i,alcista,d,vuelve,base,r3,velas
16703,True,0.8788673956871813,1.0,0.8240182198695063,0.6100344626952604,6.0
16704,True,1.1600795343683987,1.0,0.7719438631047643,1.1929567131328018,5.0
16705,True,0.709212685083413,1.0,0.8550412409208421,0.7564575645756468,1.0
16710,False,0.7945230549332493,1.0,0.8808322048504247,0.5772833723653362,1.0
16719,True,0.3223075769490843,1.0,0.9293980056629324,0.4214497041419771,1.0
16723,True,0.2641574581736946,1.0,0.9414009602363659,0.4108618052014703,1.0
16731,False,0.9993334770613563,1.0,0.8492552012803152,1.2433438121511957,37.0
16732,False,0.7049840753470862,1.0,0.8960975009233042,0.8415892672858776,22.0
16734,False,0.14526204668853446,1.0,0.9755632155607534,0.46878715814505945,1.0
16736,True,0.4206070249081927,1.0,0.9092084205342854,0.7212672978878115,1.0
16738,False,0.10443430100953814,1.0,0.9818416841068571,0.33594013348608404,1.0
16743,False,0.24546066852816603,1.0,0.9610365628462391,0.5410346168805847,9.0
16753,True,1.6918886988440385,0.0,0.6873691985719561,1.2394576646374746,
16754,True,0.9491631626968167,1.0,0.8104148713529484,0.92423092378443,2.0
16757,False,0.45877019390915547,1.0,0.9293364520497354,0.3364573570758967,1.0
16763,True,0.3926973595005085,1.0,0.9146866921088268,0.9517877164569933,10.0
16764,True,1.094345317981449,1.0,0.783454388772621,1.9921465968585867,1.0
16768,True,0.4144621667201699,1.0,0.9103779391850302,1.302893309222363,1.0
16771,False,0.13042660377701357,1.0,0.9778406992490459,0.9576747720364206,1.0
16795,False,0.47380498332678334,1.0,0.9274898436538225,0.7432306255835677,2.0
16810,False,0.36682879987314787,1.0,0.9412162993967745,1.970824949698283,4.0
16825,True,0.6502033722211163,1.0,0.8648282654191801,0.7267091541135288,4.0
16830,False,0.12069363972997663,1.0,0.9794410931921704,0.3874614594039315,1.0
16832,True,0.8630165252984531,0.0,0.8269112396897698,0.5814736188059599,
16833,True,1.8858049530436398,0.0,0.6594854117936724,2.1017809439003545,
16834,True,0.5888596137183381,0.0,0.8762156838606426,0.4274880311824818,
16836,True,0.5936710165751631,0.0,0.8752923796626861,0.9272128060263516,
16837,True,0.2795537977128619,0.0,0.9375230826049489,1.2998882908500562,
16839,True,0.31408666066421936,1.0,0.9308137387664656,0.4771954674221089,1.0
16845,True,0.9391257381365872,1.0,0.8123230333620584,1.4223350253806804,2.0
16853,True,0.39874729936571307,1.0,0.9137018342976733,1.3911577855568427,17.0
16854,True,1.3614705686053232,1.0,0.7387664655915303,1.615004659832286,15.0
16855,True,1.0518069401669596,1.0,0.7915179121014404,0.7282589878238843,14.0
16856,True,1.4266774249072858,1.0,0.7283639049612212,1.6787638668779619,5.0
16857,True,0.9629724933522228,1.0,0.8077680659854733,0.7707920324742832,2.0
16863,True,0.4128462088488663,1.0,0.910931921703804,0.7550660792951649,1.0
16869,False,2.6978888681339335,1.0,0.6126431121506832,1.5959023178807956,3.0
16870,False,0.06311679166905232,1.0,0.9875046165209898,0.7544674118836889,1.0
16872,True,0.19066446221296968,1.0,0.9566047026960482,0.4894362815711227,9.0
16874,True,0.428683431577177,1.0,0.9074849193647667,0.9825448613376873,2.0
16875,True,0.5563489186399911,1.0,0.8814477409823956,0.8802922131828679,1.0
16878,True,0.7125012520279127,1.0,0.8544872584020682,0.607403816185882,2.0
16881,False,0.29825308882945734,1.0,0.9530345931306168,0.6741333333333387,1.0
16892,False,1.5511770351049636,1.0,0.7692970577372892,1.513371788148931,5.0
16898,True,1.4944490858923707,1.0,0.7162993967745906,1.503830288744847,2.0
16922,False,1.0113788231211107,1.0,0.8473470392712052,0.4558852391742512,2.0
16928,False,0.36796563704079854,1.0,0.9411547457835775,0.9343871915691307,1.0
16935,False,2.4397907002090973,0.0,0.6479748861258157,1.0733230876010098,
16936,False,1.2520337718031171,1.0,0.8122614797488612,0.9140415704387905,10.0
16937,False,0.19282563937849062,1.0,0.9684845500430875,0.40313642259168025,7.0
16955,True,0.13913259065571104,1.0,0.9670688169395544,0.38262322472847365,2.0
16964,False,0.6192942217409104,1.0,0.9086544380155115,0.5799933752898285,4.0
16969,True,0.09841399149875182,1.0,0.9748245722023883,0.6774672681263139,1.0
16973,False,0.03200147834231118,1.0,0.9922442447371661,0.81219186219185,1.0
16981,True,0.5093293992916759,1.0,0.8912963190939308,0.5161314413741632,1.0
16990,True,0.5590013174088634,1.0,0.881016865690016,0.5203725680584157,15.0
16993,True,0.6160488649327515,1.0,0.8707374122861011,0.7487898789879024,10.0
16994,True,0.09068080421135596,1.0,0.9763018589191186,0.5213398956879831,1.0
16998,True,0.3423185240299265,1.0,0.9254585744183184,1.4535993061578212,5.0
17004,False,1.1438121949074849,1.0,0.8286347408592885,0.64275594661098,8.0
17005,False,1.1942717471518995,1.0,0.8208174319832574,1.0378963650425554,7.0
17006,False,0.5700699381714508,1.0,0.915425335467192,0.828986587183304,6.0
17011,True,0.28326413694018127,0.0,0.9367844392465838,0.4528432732316028,
17012,True,1.675840226623133,0.0,0.6902006647790225,4.784073506891424,
17013,True,1.3287099688962694,0.0,0.7433829865813123,0.8466709346991329,
17014,True,0.5786051962729397,1.0,0.8776314169641758,1.1582986767485397,1.0
17019,True,0.49446696235372006,1.0,0.8947433214329681,1.1282473609343904,5.0
17020,True,0.2716073499577453,1.0,0.939554351840453,0.5454545454544796,4.0
17022,True,0.5006054528002684,1.0,0.8932660347162379,0.8346075085323826,2.0
17025,False,0.6823580048420549,1.0,0.8983749846115967,0.5906735751295255,2.0
17028,True,0.712268054574711,1.0,0.8545488120152653,0.7755890305137265,2.0
17038,True,0.3745135028348791,1.0,0.9189954450326234,0.5212940212940018,7.0
17039,True,0.81248429434226,1.0,0.8371906930936845,1.1005498821681616,2.0
17040,True,0.3504676668079118,1.0,0.9236735196356026,0.48536759457524387,1.0
17046,False,0.2443651311049151,1.0,0.9611596700726333,0.5679908810739758,1.0
17048,True,0.2966362751219491,1.0,0.9332143296811523,0.47677999120211856,1.0
17057,True,0.10117793540849626,1.0,0.9740859288440231,0.33612418260711424,2.0
17061,False,0.2563803397552812,1.0,0.9594977225163117,0.5460966542750819,1.0
17064,False,1.0367816147734608,1.0,0.8443924658377446,2.1620333598092953,3.0
17065,False,0.9921779966761063,1.0,0.8501169518650744,0.6927626745040567,1.0
17071,False,0.6296055537373617,1.0,0.9072387049119783,0.8474851270957413,4.0
17087,False,0.44338988067433766,1.0,0.9314292748984365,1.6213881155801877,1.0
17098,True,0.9783639771236214,1.0,0.8046903853256187,0.6118466898954882,3.0
17099,True,0.3533765585151014,1.0,0.9233657515696171,0.44931662870160294,1.0
17101,False,0.05499257333271093,1.0,0.9886125815585375,0.529677419354841,1.0
17103,True,0.3174857077593349,1.0,0.930444417087283,0.2630293465599491,2.0
17106,False,0.06886175886090849,1.0,0.9868275267758218,1.0040816326530442,1.0
17121,True,0.43963961746941277,1.0,0.905699864582051,0.532127031019232,1.0
17126,True,0.2669939295400397,0.0,0.9409700849439863,0.5040322580644939,
17127,True,1.8288662344858553,0.0,0.6673027206697033,5.253919999999925,
17128,True,3.134648887156861,0.0,0.4940908531330789,1.9792611992569482,
17129,True,0.0,1.0,0.9968607657269482,0.38070253719630853,1.0
17149,False,0.014719029705167967,1.0,0.994829496491444,0.47576656775468695,1.0
17157,False,0.6326726414091722,1.0,0.9066847223932045,1.1395770392750098,2.0
17165,True,1.2486032524743875,1.0,0.7549550658623662,0.8489533224961059,1.0
17174,True,0.6590998138730327,1.0,0.8633509787024498,1.0976781425140334,24.0
17175,True,0.7264785988740243,1.0,0.8519635602609873,1.01312910284466,14.0
17176,True,0.35898416189610516,1.0,0.9221962329188723,0.6911447084232706,1.0
17178,True,0.23279163793850322,1.0,0.948664286593623,0.31007751937984285,1.0
17193,True,0.3433004185009548,1.0,0.9250892527391358,0.3996730690641605,1.0
17195,False,0.39937720191307746,1.0,0.9368459928597809,0.9596214511040813,47.0
17204,True,0.14060682198489396,1.0,0.9669457097131602,0.7744198596869752,1.0
17207,True,0.6185948396967746,1.0,0.8702449833805245,0.9120000000000437,3.0
17208,True,0.22402830775053453,1.0,0.9503877877631417,0.6535087719297773,1.0
17242,True,2.7857140120537593,0.0,0.5375477040502277,4.323224358585534,
17243,True,0.5826501628917277,1.0,0.8774467561245846,0.2953266832217863,1.0
17249,True,0.5424212377987827,1.0,0.8845869752554475,1.0995539696698549,1.0
17268,True,1.1688542547129939,0.0,0.7700357010956543,1.112676056338043,
17269,True,1.4675754288275031,0.0,0.7211621322171611,1.2819332566168304,
17270,True,0.48574294366485493,0.0,0.8968361442816694,0.5192998204667989,
17287,True,0.8884011425214392,1.0,0.8222947186999877,0.7113130731586776,19.0
17288,True,3.232868019648386,1.0,0.48282654191801055,3.504075851303815,18.0
17289,True,1.0141961631477876,1.0,0.7985965776191062,0.4114832535885062,13.0
17292,True,0.5365039628381335,1.0,0.8855102794534039,0.5898757199151146,1.0
17294,False,0.08183930130491447,1.0,0.9847347039271205,0.5748474894415782,1.0
17310,False,0.020130482151355968,1.0,0.9937830850670935,0.3716829919857529,1.0
17316,True,0.3454929497860519,1.0,0.9247199310599532,0.467939481268,3.0
17317,True,0.2438068927942876,1.0,0.9462021420657393,1.0606620477290591,1.0
17326,True,0.3881046709591059,0.0,0.9155484426935862,0.3595076488780917,
17328,True,0.5692474299735197,1.0,0.8792933645204973,0.4951219512195167,13.0
17332,True,1.183801260110504,1.0,0.7670811276621938,1.1668580176043077,9.0
17333,True,0.7171148547221707,1.0,0.8535024005909146,0.6077402427025331,1.0
17342,False,0.12109158053343703,1.0,0.9794410931921704,0.46563573883162646,1.0
17349,True,0.9283336147000466,1.0,0.8149698387295334,1.154031620553356,2.0
17355,True,1.722800889005733,1.0,0.6819524806106119,3.292416616906926,22.0
17356,True,0.4554449652372707,1.0,0.9024990766958021,0.5598880742026769,1.0
17358,True,0.5266013144326953,1.0,0.8877877631416964,0.462109167991521,2.0
17375,False,1.498628754010114,1.0,0.7766834913209405,1.34713222416815,5.0
17395,True,0.14658074171421445,1.0,0.9653453157700357,0.4590502408809395,1.0
17399,True,2.996385460098087,0.0,0.5116951865074479,4.444736842105254,
17400,True,0.32279280761037155,1.0,0.9292748984365382,0.25328596802841286,1.0
17404,True,0.9824305434792746,1.0,0.8041364028068447,0.584365051291121,36.0
17408,True,0.6189077124557799,1.0,0.8702449833805245,0.7778220981252301,5.0
17410,True,0.4524739711753313,1.0,0.9029915056013789,1.035570469798672,1.0
17423,True,1.014484073267194,1.0,0.7985350240059091,0.6036019362186797,17.0
17424,True,2.5145157144324894,1.0,0.5736796749969223,4.238672547585929,16.0
17425,True,1.4036133496751704,1.0,0.732118675366244,0.4138959528565942,1.0
17434,False,0.3075969179992921,1.0,0.9514957528006894,0.39242832639058794,3.0
17440,False,6.446480298379229,0.0,0.2618490705404407,6.784323770491756,
17441,False,0.6389431167794629,1.0,0.9056383109688538,0.350776510861083,1.0
17446,True,0.10944782972525369,1.0,0.972054659608519,0.44327038971474525,3.0
17450,False,1.1021168903102954,0.0,0.8352825310845746,1.6826661077342313,
17451,False,0.37481020862142067,1.0,0.9398005662932414,0.39068261086198725,1.0
17466,False,0.14805515789703141,1.0,0.9750707866551767,1.1428755703897118,1.0
17477,False,0.5626986691087248,1.0,0.9165333005047396,0.8627025179331775,1.0
17481,True,0.3936249485423839,1.0,0.9146866921088268,0.603219985470228,5.0
17483,True,0.4316347570076855,1.0,0.9070540440723871,0.9066132054457133,1.0
17494,True,0.14080077880288655,1.0,0.966884156099963,0.5673827523387929,1.0
17501,True,0.5373991669232295,1.0,0.8855102794534039,0.7957238536836826,32.0
17502,True,0.17049414535468332,1.0,0.9612212236858304,0.8319844609906119,1.0
17518,True,0.9768539037084664,1.0,0.8049981533916041,0.9727271431219014,13.0
17519,True,0.07201023047038482,1.0,0.9803028437769297,0.4432068005276268,9.0
17527,False,0.324306565560488,0.0,0.9489720546596085,0.5131993605846078,
17532,False,1.8232097872059858,1.0,0.7286716730272067,1.30726819757366,7.0
17533,False,0.6654798761884999,1.0,0.901144897205466,0.7903916743311243,3.0
17539,True,1.0262887471869446,1.0,0.7965653083836022,1.9486656671663767,2.0
17540,True,0.18914488611256694,1.0,0.9572202388280192,0.367298578199054,1.0
17542,False,2.8598228448614442,1.0,0.5919610981164594,2.0620441772317264,36.0
17543,False,0.11929425708830504,1.0,0.9795026468053675,0.6301064227626815,1.0
17550,False,0.17294787619213658,1.0,0.9710698017973655,0.6151674937965328,1.0
17560,False,0.5748322860018313,1.0,0.9150560137880094,1.2120702091848925,5.0
17562,False,1.5970434253294459,1.0,0.7625261602856088,1.3473153857722955,3.0
17566,True,0.36107629515454165,0.0,0.9217653576264927,0.446340050961318,
17576,True,0.5944245691218905,1.0,0.8751692724362921,1.2992723821575494,1.0
17585,True,1.7738704895207598,0.0,0.674935368706143,3.9340279400083986,
17586,True,0.17724310783796315,1.0,0.9599901514218885,0.39070071258906947,1.0
17602,True,0.4669247902340097,1.0,0.9005909146866922,0.6642234332424964,1.0
17606,True,0.22223246276946804,1.0,0.9505724486027329,0.8070453644446892,1.0
17609,False,0.8219664062536601,1.0,0.8768312199926136,0.44997179921037883,2.0
17618,True,0.2030688227684105,1.0,0.9545734334605441,0.8620166793025246,1.0
17642,True,1.3036279855814288,1.0,0.7464606672411671,1.54047619047619,2.0
17643,True,1.1723969569872075,1.0,0.7694817185768805,0.8713807315816713,1.0
17655,False,0.1524052834053959,1.0,0.9743936969100087,0.37348818749608886,2.0
17664,True,0.2610287603837363,1.0,0.9422627108211252,0.681015400555764,1.0
17672,False,1.1130790260459316,1.0,0.8332512618490705,0.22702475870750982,7.0
17676,False,0.14302899299682167,1.0,0.975994090853133,0.4070701660417718,1.0
17680,True,0.42969782382084876,1.0,0.9072387049119783,0.31650706054212147,3.0
17684,False,0.04681120461100358,1.0,0.9897205465960852,0.542194597179066,1.0
17686,True,0.3258883390796649,1.0,0.9288440231441586,0.5689851406891978,1.0
17689,False,0.04232126114097239,1.0,0.9903360827280562,0.6433026433026376,1.0
17691,True,0.9569059665005348,1.0,0.8091837990890065,1.9034608378870725,31.0
17701,False,0.22268711516109868,1.0,0.9643604579588821,0.5062597114317358,1.0
17704,False,0.4040226940101659,1.0,0.9360457958882187,0.8282569746608436,3.0
17716,False,0.37736551599362944,1.0,0.9396159054536501,1.0773511407901724,1.0
17723,False,0.2746588465835667,1.0,0.9563584882432599,0.6924518743667584,1.0
17728,False,0.13664286927886243,1.0,0.9769173950510895,0.2840219055349488,1.0
17730,True,0.15769552765764536,1.0,0.9634371537609258,0.7662479519388387,1.0
17736,False,1.583003248938199,1.0,0.7651729656530839,1.050986582478288,4.0
17741,True,0.12483967981884118,1.0,0.9698387295334236,0.5131655574043222,1.0
17747,True,0.6964906722849262,0.0,0.8575033854487258,1.1427476318239054,
17748,True,0.6241741353912452,0.0,0.8692601255693709,0.869669381887908,
17749,True,0.599032362518541,1.0,0.8743075218515327,1.202754820936599,4.0
17750,True,0.1404962385510688,1.0,0.9669457097131602,0.4567109482363435,1.0
17754,False,0.2582535458595464,1.0,0.9591284008371291,0.6436869167777896,1.0
17758,True,0.5376781433127363,0.0,0.8853871722270097,0.7341484219505162,
17759,True,1.8247607028158468,0.0,0.6680413640280685,1.6310224632068457,
17760,True,0.27671616398980226,1.0,0.9383848331897082,0.4151449671122945,1.0
17773,True,0.6968485868492067,1.0,0.8574418318355288,1.6935672514619011,5.0
17774,True,1.200396614174823,1.0,0.7638187861627478,1.6125690607735543,3.0
17775,True,0.07829452135633584,1.0,0.9790717715129879,0.5554603854389745,1.0
17778,False,0.16067168856500436,1.0,0.9728548565800812,0.5405100593007577,1.0
17786,False,0.3651833376215702,1.0,0.9414009602363659,0.7443211833069164,1.0
17789,True,0.10056935365451199,1.0,0.9742705896836145,0.7871927554980623,1.0
17797,True,0.4762090302396693,1.0,0.8986211990643851,1.302357240094587,1.0
17805,True,0.863296937630262,1.0,0.8269112396897698,0.7597529258777543,1.0
17811,True,0.8674638094351348,0.0,0.8262957035577989,1.9218037040349316,
17812,True,0.6385047954481193,0.0,0.8666133202018959,0.7557262569832637,
17814,True,0.578778264653944,1.0,0.8776314169641758,0.4994169447907064,7.0
17822,False,0.07982575130169355,1.0,0.9851040256063031,0.68767545361176,1.0
17824,True,0.7829978384119292,1.0,0.8418072140834667,1.7563446969696759,3.0
17829,True,0.6311777960470534,1.0,0.8679059460790348,0.4157834941413944,1.0
17835,True,0.015451150487246467,1.0,0.9925520128031515,0.4648858250753962,1.0
17839,False,0.03573171982394579,1.0,0.9914440477656038,0.32267739853449706,1.0
17850,False,2.0408752919886366,1.0,0.6988797242398128,1.7770745428972945,4.0
17851,False,0.4690295257885068,1.0,0.9282284870121876,0.9060150375939849,1.0
17855,True,0.2461672758906691,1.0,0.9454634987073741,0.7584956955142417,1.0
17862,True,0.5406281863371223,1.0,0.8849562969346301,0.5958723302135793,9.0
17877,True,0.13722373160266546,1.0,0.9672534777791456,0.5767480347538464,1.0
17881,False,0.3509025990356151,1.0,0.9441708728302352,0.37847562970231097,1.0
17903,True,0.4045270647250028,1.0,0.9124092084205343,0.9851237403166829,1.0
17914,False,0.17916410648318473,1.0,0.9707004801181829,0.5758865248226724,1.0
17918,True,0.25111354077289155,1.0,0.9441708728302352,0.5886295180722607,45.0
17919,True,2.116662994713003,1.0,0.628093069063154,6.8849942433158065,44.0
17920,True,0.49787812435889733,1.0,0.8940046780746029,0.42010405053884625,43.0
17925,True,0.4568270088605749,1.0,0.9021913086298166,0.5079110012360757,36.0
17926,True,0.696621332462622,1.0,0.8575033854487258,1.3679727427598944,35.0
17927,True,1.0537093927920587,1.0,0.7913332512618491,1.4244203285298656,34.0
17928,True,4.2840121509332745,1.0,0.3615659239197341,4.010283097418906,17.0
17929,True,0.24128437029983388,1.0,0.9468176781977102,0.49072430367394737,1.0
17936,True,0.8115151463537968,1.0,0.8372522467068817,1.3096094946401409,3.0
17937,True,0.09637399207339933,1.0,0.9752554474947679,0.742830414827363,1.0
17944,False,1.0289332879549307,1.0,0.8451311091961098,0.45146171487097136,8.0
17949,True,0.1190994602200911,1.0,0.9706389265049858,0.8877349159248067,1.0
17958,False,0.39345994772424797,1.0,0.9377692970577373,0.7092035398230166,1.0
17961,False,0.8792290236566966,0.0,0.8683368213714144,1.6977559912854294,
17962,False,1.1050282248355106,0.0,0.8344207804998154,0.6434226904667182,
17964,False,0.05071741809129174,0.0,0.9889819032377201,0.46202729450984487,
