RA,nA,RB,nB,RC,nC,rgo,lado,anio
-1.0,-1.1677852348993278,0.0,-0.16778523489932784,0.0,-0.16778523489932784,2.980000000000018,-1,2022
-1.0,-1.1677852348993278,0.0,-0.16778523489932784,0.0,-0.16778523489932784,2.980000000000018,-1,2022
-1.0,-1.1425313568985254,-1.0,-1.1425313568985254,-1.0,-1.1425313568985254,3.507999999999811,1,2022
-1.0,-1.3313452617627535,-1.0,-1.3313452617627535,-1.0,-1.3313452617627535,1.5090000000000146,-1,2022
-1.0,-1.2446183953033425,-1.0,-1.2446183953033425,-1.0,-1.2446183953033425,2.043999999999869,-1,2022
2.0,1.858677218767666,0.0,-0.14132278123233422,0.0,-0.14132278123233422,3.538000000000011,1,2022
-1.0,-1.125817815802727,0.0,-0.125817815802727,0.0,-0.125817815802727,3.9739999999997053,1,2022
2.0,1.718468468468443,2.0,1.718468468468443,2.0,1.718468468468443,1.77599999999984,1,2022
-1.0,-1.2365184484389746,-1.0,-1.2365184484389746,-1.0,-1.2365184484389746,2.1140000000000327,-1,2022
2.0,1.2679355783308854,0.0,-0.7320644216691147,0.0,-0.7320644216691147,0.6829999999999927,-1,2022
-1.0,-1.3990422984835895,-1.0,-1.3990422984835895,-1.0,-1.3990422984835895,1.2530000000001564,1,2022
-1.0,-1.138542532557498,0.0,-0.13854253255749807,0.0,-0.13854253255749807,3.6089999999999236,-1,2022
-1.0,-1.054007344998921,0.0,-0.05400734499892096,0.0,-0.05400734499892096,9.25799999999981,-1,2022
2.0,1.715261958997773,2.0,1.715261958997773,2.0,1.715261958997773,1.7560000000003129,1,2022
-1.0,-1.180635838150287,-1.0,-1.180635838150287,-1.0,-1.180635838150287,2.768000000000029,1,2022
-1.0,-1.0717669011052093,-1.0,-1.0717669011052093,-1.0,-1.0717669011052093,6.967000000000098,-1,2022
-1.0,-1.1522997258604981,-1.0,-1.1522997258604981,-1.0,-1.1522997258604981,3.2829999999999018,-1,2022
-1.0,-1.2852253280091759,-1.0,-1.2852253280091759,-1.0,-1.2852253280091759,1.7529999999997017,1,2022
2.0,1.7545409916543704,2.0,1.7545409916543704,2.0,1.7545409916543704,2.036999999999807,-1,2022
2.0,1.7545409916543704,2.0,1.7545409916543704,2.0,1.7545409916543704,2.036999999999807,-1,2022
2.0,1.7545409916543704,2.0,1.7545409916543704,2.0,1.7545409916543704,2.036999999999807,-1,2022
-1.0,-1.167841557569639,-1.0,-1.167841557569639,-1.0,-1.167841557569639,2.979000000000269,-1,2022
-1.0,-1.2773155851358327,-1.0,-1.2773155851358327,-1.0,-1.2773155851358327,1.8030000000003383,1,2022
2.0,1.8852421390865266,2.0,1.8852421390865266,1.6,1.4852421390865267,4.356999999999971,1,2022
2.0,1.8852421390865266,2.0,1.8852421390865266,1.6,1.4852421390865267,4.356999999999971,1,2022
2.0,1.8852421390865266,2.0,1.8852421390865266,1.6,1.4852421390865267,4.356999999999971,1,2022
-1.0,-1.028438175406666,-1.0,-1.028438175406666,-1.0,-1.028438175406666,17.58199999999988,-1,2022
2.0,1.4764397905758764,2.0,1.4764397905758764,2.0,1.4764397905758764,0.9549999999999272,-1,2022
-1.0,-1.2492522432701505,-1.0,-1.2492522432701505,-1.0,-1.2492522432701505,2.006000000000313,1,2022
-1.0,-1.2832861189801175,-1.0,-1.2832861189801175,-1.0,-1.2832861189801175,1.7650000000003274,-1,2022
2.0,1.6408045977012218,0.0,-0.3591954022987783,0.0,-0.3591954022987783,1.3920000000002801,1,2022
2.0,1.7995188452285233,2.0,1.7995188452285233,1.6,1.3995188452285234,2.493999999999687,-1,2022
2.0,1.9281712397643995,2.0,1.9281712397643995,2.0,1.9281712397643995,6.960999999999785,1,2022
2.0,1.8189061934081834,2.0,1.8189061934081834,1.6,1.4189061934081835,2.7609999999999673,1,2022
2.0,1.4855967078190397,2.0,1.4855967078190397,1.6,1.0855967078190398,0.9720000000002074,-1,2022
-1.0,-1.6127450980390217,0.0,-0.6127450980390218,0.0,-0.6127450980390218,0.8160000000002583,1,2022
-1.0,-1.6561679790024775,-1.0,-1.6561679790024775,-1.0,-1.6561679790024775,0.762000000000171,-1,2022
-1.0,-1.249625561657551,0.0,-0.2496255616575509,0.0,-0.2496255616575509,2.0029999999997017,-1,2022
-1.0,-1.2866972477063987,0.0,-0.2866972477063987,0.0,-0.2866972477063987,1.7440000000001419,1,2022
-1.0,-1.6693440428377513,-1.0,-1.6693440428377513,-1.0,-1.6693440428377513,0.7470000000002983,-1,2022
2.0,1.6009577015164105,2.0,1.6009577015164105,1.6,1.2009577015164106,1.2530000000001564,1,2022
-1.0,-1.2222222222222223,-1.0,-1.2222222222222223,-1.0,-1.2222222222222223,2.25,-1,2022
-1.0,-1.1686909581646456,-1.0,-1.1686909581646456,-1.0,-1.1686909581646456,2.963999999999942,-1,2022
-1.0,-1.444049733570259,-1.0,-1.444049733570259,-1.0,-1.444049733570259,1.125999999999749,1,2022
-1.0,-1.0444483954129247,0.0,-0.0444483954129246,0.0,-0.0444483954129246,11.249000000000251,-1,2022
-1.0,-1.0631632137443177,-1.0,-1.0631632137443177,-1.0,-1.0631632137443177,7.915999999999713,-1,2022
2.0,1.864974345125573,0.0,-0.13502565487442708,0.0,-0.13502565487442708,3.7029999999999745,1,2022
-1.0,-1.1508750754375445,-1.0,-1.1508750754375445,-1.0,-1.1508750754375445,3.313999999999851,-1,2022
2.0,1.8743718592964829,2.0,1.8743718592964829,1.6,1.474371859296483,3.980000000000018,1,2022
-1.0,-1.4911591355599074,-1.0,-1.4911591355599074,-1.0,-1.4911591355599074,1.018000000000029,1,2022
-1.0,-1.0264970853206148,-1.0,-1.0264970853206148,-1.0,-1.0264970853206148,18.86999999999989,1,2022
-1.0,-1.3961965134707706,-1.0,-1.3961965134707706,-1.0,-1.3961965134707706,1.2619999999997162,1,2022
2.0,1.868766404199489,2.0,1.868766404199489,1.6,1.468766404199489,3.8100000000004,-1,2022
-1.0,-1.0804764204088178,-1.0,-1.0804764204088178,-1.0,-1.0804764204088178,6.213000000000193,1,2022
2.0,1.330655957161841,2.0,1.330655957161841,1.6,0.9306559571618411,0.7469999999998436,1,2022
-1.0,-1.7246376811593631,-1.0,-1.7246376811593631,-1.0,-1.7246376811593631,0.6900000000000546,-1,2022
-1.0,-1.2488800398208046,0.0,-0.24888003982080456,0.0,-0.24888003982080456,2.0090000000000146,1,2022
-1.0,-1.059010976041544,-1.0,-1.059010976041544,-1.0,-1.059010976041544,8.472999999999956,-1,2022
-1.0,-1.059010976041544,-1.0,-1.059010976041544,-1.0,-1.059010976041544,8.472999999999956,-1,2022
2.0,1.585062240664032,2.0,1.585062240664032,2.0,1.585062240664032,1.205000000000382,-1,2022
-1.0,-1.30807147258163,-1.0,-1.30807147258163,-1.0,-1.30807147258163,1.6230000000000473,-1,2022
2.0,1.90824004404478,2.0,1.90824004404478,1.6,1.50824004404478,5.449000000000069,1,2022
-1.0,-1.9090909090906085,-1.0,-1.9090909090906085,-1.0,-1.9090909090906085,0.5500000000001819,-1,2022
2.0,1.6784565916398375,0.0,-0.3215434083601625,0.0,-0.3215434083601625,1.5549999999998363,1,2022
2.0,1.1974317817015057,2.0,1.1974317817015057,1.6,0.7974317817015056,0.6230000000000473,1,2022
-1.0,-1.2217294900221622,-1.0,-1.2217294900221622,-1.0,-1.2217294900221622,2.255000000000109,1,2022
-1.0,-1.0763125763125747,-1.0,-1.0763125763125747,-1.0,-1.0763125763125747,6.552000000000135,1,2022
2.0,1.3234100135318299,2.0,1.3234100135318299,1.6,0.9234100135318298,0.7390000000000327,1,2022
-1.0,-1.4055150040550926,-1.0,-1.4055150040550926,-1.0,-1.4055150040550926,1.2330000000001746,1,2022
2.0,1.8559077809798188,2.0,1.8559077809798188,2.0,1.8559077809798188,3.4699999999998,-1,2022
2.0,1.8591945930723892,2.0,1.8591945930723892,1.6,1.4591945930723893,3.5510000000003856,-1,2022
-1.0,-1.0871080139372855,-1.0,-1.0871080139372855,-1.0,-1.0871080139372855,5.739999999999782,-1,2022
-1.0,-1.1794687724335928,-1.0,-1.1794687724335928,-1.0,-1.1794687724335928,2.786000000000058,-1,2022
-1.0,-1.4273504273505668,-1.0,-1.4273504273505668,-1.0,-1.4273504273505668,1.169999999999618,-1,2022
-1.0,-1.0689369915896856,-1.0,-1.0689369915896856,-1.0,-1.0689369915896856,7.253000000000156,1,2022
-1.0,-1.9823182711198148,0.0,-0.9823182711198147,0.0,-0.9823182711198147,0.5090000000000146,-1,2022
-1.0,-1.0714591967986296,-1.0,-1.0714591967986296,-1.0,-1.0714591967986296,6.996999999999844,1,2022
2.0,1.59546925566339,0.0,-0.40453074433661007,0.0,-0.40453074433661007,1.2359999999998763,1,2022
-1.0,-1.1127904353710807,-1.0,-1.1127904353710807,-1.0,-1.1127904353710807,4.432999999999993,1,2022
2.0,1.261447562777104,2.0,1.261447562777104,1.6,0.8614475627771041,0.6770000000001346,-1,2022
-1.0,-1.6684491978609204,-1.0,-1.6684491978609204,-1.0,-1.6684491978609204,0.7480000000000473,1,2022
-1.0,-1.2045826513911653,-1.0,-1.2045826513911653,-1.0,-1.2045826513911653,2.44399999999996,1,2022
-1.0,-1.2045826513911653,-1.0,-1.2045826513911653,-1.0,-1.2045826513911653,2.44399999999996,1,2022
-1.0,-1.2045826513911653,-1.0,-1.2045826513911653,-1.0,-1.2045826513911653,2.44399999999996,1,2022
-1.0,-1.6896551724138797,-1.0,-1.6896551724138797,-1.0,-1.6896551724138797,0.724999999999909,-1,2022
-1.0,-1.1111111111111112,-1.0,-1.1111111111111112,-1.0,-1.1111111111111112,4.5,-1,2022
-1.0,-1.3320053120849245,0.0,-0.3320053120849244,0.0,-0.3320053120849244,1.5060000000003129,-1,2023
-1.0,-1.3320053120849245,0.0,-0.3320053120849244,0.0,-0.3320053120849244,1.5060000000003129,-1,2023
-1.0,-1.2234137622877286,-1.0,-1.2234137622877286,-1.0,-1.2234137622877286,2.2380000000002838,1,2023
-1.0,-1.2234137622877286,-1.0,-1.2234137622877286,-1.0,-1.2234137622877286,2.2380000000002838,1,2023
-1.0,-1.1053962900505971,0.0,-0.10539629005059717,0.0,-0.10539629005059717,4.743999999999687,1,2023
-1.0,-1.1053962900505971,0.0,-0.10539629005059717,0.0,-0.10539629005059717,4.743999999999687,1,2023
-1.0,-1.3340013360052776,-1.0,-1.3340013360052776,-1.0,-1.3340013360052776,1.4970000000002983,-1,2023
-1.0,-1.3340013360052776,-1.0,-1.3340013360052776,-1.0,-1.3340013360052776,1.4970000000002983,-1,2023
-1.0,-1.2771618625277028,-1.0,-1.2771618625277028,-1.0,-1.2771618625277028,1.8040000000000873,-1,2023
-1.0,-1.1014404544532435,-1.0,-1.1014404544532435,-1.0,-1.1014404544532435,4.928999999999633,-1,2023
2.0,1.8945147679324845,2.0,1.8945147679324845,2.0,1.8945147679324845,4.739999999999782,1,2023
2.0,1.8945147679324845,2.0,1.8945147679324845,2.0,1.8945147679324845,4.739999999999782,1,2023
2.0,1.4232987312570322,2.0,1.4232987312570322,1.6,1.0232987312570323,0.8669999999997344,-1,2023
2.0,1.4232987312570322,2.0,1.4232987312570322,1.6,1.0232987312570323,0.8669999999997344,-1,2023
-1.0,-1.251762336354497,-1.0,-1.251762336354497,-1.0,-1.251762336354497,1.9859999999998763,1,2023
-1.0,-1.0923190546528776,0.0,-0.0923190546528775,0.0,-0.0923190546528775,5.416000000000167,-1,2023
-1.0,-1.0293841090738127,-1.0,-1.0293841090738127,-1.0,-1.0293841090738127,17.016000000000076,1,2023
-1.0,-1.0293841090738127,-1.0,-1.0293841090738127,-1.0,-1.0293841090738127,17.016000000000076,1,2023
-1.0,-1.0293841090738127,-1.0,-1.0293841090738127,-1.0,-1.0293841090738127,17.016000000000076,1,2023
-1.0,-1.6561679790024775,0.0,-0.6561679790024775,0.0,-0.6561679790024775,0.762000000000171,1,2023
-1.0,-1.3355704697987067,-1.0,-1.3355704697987067,-1.0,-1.3355704697987067,1.4899999999997817,-1,2023
-1.0,-1.33760972316008,-1.0,-1.33760972316008,-1.0,-1.33760972316008,1.4809999999997672,1,2023
2.0,1.7856836690955928,2.0,1.7856836690955928,2.0,1.7856836690955928,2.3330000000000837,-1,2023
2.0,1.8687319506432203,2.0,1.8687319506432203,2.0,1.8687319506432203,3.8090000000001965,-1,2023
2.0,1.8687319506432203,2.0,1.8687319506432203,2.0,1.8687319506432203,3.8090000000001965,-1,2023
2.0,1.8986828774062805,2.0,1.8986828774062805,1.6,1.4986828774062806,4.934999999999945,1,2023
2.0,1.8986828774062805,2.0,1.8986828774062805,1.6,1.4986828774062806,4.934999999999945,1,2023
-1.0,-1.2828054298642488,-1.0,-1.2828054298642488,-1.0,-1.2828054298642488,1.768000000000029,-1,2023
2.0,1.596774193548464,2.0,1.596774193548464,1.6,1.1967741935484641,1.2400000000002365,-1,2023
-1.0,-1.0674763832658583,0.0,-0.06747638326585828,0.0,-0.06747638326585828,7.4099999999998545,1,2023
-1.0,-1.0296771130104465,-1.0,-1.0296771130104465,-1.0,-1.0296771130104465,16.847999999999956,-1,2023
-1.0,-1.1247816321437607,-1.0,-1.1247816321437607,-1.0,-1.1247816321437607,4.006999999999607,1,2023
2.0,1.8018232263178864,2.0,1.8018232263178864,2.0,1.8018232263178864,2.5230000000001382,1,2023
-1.0,-1.401929260450115,-1.0,-1.401929260450115,-1.0,-1.401929260450115,1.2440000000001419,1,2023
-1.0,-1.3232062055591414,-1.0,-1.3232062055591414,-1.0,-1.3232062055591414,1.5470000000000255,1,2023
-1.0,-1.3232062055591414,-1.0,-1.3232062055591414,-1.0,-1.3232062055591414,1.5470000000000255,1,2023
-1.0,-1.917431192660428,-1.0,-1.917431192660428,-1.0,-1.917431192660428,0.5450000000000728,-1,2023
-1.0,-1.1812250815512857,-1.0,-1.1812250815512857,-1.0,-1.1812250815512857,2.7590000000000146,-1,2023
2.0,1.8647917793401956,0.0,-0.13520822065980442,0.0,-0.13520822065980442,3.69800000000032,-1,2023
-1.0,-1.5025125628141254,0.0,-0.5025125628141255,0.0,-0.5025125628141255,0.9949999999998909,1,2023
-1.0,-1.3387533875338495,-1.0,-1.3387533875338495,-1.0,-1.3387533875338495,1.4760000000001128,1,2023
2.0,1.8198198198198257,2.0,1.8198198198198257,2.0,1.8198198198198257,2.775000000000091,-1,2023
2.0,1.8198198198198257,2.0,1.8198198198198257,2.0,1.8198198198198257,2.775000000000091,-1,2023
2.0,1.8198198198198257,2.0,1.8198198198198257,2.0,1.8198198198198257,2.775000000000091,-1,2023
2.0,1.8198198198198257,2.0,1.8198198198198257,2.0,1.8198198198198257,2.775000000000091,-1,2023
-1.0,-1.3355704697986044,0.0,-0.33557046979860444,0.0,-0.33557046979860444,1.4900000000002365,-1,2023
-1.0,-1.1801152737752265,0.0,-0.18011527377522651,0.0,-0.18011527377522651,2.77599999999984,1,2023
2.0,1.4588744588744462,2.0,1.4588744588744462,2.0,1.4588744588744462,0.9239999999999782,-1,2023
-1.0,-1.065410779696492,-1.0,-1.065410779696492,-1.0,-1.065410779696492,7.644000000000233,1,2023
-1.0,-1.065410779696492,-1.0,-1.065410779696492,-1.0,-1.065410779696492,7.644000000000233,1,2023
2.0,1.5121951219512628,2.0,1.5121951219512628,1.6,1.112195121951263,1.025000000000091,-1,2023
-1.0,-1.9881422924903958,-1.0,-1.9881422924903958,-1.0,-1.9881422924903958,0.5059999999998581,1,2023
-1.0,-1.2780867630701127,-1.0,-1.2780867630701127,-1.0,-1.2780867630701127,1.7979999999997744,-1,2023
-1.0,-1.3333333333333333,-1.0,-1.3333333333333333,-1.0,-1.3333333333333333,1.5,-1,2023
2.0,1.907373101148576,2.0,1.907373101148576,2.0,1.907373101148576,5.398000000000138,-1,2023
2.0,1.9084751967783224,0.0,-0.09152480322167746,0.0,-0.09152480322167746,5.462999999999738,-1,2023
2.0,1.9084751967783224,0.0,-0.09152480322167746,0.0,-0.09152480322167746,5.462999999999738,-1,2023
2.0,1.9084751967783224,0.0,-0.09152480322167746,0.0,-0.09152480322167746,5.462999999999738,-1,2023
-1.0,-1.124378109452737,-1.0,-1.124378109452737,-1.0,-1.124378109452737,4.019999999999982,1,2023
-1.0,-1.124378109452737,-1.0,-1.124378109452737,-1.0,-1.124378109452737,4.019999999999982,1,2023
-1.0,-1.124378109452737,-1.0,-1.124378109452737,-1.0,-1.124378109452737,4.019999999999982,1,2023
-1.0,-1.2994011976047775,-1.0,-1.2994011976047775,-1.0,-1.2994011976047775,1.6700000000000728,-1,2023
2.0,1.4964753272910059,2.0,1.4964753272910059,1.6,1.096475327291006,0.9929999999999382,-1,2023
2.0,1.815293683043983,2.0,1.815293683043983,2.0,1.815293683043983,2.7070000000003347,1,2023
-1.0,-1.0851208716377285,-1.0,-1.0851208716377285,-1.0,-1.0851208716377285,5.873999999999796,1,2023
2.0,1.0909090909093915,2.0,1.0909090909093915,2.0,1.0909090909093915,0.5500000000001819,-1,2023
-1.0,-1.4366812227074306,0.0,-0.43668122270743054,0.0,-0.43668122270743054,1.1449999999999818,-1,2023
2.0,1.082568807339572,2.0,1.082568807339572,1.6,0.6825688073395721,0.5450000000000728,-1,2023
-1.0,-1.4730368968778473,-1.0,-1.4730368968778473,-1.0,-1.4730368968778473,1.0570000000002437,1,2023
2.0,1.4913530010171492,2.0,1.4913530010171492,2.0,1.4913530010171492,0.9829999999997199,-1,2023
2.0,1.5547640249332333,2.0,1.5547640249332333,1.6,1.1547640249332334,1.1230000000000473,1,2023
-1.0,-1.2890173410404593,-1.0,-1.2890173410404593,-1.0,-1.2890173410404593,1.7300000000000182,-1,2023
-1.0,-2.3297872340418326,-1.0,-2.3297872340418326,-1.0,-2.3297872340418326,0.3760000000002037,1,2023
-1.0,-2.3297872340418326,-1.0,-2.3297872340418326,-1.0,-2.3297872340418326,0.3760000000002037,1,2023
-1.0,-2.3297872340418326,-1.0,-2.3297872340418326,-1.0,-2.3297872340418326,0.3760000000002037,1,2023
-1.0,-2.3297872340418326,-1.0,-2.3297872340418326,-1.0,-2.3297872340418326,0.3760000000002037,1,2023
2.0,1.3438320209975225,2.0,1.3438320209975225,1.6,0.9438320209975226,0.762000000000171,-1,2023
-1.0,-1.5050505050503844,-1.0,-1.5050505050503844,-1.0,-1.5050505050503844,0.9900000000002365,-1,2023
-1.0,-1.5050505050503844,-1.0,-1.5050505050503844,-1.0,-1.5050505050503844,0.9900000000002365,-1,2023
-1.0,-1.2211410880141562,-1.0,-1.2211410880141562,-1.0,-1.2211410880141562,2.2609999999999673,-1,2023
-1.0,-1.0464468183929387,-1.0,-1.0464468183929387,-1.0,-1.0464468183929387,10.765000000000327,1,2023
-1.0,-1.1412429378531088,0.0,-0.1412429378531088,0.0,-0.1412429378531088,3.5399999999999636,-1,2023
-1.0,-1.4955401387512317,-1.0,-1.4955401387512317,-1.0,-1.4955401387512317,1.0090000000000146,1,2023
-1.0,-1.4955401387512317,-1.0,-1.4955401387512317,-1.0,-1.4955401387512317,1.0090000000000146,1,2023
-1.0,-1.2511300853842309,-1.0,-1.2511300853842309,-1.0,-1.2511300853842309,1.9909999999999854,-1,2023
-1.0,-1.2511300853842309,-1.0,-1.2511300853842309,-1.0,-1.2511300853842309,1.9909999999999854,-1,2023
2.0,1.5196926032661675,2.0,1.5196926032661675,1.6,1.1196926032661676,1.0410000000001673,-1,2023
-1.0,-1.496031746031839,-1.0,-1.496031746031839,-1.0,-1.496031746031839,1.0079999999998108,-1,2023
-1.0,-1.1829491401390297,-1.0,-1.1829491401390297,-1.0,-1.1829491401390297,2.7330000000001746,-1,2023
-1.0,-1.1829491401390297,-1.0,-1.1829491401390297,-1.0,-1.1829491401390297,2.7330000000001746,-1,2023
-1.0,-1.1829491401390297,-1.0,-1.1829491401390297,-1.0,-1.1829491401390297,2.7330000000001746,-1,2023
-1.0,-1.7309941520465737,0.0,-0.7309941520465737,0.0,-0.7309941520465737,0.6840000000001965,-1,2023
2.0,1.3333333333333335,2.0,1.3333333333333335,2.0,1.3333333333333335,0.75,1,2023
2.0,1.3333333333333335,2.0,1.3333333333333335,2.0,1.3333333333333335,0.75,1,2023
2.0,1.7000599880024663,2.0,1.7000599880024663,2.0,1.7000599880024663,1.667000000000371,-1,2023
2.0,1.900596421471168,2.0,1.900596421471168,2.0,1.900596421471168,5.029999999999745,-1,2023
2.0,1.900596421471168,2.0,1.900596421471168,2.0,1.900596421471168,5.029999999999745,-1,2023
-1.0,-1.1640419947506684,-1.0,-1.1640419947506684,-1.0,-1.1640419947506684,3.0479999999997744,-1,2023
2.0,1.80392156862743,0.0,-0.19607843137257,0.0,-0.19607843137257,2.549999999999727,-1,2023
2.0,1.80392156862743,0.0,-0.19607843137257,0.0,-0.19607843137257,2.549999999999727,-1,2023
-1.0,-1.4029008863819548,-1.0,-1.4029008863819548,-1.0,-1.4029008863819548,1.2409999999999854,1,2023
-1.0,-1.4029008863819548,-1.0,-1.4029008863819548,-1.0,-1.4029008863819548,1.2409999999999854,1,2023
-1.0,-1.1022076860179921,-1.0,-1.1022076860179921,-1.0,-1.1022076860179921,4.891999999999825,-1,2023
-1.0,-1.66401062417025,-1.0,-1.66401062417025,-1.0,-1.66401062417025,0.7529999999997017,1,2023
2.0,1.862145023435327,2.0,1.862145023435327,1.6,1.462145023435327,3.626999999999498,-1,2023
2.0,1.862145023435327,2.0,1.862145023435327,1.6,1.462145023435327,3.626999999999498,-1,2023
2.0,1.862145023435327,2.0,1.862145023435327,1.6,1.462145023435327,3.626999999999498,-1,2023
-1.0,-1.0675858340091904,-1.0,-1.0675858340091904,-1.0,-1.0675858340091904,7.398000000000138,-1,2023
-1.0,-1.1437607820586517,-1.0,-1.1437607820586517,-1.0,-1.1437607820586517,3.4780000000000655,-1,2023
-1.0,-1.4921259842521517,0.0,-0.49212598425215176,0.0,-0.49212598425215176,1.0159999999996217,1,2023
-1.0,-1.381679389312993,-1.0,-1.381679389312993,-1.0,-1.381679389312993,1.3099999999999454,-1,2023
-1.0,-1.3097893432465861,0.0,-0.309789343246586,0.0,-0.309789343246586,1.6140000000000327,1,2023
-1.0,-1.3799392097263692,-1.0,-1.3799392097263692,-1.0,-1.3799392097263692,1.3160000000002583,-1,2023
-1.0,-1.3861003861003645,0.0,-0.3861003861003644,0.0,-0.3861003861003644,1.2950000000000728,-1,2023
-1.0,-1.1234263144902514,0.0,-0.12342631449025143,0.0,-0.12342631449025143,4.050999999999931,-1,2023
-1.0,-1.4009623095429533,-1.0,-1.4009623095429533,-1.0,-1.4009623095429533,1.2469999999998436,-1,2023
-1.0,-1.965250965250911,0.0,-0.965250965250911,0.0,-0.965250965250911,0.5180000000000291,1,2023
-1.0,-1.3861003861003645,0.0,-0.3861003861003644,0.0,-0.3861003861003644,1.2950000000000728,-1,2023
2.0,1.7555012224938962,2.0,1.7555012224938962,1.6,1.3555012224938963,2.0450000000000728,1,2023
-1.0,-1.215053763440835,-1.0,-1.215053763440835,-1.0,-1.215053763440835,2.325000000000273,-1,2023
2.0,1.8195597257307952,2.0,1.8195597257307952,1.6,1.4195597257307953,2.7710000000001855,1,2023
2.0,1.8195597257307952,2.0,1.8195597257307952,1.6,1.4195597257307953,2.7710000000001855,1,2023
2.0,1.8195597257307952,2.0,1.8195597257307952,1.6,1.4195597257307953,2.7710000000001855,1,2023
2.0,1.0176817288801852,2.0,1.0176817288801852,1.6,0.6176817288801854,0.5090000000000146,1,2023
2.0,1.0176817288801852,2.0,1.0176817288801852,1.6,0.6176817288801854,0.5090000000000146,1,2023
2.0,1.0176817288801852,2.0,1.0176817288801852,1.6,0.6176817288801854,0.5090000000000146,1,2023
