mot,R,neta,rgo,lado,anio,hora
SL,-1.0,-1.0227272727272734,879.9999999999727,1,2025,3
SL,-1.0,-1.0070561670900366,2834.400000000005,-1,2025,13
SL,-1.0,-1.0070561670900366,2834.400000000005,-1,2025,13
SL,-1.0,-1.0474270808631718,421.7000000000098,1,2025,19
SL,-1.0,-1.0188448129652317,1061.299999999983,1,2025,1
SL,-1.0,-1.0318623546280068,627.7000000000044,-1,2025,3
SL,-1.0,-1.0206185567010304,970.0000000000273,1,2025,8
TP,2.0,1.9469496021220156,376.9999999999982,-1,2025,9
SL,-1.0,-1.0200662185211196,996.7000000000098,-1,2025,1
SL,-1.0,-1.0326264274061985,613.0000000000109,1,2025,2
TP,2.0,1.989247311827957,1859.999999999991,-1,2025,12
SL,-1.0,-1.0437062937062935,457.6000000000022,1,2025,13
TP,2.0,1.9848174295908294,1317.2999999999774,-1,2025,13
SL,-1.0,-1.0154750851129681,1292.3999999999978,-1,2025,15
SL,-1.0,-1.0353356890459373,565.9999999999854,-1,2025,6
SL,-1.0,-1.0302114803625362,662.0000000000346,1,2025,7
SL,-1.0,-1.03968253968254,503.99999999999636,-1,2025,7
SL,-1.0,-1.0319488817891362,626.0000000000218,1,2025,8
TP,2.0,1.9033816425120849,207.00000000001637,1,2025,1
SL,-1.0,-1.0413223140495855,484.00000000001455,-1,2025,10
fuera,0.49679926840420957,0.4922267946959334,4373.999999999978,1,2025,12
fuera,0.49679926840420957,0.4922267946959334,4373.999999999978,1,2025,12
fuera,0.49679926840420957,0.4922267946959334,4373.999999999978,1,2025,12
fuera,0.49679926840420957,0.4922267946959334,4373.999999999978,1,2025,12
fuera,0.49679926840420957,0.4922267946959334,4373.999999999978,1,2025,12
fuera,0.49679926840420957,0.4922267946959334,4373.999999999978,1,2025,12
fuera,0.49679926840420957,0.4922267946959334,4373.999999999978,1,2025,12
SL,-1.0,-1.0158102766798418,1265.000000000009,-1,2025,13
SL,-1.0,-1.0437062937062935,457.6000000000022,1,2025,14
SL,-1.0,-1.0193479732997968,1033.699999999999,-1,2025,22
SL,-1.0,-1.01984126984127,1007.9999999999927,-1,2025,0
SL,-1.0,-1.033261267254283,601.299999999992,1,2025,3
SL,-1.0,-1.0158856235107225,1259.0000000000146,1,2025,11
SL,-1.0,-1.0158856235107225,1259.0000000000146,1,2025,11
SL,-1.0,-1.0535762121617978,373.30000000001746,-1,2025,12
SL,-1.0,-1.0317460317460332,629.9999999999727,1,2025,5
SL,-1.0,-1.025094102885821,797.0000000000255,-1,2025,6
SL,-1.0,-1.0301204819277114,663.9999999999873,-1,2025,9
SL,-1.0,-1.023474178403756,851.9999999999982,-1,2025,10
fuera,0.8673444239063312,0.8550215650030656,1623.0000000000018,1,2025,12
fuera,0.8673444239063312,0.8550215650030656,1623.0000000000018,1,2025,12
SL,-1.0,-1.1538461538461862,129.99999999997272,-1,2025,14
SL,-1.0,-1.026943284386366,742.3000000000229,1,2025,15
SL,-1.0,-1.043763676148795,457.00000000001637,1,2025,7
SL,-1.0,-1.0205761316872433,971.99999999998,-1,2025,8
SL,-1.0,-1.0224971878515177,889.0000000000327,-1,2025,9
TP,2.0,1.9630996309963105,542.0000000000073,1,2025,10
TP,2.0,1.971469329529245,701.0000000000218,1,2025,0
SL,-1.0,-1.015372790161414,1301.0000000000218,1,2025,6
SL,-1.0,-1.015372790161414,1301.0000000000218,1,2025,6
SL,-1.0,-1.0201409869083589,992.9999999999836,1,2025,7
SL,-1.0,-1.010911074740862,1832.9999999999927,-1,2025,8
SL,-1.0,-1.010911074740862,1832.9999999999927,-1,2025,8
SL,-1.0,-1.010911074740862,1832.9999999999927,-1,2025,8
SL,-1.0,-1.0155400155400152,1287.0000000000346,-1,2025,0
SL,-1.0,-1.0275103163686383,726.9999999999982,-1,2025,1
SL,-1.0,-1.0275103163686383,726.9999999999982,-1,2025,1
SL,-1.0,-1.0377358490566058,529.9999999999727,1,2025,2
SL,-1.0,-1.0377358490566058,529.9999999999727,1,2025,2
SL,-1.0,-1.0145232735458576,1377.099999999973,1,2025,3
SL,-1.0,-1.035932446999639,556.6000000000258,1,2025,22
TP,2.0,1.9797427327053572,987.2999999999593,-1,2025,22
TP,2.0,1.9800796812749004,1003.9999999999964,-1,2025,0
TP,2.0,1.9800796812749004,1003.9999999999964,-1,2025,0
TP,2.0,1.9800796812749004,1003.9999999999964,-1,2025,0
SL,-1.0,-1.0196270853778213,1019.0000000000055,1,2025,1
SL,-1.0,-1.0947867298578142,211.00000000001273,1,2025,6
TP,2.0,1.9826989619377162,1155.9999999999945,-1,2025,6
SL,-1.0,-1.0638977635782725,313.0000000000109,1,2025,7
TP,2.0,1.967969250480462,624.4000000000142,-1,2025,7
SL,-1.0,-1.019022256039566,1051.4000000000124,-1,2025,9
SL,-1.0,-1.03565062388592,560.9999999999673,1,2025,11
SL,-1.0,-1.0152636800732655,1310.3000000000065,-1,2025,14
SL,-1.0,-1.0175131348511381,1142.0000000000073,1,2025,11
SL,-1.0,-1.0219780219780221,909.9999999999909,-1,2025,14
SL,-1.0,-1.0208702911405612,958.3000000000084,-1,2025,15
SL,-1.0,-1.031235358425739,640.2999999999793,-1,2025,7
SL,-1.0,-1.026465528648934,755.7000000000244,1,2025,8
SL,-1.0,-1.0997008973080602,200.6000000000313,-1,2025,9
SL,-1.0,-1.0645994832041343,309.60000000000036,1,2025,10
TP,2.0,1.9619771863117854,525.9999999999764,-1,2025,0
TP,2.0,1.9619771863117854,525.9999999999764,-1,2025,0
SL,-1.0,-1.0395256916996052,505.99999999999454,1,2025,3
SL,-1.0,-1.0675675675675667,296.00000000000364,-1,2025,5
TP,2.0,1.9569614805250735,464.7000000000389,1,2025,8
SL,-1.0,-1.020794343938448,961.8000000000393,1,2025,12
SL,-1.0,-1.0330196466897792,605.7000000000244,-1,2025,14
SL,-1.0,-1.0330196466897792,605.7000000000244,-1,2025,14
TP,2.0,1.9560439560439578,455.0000000000182,1,2025,16
SL,-1.0,-1.060661207158022,329.70000000000255,1,2025,3
SL,-1.0,-1.060661207158022,329.70000000000255,1,2025,3
SL,-1.0,-1.0540540540540566,369.9999999999818,-1,2025,6
SL,-1.0,-1.0540540540540566,369.9999999999818,-1,2025,6
SL,-1.0,-1.0273860057510615,730.2999999999884,-1,2025,23
SL,-1.0,-1.0273860057510615,730.2999999999884,-1,2025,23
SL,-1.0,-1.0273860057510615,730.2999999999884,-1,2025,23
SL,-1.0,-1.0145032632342277,1378.9999999999964,1,2025,0
SL,-1.0,-1.0145032632342277,1378.9999999999964,1,2025,0
SL,-1.0,-1.0145032632342277,1378.9999999999964,1,2025,0
SL,-1.0,-1.0145032632342277,1378.9999999999964,1,2025,0
SL,-1.0,-1.091743119266062,217.99999999998363,-1,2025,0
SL,-1.0,-1.0274725274725285,727.9999999999745,1,2025,1
SL,-1.0,-1.0421674045962477,474.2999999999938,-1,2025,3
SL,-1.0,-1.018587360594796,1075.9999999999764,1,2025,4
SL,-1.0,-1.0248447204968938,805.0000000000182,-1,2025,13
SL,-1.0,-1.1052631578947318,190.0000000000091,-1,2025,18
SL,-1.0,-1.0519076044640532,385.30000000000655,-1,2025,23
SL,-1.0,-1.0219298245614037,911.9999999999891,1,2025,0
SL,-1.0,-1.0219298245614037,911.9999999999891,1,2025,0
SL,-1.0,-1.0219298245614037,911.9999999999891,1,2025,0
SL,-1.0,-1.0496277915632786,402.99999999997453,-1,2025,0
SL,-1.0,-1.03446493193176,580.2999999999884,1,2025,7
SL,-1.0,-1.045977011494254,434.9999999999909,1,2025,10
TP,2.0,1.960606657474885,507.6999999999771,-1,2025,11
SL,-1.0,-1.0450755014649502,443.7000000000353,1,2025,14
SL,-1.0,-1.017266683933351,1158.299999999963,-1,2025,14
SL,-1.0,-1.017266683933351,1158.299999999963,-1,2025,14
SL,-1.0,-1.017266683933351,1158.299999999963,-1,2025,14
TP,2.0,1.9512195121951208,409.9999999999909,-1,2025,15
SL,-1.0,-1.0607348921955642,329.300000000012,1,2025,0
SL,-1.0,-1.4878048780484125,41.00000000003092,-1,2025,5
SL,-1.0,-1.0612745098039278,326.3999999999669,1,2025,7
SL,-1.0,-1.0755857898714989,264.60000000001855,-1,2025,7
TP,2.0,1.9694656488549604,654.9999999999727,1,2025,11
TP,2.0,1.9694656488549604,654.9999999999727,1,2025,11
SL,-1.0,-1.3110419906687263,64.30000000000291,-1,2025,11
SL,-1.0,-1.0184842883548981,1082.0000000000164,1,2025,12
SL,-1.0,-1.0184842883548981,1082.0000000000164,1,2025,12
SL,-1.0,-1.0571428571428572,350.0,-1,2025,13
SL,-1.0,-1.0287356321839078,696.0000000000036,1,2025,14
TP,2.0,1.942412899510509,347.29999999999563,-1,2025,14
SL,-1.0,-1.0531490831783163,376.299999999992,1,2025,19
TP,2.0,1.9570815450643806,466.0000000000309,-1,2025,0
SL,-1.0,-1.0706713780918633,283.0000000000382,-1,2025,4
SL,-1.0,-1.0472813238770684,423.0000000000018,1,2025,7
SL,-1.0,-1.0152010336702895,1315.7000000000153,-1,2025,10
SL,-1.0,-1.0235377191950092,849.7000000000298,1,2025,11
SL,-1.0,-1.0235377191950092,849.7000000000298,1,2025,11
SL,-1.0,-1.044150110375274,453.00000000002,1,2025,0
TP,2.0,1.968,625.0,-1,2025,1
SL,-1.0,-1.053092646668439,376.69999999998254,1,2025,6
SL,-1.0,-1.0306607389238074,652.3000000000138,-1,2025,12
SL,-1.0,-1.0306607389238074,652.3000000000138,-1,2025,12
SL,-1.0,-1.0306607389238074,652.3000000000138,-1,2025,12
TP,2.0,1.9810066476733148,1053.00000000002,1,2025,13
TP,2.0,1.9810066476733148,1053.00000000002,1,2025,13
fuera,-0.06357802874744133,-0.06871149897331401,3896.0000000000036,1,2025,14
fuera,-0.06357802874744133,-0.06871149897331401,3896.0000000000036,1,2025,14
fuera,-0.06357802874744133,-0.06871149897331401,3896.0000000000036,1,2025,14
fuera,-0.06357802874744133,-0.06871149897331401,3896.0000000000036,1,2025,14
SL,-1.0,-1.0419551080344047,476.69999999998254,-1,2025,0
SL,-1.0,-1.06451612903226,309.9999999999909,1,2025,3
SL,-1.0,-1.0389105058365768,513.9999999999873,1,2025,14
TP,2.0,1.947643979057594,382.00000000001637,-1,2025,17
SL,-1.0,-1.0622471210706468,321.3000000000193,1,2025,23
fuera,0.26795112781956265,0.26168546365916157,3191.999999999962,1,2025,0
fuera,0.26795112781956265,0.26168546365916157,3191.999999999962,1,2025,0
fuera,0.26795112781956265,0.26168546365916157,3191.999999999962,1,2025,0
fuera,0.26795112781956265,0.26168546365916157,3191.999999999962,1,2025,0
fuera,0.26795112781956265,0.26168546365916157,3191.999999999962,1,2025,0
fuera,0.26795112781956265,0.26168546365916157,3191.999999999962,1,2025,0
SL,-1.0,-1.0255102040816322,784.0000000000146,-1,2025,1
TP,2.0,1.9457553566585353,368.7000000000353,-1,2025,2
SL,-1.0,-1.02503128911139,798.9999999999782,-1,2025,12
SL,-1.0,-1.031796502384738,628.9999999999964,-1,2025,4
SL,-1.0,-1.031796502384738,628.9999999999964,-1,2025,4
SL,-1.0,-1.0628930817610005,318.0000000000291,1,2025,5
TP,2.0,1.973992197659298,769.0000000000055,1,2025,7
SL,-1.0,-1.0253164556962022,790.0000000000091,1,2025,16
SL,-1.0,-1.0326264274061985,613.0000000000109,-1,2025,0
TP,2.0,1.9697428139183062,661.0000000000127,1,2025,6
SL,-1.0,-1.0292825768667646,682.9999999999927,1,2025,8
TP,2.0,1.9156118143459877,236.9999999999891,-1,2025,9
fuera,1.2232356857523046,1.2099201065246081,1501.9999999999982,1,2025,13
TP,2.0,1.9901511793962674,2030.7000000000244,1,2025,1
TP,2.0,1.9901511793962674,2030.7000000000244,1,2025,1
TP,2.0,1.9901511793962674,2030.7000000000244,1,2025,1
SL,-1.0,-1.009722897423432,2057.0000000000164,1,2025,1
SL,-1.0,-1.0196656833824982,1016.9999999999618,-1,2025,6
SL,-1.0,-1.0190059868858687,1052.3000000000138,-1,2025,0
SL,-1.0,-1.0318471337579607,628.00000000002,1,2025,8
SL,-1.0,-1.0447427293064897,446.99999999998,1,2025,2
SL,-1.0,-1.0100452034153693,1990.9999999999854,-1,2025,2
TP,2.0,1.9762187871581447,840.9999999999854,1,2025,7
fuera,0.1884273937856759,0.1820862396956315,3153.9999999999964,1,2025,12
fuera,0.1884273937856759,0.1820862396956315,3153.9999999999964,1,2025,12
TP,2.0,1.9858125842377814,1409.7000000000207,1,2025,22
SL,-1.0,-1.0266666666666666,750.0,-1,2025,1
TP,2.0,1.9767171129220027,859.0000000000146,1,2025,6
TP,2.0,1.9845559845559844,1294.9999999999818,1,2025,7
TP,2.0,1.9807321772639694,1038.000000000011,1,2025,1
SL,-1.0,-1.0340136054421762,588.0000000000109,-1,2025,3
SL,-1.0,-1.0514138817480736,388.99999999998727,-1,2025,6
SL,-1.0,-1.019193857965451,1042.0000000000073,1,2025,9
SL,-1.0,-1.0604229607250766,330.99999999999454,-1,2025,0
SL,-1.0,-1.0257731958762895,775.9999999999764,1,2025,9
SL,-1.0,-1.0257731958762895,775.9999999999764,1,2025,9
SL,-1.0,-1.0365630712979903,546.99999999998,-1,2025,11
SL,-1.0,-1.0365630712979903,546.99999999998,-1,2025,11
fuera,-0.32165637339273095,-0.34190543687354413,987.7000000000407,1,2025,1
SL,-1.0,-1.0995024875621782,201.00000000002183,-1,2025,2
SL,-1.0,-1.0315955766192737,632.9999999999927,1,2025,3
SL,-1.0,-1.0190785080606692,1048.3000000000175,-1,2025,8
SL,-1.0,-1.0215053763440867,929.9999999999727,-1,2025,0
TP,2.0,1.9753906730650914,812.6999999999953,1,2025,1
SL,-1.0,-1.0298507462686575,669.9999999999818,1,2025,2
SL,-1.0,-1.6250000000005684,31.999999999970896,-1,2025,3
TP,2.0,1.9852908729866885,1359.7000000000207,1,2025,12
TP,2.0,1.9852908729866885,1359.7000000000207,1,2025,12
TP,2.0,1.9807507218479306,1038.9999999999873,1,2025,13
SL,-1.0,-1.0279720279720277,715.0000000000091,-1,2025,13
TP,2.0,1.979274611398963,964.9999999999636,1,2025,14
SL,-1.0,-1.0114876507754162,1741.000000000031,1,2025,15
SL,-1.0,-1.019866891824774,1006.7000000000007,1,2025,0
SL,-1.0,-1.0199920031987206,1000.3999999999905,-1,2025,1
SL,-1.0,-1.0158516287548542,1261.700000000019,-1,2025,1
SL,-1.0,-1.0257831635941728,775.7000000000062,1,2025,2
SL,-1.0,-1.0192492781520688,1039.0000000000327,-1,2025,7
SL,-1.0,-1.0268348316114317,745.2999999999975,1,2025,17
TP,2.0,1.9519230769230804,416.0000000000309,1,2025,18
TP,2.0,1.9519230769230804,416.0000000000309,1,2025,18
fuera,-0.5871076799749004,-0.5905930327797381,5738.299999999981,-1,2025,18
fuera,-0.5871076799749004,-0.5905930327797381,5738.299999999981,-1,2025,18
SL,-1.0,-1.012820512820513,1559.999999999991,1,2025,19
SL,-1.0,-1.0376647834274957,530.9999999999945,1,2025,1
TP,2.0,1.965397923875431,577.9999999999745,-1,2025,4
TP,2.0,1.9479166666666625,383.9999999999691,1,2025,6
SL,-1.0,-1.0139664804469273,1432.0000000000164,-1,2025,6
SL,-1.0,-1.0139664804469273,1432.0000000000164,-1,2025,6
SL,-1.0,-1.0085251491901108,2346.0000000000036,1,2025,7
SL,-1.0,-1.0085251491901108,2346.0000000000036,1,2025,7
TP,2.0,1.9861014593467685,1438.9999999999873,1,2025,13
TP,2.0,1.9500873471425013,400.7000000000062,1,2025,0
SL,-1.0,-1.0176211453744495,1134.999999999991,-1,2025,1
SL,-1.0,-1.0176211453744495,1134.999999999991,-1,2025,1
TP,2.0,1.9767171129220027,859.0000000000146,1,2025,2
TP,2.0,1.9767171129220027,859.0000000000146,1,2025,2
SL,-1.0,-1.0394477317554227,507.00000000001637,-1,2025,15
SL,-1.0,-1.0394477317554227,507.00000000001637,-1,2025,15
fuera,0.5711703139866391,0.552140818268276,1051.0000000000218,1,2025,17
fuera,0.5711703139866391,0.552140818268276,1051.0000000000218,1,2025,17
TP,2.0,1.9563604625790973,458.30000000000837,1,2025,22
TP,2.0,1.9563604625790973,458.30000000000837,1,2025,22
SL,-1.0,-1.0272108843537417,734.9999999999909,-1,2025,1
TP,2.0,1.978925184404636,948.9999999999782,1,2025,3
TP,2.0,1.989373007438895,1882.0000000000164,1,2025,6
TP,2.0,1.989373007438895,1882.0000000000164,1,2025,6
SL,-1.0,-1.0579710144927568,344.9999999999818,-1,2025,0
SL,-1.0,-1.022204951704231,900.6999999999607,1,2025,1
SL,-1.0,-1.0129366106080206,1546.0000000000036,-1,2025,15
SL,-1.0,-1.0211193241816265,946.99999999998,-1,2025,16
TP,2.0,1.958419958419958,480.99999999999454,1,2025,22
TP,2.0,1.9230769230769205,259.9999999999909,-1,2025,0
SL,-1.0,-1.0138283896840214,1446.2999999999738,-1,2025,1
TP,2.0,1.9800995024875625,1005.0000000000182,1,2025,2
SL,-1.0,-1.0163265306122449,1225.0,1,2025,7
SL,-1.0,-1.0211193241816257,947.0000000000255,1,2025,0
SL,-1.0,-1.0141643059490086,1411.999999999989,-1,2025,1
TP,2.0,1.9819168173598551,1105.9999999999945,1,2025,3
SL,-1.0,-1.0424899086466974,470.699999999988,-1,2025,13
SL,-1.0,-1.011325028312571,1765.9999999999854,1,2025,14
TP,2.0,1.9594320486815402,492.99999999998363,-1,2025,14
SL,-1.0,-1.0268456375838932,744.9999999999818,1,2025,15
TP,2.0,1.9858156028368794,1409.999999999991,1,2025,22
TP,2.0,1.9913681484678465,2317.0000000000073,1,2025,0
TP,2.0,1.9913681484678465,2317.0000000000073,1,2025,0
TP,2.0,1.9913681484678465,2317.0000000000073,1,2025,0
SL,-1.0,-1.020034057898428,998.299999999972,-1,2025,1
SL,-1.0,-1.020034057898428,998.299999999972,-1,2025,1
TP,2.0,1.9868247694334653,1518.000000000029,1,2025,2
TP,2.0,1.974990621483057,799.7000000000298,1,2025,0
SL,-1.0,-1.00645786244753,3096.99999999998,-1,2025,8
SL,-1.0,-1.016488046166529,1213.000000000011,-1,2025,2
SL,-1.0,-1.009905894006934,2019.0000000000055,1,2025,7
TP,2.0,1.983619983619983,1220.9999999999582,1,2025,1
SL,-1.0,-1.0197882655585238,1010.6999999999971,-1,2025,6
TP,2.0,1.9797365754812561,986.9999999999891,1,2025,8
TP,2.0,1.990975950909173,2216.300000000001,-1,2025,13
SL,-1.0,-1.0137268359643106,1456.999999999971,1,2025,14
SL,-1.0,-1.0054343395918812,3680.2999999999884,-1,2025,14
SL,-1.0,-1.0120554550934298,1659.0000000000146,-1,2025,15
SL,-1.0,-1.0181488203266789,1101.9999999999982,1,2025,1
SL,-1.0,-1.0182865502422969,1093.6999999999898,-1,2025,2
fuera,0.9665742336805877,0.9515851008019246,1334.2999999999847,1,2025,12
TP,2.0,1.9874843554443054,1598.0000000000018,1,2025,22
TP,2.0,1.9874843554443054,1598.0000000000018,1,2025,22
TP,2.0,1.9874843554443054,1598.0000000000018,1,2025,22
TP,2.0,1.9397590361445731,331.9999999999709,1,2025,2
SL,-1.0,-1.0136267629624582,1467.7000000000135,-1,2025,0
SL,-1.0,-1.0132802124833997,1505.9999999999945,1,2025,12
SL,-1.0,-1.028776978417267,694.9999999999818,-1,2025,0
TP,2.0,1.987730061349693,1629.9999999999727,1,2025,1
SL,-1.0,-1.0037926914835114,5273.3000000000175,-1,2025,16
SL,-1.0,-1.0037926914835114,5273.3000000000175,-1,2025,16
SL,-1.0,-1.0037926914835114,5273.3000000000175,-1,2025,16
SL,-1.0,-1.056818181818182,351.9999999999982,1,2025,20
SL,-1.0,-1.012820512820513,1559.999999999991,1,2025,23
SL,-1.0,-1.010357327809425,1930.9999999999945,-1,2025,1
SL,-1.0,-1.010357327809425,1930.9999999999945,-1,2025,1
SL,-1.0,-1.03731343283582,536.0000000000127,1,2025,2
fuera,1.1513578091255956,1.142167899646204,2176.299999999992,1,2025,8
TP,2.0,1.9817017383348587,1093.000000000029,-1,2025,9
SL,-1.0,-1.0208550573514075,959.0000000000146,1,2025,15
TP,2.0,1.995170598604303,4141.300000000001,1,2025,22
SL,-1.0,-1.0079261284825427,2523.3000000000175,-1,2025,23
SL,-1.0,-1.0079261284825427,2523.3000000000175,-1,2025,23
SL,-1.0,-1.0124921923797625,1601.0000000000218,-1,2025,0
SL,-1.0,-1.0124921923797625,1601.0000000000218,-1,2025,0
TP,2.0,1.9778736585905514,903.899999999976,1,2025,5
TP,2.0,1.9778736585905514,903.899999999976,1,2025,5
TP,2.0,1.9778736585905514,903.899999999976,1,2025,5
TP,2.0,1.9855803893294879,1386.999999999989,1,2025,1
SL,-1.0,-1.0034030968181045,5876.999999999953,-1,2025,5
TP,2.0,1.9898477157360406,1969.9999999999818,1,2025,1
SL,-1.0,-1.0247831474597255,807.0000000000618,-1,2025,2
SL,-1.0,-1.0118553645524602,1686.999999999989,-1,2025,0
SL,-1.0,-1.010063905801842,1987.2999999999593,1,2025,1
SL,-1.0,-1.0062169723344732,3217.0000000000073,1,2025,14
SL,-1.0,-1.045351473922904,440.99999999998545,1,2025,16
SL,-1.0,-1.0049677098857426,4026.000000000022,-1,2025,16
TP,2.0,1.993431855500821,3044.999999999982,1,2025,0
TP,2.0,1.9929178470254958,2823.999999999978,1,2025,11
TP,2.0,1.9420289855072432,344.9999999999818,-1,2025,19
TP,2.0,1.9420289855072432,344.9999999999818,-1,2025,19
SL,-1.0,-1.00673174015483,2971.0000000000036,1,2025,8
TP,2.0,1.9846035411855272,1298.9999999999782,-1,2025,9
TP,2.0,1.9957109157194939,4663.000000000011,-1,2025,12
TP,2.0,1.9957109157194939,4663.000000000011,-1,2025,12
TP,2.0,1.9957109157194939,4663.000000000011,-1,2025,12
TP,2.0,1.9961629223183623,5212.299999999959,-1,2025,13
TP,2.0,1.9961629223183623,5212.299999999959,-1,2025,13
TP,2.0,1.9959546107324178,4943.900000000031,-1,2025,14
SL,-1.0,-1.0106683736064437,1874.6999999999844,-1,2025,0
TP,2.0,1.9911917554831322,2270.600000000013,1,2025,1
TP,2.0,1.9877600979192165,1633.999999999969,1,2025,0
SL,-1.0,-1.0101383890099864,1972.6999999999862,-1,2025,1
SL,-1.0,-1.0092165898617511,2170.0000000000273,-1,2025,7
SL,-1.0,-1.0162469536961813,1231.00000000004,-1,2025,8
TP,2.0,1.9910112359550562,2225.0,1,2025,12
TP,2.0,1.9910112359550562,2225.0,1,2025,12
SL,-1.0,-1.0113810959995448,1757.2999999999865,1,2025,21
SL,-1.0,-1.0113810959995448,1757.2999999999865,1,2025,21
SL,-1.0,-1.0084448760714437,2368.2999999999993,-1,2025,22
SL,-1.0,-1.0084448760714437,2368.2999999999993,-1,2025,22
SL,-1.0,-1.0286532951289398,698.0000000000018,1,2025,0
SL,-1.0,-1.018921475875118,1057.0000000000164,-1,2025,1
SL,-1.0,-1.045558086560361,439.00000000003274,1,2025,2
SL,-1.0,-1.0133155792276964,1501.9999999999982,1,2025,3
TP,2.0,1.992644354542111,2719.0000000000055,-1,2025,7
TP,2.0,1.992644354542111,2719.0000000000055,-1,2025,7
TP,2.0,1.992644354542111,2719.0000000000055,-1,2025,7
SL,-1.0,-1.0085287846481876,2344.999999999982,1,2025,11
TP,2.0,1.9943534726143421,3541.999999999962,-1,2025,13
SL,-1.0,-1.0126103404791928,1586.0000000000127,1,2025,16
TP,2.0,1.9933087989294078,2988.9999999999873,-1,2025,1
SL,-1.0,-1.019866891824774,1006.7000000000007,1,2025,3
TP,2.0,1.9853264856933233,1362.9999999999654,-1,2025,4
SL,-1.0,-1.0264900662251666,754.9999999999727,1,2025,0
SL,-1.0,-1.0151630022744502,1319.0000000000055,-1,2025,1
SL,-1.0,-1.0190785080606692,1048.3000000000175,1,2025,8
SL,-1.0,-1.0170357751277679,1174.0000000000236,-1,2025,10
TP,2.0,1.9912049252418644,2273.999999999978,1,2025,2
fuera,0.8011964902951483,0.795878755650107,3760.9999999999673,1,2025,3
SL,-1.0,-1.0139149794754052,1437.3000000000047,-1,2025,4
TP,2.0,1.9753299617614406,810.6999999999971,1,2025,18
SL,-1.0,-1.0093488524283645,2139.300000000003,1,2025,21
TP,2.0,1.9766818234814043,857.7000000000226,-1,2025,21
SL,-1.0,-1.0169779286926992,1178.00000000002,-1,2025,23
TP,2.0,1.9902629016553068,2054.000000000042,-1,2025,0
TP,2.0,1.9902629016553068,2054.000000000042,-1,2025,0
SL,-1.0,-1.014869888475836,1345.0000000000273,1,2025,6
SL,-1.0,-1.0116686114352393,1713.9999999999873,-1,2025,0
SL,-1.0,-1.0116686114352393,1713.9999999999873,-1,2025,0
SL,-1.0,-1.006578947368421,3040.000000000009,1,2025,1
SL,-1.0,-1.006578947368421,3040.000000000009,1,2025,1
SL,-1.0,-1.0341880341880347,584.9999999999909,-1,2025,1
SL,-1.0,-1.01453488372093,1376.0000000000218,1,2025,2
SL,-1.0,-1.0169448445310516,1180.2999999999884,1,2025,7
