i,alcista,d,vuelve,base,r3,velas
111067,True,2.228735770120659,1.0,0.630966384653667,1.213114754098301,10.0
111074,True,0.2841551435339096,1.0,0.9505044564086323,0.9523809523806502,1.0
111076,False,0.6197436925427644,1.0,0.8836017735149075,1.1290322580639154,4.0
111077,False,0.6477328400391744,1.0,0.8783196851106184,1.200000000000127,2.0
111084,True,0.711207909237431,1.0,0.8787834230647423,0.4020618556700252,1.0
111086,False,1.7696771076719198,1.0,0.6808125593810794,0.8666666666665516,4.0
111101,True,1.339654088614228,0.0,0.7716712663439352,1.46808510638324,
111102,True,0.8521049499695278,1.0,0.8542392435416006,1.0434782608695232,7.0
111103,True,1.2177907322082169,1.0,0.7925620956431254,1.1944444444444702,5.0
111108,False,0.8208893289214289,1.0,0.846106863321721,0.7260273972602657,2.0
111109,False,0.2614012079923231,1.0,0.9490906211826449,0.9433962264151339,1.0
111114,True,0.03154436469997056,1.0,0.9905442700085961,0.5073529411765186,1.0
111127,True,1.0704694839245772,1.0,0.8170836538026512,1.2307692307690008,40.0
111128,True,0.44155554870685887,1.0,0.9247726552956612,0.5468750000001356,3.0
111129,True,0.0,1.0,0.9969121838664434,0.9714285714283901,1.0
111134,False,0.6813831400525121,1.0,0.8725964801158214,0.9024390243901514,2.0
111146,True,0.22247205030764045,1.0,0.9600280504908836,0.37499999999972244,18.0
111165,False,0.5794835284017773,0.0,0.891191241008008,0.3653846153849767,
111166,False,0.7946872246231862,0.0,0.8508347283174229,1.6315789473662683,
111167,False,1.057583302879252,1.0,0.8034882142695562,1.0645161290334364,10.0
111168,False,0.032836899675867545,1.0,0.9891530561462245,0.63636363636278,1.0
111174,False,0.1799677913609058,1.0,0.9631837307152875,0.24999999999962152,1.0
111176,True,0.4744627497194599,1.0,0.9193095959824458,0.6842105263164968,1.0
111178,False,0.4724110809331196,0.0,0.9108831380355608,0.4666666666668147,
111210,False,0.7580749022132773,0.0,0.8577116228566258,0.43362831858393514,
111214,False,0.9280343997850237,0.0,0.8267882187938289,0.8795180722891534,
111215,False,0.253424766994395,1.0,0.9504705243632086,0.5890410958903984,1.0
111225,True,0.19003729989325852,1.0,0.965253585486133,0.571428571428798,1.0
111231,False,0.5702918187265686,1.0,0.8928199791883454,0.48484848484871934,1.0
111236,True,0.602799511795493,1.0,0.8977627471383975,1.238095238094634,1.0
111238,False,0.49099456655643314,1.0,0.9072524091752251,0.6666666666664424,1.0
111242,True,0.16982474420991142,1.0,0.9687259648011582,0.31034482758657655,2.0
111246,True,0.10244134023974412,1.0,0.9794484911550468,0.5,1.0
111250,False,0.22931653861261858,1.0,0.9547120300411709,0.7187499999996314,1.0
111284,True,0.37549408831709674,0.0,0.9349409582409628,0.5283018867926426,
111286,True,0.11920538728447204,1.0,0.9768131022938062,0.46551724137927736,1.0
111296,True,0.5351568913863213,1.0,0.90894901144641,0.32758620689676954,2.0
111297,True,0.39889978144856914,1.0,0.931321540062435,2.526315789472085,1.0
111300,True,0.3145224288081074,1.0,0.9449735330045695,0.20318725099601911,1.0
111305,False,0.09626308726868169,1.0,0.9780120345654436,0.4113924050633383,1.0
111308,False,0.3258764506061985,1.0,0.9373614441478533,0.48484848484849846,1.0
111310,True,0.02426908095964759,1.0,0.9915961634167307,0.6330275229359611,1.0
111324,True,0.20695874931093416,1.0,0.9627652354883952,1.1363636363635905,4.0
111329,False,0.5128100583086441,1.0,0.9032936705424603,0.5245901639345874,4.0
111330,False,0.45294344255413826,1.0,0.914570420304936,0.9687499999998048,1.0
111333,True,0.7010480713681679,1.0,0.8806949282902773,1.0,2.0
111334,True,0.20923110067187056,1.0,0.962459847079582,0.3488372093020854,1.0
111336,False,0.04025503455520139,1.0,0.9880332986472424,0.21276595744679846,1.0
111338,False,0.45967869089301094,1.0,0.9133714880332986,0.39344262295084953,3.0
111357,False,0.2990253040563187,1.0,0.9422363480070579,1.3157894736852562,1.0
111364,True,0.4238318653959839,1.0,0.9275437723385965,1.333333333332922,1.0
111376,True,0.7633990499976205,1.0,0.8697235669366149,0.9864864864863973,7.0
111380,False,0.4853871222414782,1.0,0.9083495453105913,0.6176470588229915,1.0
111390,False,0.3266614462948953,1.0,0.9372144052843505,0.5178571428574614,1.0
111395,False,1.186589735669486,1.0,0.7795321902004253,0.8800000000000888,2.0
111398,True,0.73539115730437,1.0,0.8745532280685879,0.6212121212120549,1.0
111403,True,0.48321893035543295,1.0,0.9177826539383794,0.5468749999997886,1.0
111409,True,0.19117745683804135,1.0,0.9651065466226304,0.48148148148177083,1.0
111412,False,0.3863081890000485,1.0,0.9262091118852644,0.5522388059701641,31.0
111414,False,0.2862425458288194,1.0,0.9444306202777903,0.9999999999994307,1.0
111430,False,0.21678396739658062,1.0,0.9569063023119033,0.17857142857137193,1.0
111434,True,0.247475952268142,1.0,0.9561145545853504,0.28125000000036865,5.0
111436,True,0.19294139870393273,1.0,0.9648464009410487,0.5384615384618012,1.0
111441,True,0.7810318403321299,1.0,0.8667714789847532,0.5405405405405082,4.0
111450,False,1.450483384596991,1.0,0.7336786861512012,1.4516129032258527,5.0
111451,False,0.25416511937925035,1.0,0.9503574175451296,0.40000000000009867,2.0
111454,True,0.9601906685405343,1.0,0.8363909876487354,1.0,5.0
111455,True,0.07387601231465497,1.0,0.9840971813780934,0.6666666666669407,1.0
111458,True,0.3210012131922528,1.0,0.9441139211871692,0.687499999999653,1.0
111460,False,0.03877485628359149,1.0,0.9882482016015925,0.7600000000001776,5.0
111467,False,0.46378553816169016,1.0,0.9126702257612089,0.7727272727274257,2.0
111472,False,0.9161435439951577,1.0,0.8288806949282903,0.5409836065572816,3.0
111476,True,0.3294781282985178,1.0,0.942666153915758,0.6382978723403954,1.0
111478,False,0.4271311620105201,1.0,0.9190381396190562,0.7857142857143423,2.0
111486,True,0.22096063624487786,1.0,0.960322128217889,0.4111111111111358,1.0
111488,False,0.3047032455166316,1.0,0.9411844545989232,0.7647058823527106,1.0
111492,True,0.3617422999735434,1.0,0.9371691625571189,0.8039215686274765,3.0
111498,False,0.8183985153630464,1.0,0.8465366692304213,0.9615384615390528,1.0
111509,False,1.2041880619686274,1.0,0.776636655657603,2.1304347826095773,6.0
111510,False,0.6417585765183639,1.0,0.87949599601864,0.6938775510202787,1.0
111516,True,0.30198334836399293,1.0,0.9472130480025336,0.5600000000001777,7.0
111523,False,0.6878507433038724,1.0,0.8712052662534497,1.5714285714274385,1.0
111530,True,0.30379253569653575,1.0,0.9468171741392571,0.3030303030303234,1.0
111540,False,1.0471820324165626,1.0,0.8055015156313623,1.8888888888882036,34.0
111541,False,1.3675706614486682,1.0,0.7483033977288152,1.2647058823527106,32.0
111542,False,0.17063950972400513,1.0,0.9648464009410487,0.46511627907030784,1.0
111546,False,0.04363565464045079,1.0,0.9874564538750396,1.187500000001301,1.0
111548,True,0.4719810926353804,1.0,0.9197620232547618,0.5624999999997398,1.0
111552,False,0.371377560507482,1.0,0.9290141609736235,0.6875000000006072,1.0
111554,False,0.43261802832936763,1.0,0.918054110301769,0.9047619047613006,1.0
111558,False,0.0,1.0,0.9970592227299462,0.5199999999996803,1.0
111574,True,0.93353337501581,1.0,0.8407456001447767,2.232558139535412,1.0
111576,False,1.1804001135520472,1.0,0.7806406370175994,0.8709677419353683,7.0
111583,True,0.6893573611817899,1.0,0.8828778898792019,0.5652173913047885,4.0
111584,True,0.8161565448202085,1.0,0.8603470117178663,1.9615384615373777,3.0
111585,True,0.7642499664642806,1.0,0.8695878387549202,0.6862745098040496,1.0
111588,True,1.3477493582236202,1.0,0.770234809754332,0.27551020408160953,1.0
111596,False,0.6399164584513758,0.0,0.8798013844274533,1.0119047619048405,
111603,False,0.33908383747233584,0.0,0.9350993077862734,0.8863636363633955,
111604,False,0.43122309993488783,1.0,0.9184047414378138,1.5384615384618012,1.0
111608,False,0.6784169162622883,1.0,0.8731620142062164,0.5937499999997506,1.0
111620,True,0.33457314215845585,1.0,0.9418065420983577,1.181818181818457,1.0
111622,False,0.10483279025368637,1.0,0.976733927521151,0.19444444444441017,1.0
111626,True,0.17860616923535028,1.0,0.9671537800298602,0.21212121212129367,14.0
111628,True,0.3640480286369285,1.0,0.9367959100574583,1.1818181818172642,12.0
111629,True,0.2069958110844518,1.0,0.9627652354883952,0.7692307692309006,3.0
111633,True,0.28267849187182237,1.0,0.9508324661810614,1.2631578947360425,3.0
111634,True,0.44390574285887985,1.0,0.9243767814323848,0.6249999999994218,2.0
111640,False,1.2924548788418098,1.0,0.7617631090802154,1.4516129032258527,28.0
111641,False,0.610573659032771,1.0,0.8854227932859793,0.42222222222197003,11.0
111643,False,0.3137492128583184,1.0,0.9394991630095462,1.2608695652181887,2.0
111650,False,0.0,1.0,0.9970592227299462,0.8888888888893001,1.0
111653,True,0.369806056138494,1.0,0.9358231914219789,0.29090909090895145,2.0
111658,False,1.6099845580060559,1.0,0.707290865493372,0.8448275862070351,5.0
111659,False,0.6131907836273581,1.0,0.8849477446500476,1.2857142857138326,1.0
111663,True,1.5511934959747011,0.0,0.7365855313758314,1.1136363636366045,
111664,True,0.46535241051454224,1.0,0.9208478487083201,0.7346938775511499,1.0
111671,True,0.4014746347336164,1.0,0.9309256661991585,0.553191489362054,12.0
111673,True,0.20119443995031544,1.0,0.9635909152603719,0.5238095238091461,1.0
111675,True,0.029385817711218065,1.0,0.9908722797810252,0.5000000000003084,1.0
111681,False,0.640979352209864,1.0,0.8796430348821427,0.604651162791142,3.0
111685,True,0.4214344926494881,1.0,0.9279961996109125,0.5606060606060377,1.0
111687,False,0.40530229141634405,1.0,0.9226801791611998,0.7777777777781204,1.0
111690,True,0.0,1.0,0.9969121838664434,0.6666666666665961,1.0
111694,False,0.8645749338306664,1.0,0.8378048228747229,0.7272727272726486,38.0
111695,False,0.6480298497448163,1.0,0.878263131701579,0.7321428571430342,35.0
111698,False,0.5414993437858538,1.0,0.8980002714563634,1.0204081632654356,1.0
111712,False,0.13232406680242914,1.0,0.971791159571099,0.5,1.0
111717,False,0.521393296616399,1.0,0.9015970682712754,1.107142857142744,1.0
111719,True,0.0617591678336421,1.0,0.9859973759218206,1.199999999999852,1.0
111722,True,0.5307825446235717,0.0,0.9096502737184997,0.821428571429676,
111726,True,0.07169251359266805,1.0,0.9844251911505225,0.30000000000088817,8.0
111728,True,0.158493383425387,1.0,0.9704564991177668,0.9090909090903586,6.0
111730,True,0.9114039528429554,1.0,0.8444555037777677,1.0416666666669365,3.0
111731,True,0.16528848559772635,1.0,0.9693819843460164,0.6399999999995382,1.0
111734,False,0.6126397595154822,1.0,0.8850608514681265,0.7083333333332947,1.0
111743,True,0.14437639083757267,1.0,0.9729448491155047,0.4146341463414502,1.0
111751,True,0.3537249306000238,1.0,0.9385264443740668,1.5263157894732537,3.0
111757,True,0.8217625332337136,0.0,0.8594987105822739,1.166666666666564,
111760,True,0.8899369354804139,0.0,0.8480070578654482,0.6976744186046872,
111761,True,1.1956988225120448,1.0,0.7958761254128399,1.6333333333331113,1.0
111773,True,0.9863457490438636,0.0,0.8316744333348414,1.523809523809675,
111774,True,1.2710551477134433,0.0,0.7831968511061846,1.6249999999990459,
111775,True,2.1860344793064135,1.0,0.6373229878297064,1.8846153846163043,6.0
111776,True,0.13303620154104479,1.0,0.9746980047957291,0.5510204081631358,1.0
111784,True,0.7464090842320884,1.0,0.8727208976157083,0.5465838509316342,10.0
111796,False,0.6382885170787013,1.0,0.8800389087454192,0.9583333333335068,24.0
111797,False,0.7353881824321303,1.0,0.8618852644437407,1.1521739130435413,22.0
111798,False,0.47519374393016806,1.0,0.9103741573542053,0.7735849056605355,7.0
111813,False,0.5394964457619215,1.0,0.8983056598651766,1.0303030303032341,1.0
111814,False,0.3825618223110699,1.0,0.9268085780210831,1.0588235294121489,3.0
111818,True,0.6962614681732628,0.0,0.8815432294258698,0.6382978723403954,
111819,True,0.5766484052412276,0.0,0.9019024566800886,0.9333333333336294,
111820,True,0.9600558419766198,0.0,0.8364136090123513,1.3928571428564631,
111821,True,0.15955275254448517,1.0,0.9703094602542641,0.28205128205150104,1.0
111826,True,0.46305522833668605,0.0,0.9212324118897888,0.38709677419317867,
111836,False,0.5969672782105013,1.0,0.8879903180563724,0.6499999999995282,4.0
111837,False,0.3501925887226084,1.0,0.9330181423336199,0.7307692307699534,1.0
111841,True,1.553317530837869,1.0,0.7362009681943628,1.3170731707316017,4.0
111842,True,0.3827032201480421,1.0,0.9338438221055965,0.35185185185169954,1.0
111853,True,1.1727011021167368,1.0,0.7995860290458309,0.799999999999778,12.0
111855,True,0.7288066104298375,1.0,0.8756956069311859,0.6326530612243418,1.0
111861,False,0.3932904742881983,1.0,0.9248744514319324,0.3362831858407271,1.0
111865,False,0.43747392915487054,1.0,0.9170700809844817,0.9183673469387108,1.0
111868,False,0.5847284522423963,1.0,0.8903203185087997,0.5405405405405082,1.0
111877,True,0.05682990547406157,1.0,0.9867891236483736,0.6142857142856826,1.0
111884,False,0.6759694807993425,1.0,0.8735805094331086,0.6521739130431704,6.0
111886,False,0.16169482279150693,1.0,0.9665769352576573,0.9756097560979309,1.0
111894,False,0.376474656797273,0.0,0.9279170248382572,1.147058823529066,
111895,False,1.2084824077772898,1.0,0.7758901506582817,2.461538461538768,30.0
111896,False,0.7175249691212453,1.0,0.8657422069402343,0.42708333333342247,14.0
111899,False,0.4141745524177847,1.0,0.921085373026286,0.603773584905937,2.0
111902,True,0.43767591130420014,1.0,0.9253381893860562,0.510204081632949,7.0
111903,True,0.668979629245964,1.0,0.8863955119214586,1.319999999999325,1.0
111918,True,0.49584377718701045,1.0,0.9155431389404153,0.6521739130430585,4.0
111919,True,0.6858222916853387,1.0,0.8835791521512917,1.5333333333358006,3.0
111920,True,0.17408303761051314,1.0,0.9681151879835317,0.6521739130433943,1.0
111929,False,0.8583969016294075,1.0,0.839026376509976,1.111111111110106,3.0
111930,False,0.15416931136752887,1.0,0.96785504230195,0.50000000000037,2.0
111933,True,0.03225509483444204,1.0,0.990442473872325,0.7179487179490683,1.0
111935,False,1.0461210018650018,1.0,0.8056485544948649,1.4814814814813597,15.0
111936,False,0.25590667831824887,1.0,0.9500520291363164,0.600000000000111,1.0
111954,False,0.13074087859840405,1.0,0.9721417907071438,0.75,1.0
111956,True,0.47953247283310146,1.0,0.9184499841650455,0.8611111111108712,1.0
111990,False,0.26607438396343924,1.0,0.9482762520924761,0.5999999999999013,4.0
111994,True,0.0,1.0,0.9969121838664434,0.5925925925923794,1.0
111996,False,0.10003908275242826,1.0,0.9773560150205854,0.612903225806105,1.0
112001,False,0.5497588776081421,1.0,0.8965864362303759,0.5660377358488432,2.0
112002,False,0.05317317171062307,1.0,0.9858503370583179,0.36666666666614856,1.0
112008,False,0.2301884984439028,1.0,0.9545197484504366,0.4545454545454087,1.0
112010,True,0.02990792371336911,1.0,0.9907931050083699,0.5185185185186404,1.0
112013,True,0.16677445870904897,1.0,0.969189702755282,1.0,1.0
112015,False,0.548566014681776,1.0,0.8967560964574944,0.9615384615390528,1.0
112018,True,0.12741929629057833,1.0,0.9755349952495136,0.44615384615400905,1.0
112020,False,1.3041166232177581,1.0,0.7596140795367144,1.1111111111113303,5.0
112021,False,0.6571729186357332,1.0,0.8765891507940099,0.6199999999998579,2.0
112024,True,0.5866797112225643,0.0,0.9002397864543275,0.6666666666662872,
112027,True,1.0504940996119023,1.0,0.8206238972085237,0.5443037974682192,1.0
112042,True,2.5386684055714,0.0,0.5874655024204859,2.4324324324328868,
112043,True,0.38438519508623753,1.0,0.9335949871058228,0.4111111111110344,1.0
112055,True,0.27144097030098974,1.0,0.9524272723159752,0.43749999999976147,6.0
112058,True,0.43254173386512895,1.0,0.9261299371126092,0.5576923076920367,2.0
112061,False,0.6967743038024629,1.0,0.8696104601185359,0.934426229508131,5.0
112068,True,1.6713201284188037,0.0,0.7176740713930236,0.7385892116183659,
112069,True,1.9344972049011477,0.0,0.6754060534769035,0.8258426966292065,
112070,True,1.1719676548839637,0.0,0.7997896213183731,0.5850340136053147,
112074,True,1.0987588270413384,1.0,0.8123897208523729,0.6453900709219009,2.0
112075,True,0.7193817056601812,1.0,0.877369587838755,0.7472527472527901,1.0
112077,False,0.15948446363845178,1.0,0.9670406732117812,0.41509433962271264,1.0
112086,False,0.19399816835196831,1.0,0.9609215943537076,0.3855421686747665,3.0
112088,False,0.4615340588700371,1.0,0.9130660996244854,1.0270270270266053,1.0
112092,True,0.2782092097780209,1.0,0.9515676604985749,0.2878787878788261,1.0
112102,False,0.2924206524135846,1.0,0.9435144550513505,1.1176470588229916,2.0
112108,False,0.40682903648378727,1.0,0.9223521693887707,1.0476190476182923,1.0
112131,False,0.4065925549188672,1.0,0.922442654843234,0.5806451612897681,6.0
112133,False,0.3879247617381949,1.0,0.9259602768854907,0.5000000000001983,3.0
112141,True,0.15177443297763726,1.0,0.9716554313894041,0.8690476190475467,1.0
112144,True,1.2471309938215525,1.0,0.7874157354205311,0.5703703703703399,16.0
112148,True,0.6318421878622659,1.0,0.8922431344161426,0.4587155963302098,8.0
112150,True,0.43009814261386586,1.0,0.9266049857485409,0.6344086021504811,1.0
112156,False,0.927849902200008,0.0,0.8268221508392526,1.268656716418034,
112157,False,1.235824584376956,0.0,0.771139664298964,0.9294117647059438,
112160,False,0.5252958309632819,1.0,0.9008844953173777,0.6707317073170996,2.0
112161,False,0.2887605119082798,1.0,0.9440686784599376,1.4909090909090321,1.0
112168,False,1.2126479634988012,1.0,0.7751323349771524,1.2394366197183186,4.0
112169,False,1.0480434168964095,1.0,0.8053770981314754,0.863636363636226,1.0
112179,False,0.3808548166437389,1.0,0.9271139664298964,0.9302325581391025,1.0
112188,True,0.4647538841070147,1.0,0.920983576890015,1.107142857142744,1.0
112198,False,0.02562122475866715,1.0,0.9905555806904041,1.4285714285709754,1.0
