F,obj,mot,R,neta,rgo,lado,anio
0.705,1:2,SL,-1.0,-1.0515594014782768,27.734999999999843,1,2022
0.79,nivel,TP,0.5801495016610306,0.5207641196012346,24.080000000001878,1,2022
0.79,1:2,TP,2.0,1.940614617940204,24.080000000001878,1,2022
0.5,nivel,TP,0.32525951557093213,0.2856747404844247,36.12499999999796,-1,2022
0.5,1:2,SL,-1.0,-1.0395847750865075,36.12499999999796,-1,2022
0.618,nivel,TP,0.034233365477342986,-0.011732561877207406,31.10999999999864,-1,2022
0.618,1:2,SL,-1.0,-1.0459659273545503,31.10999999999864,-1,2022
0.705,nivel,TP,0.020519835841266064,-0.03164614683087413,27.412499999999174,-1,2022
0.705,1:2,SL,-1.0,-1.0521659826721401,27.412499999999174,-1,2022
0.79,nivel,TP,0.1754201680672227,0.11533613445377293,23.799999999998267,-1,2022
0.79,1:2,SL,-1.0,-1.0600840336134498,23.799999999998267,-1,2022
0.5,nivel,TP,0.2067857859866819,0.1493675968680299,24.90499999999951,-1,2022
0.5,1:2,SL,-1.0,-1.057418189118652,24.90499999999951,-1,2022
0.618,nivel,TP,0.40132229247101237,0.3346481657621886,21.447599999997458,-1,2022
0.618,1:2,SL,-1.0,-1.0666741267088238,21.447599999997458,-1,2022
0.705,nivel,TP,0.5903378575018222,0.5146704764927462,18.898499999999707,-1,2022
0.705,1:2,SL,-1.0,-1.075667381009076,18.898499999999707,-1,2022
0.79,nivel,TP,0.8317284251584468,0.7445758166747742,16.407999999998868,-1,2022
0.79,1:2,SL,-1.0,-1.0871526084836725,16.407999999998868,-1,2022
0.5,nivel,TP,0.896139705882232,0.8304227941175315,21.760000000001778,-1,2022
0.5,1:2,TP,2.0,1.9342830882352995,21.760000000001778,-1,2022
0.618,nivel,TP,0.08649248633889266,0.01018186475419211,18.739199999999734,-1,2022
0.618,1:2,TP,2.0,1.9236893784152995,18.739199999999734,-1,2022
0.705,nivel,TP,0.23304263565903188,0.14643895348848734,16.511999999999638,-1,2022
0.705,1:2,TP,2.0,1.9133963178294555,16.511999999999638,-1,2022
0.79,nivel,TP,0.4202008928573221,0.32045200892874537,14.335999999999238,-1,2022
0.79,1:2,TP,2.0,1.9002511160714233,14.335999999999238,-1,2022
0.5,nivel,TP,0.15432789085212253,0.12234399463203835,44.71000000000114,-1,2022
0.5,1:2,TP,2.0,1.9680161037799158,44.71000000000114,-1,2022
0.5,nivel,TP,0.09542800170915165,0.054693063666137506,35.10499999999972,-1,2022
0.5,1:2,TP,2.0,1.9592650619569858,35.10499999999972,-1,2022
0.618,nivel,TP,0.27201338996283886,0.22471189086917392,30.231599999999137,-1,2022
0.618,1:2,TP,2.0,1.9526985009063351,30.231599999999137,-1,2022
0.5,nivel,TP,0.092404778003155,0.02794681090827464,22.18500000000123,1,2022
0.5,1:2,SL,-1.0,-1.0644579670948804,22.18500000000123,1,2022
0.618,nivel,TP,0.26850281598732284,0.1936540837050133,19.105200000000266,1,2022
0.618,1:2,SL,-1.0,-1.0748487322823095,19.105200000000266,1,2022
0.705,nivel,TP,0.4396031958181648,0.3546585880187069,16.834500000000308,1,2022
0.705,1:2,SL,-1.0,-1.084944607799458,16.834500000000308,1,2022
0.79,nivel,TP,0.658114395183381,0.560276409414365,14.616000000000628,1,2022
0.79,1:2,SL,-1.0,-1.0978379857690161,14.616000000000628,1,2022
0.5,nivel,TP,0.021300999508432596,-0.025561199410132282,30.514999999999848,-1,2022
0.5,1:2,TP,2.0,1.953137801081435,30.514999999999848,-1,2022
0.618,nivel,TP,0.1859369529811355,0.1315204651658606,26.27879999999916,-1,2022
0.618,1:2,TP,2.0,1.9455835121847251,26.27879999999916,-1,2022
0.705,nivel,TP,0.34590054198781817,0.2841441558160678,23.15550000000055,-1,2022
0.705,1:2,TP,2.0,1.9382436138282495,23.15550000000055,-1,2022
0.79,nivel,TP,0.03785316354944207,-0.03327695980909076,20.104000000000788,-1,2022
0.79,1:2,TP,2.0,1.9288698766414671,20.104000000000788,-1,2022
0.5,nivel,SL,-1.0,-1.0580121703853917,24.650000000001615,1,2022
0.5,1:2,SL,-1.0,-1.0580121703853917,24.650000000001615,1,2022
0.618,nivel,SL,-1.0,-1.0673638590540802,21.227999999999803,1,2022
0.618,1:2,SL,-1.0,-1.0673638590540802,21.227999999999803,1,2022
0.705,nivel,SL,-1.0,-1.0764501470195091,18.705000000001082,1,2022
0.705,1:2,SL,-1.0,-1.0764501470195091,18.705000000001082,1,2022
0.79,nivel,SL,-1.0,-1.0880541871921143,16.2400000000007,1,2022
0.79,1:2,SL,-1.0,-1.0880541871921143,16.2400000000007,1,2022
0.5,nivel,TP,0.03419972640221032,0.0015959872321236884,43.86000000000001,-1,2022
0.5,1:2,SL,-1.0,-1.0326037391700866,43.86000000000001,-1,2022
0.618,nivel,TP,0.14266954716818558,0.10481001397887811,37.77120000000078,-1,2022
0.618,1:2,TP,2.0,1.9621404668106925,37.77120000000078,-1,2022
0.5,nivel,TP,0.018281535648970244,-0.012474459619336888,46.49500000000195,-1,2022
0.5,1:2,fuera,0.9409613936982114,0.9102053984299043,46.49500000000195,-1,2022
0.5,nivel,TP,0.9093362115488086,0.8707501349163206,37.05999999999987,1,2022
0.5,1:2,SL,-1.0,-1.038586076632488,37.05999999999987,1,2022
0.618,nivel,TP,1.217125382263028,1.1723191457362303,31.915199999998922,1,2022
0.618,1:2,SL,-1.0,-1.0448062365267976,31.915199999998922,1,2022
0.705,nivel,TP,1.5161795035915058,1.4653296351610943,28.121999999999314,1,2022
0.705,1:2,SL,-1.0,-1.0508498684304115,28.121999999999314,1,2022
0.79,nivel,TP,1.8980996068153575,1.8395314547838983,24.415999999998217,1,2022
0.79,1:2,TP,2.0,1.9414318479685408,24.415999999998217,1,2022
0.5,nivel,TP,0.15981735159817542,0.14061240934730262,74.46000000000063,-1,2022
0.5,1:2,SL,-1.0,-1.0192049422508729,74.46000000000063,-1,2022
0.5,nivel,TP,0.15981735159817542,0.14061240934730262,74.46000000000063,-1,2022
0.5,1:2,SL,-1.0,-1.0192049422508729,74.46000000000063,-1,2022
0.5,nivel,SL,-1.0,-1.035794743429285,39.95000000000193,-1,2022
0.5,1:2,SL,-1.0,-1.035794743429285,39.95000000000193,-1,2022
0.618,nivel,SL,-1.0,-1.0415649343099624,34.40400000000121,-1,2022
0.618,1:2,SL,-1.0,-1.0415649343099624,34.40400000000121,-1,2022
0.705,nivel,TP,0.0407389081313416,-0.006432459178569806,30.315000000000758,-1,2022
0.705,1:2,SL,-1.0,-1.0471713673099114,30.315000000000758,-1,2022
0.79,nivel,TP,0.19870820668693523,0.1443768996960577,26.320000000001897,-1,2022
0.79,1:2,SL,-1.0,-1.0543313069908775,26.320000000001897,-1,2022
0.5,nivel,SL,-1.0,-1.035794743429285,39.95000000000193,-1,2022
0.5,1:2,SL,-1.0,-1.035794743429285,39.95000000000193,-1,2022
0.618,nivel,SL,-1.0,-1.0415649343099624,34.40400000000121,-1,2022
0.618,1:2,SL,-1.0,-1.0415649343099624,34.40400000000121,-1,2022
0.705,nivel,TP,0.0407389081313416,-0.006432459178569806,30.315000000000758,-1,2022
0.705,1:2,SL,-1.0,-1.0471713673099114,30.315000000000758,-1,2022
0.79,nivel,TP,0.19870820668693523,0.1443768996960577,26.320000000001897,-1,2022
0.79,1:2,SL,-1.0,-1.0543313069908775,26.320000000001897,-1,2022
0.5,nivel,TP,1.684650191437563,1.6348764357814527,28.729999999999034,1,2022
0.5,1:2,TP,2.0,1.9502262443438898,28.729999999999034,1,2022
0.5,nivel,TP,2.1694549379383083,2.092282784673337,18.530000000001046,1,2022
0.5,1:2,TP,2.0,1.9228278467350286,18.530000000001046,1,2022
0.618,nivel,TP,2.680378001704396,2.590765528650807,15.957600000000571,1,2022
0.618,1:2,TP,2.0,1.9103875269464112,15.957600000000571,1,2022
0.705,nivel,TP,3.17680108100398,3.075101344143165,14.061000000000767,1,2022
0.705,1:2,TP,2.0,1.8983002631391848,14.061000000000767,1,2022
0.79,nivel,TP,3.8107798165136892,3.6936435124507816,12.208000000000219,1,2022
0.79,1:2,TP,2.0,1.8828636959370926,12.208000000000219,1,2022
0.5,nivel,SL,-1.0,-1.0471247322458421,30.34499999999829,1,2022
0.5,1:2,SL,-1.0,-1.0471247322458421,30.34499999999829,1,2022
0.618,nivel,SL,-1.0,-1.0547213420887511,26.1323999999985,1,2022
0.618,1:2,SL,-1.0,-1.0547213420887511,26.1323999999985,1,2022
0.5,nivel,SL,-1.0,-1.100739697076442,14.19499999999907,1,2022
0.5,1:2,SL,-1.0,-1.100739697076442,14.19499999999907,1,2022
0.618,nivel,SL,-1.0,-1.1169791564412115,12.224400000000468,1,2022
0.618,1:2,SL,-1.0,-1.1169791564412115,12.224400000000468,1,2022
0.705,nivel,SL,-1.0,-1.1327577403332905,10.771499999999712,1,2022
0.705,1:2,SL,-1.0,-1.1327577403332905,10.771499999999712,1,2022
0.79,nivel,SL,-1.0,-1.1529084687767281,9.352000000000249,1,2022
0.79,1:2,SL,-1.0,-1.1529084687767281,9.352000000000249,1,2022
0.5,nivel,fuera,-0.07252215954873084,-0.0902497985495367,80.66499999999976,-1,2022
0.5,1:2,fuera,-0.07252215954873084,-0.0902497985495367,80.66499999999976,-1,2022
0.5,nivel,fuera,-0.07252215954873084,-0.0902497985495367,80.66499999999976,-1,2022
0.5,1:2,fuera,-0.07252215954873084,-0.0902497985495367,80.66499999999976,-1,2022
0.5,nivel,fuera,-0.07252215954873084,-0.0902497985495367,80.66499999999976,-1,2022
0.5,1:2,fuera,-0.07252215954873084,-0.0902497985495367,80.66499999999976,-1,2022
0.5,nivel,TP,0.10999521759920866,0.04160688665707783,20.91000000000065,1,2022
0.5,1:2,TP,2.0,1.931611669057869,20.91000000000065,1,2022
0.618,nivel,TP,0.2889288728952324,0.20951619352254094,18.00720000000089,1,2022
0.618,1:2,TP,2.0,1.9205873206273085,18.00720000000089,1,2022
0.705,nivel,TP,0.4627843952857765,0.3726602382302554,15.86700000000052,1,2022
0.705,1:2,TP,2.0,1.9098758429444789,15.86700000000052,1,2022
0.79,nivel,TP,0.13922936038324457,0.08886306001694297,28.391999999999307,1,2022
0.79,1:2,TP,2.0,1.9496336996336985,28.391999999999307,1,2022
0.5,nivel,TP,2.1472392638035838,2.044027426921595,13.855000000000395,1,2022
0.5,1:2,TP,2.0,1.8967881631180108,13.855000000000395,1,2022
0.618,nivel,TP,0.006151731536256193,-0.11369807905074264,11.931600000001374,1,2022
0.618,1:2,TP,2.0,1.8801501894130013,11.931600000001374,1,2022
0.705,nivel,TP,0.14186522090638737,0.005849621914615716,10.513500000000064,1,2022
0.705,1:2,TP,2.0,1.8639844010082283,10.513500000000064,1,2022
0.79,nivel,TP,0.3151840490796188,0.15852322524088888,9.128000000000469,1,2022
0.79,1:2,TP,2.0,1.84333917616127,9.128000000000469,1,2022
0.5,nivel,SL,-1.0,-1.0399608774626223,35.78500000000151,-1,2022
0.5,1:2,SL,-1.0,-1.0399608774626223,35.78500000000151,-1,2022
0.618,nivel,SL,-1.0,-1.0464026582557766,30.817200000001765,-1,2022
0.618,1:2,SL,-1.0,-1.0464026582557766,30.817200000001765,-1,2022
0.705,nivel,SL,-1.0,-1.0526616214623694,27.154500000001747,-1,2022
0.705,1:2,SL,-1.0,-1.0526616214623694,27.154500000001747,-1,2022
0.79,nivel,SL,-1.0,-1.0606549032914812,23.576000000000708,-1,2022
0.79,1:2,SL,-1.0,-1.0606549032914812,23.576000000000708,-1,2022
0.5,nivel,SL,-1.0,-1.063485016648169,22.524999999999906,1,2022
0.5,1:2,SL,-1.0,-1.063485016648169,22.524999999999906,1,2022
0.618,nivel,SL,-1.0,-1.0737189400969196,19.39799999999936,1,2022
0.618,1:2,SL,-1.0,-1.0737189400969196,19.39799999999936,1,2022
0.705,nivel,SL,-1.0,-1.0836624250402225,17.092499999999955,1,2022
0.705,1:2,SL,-1.0,-1.0836624250402225,17.092499999999955,1,2022
0.79,nivel,SL,-1.0,-1.096361185983825,14.840000000000408,1,2022
0.79,1:2,SL,-1.0,-1.096361185983825,14.840000000000408,1,2022
0.5,nivel,TP,0.00908471496707667,-0.023393141040189948,44.030000000001564,1,2022
0.5,1:2,TP,2.0,1.9675221439927333,44.030000000001564,1,2022
0.618,nivel,TP,0.1717513766694169,0.13403801928392978,37.917600000001435,1,2022
0.618,1:2,TP,2.0,1.962286642614513,37.917600000001435,1,2022
0.5,nivel,TP,0.6230421162548215,0.5732683605987151,28.730000000001255,1,2022
0.5,1:2,TP,2.0,1.9502262443438936,28.730000000001255,1,2022
0.618,nivel,TP,0.8846800530280505,0.8268826591650882,24.74160000000225,1,2022
0.618,1:2,TP,2.0,1.9422026061370377,24.74160000000225,1,2022
0.705,nivel,TP,1.1388927113435299,1.0732993899362588,21.80100000000129,1,2022
0.705,1:2,TP,2.0,1.934406678592729,21.80100000000129,1,2022
0.79,nivel,TP,0.06350380388841868,-0.012045646661021897,18.9280000000025,1,2022
0.79,1:2,TP,2.0,1.9244505494505595,18.9280000000025,1,2022
0.5,nivel,SL,-1.0,-1.1144457783113333,12.494999999999035,-1,2022
0.5,1:2,SL,-1.0,-1.1144457783113333,12.494999999999035,-1,2022
0.618,nivel,TP,0.11938217910116422,-0.013512508828673053,10.760399999998338,-1,2022
0.618,1:2,SL,-1.0,-1.1328946879298374,10.760399999998338,-1,2022
0.705,nivel,TP,0.27036861256122496,0.11954859463156062,9.481499999999254,-1,2022
0.705,1:2,SL,-1.0,-1.1508200179296644,9.481499999999254,-1,2022
0.79,nivel,TP,0.4631924198250221,0.2894800777453147,8.231999999999129,-1,2022
0.79,1:2,SL,-1.0,-1.1737123420797073,8.231999999999129,-1,2022
0.5,1:2,fuera,-0.3736148219526043,-0.38614164951162494,114.15500000000023,1,2022
0.5,1:2,fuera,-0.3736148219526043,-0.38614164951162494,114.15500000000023,1,2022
0.5,1:2,fuera,-0.3736148219526043,-0.38614164951162494,114.15500000000023,1,2022
0.5,nivel,TP,0.21863612701724208,0.1441957313899584,19.209999999998395,-1,2022
0.5,1:2,TP,2.0,1.9255596043727163,19.209999999998395,-1,2022
0.5,nivel,SL,-1.0,-1.0703913364509072,20.31499999999742,1,2022
0.5,1:2,SL,-1.0,-1.0703913364509072,20.31499999999742,1,2022
0.5,nivel,SL,-1.0,-1.112909593367543,12.665000000000592,1,2022
0.5,1:2,SL,-1.0,-1.112909593367543,12.665000000000592,1,2022
0.618,nivel,SL,-1.0,-1.131110866615308,10.906800000001216,1,2022
0.618,1:2,SL,-1.0,-1.131110866615308,10.906800000001216,1,2022
0.705,nivel,SL,-1.0,-1.1487955881587646,9.610500000001299,1,2022
0.705,1:2,SL,-1.0,-1.1487955881587646,9.610500000001299,1,2022
0.79,nivel,SL,-1.0,-1.1713806327900262,8.344000000000129,1,2022
0.79,1:2,SL,-1.0,-1.1713806327900262,8.344000000000129,1,2022
0.5,nivel,SL,-1.0,-1.112909593367543,12.665000000000592,1,2022
0.5,1:2,SL,-1.0,-1.112909593367543,12.665000000000592,1,2022
0.618,nivel,SL,-1.0,-1.131110866615308,10.906800000001216,1,2022
0.618,1:2,SL,-1.0,-1.131110866615308,10.906800000001216,1,2022
0.705,nivel,SL,-1.0,-1.1487955881587646,9.610500000001299,1,2022
0.705,1:2,SL,-1.0,-1.1487955881587646,9.610500000001299,1,2022
0.79,nivel,SL,-1.0,-1.1713806327900262,8.344000000000129,1,2022
0.79,1:2,SL,-1.0,-1.1713806327900262,8.344000000000129,1,2022
0.5,nivel,TP,0.022703818369510177,-0.03632610939106788,24.22499999999994,-1,2022
0.5,1:2,TP,2.0,1.9409700722394219,24.22499999999994,-1,2022
0.5,nivel,SL,-1.0,-1.1219096334185754,11.730000000000906,1,2022
0.5,1:2,SL,-1.0,-1.1219096334185754,11.730000000000906,1,2022
0.618,nivel,SL,-1.0,-1.1415617327947918,10.101600000000932,1,2022
0.618,1:2,SL,-1.0,-1.1415617327947918,10.101600000000932,1,2022
0.705,nivel,SL,-1.0,-1.1606561060554785,8.901000000001158,1,2022
0.705,1:2,SL,-1.0,-1.1606561060554785,8.901000000001158,1,2022
0.79,nivel,SL,-1.0,-1.1850414078674905,7.728000000000179,1,2022
0.79,1:2,SL,-1.0,-1.1850414078674905,7.728000000000179,1,2022
0.5,nivel,TP,0.2759149262311067,0.24851504119565856,52.189999999998626,-1,2022
0.5,1:2,fuera,0.9158842690170784,0.8884843839816303,52.189999999998626,-1,2022
0.5,nivel,SL,-1.0,-1.0602993885726342,23.71499999999971,1,2022
0.5,1:2,SL,-1.0,-1.0602993885726342,23.71499999999971,1,2022
0.618,nivel,SL,-1.0,-1.0700197818124857,20.42279999999952,1,2022
0.618,1:2,SL,-1.0,-1.0700197818124857,20.42279999999952,1,2022
0.705,nivel,SL,-1.0,-1.0794643105220807,17.99549999999872,1,2022
0.705,1:2,SL,-1.0,-1.0794643105220807,17.99549999999872,1,2022
0.79,nivel,SL,-1.0,-1.0699608610567537,20.439999999999348,1,2022
0.79,1:2,SL,-1.0,-1.0699608610567537,20.439999999999348,1,2022
0.5,nivel,SL,-1.0,-1.06676003734827,21.420000000000883,-1,2022
0.5,1:2,SL,-1.0,-1.06676003734827,21.420000000000883,-1,2022
0.618,nivel,SL,-1.0,-1.0775219012923904,18.44640000000064,-1,2022
0.618,1:2,SL,-1.0,-1.0775219012923904,18.44640000000064,-1,2022
0.705,nivel,TP,0.09019318321650538,0.00221483942420804,16.25399999999999,-1,2022
0.705,1:2,SL,-1.0,-1.0879783437922974,16.25399999999999,-1,2022
0.79,nivel,TP,0.25566893424028914,0.15433673469381592,14.112000000001679,-1,2022
0.79,1:2,SL,-1.0,-1.1013321995464733,14.112000000001679,-1,2022
0.5,nivel,SL,-1.0,-1.074771241830066,19.124999999999837,1,2022
0.5,1:2,SL,-1.0,-1.074771241830066,19.124999999999837,1,2022
0.618,nivel,SL,-1.0,-1.0868245294474828,16.46999999999954,1,2022
0.618,1:2,SL,-1.0,-1.0868245294474828,16.46999999999954,1,2022
0.705,nivel,SL,-1.0,-1.0985357450473794,14.51249999999904,1,2022
0.705,1:2,SL,-1.0,-1.0985357450473794,14.51249999999904,1,2022
0.79,nivel,TP,0.1011904761905192,-0.012301587301540795,12.600000000000389,1,2022
0.79,1:2,SL,-1.0,-1.11349206349206,12.600000000000389,1,2022
0.5,1:2,SL,-1.0,-1.0443892596616484,32.21499999999988,-1,2022
0.618,1:2,SL,-1.0,-1.0515449053448118,27.742799999999068,-1,2022
0.705,1:2,SL,-1.0,-1.0584974739727124,24.445500000001008,-1,2022
0.79,1:2,SL,-1.0,-1.0673765548435743,21.223999999999688,-1,2022
0.5,nivel,TP,0.9622577354640629,0.9136348180890218,29.410000000000824,1,2022
0.5,1:2,SL,-1.0,-1.0486229173750412,29.410000000000824,1,2022
0.618,nivel,TP,1.2785779715088406,1.2221169335733413,25.32720000000044,1,2022
0.618,1:2,SL,-1.0,-1.0564610379354993,25.32720000000044,1,2022
0.705,nivel,TP,1.5859210467355913,1.5218443339157695,22.317000000000586,1,2022
0.705,1:2,SL,-1.0,-1.0640767128198219,22.317000000000586,1,2022
0.79,nivel,TP,1.9784269199009181,1.9046242774566566,19.375999999999838,1,2022
0.79,1:2,TP,2.0,1.9261973575557385,19.375999999999838,1,2022
0.5,nivel,TP,0.8043847460243485,0.760228500849115,32.38500000000144,-1,2022
0.5,1:2,TP,2.0,1.9558437548247665,32.38500000000144,-1,2022
0.618,nivel,TP,1.0952555110937943,1.0439811826799315,27.889200000001946,-1,2022
0.618,1:2,TP,2.0,1.9487256715861372,27.889200000001946,-1,2022
0.705,nivel,TP,1.377871370729787,1.3196809701112615,24.574500000000832,-1,2022
0.705,1:2,TP,2.0,1.9418095993814746,24.574500000000832,-1,2022
0.79,nivel,TP,1.7387982752155624,1.6717754030745822,21.336000000000688,-1,2022
0.79,1:2,TP,2.0,1.9329771278590198,21.336000000000688,-1,2022
0.5,nivel,SL,-1.0,-1.0789837061585226,18.10499999999937,-1,2022
0.5,1:2,SL,-1.0,-1.0789837061585226,18.10499999999937,-1,2022
0.618,nivel,SL,-1.0,-1.0917160522332536,15.591600000000039,-1,2022
0.618,1:2,SL,-1.0,-1.0917160522332536,15.591600000000039,-1,2022
0.705,nivel,SL,-1.0,-1.104087054627506,13.738500000000098,-1,2022
0.705,1:2,SL,-1.0,-1.104087054627506,13.738500000000098,-1,2022
0.79,nivel,SL,-1.0,-1.1198859825620284,11.928000000001049,-1,2022
0.79,1:2,SL,-1.0,-1.1198859825620284,11.928000000001049,-1,2022
0.5,nivel,SL,-1.0,-1.0546218487395003,26.17999999999787,1,2022
0.5,1:2,SL,-1.0,-1.0546218487395003,26.17999999999787,1,2022
0.618,nivel,SL,-1.0,-1.0462926993499617,30.890399999998763,1,2022
0.618,1:2,SL,-1.0,-1.0462926993499617,30.890399999998763,1,2022
0.705,nivel,SL,-1.0,-1.0525368308901903,27.218999999998328,1,2022
0.705,1:2,SL,-1.0,-1.0525368308901903,27.218999999998328,1,2022
0.79,nivel,SL,-1.0,-1.0605111712931616,23.632000000000097,1,2022
0.79,1:2,SL,-1.0,-1.0605111712931616,23.632000000000097,1,2022
0.5,nivel,TP,0.04947773501919282,-0.029136888400258174,18.19000000000237,-1,2022
0.5,1:2,TP,2.0,1.921385376580549,18.19000000000237,-1,2022
0.618,nivel,TP,0.21865583984473502,0.1273683672948228,15.664800000001478,-1,2022
0.618,1:2,TP,2.0,1.9087125274500878,15.664800000001478,-1,2022
0.705,nivel,TP,0.38303267405636865,0.2794320075346064,13.80300000000112,-1,2022
0.705,1:2,TP,2.0,1.8963993334782379,13.80300000000112,-1,2022
0.79,nivel,TP,0.592957276368567,0.4736315086783177,11.984000000000439,-1,2022
0.79,1:2,TP,2.0,1.8806742323097507,11.984000000000439,-1,2022
0.5,nivel,SL,-1.0,-1.1314338235294144,10.879999999999779,1,2022
0.5,1:2,SL,-1.0,-1.1314338235294144,10.879999999999779,1,2022
0.618,nivel,TP,0.07581967213105381,-0.07680157103834728,9.369599999999867,1,2022
0.618,1:2,SL,-1.0,-1.1526212431694012,9.369599999999867,1,2022
0.705,nivel,TP,0.2209302325580426,0.04772286821695351,8.255999999999819,1,2022
0.705,1:2,TP,2.0,1.826792635658911,8.255999999999819,1,2022
0.79,nivel,TP,0.4062499999999322,0.20675223214277874,7.167999999999619,1,2022
0.79,1:2,TP,2.0,1.8005022321428465,7.167999999999619,1,2022
0.5,nivel,SL,-1.0,-1.1071562382914937,13.345000000000162,1,2022
0.5,1:2,SL,-1.0,-1.1071562382914937,13.345000000000162,1,2022
0.618,nivel,SL,-1.0,-1.1244300581253763,11.492399999999403,1,2022
0.618,1:2,SL,-1.0,-1.1244300581253763,11.492399999999403,1,2022
0.705,nivel,SL,-1.0,-1.1412136473608765,10.126500000000593,1,2022
0.705,1:2,SL,-1.0,-1.1412136473608765,10.126500000000593,1,2022
0.79,nivel,SL,-1.0,-1.1626478616924534,8.791999999999689,1,2022
0.79,1:2,SL,-1.0,-1.1626478616924534,8.791999999999689,1,2022
0.5,1:2,SL,-1.0,-1.1274509803921744,11.219999999998453,-1,2022
0.618,nivel,SL,-1.0,-1.1479963570127665,9.66239999999896,-1,2022
0.618,1:2,SL,-1.0,-1.1479963570127665,9.66239999999896,-1,2022
0.705,nivel,SL,-1.0,-1.1679586563307598,8.513999999999466,-1,2022
0.705,1:2,SL,-1.0,-1.1679586563307598,8.513999999999466,-1,2022
0.79,nivel,SL,-1.0,-1.1934523809523967,7.391999999999399,-1,2022
0.79,1:2,SL,-1.0,-1.1934523809523967,7.391999999999399,-1,2022
0.5,1:2,SL,-1.0,-1.1274509803921744,11.219999999998453,-1,2022
0.618,nivel,SL,-1.0,-1.1479963570127665,9.66239999999896,-1,2022
0.618,1:2,SL,-1.0,-1.1479963570127665,9.66239999999896,-1,2022
0.705,nivel,SL,-1.0,-1.1679586563307598,8.513999999999466,-1,2022
0.705,1:2,SL,-1.0,-1.1679586563307598,8.513999999999466,-1,2022
0.79,nivel,SL,-1.0,-1.1934523809523967,7.391999999999399,-1,2022
0.79,1:2,SL,-1.0,-1.1934523809523967,7.391999999999399,-1,2022
0.5,nivel,SL,-1.0,-1.0778867102396537,18.359999999999488,1,2022
0.5,1:2,SL,-1.0,-1.0778867102396537,18.359999999999488,1,2022
0.618,nivel,SL,-1.0,-1.090442218174459,15.811199999999914,1,2022
0.618,1:2,SL,-1.0,-1.090442218174459,15.811199999999914,1,2022
0.705,nivel,SL,-1.0,-1.1026414010910066,13.932000000000944,1,2022
0.705,1:2,SL,-1.0,-1.1026414010910066,13.932000000000944,1,2022
