i,alcista,d,vuelve,base,r3,velas
16314,True,0.5400758275177143,1.0,0.8817650107351743,2.986305418719289,7.0
16315,True,2.6612406888910933,1.0,0.5526763900199896,2.0023918709379505,5.0
16316,True,0.16417828109695065,1.0,0.9572814096394462,0.732628162354097,1.0
16338,False,1.2033913888323025,1.0,0.8362330643370104,1.1073072813158782,16.0
16340,False,0.8882739942904385,1.0,0.8782853335307619,0.5124708293980436,1.0
16353,True,2.023696422050631,0.0,0.635522321759088,2.2716922669221478,
16354,True,1.4961661095544094,0.0,0.7096320426445546,0.5856208329220493,
16362,True,0.03130530549331943,1.0,0.9874139335159546,0.30405405405405034,1.0
16366,True,1.3224949777080122,1.0,0.736951210483453,2.674351730400479,42.0
16367,True,0.07496346550321822,1.0,0.977493151699119,0.16264548867215514,1.0
16375,True,2.1265907128447314,1.0,0.6193085067002295,2.6899036389650552,30.0
16376,True,3.2765543577936236,1.0,0.4790108832457244,2.0284855553562036,28.0
16377,True,1.1107664026698452,1.0,0.7723402680091804,0.34123140399262886,3.0
16381,False,0.7457533798670226,1.0,0.8948693270156215,0.6295432296765464,1.0
16387,True,0.10171852985644061,1.0,0.971126082771896,1.3786774029925004,1.0
16392,True,0.0692961878319307,1.0,0.9789738654031243,0.36787449053653737,1.0
16404,False,0.7140322440838006,0.0,0.8998297179240394,0.5588954248365922,
16405,False,1.7866955306502963,0.0,0.7564225956911231,1.7667668487095247,
16406,False,0.8993818769192108,0.0,0.8764344414007552,0.5785091144971656,
16407,False,0.8289084941918714,0.0,0.8848745095135856,1.5961098398169071,
16408,False,0.5881092994227086,0.0,0.918338639224106,0.7197132616487559,
16410,False,0.25272310951120674,1.0,0.965277263641075,0.4416695520087781,1.0
16412,True,0.301140669333009,1.0,0.9287776708373436,1.3049452609478225,2.0
16427,False,0.08759382323317857,1.0,0.9861553268675501,0.5684937124973831,1.0
16432,False,0.05430492488345065,1.0,0.9905234322943659,0.38771500465339576,1.0
16433,False,0.0813130465669947,1.0,0.9869697194047531,0.5047712185870099,1.0
16435,False,0.1922072021022763,1.0,0.9736432960687051,0.4356122280968089,2.0
16455,True,0.06724991664105023,1.0,0.9794921151995262,0.6333045729075555,1.0
16457,False,1.8665914367421577,1.0,0.7439846005774784,3.122119658119662,41.0
16458,False,0.10312620292369415,1.0,0.9842303990523432,0.4030299380215101,1.0
16471,False,0.2445525250319796,1.0,0.966387798919079,0.5818984810957628,1.0
16473,True,0.42933757143951223,0.0,0.9041978233508551,1.129626675175494,
16474,True,0.4437174274781054,1.0,0.9006441104612424,0.8585728409010274,3.0
16482,True,0.6615427815298374,1.0,0.8570370918782854,0.8307920735537794,5.0
16484,True,0.7097291078405216,1.0,0.8480047382838528,0.9313000000000102,1.0
16495,True,0.021005029578080522,1.0,0.9891167542755608,0.335021843424194,1.0
16497,True,0.36232838252248,1.0,0.9175242466869031,0.8648736389970165,7.0
16498,True,0.36041269900606027,1.0,0.9177463537425039,0.9162648341178071,3.0
16499,True,0.2094599601749184,1.0,0.9472865921374103,0.5990924274414174,1.0
16502,False,0.3086561229740806,1.0,0.9576515880654476,0.493718467277451,2.0
16506,True,1.4401335062979406,1.0,0.7188865032945879,1.5953905863186655,17.0
16507,True,0.20263755110395276,1.0,0.9486932701562153,0.9061157885252926,10.0
16517,False,0.7811488414696018,1.0,0.8900570074776042,1.021314024355649,40.0
16523,False,1.964735234708919,1.0,0.7281409639446212,1.779080192150783,6.0
16524,False,0.29384639437019383,1.0,0.9599466943066558,0.6242666746893788,5.0
16527,False,0.5692963493064297,1.0,0.9210039238913156,1.2310563500980265,1.0
16529,True,0.33020667360156375,1.0,0.9225586732805212,1.13033492459685,1.0
16531,False,0.5212322682179847,1.0,0.9277411712445398,0.40834478341017927,1.0
16534,False,0.2795134362348722,1.0,0.9618716221218627,0.44391682072473015,1.0
16538,False,0.10260703469843695,1.0,0.9843044347375435,0.2963473466574806,1.0
16543,False,0.8861583783829013,1.0,0.8785814762715629,3.1942314367763704,8.0
16544,False,0.16127004797711178,1.0,0.9777152587547198,1.1755250834798354,7.0
16552,True,1.3171675308329986,0.0,0.7373954245946546,0.9320577077908283,
16553,True,0.4916359630417425,1.0,0.8921300066632116,0.3852140077821012,1.0
16556,True,2.3889088873314313,0.0,0.5854001628785075,0.8088467614533965,
16557,True,0.867698126222191,1.0,0.8163174650181387,0.5059023437499945,2.0
16564,True,0.35550511696703707,1.0,0.9185607462797069,0.2277368407816245,2.0
16565,True,0.018541491819530822,1.0,0.9892648256459613,0.6891576021938857,1.0
16567,False,0.42165069465999516,1.0,0.9421781298585918,0.9466887075111043,6.0
16568,False,0.31240182237405983,1.0,0.9572073739542459,0.6429480883262014,1.0
16573,True,3.0809320300113794,1.0,0.5022580883986081,3.2512053168398882,12.0
16574,True,0.9739157487459433,1.0,0.795291330421263,0.375095267072753,5.0
16595,True,0.015096439485601703,1.0,0.9896350040719627,1.1955263157894698,1.0
16597,True,0.6108450173860437,0.0,0.8669578736951211,0.41544067796609857,
16598,True,0.3536910572017872,1.0,0.9189309247057081,1.4487780996287416,1.0
16603,True,0.3991232004722449,1.0,0.9101947138520767,0.8144983169176448,12.0
16609,False,0.11777375094546919,1.0,0.9826016139779373,0.3999642148410859,1.0
16611,True,0.43450941060175624,1.0,0.9032353594432516,0.6602267788708124,1.0
16619,True,0.8166472712054731,1.0,0.826090175464574,0.7388444314899574,1.0
16621,False,0.47660198976315626,1.0,0.9354408825053676,0.2921104570048072,2.0
16628,True,0.24690687966192737,1.0,0.9395128451913822,0.49882670527927975,11.0
16631,True,0.06697964428255944,1.0,0.9795661508847264,0.42088057790784045,1.0
16640,False,0.5488259479185226,1.0,0.9243355297253276,0.7413763731236973,2.0
16645,True,0.16071116615590142,1.0,0.9580958021766491,0.5115398523749539,1.0
16652,True,0.41122324385452913,0.0,0.9076034648700674,0.8041188349373312,
16653,True,0.18368337263926768,0.0,0.9531354112682313,0.9162895927601659,
16654,True,0.49616734201692725,0.0,0.8903531502184052,2.4277037037037066,
16655,True,0.7992846707104194,0.0,0.8304582808913896,0.8344419356807387,
16656,True,0.22750067690588865,1.0,0.9443251647293995,0.4083174881770673,4.0
16658,True,0.3990342787404662,1.0,0.9101947138520767,1.0168707993586266,2.0
16664,True,0.4029059853617648,1.0,0.9093803213148738,0.7518117740494857,20.0
16669,True,0.7244685103607632,1.0,0.8446731324498409,1.5435990902107035,6.0
16675,False,0.2480862924384737,1.0,0.9660176204930777,0.5638132911392598,7.0
16676,False,0.5914350415350657,1.0,0.9177463537425039,2.595908287261689,3.0
16684,False,1.5279834726407175,1.0,0.7921077959576516,0.8048176462444503,2.0
16685,False,0.39167372108355747,1.0,0.9466202709706079,0.6557662168877492,1.0
16698,True,0.37598642916307556,1.0,0.9148589620196935,0.9157088122604815,1.0
16706,True,0.49865161662834007,1.0,0.8898349004220034,0.8104583635798456,3.0
16718,True,0.18201786734197856,1.0,0.9535055896942326,1.3690952086030301,1.0
16720,False,0.09750339497609967,1.0,0.9852668986451469,1.0493780252094134,14.0
16723,False,2.344414393187855,1.0,0.6767601984156364,2.0121618392423763,4.0
16724,False,0.23934761385358488,1.0,0.9669060487154808,0.41335966847720107,1.0
16726,True,0.5579722672311328,1.0,0.8775449766787592,0.4343988078040272,4.0
16727,True,0.9627331312373084,1.0,0.7972162582364699,1.4883342376559434,3.0
16728,True,0.535632235069369,1.0,0.882801510327978,0.6832641445085899,1.0
16731,False,0.5620104937775091,1.0,0.9226327089657215,0.33583959899748406,1.0
16737,True,0.08378068138320399,1.0,0.9751240097727104,0.4703984026745999,1.0
16739,False,0.2203143466968572,1.0,0.969719404753091,0.4214190679278718,1.0
16741,True,0.063661400308671,1.0,0.9801584363663286,0.8114449469395257,1.0
16746,True,0.462397263577407,1.0,0.8974605759976308,0.6827272727272871,3.0
16760,False,0.5851669066032799,1.0,0.9184867105945066,0.9851975822175407,3.0
16764,True,0.46139718806627905,1.0,0.8977567187384319,1.6193835020382834,3.0
16765,True,0.5699976078057701,1.0,0.8751758347523506,1.244795791379084,2.0
16766,True,0.14813580476983504,1.0,0.9606870511586585,0.49987503124220534,1.0
16778,False,1.2111076638550455,1.0,0.8350484933738062,0.3857599147498273,1.0
16782,True,0.052354396159385405,1.0,0.9828237210335382,0.16219758260723094,1.0
16784,False,0.5697516075509842,1.0,0.9210039238913156,1.1187458996581743,3.0
16785,False,0.12421966764009379,1.0,0.9818612571259347,0.30572530864194597,1.0
16790,True,0.5324154703104059,1.0,0.8838380099207819,0.870373324824506,9.0
16791,True,0.2588604289160704,1.0,0.937513881690975,0.9536706076436433,8.0
16793,True,1.9920998202080595,1.0,0.6399644628711039,2.222358363965259,5.0
16794,True,0.24709676881745682,1.0,0.9395128451913822,0.7746462233190567,1.0
16798,False,0.92540657207413,0.0,0.8726586214555416,1.7264680851063106,
16799,False,1.0342195363028754,0.0,0.8571111275634856,1.1589766341319383,
16800,False,0.41743955759271006,1.0,0.9428444510253943,0.8358959635914973,1.0
16814,False,1.1926551302675759,0.0,0.8375657066706153,1.1171250000000126,
16815,False,0.8533130991373172,1.0,0.8823572962167765,1.5061479740901773,23.0
16816,False,0.5104993218545334,1.0,0.9299622418005479,0.4707868321997049,22.0
16828,False,0.10396583829864026,1.0,0.9840823276819427,0.7823392857143128,2.0
16829,False,0.39635012428083755,1.0,0.9460279854890057,0.8927210061399976,1.0
16831,True,0.22759485473840188,1.0,0.9442511290441993,0.5763886891234972,1.0
16837,True,1.8323856877198568,1.0,0.6613607758939809,1.7247107026189117,15.0
16838,True,0.029952295600387074,1.0,0.987784111941956,0.9431059390048444,1.0
16850,False,0.20388489015374928,1.0,0.971940475309099,0.9249804410187067,9.0
16851,False,0.7285349585545297,1.0,0.8976086473680314,1.5228055886223553,7.0
16852,False,0.5278975235694319,1.0,0.9268527430221367,1.6146345477361117,1.0
16862,True,0.3697832266822118,1.0,0.9157473902420967,0.5078375634517482,1.0
16866,False,0.6163760231150974,0.0,0.9141186051676908,0.6046106125934917,
16868,False,0.5623414488862863,1.0,0.9225586732805212,0.9424778235622306,37.0
16869,False,0.20238533513147422,1.0,0.9722366180499,0.6746380737586043,16.0
16871,False,0.44502478237596454,1.0,0.939438809506182,0.7290136799194444,5.0
16872,False,1.0824573695461612,1.0,0.8508180943214629,1.2306072780653738,1.0
16879,False,0.8579089960492094,1.0,0.8817650107351743,0.7612456747404844,2.0
16882,True,0.42622513786165916,1.0,0.904716073147257,0.3853945867684619,14.0
16884,True,0.26170215487143633,1.0,0.9369215962093729,1.078661087866121,1.0
16891,False,0.2336823935239823,1.0,0.9677944769378841,1.170542276215415,1.0
16904,True,1.177439941000228,1.0,0.7596801658399348,0.8048514212400998,6.0
16905,True,0.6898047581209861,1.0,0.8516324868586659,0.7324554455445821,2.0
16911,False,2.330173858919522,1.0,0.6790553046568446,1.0113445378151291,48.0
16912,False,1.593270471750134,1.0,0.782779299622418,0.9363439966763604,1.0
16924,True,0.13222967680654954,1.0,0.9643147997334716,0.553305332767353,1.0
16926,False,1.5612318250364896,1.0,0.788035833271637,1.4860161708735193,31.0
16927,False,0.33565887916816495,1.0,0.9542459465462353,0.6856125283518912,4.0
16934,False,0.4847165844666905,1.0,0.9341822758569631,0.4796903897527195,12.0
16938,False,0.5393383645242472,1.0,0.9253720293181313,0.8392419207383244,2.0
16939,False,0.3347477054979294,1.0,0.9543940179166358,1.2503415005274343,1.0
16941,True,0.25750038884838344,1.0,0.9377359887465758,1.1498439125910684,1.0
16944,True,0.5322303335463497,1.0,0.8838380099207819,0.7285235474472422,2.0
16958,True,0.4573413531142218,1.0,0.8982749685348338,0.21028718031575372,16.0
16960,True,0.287681840925123,1.0,0.931665062560154,0.3552709610008192,2.0
16963,False,0.018542871122762754,1.0,0.9940031094987785,1.2173470995088305,1.0
16975,False,0.5256931298404721,1.0,0.9270748500777375,1.1021333333333114,1.0
16977,True,0.06089816778460908,1.0,0.9809728289035315,0.6526702154236326,1.0
16982,True,0.483269910595744,1.0,0.8937587917376175,1.4795952380952389,16.0
16983,True,0.4612571555013601,1.0,0.8977567187384319,0.9140208873082929,10.0
16985,True,0.05438771983975247,1.0,0.9826756496631376,0.37443227804495677,1.0
16993,False,0.3698189604360038,1.0,0.9495816983786185,0.5121091591088184,1.0
17002,False,0.3792121837549937,1.0,0.9484711631006145,0.8798271604937776,7.0
17003,False,0.052328918490571696,1.0,0.9907455393499667,0.7754890129935608,3.0
17005,False,0.13658336968161774,1.0,0.9804545791071296,0.5034167358254237,1.0
17007,True,0.20446734262370708,1.0,0.9484711631006145,0.5236735032799031,1.0
17014,True,1.9732544167460284,1.0,0.6431479973347154,1.3388777278815525,5.0
17015,True,0.6013583099579676,1.0,0.868882801510328,0.41271744327167126,1.0
17019,False,0.05612252902446299,1.0,0.9903013252387651,0.802181510113361,31.0
17022,False,0.25047741876852986,1.0,0.965573406381876,0.25303246521584954,12.0
17033,True,0.19118452313406317,1.0,0.9515066261938254,0.9075700934579225,1.0
17038,True,1.0624233970068115,1.0,0.7803361220108092,0.8092400881057263,1.0
17057,True,0.36521121556120695,1.0,0.9170059968905012,0.9473096598956818,1.0
17073,False,0.5652144588021818,1.0,0.9220404234841193,0.3631271270619148,5.0
17079,True,1.8936509635920598,1.0,0.653883171688754,1.5002831288513419,3.0
17080,True,0.2887401756160499,1.0,0.9315169911897535,0.5367109966475068,1.0
17092,False,0.686158530530032,1.0,0.9033834308136521,3.03469994058201,2.0
17093,False,1.2415503211629828,1.0,0.8306803879469904,1.2739815431204102,1.0
17095,True,0.05857454850178946,1.0,0.9813430073295328,0.36767237224418553,1.0
17100,True,1.1047742416364619,1.0,0.7733767676019841,1.6129226689170162,1.0
17103,False,1.113361594234522,1.0,0.8465240245798475,1.0250703504732799,2.0
17104,False,0.3968962109412578,1.0,0.9459539498038054,0.6110096804276599,1.0
17106,True,0.7068689135625381,1.0,0.8486710594506552,0.57236579002495,13.0
17107,True,1.7930964730268748,1.0,0.666395202487599,2.1091314401689805,11.0
17108,True,0.3998045877946089,1.0,0.9101947138520767,0.7374863939676023,2.0
17115,False,0.08718403489310049,1.0,0.9863033982379507,0.4808516868503613,1.0
17119,False,0.38464928964706435,0.0,0.9477308062486118,1.3260776126734357,
17120,False,1.0966119170184707,1.0,0.848597023765455,0.8870997615354251,10.0
17124,False,0.3584590150622374,1.0,0.9511364477678241,0.661581310647114,1.0
17126,True,0.28999375436116215,1.0,0.9310727770785518,0.7411493417023864,16.0
17145,False,2.551228540685252,1.0,0.6518842081883468,3.4603377729883302,23.0
17146,False,0.49752008503709577,1.0,0.9320352409861553,0.26160793358830636,7.0
17148,False,0.5019784358353825,1.0,0.9313689198193529,0.8052706327915402,2.0
17158,True,0.015053889630841597,1.0,0.9896350040719627,0.805783404261028,1.0
17159,True,0.24724466169712236,1.0,0.9395128451913822,0.668454899870028,1.0
17168,True,0.7819043949854111,1.0,0.8332716369289997,0.8046374255212352,16.0
17169,True,0.5520383888740686,1.0,0.8792477974383652,0.5892354163214619,2.0
17184,False,1.533984316834722,1.0,0.7914414747908491,1.4002127786505458,4.0
17185,False,0.00541330279521429,1.0,0.9957059302583845,0.6996342978874313,1.0
17191,False,0.5251915629483376,1.0,0.9270748500777375,0.7063698063870966,11.0
17192,False,0.36568983584118847,1.0,0.9503220552306212,0.6224039848662279,1.0
17202,True,0.22416825516831257,1.0,0.9445472717850004,1.1047973129978026,2.0
17203,True,0.2955946226279507,1.0,0.9299622418005479,1.0248374760993377,1.0
17221,True,0.27255741389114896,1.0,0.9346264899681647,0.5870198139911073,5.0
17222,True,0.7119770535214132,1.0,0.8475605241726512,2.0018598884066985,4.0
17223,True,0.31339046184681846,1.0,0.9259643147997335,0.46491861945558466,1.0
17230,True,0.4998804667272882,0.0,0.8895387576812024,1.0791558130880656,
17231,True,0.3563700145033917,1.0,0.9182646035389057,1.0227093596059689,1.0
17236,True,1.222488945993364,1.0,0.7521285259495076,0.7693408383687882,2.0
17237,True,0.5182443462365565,1.0,0.8855408306803879,0.718796217451732,1.0
17239,False,0.20675760362193027,1.0,0.9715702968830977,0.7517302064383381,1.0
17242,True,0.413976868391927,1.0,0.9070852150736655,0.34427670404605704,7.0
17250,False,0.2763652253849209,1.0,0.9621677648626638,0.789316107492141,1.0
17260,False,1.415499541188407,1.0,0.8075812541645073,0.8337663970495972,3.0
17264,True,0.04604919452093935,1.0,0.9843044347375435,0.423919362400363,1.0
17272,True,0.13656761237527962,1.0,0.9635004071962686,0.2168846248379073,1.0
17278,True,0.8171394080633322,0.0,0.8259421040941735,0.4059303560449391,
17281,True,0.5627820429499925,0.0,0.876360405715555,0.38481571602931886,
17282,True,2.044201198713052,0.0,0.6325608943510772,3.496969696969741,
17283,True,2.641943566659077,0.0,0.5553416746871993,1.3548989023685527,
17284,True,0.6440343034589769,1.0,0.8606648404530984,0.31638618019639675,1.0
17287,False,0.5912781313486363,1.0,0.9178203894277042,0.7289143187097763,1.0
17290,True,0.38076551547854376,1.0,0.9138964981120901,0.29682595909086634,2.0
17291,True,0.23170652887958076,1.0,0.9432146294513956,0.6944105239787179,1.0
17294,True,0.15049662594409882,1.0,0.9601688013622566,0.2493774089880301,3.0
17301,False,0.2153668333518537,1.0,0.9704597616050936,0.5202858030444238,1.0
17305,True,0.6149411073752898,1.0,0.8665876952691197,1.1479327273802915,22.0
17313,True,0.47591074356208113,1.0,0.8952395054416229,0.6869442712302953,1.0
17317,False,0.32715715650020766,1.0,0.9556526245650403,0.6217709852207441,1.0
17322,True,0.10053722634204514,1.0,0.9714962611978973,0.4997445441938386,1.0
17329,True,0.3221732335306227,1.0,0.9243355297253276,1.068017391304349,7.0
17334,True,0.04629935332658644,1.0,0.984156363367143,0.8215823359797769,1.0
17345,False,0.766675287815148,0.0,0.8914636854964093,0.5150056379564578,
17346,False,0.8512127536404875,0.0,0.882505367587177,1.2639157894736854,
17347,False,0.6793138461839648,1.0,0.904716073147257,0.9653041508427884,1.0
17350,False,0.8402340867812622,0.0,0.8834678314947805,0.5790005121826055,
17351,False,0.14708219324263858,1.0,0.9797142222551269,0.683806803821492,1.0
17353,True,0.3623860558872744,1.0,0.9175242466869031,0.51653796366558,1.0
17355,False,0.6544597431880537,1.0,0.9081957503516696,1.664542501160237,3.0
17356,False,0.072887066800888,1.0,0.9882283260531576,0.30239890188845653,1.0
17359,True,0.2954015084148886,1.0,0.9299622418005479,0.4402495021477562,1.0
