RA,nA,RB,nB,RC,nC,rgo,lado,anio
-1.0,-1.0342301636201823,0.0,-0.03423016362018217,0.0,-0.03423016362018217,43.82099999999991,1,2026
-1.0,-1.0698031551026062,-1.0,-1.0698031551026062,-1.0,-1.0698031551026062,21.489000000001397,-1,2026
-1.0,-1.0698031551026062,-1.0,-1.0698031551026062,-1.0,-1.0698031551026062,21.489000000001397,-1,2026
-1.0,-1.0698031551026062,-1.0,-1.0698031551026062,-1.0,-1.0698031551026062,21.489000000001397,-1,2026
-1.0,-1.0623001204468967,-1.0,-1.0623001204468967,-1.0,-1.0623001204468967,24.077000000001135,1,2026
-1.0,-1.0623001204468967,-1.0,-1.0623001204468967,-1.0,-1.0623001204468967,24.077000000001135,1,2026
2.0,1.8495033610916107,2.0,1.8495033610916107,2.0,1.8495033610916107,9.967000000000553,-1,2026
2.0,1.8698933125162889,2.0,1.8698933125162889,1.6,1.469893312516289,11.52900000000227,-1,2026
-1.0,-1.0840100812097302,-1.0,-1.0840100812097302,-1.0,-1.0840100812097302,17.8550000000032,-1,2026
2.0,1.7148831020717736,0.0,-0.28511689792822625,0.0,-0.28511689792822625,5.260999999998603,1,2026
-1.0,-1.22471910112362,-1.0,-1.22471910112362,-1.0,-1.22471910112362,6.674999999999272,-1,2026
2.0,1.8867240598097137,2.0,1.8867240598097137,2.0,1.8867240598097137,13.242000000002008,-1,2026
2.0,1.8867240598097137,2.0,1.8867240598097137,2.0,1.8867240598097137,13.242000000002008,-1,2026
2.0,1.9021909233177028,0.0,-0.09780907668229719,0.0,-0.09780907668229719,15.336000000002969,1,2026
2.0,1.9615552195196964,2.0,1.9615552195196964,1.6,1.5615552195196964,39.016999999999825,-1,2026
-1.0,-1.0599568310816212,-1.0,-1.0599568310816212,-1.0,-1.0599568310816212,25.01800000000003,-1,2026
-1.0,-1.1885369532428756,-1.0,-1.1885369532428756,-1.0,-1.1885369532428756,7.955999999998312,1,2026
-1.0,-1.0328889668479213,-1.0,-1.0328889668479213,-1.0,-1.0328889668479213,45.608000000000175,-1,2026
-1.0,-1.0328889668479213,-1.0,-1.0328889668479213,-1.0,-1.0328889668479213,45.608000000000175,-1,2026
2.0,1.929952367609977,2.0,1.929952367609977,2.0,1.929952367609977,21.41400000000067,-1,2026
2.0,1.929952367609977,2.0,1.929952367609977,2.0,1.929952367609977,21.41400000000067,-1,2026
2.0,1.929952367609977,2.0,1.929952367609977,2.0,1.929952367609977,21.41400000000067,-1,2026
-1.0,-1.1464986815118985,-1.0,-1.1464986815118985,-1.0,-1.1464986815118985,10.238999999997759,1,2026
-1.0,-1.030288345044826,-1.0,-1.030288345044826,-1.0,-1.030288345044826,49.52400000000125,-1,2026
-1.0,-1.048499741334713,0.0,-0.04849974133471306,0.0,-0.04849974133471306,30.927999999999884,1,2026
-1.0,-1.048499741334713,0.0,-0.04849974133471306,0.0,-0.04849974133471306,30.927999999999884,1,2026
-1.0,-1.0515499347034194,-1.0,-1.0515499347034194,-1.0,-1.0515499347034194,29.097999999998137,1,2026
2.0,1.9490419894007365,0.0,-0.05095801059926359,0.0,-0.05095801059926359,29.436000000001513,-1,2026
-1.0,-1.0873362445414885,-1.0,-1.0873362445414885,-1.0,-1.0873362445414885,17.174999999999272,-1,2026
2.0,1.9255102547549243,2.0,1.9255102547549243,2.0,1.9255102547549243,20.136999999998807,1,2026
-1.0,-1.1821493624772184,0.0,-0.18214936247721847,0.0,-0.18214936247721847,8.235000000000582,-1,2026
-1.0,-1.0377159236629698,-1.0,-1.0377159236629698,-1.0,-1.0377159236629698,39.77100000000064,1,2026
-1.0,-1.2056484782013164,-1.0,-1.2056484782013164,-1.0,-1.2056484782013164,7.29399999999805,1,2026
-1.0,-1.0870675644300019,-1.0,-1.0870675644300019,-1.0,-1.0870675644300019,17.227999999999156,-1,2026
-1.0,-1.165745856353538,-1.0,-1.165745856353538,-1.0,-1.165745856353538,9.05000000000291,-1,2026
-1.0,-1.144717800289464,-1.0,-1.144717800289464,-1.0,-1.144717800289464,10.364999999997963,-1,2026
-1.0,-1.0960368781612213,0.0,-0.09603687816122142,0.0,-0.09603687816122142,15.618999999998778,1,2026
-1.0,-1.1078128369151399,-1.0,-1.1078128369151399,-1.0,-1.1078128369151399,13.912999999996828,1,2026
-1.0,-1.0383376782702038,-1.0,-1.0383376782702038,-1.0,-1.0383376782702038,39.126000000000204,-1,2026
-1.0,-1.0211984171848507,0.0,-0.021198417184850677,0.0,-0.021198417184850677,70.7599999999984,1,2026
-1.0,-1.2904725019364456,0.0,-0.2904725019364457,0.0,-0.2904725019364457,5.164000000000669,-1,2026
-1.0,-1.2904725019364456,0.0,-0.2904725019364457,0.0,-0.2904725019364457,5.164000000000669,-1,2026
-1.0,-1.1165501165501257,-1.0,-1.1165501165501257,-1.0,-1.1165501165501257,12.869999999998981,1,2026
-1.0,-1.2368545712931378,-1.0,-1.2368545712931378,-1.0,-1.2368545712931378,6.333000000002357,1,2026
-1.0,-1.1109385400488077,-1.0,-1.1109385400488077,-1.0,-1.1109385400488077,13.52100000000064,1,2026
-1.0,-1.1282380097460876,-1.0,-1.1282380097460876,-1.0,-1.1282380097460876,11.697000000000116,1,2026
-1.0,-1.175561797752849,-1.0,-1.175561797752849,-1.0,-1.175561797752849,8.54399999999805,1,2026
-1.0,-1.0825218682950997,-1.0,-1.0825218682950997,-1.0,-1.0825218682950997,18.17699999999968,1,2026
-1.0,-1.0825218682950997,-1.0,-1.0825218682950997,-1.0,-1.0825218682950997,18.17699999999968,1,2026
-1.0,-1.0440735734853386,-1.0,-1.0440735734853386,-1.0,-1.0440735734853386,34.03399999999965,-1,2026
-1.0,-1.0440735734853386,-1.0,-1.0440735734853386,-1.0,-1.0440735734853386,34.03399999999965,-1,2026
-1.0,-1.0440735734853386,-1.0,-1.0440735734853386,-1.0,-1.0440735734853386,34.03399999999965,-1,2026
-1.0,-1.0440735734853386,-1.0,-1.0440735734853386,-1.0,-1.0440735734853386,34.03399999999965,-1,2026
2.0,1.9234732921789797,0.0,-0.07652670782102022,0.0,-0.07652670782102022,19.601000000002387,-1,2026
-1.0,-1.1105542452830246,-1.0,-1.1105542452830246,-1.0,-1.1105542452830246,13.567999999999302,1,2026
-1.0,-1.1105542452830246,-1.0,-1.1105542452830246,-1.0,-1.1105542452830246,13.567999999999302,1,2026
-1.0,-1.0707313622860426,-1.0,-1.0707313622860426,-1.0,-1.0707313622860426,21.206999999998516,-1,2026
-1.0,-1.0707313622860426,-1.0,-1.0707313622860426,-1.0,-1.0707313622860426,21.206999999998516,-1,2026
2.0,1.8787388843977264,0.0,-0.12126111560227353,0.0,-0.12126111560227353,12.369999999998981,1,2026
2.0,1.8481935026819336,2.0,1.8481935026819336,2.0,1.8481935026819336,9.881000000001222,1,2026
-1.0,-1.181576080377629,-1.0,-1.181576080377629,-1.0,-1.181576080377629,8.261000000002241,-1,2026
2.0,1.9408003788775745,0.0,-0.05919962112242543,0.0,-0.05919962112242543,25.337999999999738,-1,2026
-1.0,-1.0486097608399765,-1.0,-1.0486097608399765,-1.0,-1.0486097608399765,30.858000000000175,1,2026
-1.0,-1.091889242832636,-1.0,-1.091889242832636,-1.0,-1.091889242832636,16.324000000000524,1,2026
-1.0,-1.0429799426934125,0.0,-0.04297994269341243,0.0,-0.04297994269341243,34.89999999999782,1,2026
2.0,1.9158296391897196,0.0,-0.08417036081028043,0.0,-0.08417036081028043,17.820999999999913,-1,2026
-1.0,-1.0346756669286592,-1.0,-1.0346756669286592,-1.0,-1.0346756669286592,43.25800000000163,-1,2026
2.0,1.9342047548030497,2.0,1.9342047548030497,2.0,1.9342047548030497,22.797999999998865,-1,2026
-1.0,-1.04418001885014,-1.0,-1.04418001885014,-1.0,-1.04418001885014,33.952000000001135,-1,2026
2.0,1.9506951977122553,2.0,1.9506951977122553,1.6,1.5506951977122554,30.422999999998865,1,2026
-1.0,-1.1160541586073567,-1.0,-1.1160541586073567,-1.0,-1.1160541586073567,12.924999999999272,1,2026
-1.0,-1.0901930130479158,-1.0,-1.0901930130479158,-1.0,-1.0901930130479158,16.631000000001222,1,2026
-1.0,-1.0901930130479158,-1.0,-1.0901930130479158,-1.0,-1.0901930130479158,16.631000000001222,1,2026
-1.0,-1.1464414722249026,-1.0,-1.1464414722249026,-1.0,-1.1464414722249026,10.243000000002212,-1,2026
2.0,1.9024009369509975,0.0,-0.0975990630490025,0.0,-0.0975990630490025,15.368999999998778,-1,2026
2.0,1.9422254747140155,2.0,1.9422254747140155,1.6,1.5422254747140156,25.962999999999738,-1,2026
2.0,1.963732198554124,2.0,1.963732198554124,2.0,1.963732198554124,41.35900000000038,-1,2026
-1.0,-1.0166687039527051,-1.0,-1.0166687039527051,-1.0,-1.0166687039527051,89.9890000000014,1,2026
-1.0,-1.0635808748728368,-1.0,-1.0635808748728368,-1.0,-1.0635808748728368,23.592000000000553,1,2026
-1.0,-1.0202115475308227,-1.0,-1.0202115475308227,-1.0,-1.0202115475308227,74.21500000000015,1,2026
-1.0,-1.050539083557951,0.0,-0.05053908355795099,0.0,-0.05053908355795099,29.68000000000029,-1,2026
-1.0,-1.0338983050847457,0.0,-0.03389830508474576,0.0,-0.03389830508474576,44.25,-1,2026
-1.0,-1.0751239545249778,-1.0,-1.0751239545249778,-1.0,-1.0751239545249778,19.966999999996915,1,2026
-1.0,-1.075135243438189,-1.0,-1.075135243438189,-1.0,-1.075135243438189,19.963999999999942,1,2026
-1.0,-1.075135243438189,-1.0,-1.075135243438189,-1.0,-1.075135243438189,19.963999999999942,1,2026
-1.0,-1.075135243438189,-1.0,-1.075135243438189,-1.0,-1.075135243438189,19.963999999999942,1,2026
2.0,1.9022419186652824,0.0,-0.09775808133471756,0.0,-0.09775808133471756,15.34400000000096,-1,2026
2.0,1.9039631218387787,2.0,1.9039631218387787,1.6,1.5039631218387788,15.618999999998778,-1,2026
2.0,1.9039631218387787,2.0,1.9039631218387787,1.6,1.5039631218387788,15.618999999998778,-1,2026
-1.0,-1.1406733564662792,-1.0,-1.1406733564662792,-1.0,-1.1406733564662792,10.663000000000466,1,2026
-1.0,-1.0379458639008359,-1.0,-1.0379458639008359,-1.0,-1.0379458639008359,39.529999999998836,-1,2026
-1.0,-1.0379458639008359,-1.0,-1.0379458639008359,-1.0,-1.0379458639008359,39.529999999998836,-1,2026
-1.0,-1.0474338298074193,-1.0,-1.0474338298074193,-1.0,-1.0474338298074193,31.622999999999593,1,2026
-1.0,-1.3423875827435703,-1.0,-1.3423875827435703,-1.0,-1.3423875827435703,4.381000000001222,1,2026
-1.0,-1.072289156626506,-1.0,-1.072289156626506,-1.0,-1.072289156626506,20.75,-1,2026
-1.0,-1.0306397581501767,-1.0,-1.0306397581501767,-1.0,-1.0306397581501767,48.95599999999831,-1,2026
-1.0,-1.0306397581501767,-1.0,-1.0306397581501767,-1.0,-1.0306397581501767,48.95599999999831,-1,2026
-1.0,-1.0306397581501767,-1.0,-1.0306397581501767,-1.0,-1.0306397581501767,48.95599999999831,-1,2026
-1.0,-1.0118620209720532,0.0,-0.011862020972053276,0.0,-0.011862020972053276,126.4539999999979,1,2026
2.0,1.9635851621674103,2.0,1.9635851621674103,1.6,1.5635851621674104,41.1919999999991,1,2026
2.0,1.9635851621674103,2.0,1.9635851621674103,1.6,1.5635851621674104,41.1919999999991,1,2026
2.0,1.9312777752325139,2.0,1.9312777752325139,2.0,1.9312777752325139,21.827000000001135,-1,2026
-1.0,-1.0509597418039789,-1.0,-1.0509597418039789,-1.0,-1.0509597418039789,29.43499999999767,-1,2026
2.0,1.8556443075739073,2.0,1.8556443075739073,1.6,1.4556443075739074,10.39100000000326,1,2026
-1.0,-1.0683184550919962,0.0,-0.06831845509199612,0.0,-0.06831845509199612,21.95600000000195,1,2026
-1.0,-1.0471816809260173,-1.0,-1.0471816809260173,-1.0,-1.0471816809260173,31.79200000000128,-1,2026
-1.0,-1.0471816809260173,-1.0,-1.0471816809260173,-1.0,-1.0471816809260173,31.79200000000128,-1,2026
-1.0,-1.0554651678745788,-1.0,-1.0554651678745788,-1.0,-1.0554651678745788,27.04399999999805,1,2026
-1.0,-1.0554651678745788,-1.0,-1.0554651678745788,-1.0,-1.0554651678745788,27.04399999999805,1,2026
-1.0,-1.1566416040100098,0.0,-0.15664160401000982,0.0,-0.15664160401000982,9.576000000000931,-1,2026
2.0,1.9221668742216722,2.0,1.9221668742216722,1.6,1.5221668742216723,19.272000000000844,1,2026
-1.0,-1.0507202272266172,0.0,-0.05072022722661708,0.0,-0.05072022722661708,29.574000000000524,1,2026
-1.0,-1.0223387144814449,-1.0,-1.0223387144814449,-1.0,-1.0223387144814449,67.14799999999741,-1,2026
2.0,1.8847129352086571,2.0,1.8847129352086571,1.6,1.4847129352086572,13.010999999998603,-1,2026
-1.0,-1.080623488309596,-1.0,-1.080623488309596,-1.0,-1.080623488309596,18.604999999999563,-1,2026
-1.0,-1.155747066763556,-1.0,-1.155747066763556,-1.0,-1.155747066763556,9.631000000001222,-1,2026
2.0,1.7763864042934596,2.0,1.7763864042934596,1.6,1.3763864042934597,6.708000000002357,1,2026
-1.0,-1.1300615624728692,0.0,-0.13006156247286904,0.0,-0.13006156247286904,11.533000000003085,-1,2026
-1.0,-1.0510916584352321,-1.0,-1.0510916584352321,-1.0,-1.0510916584352321,29.35900000000038,1,2026
-1.0,-1.0374690880023985,0.0,-0.03746908800239854,0.0,-0.03746908800239854,40.03299999999945,-1,2026
-1.0,-1.0390869293308316,-1.0,-1.0390869293308316,-1.0,-1.0390869293308316,38.376000000000204,-1,2026
-1.0,-1.14698677119062,0.0,-0.1469867711906201,0.0,-0.1469867711906201,10.204999999998108,1,2026
-1.0,-1.1020824826459814,-1.0,-1.1020824826459814,-1.0,-1.1020824826459814,14.693999999999505,1,2026
-1.0,-1.090383224873456,-1.0,-1.090383224873456,-1.0,-1.090383224873456,16.596000000001368,1,2026
2.0,1.663072776280134,0.0,-0.336927223719866,0.0,-0.336927223719866,4.451999999997497,-1,2026
-1.0,-1.0465563797759072,-1.0,-1.0465563797759072,-1.0,-1.0465563797759072,32.21900000000096,1,2026
-1.0,-1.0465563797759072,-1.0,-1.0465563797759072,-1.0,-1.0465563797759072,32.21900000000096,1,2026
-1.0,-1.0465563797759072,-1.0,-1.0465563797759072,-1.0,-1.0465563797759072,32.21900000000096,1,2026
-1.0,-1.1138260737592969,-1.0,-1.1138260737592969,-1.0,-1.1138260737592969,13.177999999999884,-1,2026
-1.0,-1.1138260737592969,-1.0,-1.1138260737592969,-1.0,-1.1138260737592969,13.177999999999884,-1,2026
2.0,1.6219758064513385,2.0,1.6219758064513385,2.0,1.6219758064513385,3.9679999999971187,1,2026
2.0,1.7381284916200732,2.0,1.7381284916200732,2.0,1.7381284916200732,5.727999999999156,1,2026
2.0,1.952084331576426,0.0,-0.047915668423574066,0.0,-0.047915668423574066,31.30500000000029,-1,2026
2.0,1.952084331576426,0.0,-0.047915668423574066,0.0,-0.047915668423574066,31.30500000000029,-1,2026
2.0,1.952084331576426,0.0,-0.047915668423574066,0.0,-0.047915668423574066,31.30500000000029,-1,2026
2.0,1.8255611117572212,2.0,1.8255611117572212,1.6,1.4255611117572213,8.599000000001979,-1,2026
2.0,1.8255611117572212,2.0,1.8255611117572212,1.6,1.4255611117572213,8.599000000001979,-1,2026
2.0,1.8255611117572212,2.0,1.8255611117572212,1.6,1.4255611117572213,8.599000000001979,-1,2026
2.0,1.8255611117572212,2.0,1.8255611117572212,1.6,1.4255611117572213,8.599000000001979,-1,2026
-1.0,-1.2032520325203973,-1.0,-1.2032520325203973,-1.0,-1.2032520325203973,7.379999999997381,1,2026
2.0,1.9358151476251577,2.0,1.9358151476251577,2.0,1.9358151476251577,23.36999999999898,-1,2026
-1.0,-1.1352813852813886,-1.0,-1.1352813852813886,-1.0,-1.1352813852813886,11.087999999999738,1,2026
-1.0,-1.1352813852813886,-1.0,-1.1352813852813886,-1.0,-1.1352813852813886,11.087999999999738,1,2026
-1.0,-1.155763239875373,-1.0,-1.155763239875373,-1.0,-1.155763239875373,9.630000000001019,-1,2026
-1.0,-1.036287981420551,-1.0,-1.036287981420551,-1.0,-1.036287981420551,41.33600000000297,1,2026
-1.0,-1.036287981420551,-1.0,-1.036287981420551,-1.0,-1.036287981420551,41.33600000000297,1,2026
2.0,1.9029942443251617,2.0,1.9029942443251617,1.6,1.5029942443251618,15.462999999999738,-1,2026
-1.0,-1.0300649402709854,0.0,-0.030064940270985434,0.0,-0.030064940270985434,49.891999999999825,1,2026
-1.0,-1.074958772675034,-1.0,-1.074958772675034,-1.0,-1.074958772675034,20.010999999998603,1,2026
2.0,1.9240506329113924,2.0,1.9240506329113924,2.0,1.9240506329113924,19.75,-1,2026
-1.0,-1.0121360205179653,0.0,-0.012136020517965161,0.0,-0.012136020517965161,123.59900000000198,1,2026
-1.0,-1.0121360205179653,0.0,-0.012136020517965161,0.0,-0.012136020517965161,123.59900000000198,1,2026
-1.0,-1.0261734426801616,-1.0,-1.0261734426801616,-1.0,-1.0261734426801616,57.30999999999767,1,2026
-1.0,-1.061730935429444,-1.0,-1.061730935429444,-1.0,-1.061730935429444,24.29899999999907,-1,2026
2.0,1.929484768710032,2.0,1.929484768710032,1.6,1.5294847687100321,21.271999999997206,1,2026
2.0,1.8927805575410852,2.0,1.8927805575410852,1.6,1.4927805575410853,13.989999999997963,-1,2026
-1.0,-1.1459285922755327,-1.0,-1.1459285922755327,-1.0,-1.1459285922755327,10.278999999998632,-1,2026
2.0,1.933595998052149,2.0,1.933595998052149,1.6,1.5335959980521492,22.588999999999942,-1,2026
2.0,1.8929412604382443,2.0,1.8929412604382443,2.0,1.8929412604382443,14.011000000002241,-1,2026
2.0,1.881843245372225,2.0,1.881843245372225,2.0,1.881843245372225,12.695000000003347,1,2026
2.0,1.898799082445015,0.0,-0.10120091755498503,0.0,-0.10120091755498503,14.822000000000116,-1,2026
2.0,1.898799082445015,0.0,-0.10120091755498503,0.0,-0.10120091755498503,14.822000000000116,-1,2026
2.0,1.8194945848375736,2.0,1.8194945848375736,1.6,1.4194945848375737,8.31000000000131,1,2026
-1.0,-1.1562988433885333,0.0,-0.15629884338853334,0.0,-0.15629884338853334,9.597000000001572,-1,2026
-1.0,-1.1562988433885333,0.0,-0.15629884338853334,0.0,-0.15629884338853334,9.597000000001572,-1,2026
-1.0,-1.058925204274037,0.0,-0.05892520427403697,0.0,-0.05892520427403697,25.45600000000195,-1,2026
2.0,1.9470039570378748,0.0,-0.05299604296212533,0.0,-0.05299604296212533,28.304000000000087,-1,2026
2.0,1.941822130861419,2.0,1.941822130861419,1.6,1.541822130861419,25.782999999999447,1,2026
2.0,1.941822130861419,2.0,1.941822130861419,1.6,1.541822130861419,25.782999999999447,1,2026
-1.0,-1.2020474137930297,-1.0,-1.2020474137930297,-1.0,-1.2020474137930297,7.424000000002707,1,2026
-1.0,-1.2020474137930297,-1.0,-1.2020474137930297,-1.0,-1.2020474137930297,7.424000000002707,1,2026
-1.0,-1.0393525198730242,-1.0,-1.0393525198730242,-1.0,-1.0393525198730242,38.11699999999837,-1,2026
-1.0,-1.0715751300281455,-1.0,-1.0715751300281455,-1.0,-1.0715751300281455,20.957000000002154,1,2026
2.0,1.9539241283980908,0.0,-0.04607587160190921,0.0,-0.04607587160190921,32.55499999999665,1,2026
2.0,1.9539241283980908,0.0,-0.04607587160190921,0.0,-0.04607587160190921,32.55499999999665,1,2026
2.0,1.9539241283980908,0.0,-0.04607587160190921,0.0,-0.04607587160190921,32.55499999999665,1,2026
-1.0,-1.2433484750161967,-1.0,-1.2433484750161967,-1.0,-1.2433484750161967,6.164000000000669,1,2026
2.0,1.8584638611058442,0.0,-0.14153613889415584,0.0,-0.14153613889415584,10.597999999998137,1,2026
-1.0,-1.2598752598752219,-1.0,-1.2598752598752219,-1.0,-1.2598752598752219,5.772000000000844,-1,2026
-1.0,-1.1489277204130244,0.0,-0.1489277204130245,0.0,-0.1489277204130245,10.072000000000116,-1,2026
-1.0,-1.0817037965030758,-1.0,-1.0817037965030758,-1.0,-1.0817037965030758,18.35900000000038,-1,2026
-1.0,-1.1985440105890062,-1.0,-1.1985440105890062,-1.0,-1.1985440105890062,7.555000000000291,-1,2026
-1.0,-1.040812994857562,-1.0,-1.040812994857562,-1.0,-1.040812994857562,36.75300000000061,-1,2026
-1.0,-1.040812994857562,-1.0,-1.040812994857562,-1.0,-1.040812994857562,36.75300000000061,-1,2026
-1.0,-1.040812994857562,-1.0,-1.040812994857562,-1.0,-1.040812994857562,36.75300000000061,-1,2026
-1.0,-1.04343168196427,0.0,-0.04343168196426987,0.0,-0.04343168196426987,34.53700000000026,-1,2026
-1.0,-1.1226692836113923,-1.0,-1.1226692836113923,-1.0,-1.1226692836113923,12.227999999999156,-1,2026
-1.0,-1.1226692836113923,-1.0,-1.1226692836113923,-1.0,-1.1226692836113923,12.227999999999156,-1,2026
2.0,1.8992680142367848,2.0,1.8992680142367848,2.0,1.8992680142367848,14.890999999999622,1,2026
2.0,1.6690933156849366,0.0,-0.33090668431506354,0.0,-0.33090668431506354,4.532999999999447,-1,2026
2.0,1.5576526098495524,2.0,1.5576526098495524,2.0,1.5576526098495524,3.3909999999996217,1,2026
2.0,1.8338686454756643,2.0,1.8338686454756643,1.6,1.4338686454756644,9.028999999998632,-1,2026
2.0,1.9133198497544077,2.0,1.9133198497544077,1.6,1.5133198497544078,17.30500000000029,1,2026
-1.0,-1.3157894736842106,-1.0,-1.3157894736842106,-1.0,-1.3157894736842106,4.75,1,2026
-1.0,-1.1198274484741968,-1.0,-1.1198274484741968,-1.0,-1.1198274484741968,12.518000000000029,1,2026
2.0,1.443620178041525,0.0,-0.556379821958475,0.0,-0.556379821958475,2.6959999999999127,-1,2026
-1.0,-1.029558980018128,-1.0,-1.029558980018128,-1.0,-1.029558980018128,50.74600000000282,-1,2026
-1.0,-1.1312335958005215,-1.0,-1.1312335958005215,-1.0,-1.1312335958005215,11.430000000000291,1,2026
2.0,1.7424892703862982,2.0,1.7424892703862982,2.0,1.7424892703862982,5.825000000000728,-1,2026
-1.0,-1.0910912734559999,-1.0,-1.0910912734559999,-1.0,-1.0910912734559999,16.467000000000553,1,2026
-1.0,-1.0910912734559999,-1.0,-1.0910912734559999,-1.0,-1.0910912734559999,16.467000000000553,1,2026
-1.0,-1.0874482597796384,-1.0,-1.0874482597796384,-1.0,-1.0874482597796384,17.15299999999843,1,2026
-1.0,-1.0874482597796384,-1.0,-1.0874482597796384,-1.0,-1.0874482597796384,17.15299999999843,1,2026
2.0,1.9083129584352112,0.0,-0.09168704156478891,0.0,-0.09168704156478891,16.360000000000582,-1,2026
-1.0,-1.0614905304583089,-1.0,-1.0614905304583089,-1.0,-1.0614905304583089,24.394000000000233,1,2026
-1.0,-1.0614905304583089,-1.0,-1.0614905304583089,-1.0,-1.0614905304583089,24.394000000000233,1,2026
2.0,1.9347599164926885,2.0,1.9347599164926885,1.6,1.5347599164926886,22.99199999999837,-1,2026
