i,alcista,d,vuelve,base,r3,velas
141,True,0.34994641740672877,1.0,0.924655520852471,1.0960854092526644,13.0
142,True,0.47973892547691416,1.0,0.8991181333823259,0.8376623376623338,11.0
143,True,0.86180038684026,1.0,0.8276134484659196,1.5794573643411474,6.0
144,True,0.24976762343743722,1.0,0.94392798089289,0.3877300613496711,1.0
149,False,0.14502283154384008,1.0,0.9734153959213669,0.8433566433566606,1.0
161,False,0.13880613778366813,1.0,0.9742788903178394,0.32987220447285265,1.0
173,True,0.5649040197128004,1.0,0.8828219731765571,0.8991869918700044,13.0
174,True,0.0012753034116333682,1.0,0.9907587727356237,0.567811934900499,1.0
183,True,0.15927661037847235,1.0,0.961583685467573,0.5872093023256367,1.0
185,False,0.5778685384342905,1.0,0.9038581664523241,1.5854430379748257,8.0
187,False,0.6322924056229426,1.0,0.8948006613999633,0.6960110041265417,4.0
207,True,0.3029205340829368,1.0,0.9340988425500643,0.5049342105263114,1.0
212,True,0.0,1.0,0.9923387837589565,0.4573643410852963,1.0
214,False,0.47900425117474593,1.0,0.9198787433400698,0.733173076923037,2.0
217,True,0.0,1.0,0.9923387837589565,0.5720399429386446,1.0
218,True,0.0,1.0,0.9923387837589565,2.249376558603619,1.0
219,False,0.4267020225201395,1.0,0.9288995039500275,0.3492239467849332,24.0
220,False,0.7098188218949038,1.0,0.8820135954436892,1.9079365079365223,1.0
222,False,0.5098175135153963,1.0,0.9147896380672423,0.5012468827930163,9.0
228,True,0.28954114673432163,1.0,0.9367995590666911,0.3094555873925285,1.0
231,True,0.6165080467060605,1.0,0.8735991181333823,1.1686046511627743,1.0
244,True,2.130163550265154,1.0,0.618666176740768,0.7170080990948232,1.0
250,True,0.5410113782997604,0.0,0.887010839610509,0.565088757396441,
252,True,1.2692874435380677,0.0,0.7555392246922653,1.0840965861782046,
253,True,0.19073978224373664,0.0,0.9553003858166452,0.6827956989247573,
256,True,0.10508300642191529,1.0,0.9728458570641191,0.6818181818181933,2.0
262,True,0.3852965253151053,0.0,0.9179312878927062,0.5854063018241947,
263,True,0.2673904262593771,0.0,0.9406944699614184,1.1416430594900953,
264,True,0.13830412767360548,0.0,0.965809296343928,0.5359801488833724,
266,True,0.2937464576625205,1.0,0.9358442035642109,0.9748062015504538,11.0
267,True,0.4519909028876188,1.0,0.9049604997244167,0.7932405566599648,10.0
273,True,0.3459667097134016,1.0,0.9254087819217344,1.0156250000000182,2.0
276,False,0.4943153484806775,1.0,0.9172882601506522,0.6753246753246677,14.0
278,False,0.7220408894290639,1.0,0.8803600955355503,0.7021475256769334,2.0
291,True,0.683162299408806,1.0,0.8599118133382326,0.7848837209302899,2.0
302,True,1.5675570862064974,1.0,0.7061914385449201,1.5726495726495715,23.0
303,True,1.1334475046543866,1.0,0.7785045011941943,0.8251811594202629,22.0
305,True,0.0077332608656450665,1.0,0.9892155061546941,1.203728362183788,10.0
308,True,0.15439443396785774,1.0,0.9625206687488518,0.6589912280702073,1.0
312,False,0.004563065520281126,1.0,0.9929450670586074,0.33517699115041566,1.0
320,False,0.0033082879732757847,1.0,0.9930553003858167,0.5033277870216086,1.0
325,False,0.8530161131985955,1.0,0.8594708800293955,0.7216783216782922,18.0
345,False,0.6531082841736242,1.0,0.8913650560352746,0.8153594771241619,1.0
354,False,0.41686061198870383,1.0,0.9303876538673526,0.6124031007751829,1.0
356,True,0.8991389250182805,0.0,0.8207054932941392,0.9121061359867715,
357,True,1.0821326296605818,0.0,0.7881682895462061,1.118181818181752,
365,True,0.2983910866345036,1.0,0.9351093147161492,0.34074074074074046,1.0
386,False,0.21093977214903398,1.0,0.962189968767224,0.3588039867109404,1.0
393,True,1.464738880166763,0.0,0.7225610876354951,1.7667031763417596,
394,True,0.9636934448343378,0.0,0.8093698328127871,0.5666460012399298,
404,True,0.3708539953735779,1.0,0.9201543266580929,0.583941605839385,1.0
406,False,0.7523646262014608,1.0,0.8753628513687305,1.2493946731234185,1.0
409,True,0.15667962123289905,1.0,0.9621164798824178,0.6546644844517536,2.0
420,False,1.607213583857026,1.0,0.7463898585338967,1.2659176029962043,4.0
421,False,0.16880324067729754,1.0,0.9693000183722212,0.4950690335305764,1.0
423,True,0.8816202468113925,0.0,0.8242880764284402,1.2562189054725457,
424,True,0.1725456954213333,1.0,0.9588645967297447,0.5920792079207275,1.0
429,True,0.6239736180810579,1.0,0.8720558515524527,0.978102189781206,1.0
436,True,0.23341570523333036,1.0,0.9473268418151755,0.25301204819283707,5.0
438,True,0.0,1.0,0.9923387837589565,0.6772151898732647,1.0
446,True,0.5742793057546992,1.0,0.881297078816829,0.835195530726213,21.0
449,True,0.2769681743228478,1.0,0.938857247841264,0.6941031941031991,4.0
454,False,0.20761644019463069,1.0,0.9626860187396656,0.7304964539006388,1.0
457,True,0.5662794619379039,1.0,0.8826566231857431,0.6699834162520952,9.0
458,True,0.5476373175728633,1.0,0.8859452507808194,0.7425742574257492,8.0
459,True,0.003874411966169117,1.0,0.9899320227815543,1.6766666666665817,1.0
461,False,0.22384418212213517,1.0,0.9602057688774572,0.5321782178216969,1.0
472,False,0.09975578803538673,1.0,0.9802866066507441,0.4995029821073676,1.0
474,True,0.09761569592940392,1.0,0.9744074958662502,0.4017379679143913,1.0
482,True,0.6703705677281855,1.0,0.8625574131912548,1.0,4.0
483,True,0.09731602150242406,1.0,0.9744074958662502,0.6907801418440673,2.0
489,True,0.24363305095327525,1.0,0.9453426419254087,0.5810055865921703,1.0
503,True,0.49600943773654194,1.0,0.8958846224508543,0.6574675324675775,15.0
505,True,0.8468764556759864,1.0,0.830571376079368,0.8280991735535799,1.0
508,True,0.8287106196911557,1.0,0.8344295425316921,1.1414565826330954,3.0
509,True,0.6484577785334622,1.0,0.867297446261253,0.6159509202454798,2.0
519,False,0.4556707249781307,1.0,0.9238103986772,0.3089244851258797,1.0
522,True,0.0,1.0,0.9923387837589565,0.7936507936507994,1.0
527,True,2.1177542880738125,0.0,0.62059525996693,4.009900990099227,
528,True,0.7210264153135558,1.0,0.8536468859085063,0.6691358024691648,32.0
529,True,0.639064482155279,1.0,0.8691714128238104,0.8659286592865768,4.0
537,True,0.6929785935570056,1.0,0.8584236634209076,1.0059999999999492,22.0
538,True,0.006993147333047568,1.0,0.9893257394819034,0.39761431411532827,1.0
544,True,0.4169753834955788,1.0,0.9121624104354217,0.6007984031936302,1.0
551,True,0.5107419814748938,1.0,0.8927980892889951,0.6108870967741378,2.0
552,True,0.7246689795402049,1.0,0.8530222303876539,1.4884488448846855,1.0
553,False,0.8402655633862214,0.0,0.8615285688039684,1.3237250554321633,
554,False,0.0,1.0,0.9940290281094984,0.5092127303183077,1.0
558,False,0.8925980843364952,1.0,0.8531324637148632,0.8376623376623338,13.0
560,False,0.9980751111440118,1.0,0.836762814624288,0.8538681948424655,8.0
568,True,0.6824839909359484,1.0,0.8599669300018372,1.0,33.0
569,True,0.23200820590815596,1.0,0.9476391695756017,0.6578947368421131,1.0
571,True,0.24923985254613523,1.0,0.9440749586625024,0.7880299251869533,1.0
574,False,0.49547321463424215,1.0,0.9171045379386368,0.4987468671678924,2.0
577,True,0.26868713478018535,1.0,0.9404372588645967,0.353719008264356,7.0
579,True,0.010994805110089061,1.0,0.9888480617306632,0.773946360153521,1.0
581,False,0.5970236589697894,1.0,0.9010839610508911,0.7019867549667498,1.0
591,False,0.9282592143361198,1.0,0.8476391695756017,0.7348837209303231,11.0
607,False,1.357807373772291,1.0,0.783832445342642,0.780730897010009,1.0
614,False,0.36297936731961944,1.0,0.9389491089472717,0.672240802675453,1.0
622,True,0.20682554384585322,0.0,0.9523608304243983,0.40755467196824763,
630,True,0.8500827526455641,0.0,0.8298732316737094,0.9922330097087444,
631,True,0.434009472334466,1.0,0.9082123828770898,0.6183953033268214,5.0
633,True,3.1149339344045517,1.0,0.4909976116112438,8.304761904762819,2.0
634,True,0.5079023302351655,1.0,0.8935513503582583,0.501146788990816,1.0
636,False,0.298718813314885,1.0,0.9485026639720742,0.9977900552485706,1.0
640,True,0.4272968718229793,1.0,0.9099393716700349,0.6482412060301295,2.0
650,False,0.22913650029093674,1.0,0.9592871578173802,1.0072639225183198,1.0
660,False,0.650032002428707,1.0,0.8918794782289179,0.9066666666666505,1.0
677,True,0.19637588321927746,1.0,0.9546389858533897,0.6842975206610402,1.0
680,True,0.39529306254123886,1.0,0.9158368546757303,0.7462686567165057,1.0
692,False,0.7089610392209617,0.0,0.8820503398860923,0.9083665338645343,
696,False,0.0,1.0,0.9940290281094984,0.5187032418952743,1.0
704,True,0.006790246759242974,1.0,0.9893441117031049,0.357024793388395,1.0
712,False,1.1218339702361024,1.0,0.8186661767407679,1.001424501424403,5.0
718,True,0.1539024583415531,1.0,0.9626860187396656,0.4302733006306398,1.0
721,False,0.12507698013343443,0.0,0.9764100679772184,0.60093271152567,
724,False,0.4191409569125881,1.0,0.9300569538857248,0.8393854748603827,1.0
727,False,1.054226540981518,1.0,0.828476942862392,0.5572755417956782,1.0
731,False,0.3645817905179129,1.0,0.9387653867352563,0.49937733499381637,12.0
732,False,0.6549582508105387,1.0,0.8910894727172515,1.7481296758102063,11.0
733,False,0.39602287070785624,1.0,0.9340253536652581,0.9971469329529916,1.0
741,True,0.3902927701932932,1.0,0.9167554657358075,0.5853455453788413,1.0
751,False,0.6132425446587779,1.0,0.8982730112070549,0.6132264529057261,2.0
760,True,0.2674120675629644,1.0,0.9406944699614184,0.3503325942350002,1.0
770,True,0.9892210517731789,1.0,0.8051442219364321,3.441176470588065,3.0
771,True,0.17092757775732637,1.0,0.9591218078265662,0.2920227920228376,2.0
774,False,1.478688278849197,1.0,0.7649274297262539,1.1521381578947685,1.0
791,True,0.5822827939916879,1.0,0.8799191622267132,1.493827160493805,3.0
795,False,0.15146960441753424,1.0,0.972202829322065,0.9615384615384952,1.0
816,True,0.5386189688010555,0.0,0.8874701451405475,0.5475409836065036,
819,True,0.1967100901693764,1.0,0.9545287525261804,0.715231788079534,1.0
821,True,1.264635331586723,1.0,0.7564945801947456,2.019672131147373,1.0
822,True,0.6166785891406623,1.0,0.8735072570273746,1.1623376623376662,3.0
826,False,0.7054436445973378,1.0,0.8825096454161308,0.7312883435583193,2.0
827,False,0.35143879380641424,1.0,0.940786331067426,0.48322147651008246,1.0
829,True,2.349871239968891,1.0,0.5863494396472533,3.073089700996919,1.0
831,False,0.2759536721465057,1.0,0.9521954804335844,0.3536656891495414,1.0
838,False,0.021183827721197347,1.0,0.9907771449568252,0.30997038499500335,1.0
840,True,0.004357209400909477,1.0,0.9898401616755466,0.38125000000002274,1.0
846,True,0.16453298980699996,1.0,0.9604629799742789,0.5323383084575088,7.0
848,True,0.028021851045015426,1.0,0.9863494396472533,0.6319999999999709,5.0
853,False,0.9347174764603692,1.0,0.8466470696307183,1.0258964143426537,3.0
854,False,0.16163009679372134,1.0,0.9705309571927246,0.592233009708815,1.0
857,True,1.0999809986332336,1.0,0.7846959397391144,0.7558282208589115,39.0
858,True,0.5318936211237129,1.0,0.8886643395186478,0.8100649350649187,37.0
859,True,0.0,1.0,0.9923387837589565,0.8276553106213006,1.0
862,True,0.27215246660995857,1.0,0.9397207422377365,0.8074534161490501,1.0
869,True,0.23446091695971602,1.0,0.9472166084879662,0.6835443037974538,6.0
871,True,0.8716377132814153,1.0,0.8261252985485945,1.2784810126582753,2.0
872,True,0.2504106443931347,1.0,0.9438361197868822,0.7524752475247503,1.0
874,False,0.6661358639896408,1.0,0.8890685283850818,0.8213552361394955,1.0
876,False,0.4222922835274916,1.0,0.9295425316920816,0.853900709219898,1.0
884,False,0.030609105857294795,1.0,0.9893441117031049,1.3766666666663998,1.0
890,False,0.3512880502381766,1.0,0.9408047032886276,0.8419580419580186,26.0
896,False,0.19120758566074933,1.0,0.965368363035091,1.1657142857142648,3.0
900,True,0.3206030797492691,1.0,0.9305530038581664,0.36330608537695286,1.0
915,True,1.1345945736656493,1.0,0.7783024067609774,1.0014265335235688,31.0
916,True,0.8052231545969801,1.0,0.8385816645232409,0.9971509971509351,21.0
917,True,0.31743403689777533,1.0,0.9312144038214221,0.4442857142856675,1.0
920,True,0.17783587892666133,1.0,0.9577990079000551,0.5373134328357263,1.0
928,True,0.21026607678978487,1.0,0.9516994304611428,0.514423076922955,1.0
930,False,0.028253237940697222,1.0,0.989785045011942,0.4767184035475681,1.0
937,False,0.24616337949358189,1.0,0.9565496968583502,0.5665188470066453,1.0
939,True,0.2038480346549243,1.0,0.9530406026088554,0.3629807692308344,2.0
942,False,1.1704210436706917,1.0,0.8113356604813522,0.5041666666666819,1.0
946,False,0.5934459255684903,1.0,0.9016167554657358,1.6721854304638983,28.0
947,False,0.5761233734542864,1.0,0.9042072386551534,0.9960396039603098,27.0
949,False,1.2149432318735047,1.0,0.8045563108579827,0.6085219707056693,2.0
950,False,0.0,1.0,0.9940290281094984,0.7647702407003432,1.0
952,True,0.8850844538419962,1.0,0.8234613264743708,1.0656424581005957,9.0
960,False,0.5404972129136317,1.0,0.9098107661216241,0.6350806451612123,7.0
961,False,0.35445893142363566,1.0,0.9402719088737829,1.2825396825398192,6.0
973,True,0.7822811852989742,0.0,0.8428256476207974,0.6133866133865419,
974,True,1.253609652093162,0.0,0.7584971523057138,1.3208469055375311,
975,True,0.31242190545918386,0.0,0.9321881315451038,0.4993834771886986,
982,True,0.7001386364143143,0.0,0.8570457468307918,0.5742857142856467,
983,True,0.007169805437189876,1.0,0.9893073672607018,0.7487562189056151,2.0
989,True,0.20247597711796408,1.0,0.9533345581480801,1.0374064837906662,1.0
994,True,0.0,1.0,0.9923387837589565,0.44586894586880416,1.0
1004,False,1.1284242268607398,1.0,0.8174903545838692,0.6939782823296811,1.0
1008,True,0.18603466820936315,1.0,0.9563659746463348,0.7596153846153763,1.0
1010,False,0.4005033392316616,1.0,0.9333272092595994,0.7105263157894344,6.0
1011,False,0.7673296370673289,1.0,0.8729009737277237,1.8703703703704795,4.0
1012,False,0.3943161312373822,1.0,0.9342825647620797,1.2376237623762487,1.0
1016,True,0.8487939857429003,1.0,0.8300753261069264,1.665745856353571,3.0
1017,True,0.21317544706287,1.0,0.9512033804887011,0.5207296849087149,1.0
1024,False,1.536143161368468,1.0,0.7566599301855594,1.4011976047903545,2.0
1025,False,0.3116644795228488,1.0,0.9464266029762999,0.5719373219373053,1.0
1040,True,0.0,1.0,0.9923387837589565,0.6159844054581574,1.0
1046,True,0.6779522157842638,1.0,0.860903913283116,1.093750000000082,3.0
1049,False,0.756510023078146,1.0,0.8745912180782657,0.8347245409015329,3.0
1050,False,0.1802111896655887,1.0,0.9673893073672607,0.20799999999999272,1.0
1054,False,0.35728219244818626,1.0,0.9398126033437443,1.0049455984174267,1.0
1056,True,0.48360396813603174,1.0,0.8984567334190704,0.741798941798883,2.0
1065,True,0.18072755775005606,1.0,0.9573764468124196,0.7964404894327062,1.0
1069,False,0.21104546855546755,1.0,0.9621715965460225,0.3502454991815929,1.0
1071,False,0.5778521692051602,1.0,0.9038581664523241,0.5213032581453737,9.0
1072,False,1.3062160098275428,1.0,0.7916038949108948,1.6947115384616416,8.0
1073,False,0.0218986994725083,1.0,0.9906669116296161,0.7290780141842957,1.0
1080,True,0.8042585544857893,1.0,0.8388021311776593,1.0070323488045265,4.0
1081,True,1.751578058906114,1.0,0.6771633290464818,1.8142458100559993,3.0
1087,True,0.5994365966334388,1.0,0.8767591401800477,0.6311274509803588,17.0
1088,True,0.1515483072406952,1.0,0.963071835384898,0.5786407766989853,1.0
1098,True,0.20371717999241618,1.0,0.9530406026088554,0.382838283828367,1.0
1105,False,1.1255908040844236,1.0,0.818023148998714,0.780730897010009,6.0
1106,False,0.3548372610150383,1.0,0.9402535366525813,0.4439716312055488,1.0
1110,False,2.159734207657261,1.0,0.6624839243064486,1.4546279491832224,1.0
1115,False,1.4369845512438162,1.0,0.7715414293588094,2.1160220994474312,19.0
1122,False,0.4774397461712066,1.0,0.920191071100496,0.935999999999937,2.0
1123,False,0.6240515924933818,1.0,0.8963623002020944,1.2863247863248366,1.0
1125,True,0.733897858582973,1.0,0.8515891971339336,0.8882743362831612,45.0
1126,True,0.3686407936851507,1.0,0.9206687488517362,0.3748443337484824,1.0
1135,True,1.0171934188240597,1.0,0.7995406944699615,1.725728155339772,24.0
1136,True,0.8426032726954921,1.0,0.8315818482454529,0.849507735583719,2.0
1137,True,0.9927732492551392,1.0,0.8045379386367812,1.4900662251655719,1.0
1144,False,0.0,1.0,0.9940290281094984,0.8601997146933438,1.0
1162,False,0.5714046140372845,1.0,0.9048318941760058,0.5740740740742061,2.0
1165,True,0.18813924492520448,1.0,0.9559985302223039,1.3492647058824037,1.0
1180,True,0.6034823053826519,0.0,0.8759875068895829,0.36520947176688323,
1181,True,0.31743436114114554,0.0,0.9312144038214221,0.7830423940147748,
1182,True,0.48832324933140336,0.0,0.8975564945801947,1.0031847133758662,
1185,True,0.5232067513553983,0.0,0.8903913283115928,0.8019999999998617,
1186,True,0.35803476397087425,0.0,0.9230020209443321,0.788029925187132,
1188,True,0.5406880585777399,1.0,0.887047584052912,1.1671511627906421,1.0
1194,True,0.7916226129574057,0.0,0.8409700532794415,0.6751381215469116,
1195,True,0.31817108536521305,0.0,0.9310674260518097,0.657937806873935,
1197,True,0.34056745467365623,1.0,0.9265111151938269,1.8518518518519766,2.0
1198,True,0.20181499043512197,1.0,0.9535550248024987,0.7899999999999636,1.0
1209,True,0.4514546723287381,1.0,0.9050156163880213,0.4915662650602753,1.0
1216,True,2.5264009366055986,1.0,0.5632555575969135,1.6933333333333092,1.0
1217,False,0.665714452091585,1.0,0.8891236450486864,0.392716535433055,1.0
1218,False,0.2040839330377482,1.0,0.963273929818115,0.7869674185462631,1.0
1222,True,0.18727228681201633,1.0,0.9561271357707147,0.5516621743036261,2.0
1225,False,0.43922875102872816,1.0,0.9266213485210362,0.3957783641160988,1.0
1235,True,0.16484051109590908,1.0,0.9603343744258681,0.5050761421319173,14.0
1238,True,0.33706614539608604,1.0,0.9275215873599119,0.5782122905027237,1.0
1245,False,0.21179875603309875,1.0,0.9620981076612163,0.29469273743012786,1.0
1250,False,0.17682059810040016,1.0,0.9677016351276869,0.3420322043309323,1.0
1255,True,0.30743163105129356,1.0,0.9330699981627779,0.7259615384614502,1.0
1257,False,0.6615220578476101,1.0,0.8898585338967481,1.0141414141413558,7.0
1258,False,0.31180154766318097,1.0,0.9464266029762999,0.6055776892430776,1.0
1268,True,0.6113967407013762,0.0,0.8744809847510564,0.28937624608373536,
1279,True,0.7637978578446871,1.0,0.8459672974462613,0.537558685446002,2.0
1280,True,0.3291787139024502,1.0,0.9289362483924306,0.5633187772925695,1.0
1282,False,0.6579258112113044,1.0,0.8905015616388021,0.8214285714286012,2.0
1292,False,0.7568024441735005,1.0,0.8745177291934595,4.652777777778176,6.0
1293,False,1.6555061803478885,1.0,0.7388021311776594,1.343283582089528,5.0
1294,False,0.4194414819754333,1.0,0.9300018372221202,0.3822222222222114,1.0
1299,True,0.3859387285134832,1.0,0.9177843101230939,0.32098121085593334,6.0
1301,True,0.33331574180558116,1.0,0.9283115928715782,0.5280069474598346,1.0
1308,True,0.37969764191612687,1.0,0.9187580378467757,0.5114656031904525,1.0
1315,True,0.17652638133826334,1.0,0.9581113356604813,0.8069620253165504,1.0
1320,True,0.2795995045811576,1.0,0.938416314532427,0.4935064935064993,1.0
1322,False,0.686524179820865,1.0,0.8855226896931839,0.5500000000000166,6.0
1323,False,0.7171658316872354,1.0,0.8810766121624104,1.3487603305784477,3.0
1324,False,0.9622905975726223,1.0,0.8424582031967665,0.985294117647072,2.0
1330,False,0.7396238881765221,1.0,0.8775858901341173,0.8578431372549172,23.0
1334,False,0.9016450362842938,1.0,0.8518831526731582,0.6950844854070567,2.0
1356,False,0.0,1.0,0.9940290281094984,0.5435598165902493,1.0
1360,True,0.018176081753512093,1.0,0.987690611794966,0.5579999999999927,1.0
1363,True,1.3874995262423155,1.0,0.735274664706963,1.617683686176861,10.0
1364,True,0.31388701407675357,1.0,0.9319492926694838,0.7821401077752136,5.0
1371,True,0.001187161101386507,1.0,0.990869006062833,0.5049504950495005,1.0
1373,False,0.5012650965951608,0.0,0.9160573213301488,0.6771784232364922,
1385,False,0.6512210324102197,1.0,0.891714128238104,0.855541718555544,3.0
1386,False,0.22408667526858272,1.0,0.9601322799926512,0.43377001455605907,1.0
1393,False,0.8525318949013186,1.0,0.8595994855778064,0.900552486187787,22.0
1394,False,0.11670564986509867,1.0,0.9776593790189234,0.9840490797546987,1.0
1397,False,0.0,1.0,0.9940290281094984,0.8473389355743243,7.0
1404,True,0.4043686603719003,1.0,0.9142568436523976,0.9756493506494092,7.0
1405,True,0.5251509908763113,1.0,0.8901157449935697,0.6672212978367992,1.0
1408,True,0.5545050137106473,1.0,0.8848061730663237,0.6262254901960495,1.0
1412,False,0.14726286725675833,1.0,0.9728642292853206,0.6582969432314237,1.0
1414,True,1.046287731410371,1.0,0.7943597280911262,1.7253012048193932,1.0
1418,False,0.7971133437843015,1.0,0.8680323351093147,0.8226256983240848,2.0
1421,True,0.2751128787325672,1.0,0.9391879478228918,0.6417910447761042,24.0
1423,True,0.547889089328841,1.0,0.8858717618960132,0.7140825035561463,1.0
1433,True,0.34394227230522123,1.0,0.925868087451773,0.4879807692309437,2.0
1434,True,0.17775973716498628,1.0,0.9577990079000551,1.9950738916250619,1.0
1442,True,0.19224221807262065,1.0,0.9551717802682345,0.27951807228914605,1.0
1444,False,0.3997064697644179,1.0,0.933345581480801,0.6732673267327178,1.0
1446,False,0.5706093441229872,1.0,0.9050156163880213,0.3695180199739606,2.0
1457,False,0.648089209260341,1.0,0.8921918059893441,0.7130681818182475,5.0
1463,True,0.2028633245058784,1.0,0.9532610692632739,0.5283950617282276,1.0
1466,False,0.7475485706327528,1.0,0.876226345765203,1.2031872509961221,11.0
1467,False,0.7371643063229103,1.0,0.8779533345581481,0.8344370860927143,4.0
1468,False,0.005707734198642037,1.0,0.9927246004041889,0.5972222222220894,1.0
1480,True,0.1924356183532845,1.0,0.9551534080470329,0.30626780626777506,2.0
1484,True,2.0476749315890035,1.0,0.6308837038397943,1.4111295681062985,1.0
1487,False,0.8489895570527527,1.0,0.8601690244350542,1.0885296381831913,2.0
1490,True,0.47068412810522137,1.0,0.9009920999448834,0.37344139650871544,12.0
1492,True,0.473811904663219,1.0,0.9003490722028293,0.5098814229248924,1.0
1502,False,0.7304822216828956,1.0,0.8789270622818299,0.473961073119369,1.0
1506,True,0.35155779156579203,1.0,0.9244901708616572,0.28675136116149996,1.0
1514,False,0.2672833921573113,1.0,0.9537754914569171,0.4289732770745882,13.0
1515,False,0.29576166329366915,1.0,0.9490538306081205,1.0360655737703823,2.0
1516,False,0.28259120550890543,1.0,0.9510931471614918,1.272151898734086,1.0
1528,True,0.5015396428518811,1.0,0.8947271725151571,0.5793848711554782,1.0
1532,False,0.14366051296851826,1.0,0.9736174903545839,0.36370106761563037,2.0
1553,True,0.8038155576456859,0.0,0.8388756200624655,0.7325746799430758,
1554,True,0.13653660896616385,1.0,0.9661951129891604,1.3592233009709698,1.0
1557,True,1.91130854079689,1.0,0.6515340804703289,3.6442307692308615,39.0
1558,True,1.0908976516121272,1.0,0.7863126952048503,0.7361477572559342,2.0
1559,True,0.11494356822255554,1.0,0.9707881682895462,0.527777777777814,1.0
1564,True,1.2380300488919536,1.0,0.7605180966378835,1.2654494382022972,13.0
1565,True,0.811476786101885,1.0,0.8375528201359544,0.7769145394006471,5.0
1570,False,0.7571878665335523,0.0,0.8744442403086533,1.5247524752475026,
1571,False,0.13113136921918234,1.0,0.9753812235899321,0.49188311688308717,1.0
1577,False,0.5232440909355488,1.0,0.9125298548594525,0.5825242718447013,2.0
1582,False,0.18172184463439436,1.0,0.9671688407128421,0.4595086442220457,1.0
1587,False,0.35892674291896887,1.0,0.9395737644681242,0.34535519125682845,1.0
1594,True,0.0,1.0,0.9923387837589565,0.5852713178295584,1.0
1596,False,0.025440871820431976,1.0,0.9901892338783759,0.8115653040876257,1.0
1606,False,0.8709594378318829,1.0,0.8565313246371486,0.8614357262103577,2.0
1607,False,0.008476477899344128,1.0,0.9923571559801581,0.9786821705426985,1.0
1610,False,0.4049149976503111,1.0,0.9326290648539408,1.419301164725515,1.0
1614,True,0.7369017360799386,1.0,0.8508175638434687,0.6244541484716393,1.0
1621,False,1.2447041776251988,1.0,0.8003674444240308,0.6194600101884762,49.0
1622,False,0.4755020645726823,1.0,0.9203747933125115,0.573190789473712,32.0
1626,False,1.24790848961445,1.0,0.79976116112438,0.6947565543071434,9.0
1634,True,0.6433816298565469,1.0,0.8683079184273379,0.4399999999999896,7.0
1635,True,0.5486044784591241,1.0,0.8857431563476024,1.141233766233752,6.0
1638,True,0.1148694711702269,1.0,0.9708065405107478,0.44800884955754405,1.0
1646,True,0.22698529879118717,1.0,0.9487966195112989,0.8669950738916328,1.0
1653,True,0.27504835197817873,1.0,0.9392063200440933,0.4419580419580441,3.0
1664,True,0.16698210356677406,1.0,0.9598750688958295,1.3164556962025462,1.0
1665,False,0.0033820027303972655,1.0,0.9930553003858167,1.4375000000001639,1.0
1666,False,0.17040523185319928,1.0,0.9689142017269888,0.8612040133777975,3.0
1669,True,0.9656586648834715,0.0,0.8090391328311592,2.26448362720383,
1670,True,1.242129220480223,0.0,0.7600404188866434,1.2413793103448416,
1673,True,0.304107288665727,1.0,0.9338232592320411,1.189368770764189,2.0
1674,True,0.46945565878578804,1.0,0.9012676832629065,0.7025139664804256,1.0
1676,False,0.13759721986118142,1.0,0.9745177291934595,0.4968197879858605,1.0
1686,True,0.5306075734062735,1.0,0.8888480617306632,0.5945558739254865,6.0
1687,True,0.00540884095236278,1.0,0.9895829505787249,0.9710843373494213,1.0
1691,False,0.21217882646996658,1.0,0.9620429909976116,1.8651162790701845,1.0
1700,True,0.7381908752629217,1.0,0.8506705860738564,0.566807313642747,2.0
1714,False,0.5132769285500631,1.0,0.9142384714311961,1.3164556962025462,2.0
1718,True,0.9899659148691292,1.0,0.804905383060812,1.321656050955543,1.0
1720,False,0.9700021420300035,1.0,0.8412823810398677,1.6706730769230917,2.0
1721,False,0.03392292191904064,1.0,0.9888664339518648,0.5942446043164472,1.0
1734,True,0.19460363682198123,1.0,0.9548778247290097,0.430278884462085,1.0
1749,False,0.5799249108318998,1.0,0.903582583134301,0.36889122438258176,1.0
1751,True,1.4383117335091893,1.0,0.7272092595994856,0.8482939632545774,3.0
1752,True,0.7834749392401511,1.0,0.8425868087451773,0.6577970297029829,2.0
1755,False,0.0969863634712459,1.0,0.9806356788535734,0.5209748302037593,1.0
1759,False,0.10130427524533966,1.0,0.9800661399963255,0.5030978934324773,1.0
1761,True,0.18235990288786297,1.0,0.9570457468307918,0.40649606299205304,15.0
1765,True,0.20703223735393975,1.0,0.9523608304243983,0.540322580645227,1.0
1771,True,0.11803309480489706,1.0,0.9701818849898953,0.5138211382113889,1.0
1776,False,0.4286604359246216,1.0,0.928476942862392,1.4807692307692475,4.0
1777,False,0.11134580087439908,1.0,0.9784493845305897,0.48538961038958645,3.0
1782,True,0.8686365470734423,0.0,0.8266580929634393,0.7722323049001707,
1783,True,0.3491179153711583,0.0,0.924820870843285,0.6039952996473896,
1785,True,0.2325206650061508,1.0,0.9475289362483924,0.41117764471055,3.0
1797,True,0.7671332061860779,1.0,0.8454161308102149,0.7179487179487611,2.0
1798,True,0.0,1.0,0.9923387837589565,0.787698412698469,1.0
1800,False,1.3241045665045925,1.0,0.7887745728458571,1.8075396825396306,7.0
1801,False,0.3969760838416604,1.0,0.9338967481168473,0.32930845225028627,1.0
1810,True,0.002929335871043849,1.0,0.9901341172147713,0.985994397759179,1.0
1813,True,0.7433006540738145,1.0,0.8499724416681977,0.7493765586034777,5.0
