mot,R,neta,rgo,lado,anio,hora
SL,-1.0,-1.2282062984938589,2.1909999999998035,-1,2026,7
TP,2.0,1.9855516384442002,34.60599999999977,-1,2026,14
SL,-1.0,-1.0213675213675217,23.399999999999636,1,2026,15
SL,-1.0,-1.1248127808287471,4.006000000000313,1,2026,16
TP,2.0,1.9805356586733105,25.688000000000102,-1,2026,16
SL,-1.0,-1.016554646889382,30.20299999999952,-1,2026,17
SL,-1.0,-1.0135825274367054,36.8119999999999,-1,2026,18
SL,-1.0,-1.0135825274367054,36.8119999999999,-1,2026,18
SL,-1.0,-1.0135825274367054,36.8119999999999,-1,2026,18
SL,-1.0,-1.0175346308960194,28.515000000000327,1,2026,19
SL,-1.0,-1.0155265037418872,32.20300000000043,1,2026,20
SL,-1.0,-1.0155265037418872,32.20300000000043,1,2026,20
SL,-1.0,-1.058844297987523,8.497000000000298,-1,2026,2
SL,-1.0,-1.0625,8.0,1,2026,6
SL,-1.0,-1.0239865675221873,20.845000000000255,1,2026,15
SL,-1.0,-1.0239865675221873,20.845000000000255,1,2026,15
SL,-1.0,-1.0222846191558588,22.436999999999898,1,2026,16
TP,2.0,1.9787342633548832,23.512000000000626,-1,2026,16
TP,2.0,1.9787342633548832,23.512000000000626,-1,2026,16
TP,2.0,1.9741174034579152,19.31800000000021,1,2026,17
SL,-1.0,-1.0145993926652652,34.24799999999959,-1,2026,17
SL,-1.0,-1.0145993926652652,34.24799999999959,-1,2026,17
SL,-1.0,-1.0215405824573491,23.212000000000444,1,2026,18
SL,-1.0,-1.0390533468718273,12.802999999999884,1,2026,0
SL,-1.0,-1.0390533468718273,12.802999999999884,1,2026,0
TP,2.0,1.9861122684220758,36.0029999999997,-1,2026,2
TP,2.0,1.9861122684220758,36.0029999999997,-1,2026,2
SL,-1.0,-1.0356989861487926,14.006000000000313,1,2026,12
SL,-1.0,-1.0356989861487926,14.006000000000313,1,2026,12
TP,2.0,1.9900011998560174,50.00600000000031,-1,2026,12
SL,-1.0,-1.0232590594036375,21.4970000000003,-1,2026,13
SL,-1.0,-1.0232590594036375,21.4970000000003,-1,2026,13
TP,2.0,1.9836617325098846,30.603000000000065,1,2026,0
SL,-1.0,-1.0288917138564666,17.305999999999585,1,2026,11
SL,-1.0,-1.0288917138564666,17.305999999999585,1,2026,11
SL,-1.0,-1.0287455444406128,17.393999999999323,-1,2026,12
SL,-1.0,-1.0287455444406128,17.393999999999323,-1,2026,12
fuera,1.4042857142857383,1.391530612244922,39.19999999999982,1,2026,14
TP,2.0,1.975007497750674,20.005999999999403,1,2026,16
SL,-1.0,-1.083458521115006,5.9909999999999854,-1,2026,17
TP,2.0,1.9168744804655073,6.015000000000327,1,2026,19
fuera,-0.4670887254445426,-0.49036402569591586,21.48199999999997,1,2026,20
fuera,0.9067413699620305,0.8615579251761992,11.065999999999804,-1,2026,20
SL,-1.0,-1.0367809327644548,13.594000000000051,1,2026,23
SL,-1.0,-1.0367809327644548,13.594000000000051,1,2026,23
TP,2.0,1.95,10.0,-1,2026,0
SL,-1.0,-1.1532332209623084,3.26299999999992,1,2026,1
SL,-1.0,-1.1532332209623084,3.26299999999992,1,2026,1
TP,2.0,1.9420894139448692,8.634000000000015,-1,2026,1
SL,-1.0,-1.071581961345735,6.985000000000582,-1,2026,3
SL,-1.0,-1.071581961345735,6.985000000000582,-1,2026,3
TP,2.0,1.965993334693599,14.70299999999952,1,2026,10
SL,-1.0,-1.0124660300680648,40.10899999999947,1,2026,15
SL,-1.0,-1.0124660300680648,40.10899999999947,1,2026,15
SL,-1.0,-1.1175364362952542,4.253999999999905,1,2026,0
SL,-1.0,-1.1108893324462183,4.5090000000000146,-1,2026,2
SL,-1.0,-1.1426126640045509,3.506000000000313,-1,2026,14
TP,2.0,1.905660377358494,5.300000000000182,1,2026,20
TP,2.0,1.905660377358494,5.300000000000182,1,2026,20
SL,-1.0,-1.0274544256534146,18.212000000000444,-1,2026,20
SL,-1.0,-1.2266545784224707,2.206000000000131,1,2026,4
TP,2.0,1.9255398361876412,6.7150000000001455,-1,2026,5
SL,-1.0,-1.0573723465289722,8.715000000000146,1,2026,8
TP,2.0,1.9563128003495,11.445000000000618,1,2026,10
TP,2.0,1.9563128003495,11.445000000000618,1,2026,10
SL,-1.0,-1.3246753246753324,1.5399999999999636,-1,2026,10
SL,-1.0,-1.013084894797446,38.211999999999534,1,2026,13
TP,2.0,1.6153846153846692,1.300000000000182,-1,2026,13
TP,2.0,1.9834486411334376,30.209000000000742,-1,2026,14
SL,-1.0,-1.044690740078659,11.187999999999192,-1,2026,23
TP,2.0,1.9524217337520222,10.509000000000015,1,2026,0
TP,2.0,1.9524217337520222,10.509000000000015,1,2026,0
SL,-1.0,-1.5537098560352858,0.9030000000002474,-1,2026,0
TP,2.0,1.9526111269074038,10.551000000000386,1,2026,1
TP,2.0,1.9252392344497518,6.687999999999192,1,2026,3
SL,-1.0,-1.0761846716440746,6.562999999999192,-1,2026,6
TP,2.0,1.9902064480745878,51.05400000000009,-1,2026,15
TP,2.0,1.9902064480745878,51.05400000000009,-1,2026,15
TP,2.0,1.9902064480745878,51.05400000000009,-1,2026,15
fuera,0.723839496459491,0.7119185561357183,41.94300000000021,-1,2026,16
TP,2.0,1.883720930232563,4.300000000000182,1,2026,0
SL,-1.0,-1.0383112405179695,13.050999999999476,-1,2026,5
TP,2.0,1.9286631473819376,7.0090000000000146,1,2026,0
SL,-1.0,-1.1174536058257096,4.256999999999607,-1,2026,5
SL,-1.0,-1.0254427030327702,19.652000000000044,-1,2026,15
SL,-1.0,-1.0433990105025581,11.52100000000064,1,2026,16
TP,2.0,1.9587288485348733,12.114999999999782,-1,2026,0
SL,-1.0,-1.0153115908742916,32.655000000000655,-1,2026,1
SL,-1.0,-1.0153115908742916,32.655000000000655,-1,2026,1
SL,-1.0,-1.0153115908742916,32.655000000000655,-1,2026,1
SL,-1.0,-1.0455290475323258,10.981999999999971,1,2026,9
SL,-1.0,-1.024992502249325,20.006000000000313,1,2026,13
SL,-1.0,-1.0080775444264942,61.900000000000546,-1,2026,14
fuera,0.22773733362745174,0.21548153050467325,40.79700000000048,1,2026,16
fuera,0.22773733362745174,0.21548153050467325,40.79700000000048,1,2026,16
fuera,-0.19079406428803042,-0.20242359398984935,42.99399999999969,1,2026,18
TP,2.0,1.956350938454823,11.454999999999927,1,2026,3
SL,-1.0,-1.029416955933401,16.99699999999939,1,2026,8
SL,-1.0,-1.029416955933401,16.99699999999939,1,2026,8
TP,2.0,1.9370990061643016,7.949000000000524,-1,2026,9
SL,-1.0,-1.167168171180208,2.9909999999999854,1,2026,10
SL,-1.0,-1.0362318840579705,13.800000000000182,-1,2026,12
SL,-1.0,-1.0255662933987832,19.55699999999979,-1,2026,13
SL,-1.0,-1.1061120543293823,4.711999999999534,-1,2026,1
SL,-1.0,-1.0423298340670475,11.812000000000808,1,2026,5
TP,2.0,1.9642704016006876,13.994000000000597,-1,2026,9
TP,2.0,1.9642704016006876,13.994000000000597,-1,2026,9
SL,-1.0,-1.0202429149797572,24.699999999999818,1,2026,14
SL,-1.0,-1.031645569620253,15.800000000000182,1,2026,15
SL,-1.0,-1.0210110518132534,23.79700000000048,-1,2026,17
TP,2.0,1.9776755815511005,22.396999999999935,1,2026,18
SL,-1.0,-1.047591852274889,10.506000000000313,1,2026,0
SL,-1.0,-1.047591852274889,10.506000000000313,1,2026,0
TP,2.0,1.9552091731613348,11.162999999999556,-1,2026,10
SL,-1.0,-1.0354836420410183,14.09100000000035,-1,2026,11
SL,-1.0,-1.050015004501349,9.997000000000298,1,2026,13
fuera,1.497025316455666,1.4812025316455395,31.600000000000364,1,2026,14
SL,-1.0,-1.0107991360691146,46.29999999999927,1,2026,15
TP,2.0,1.9132847728061126,5.766000000000531,-1,2026,15
SL,-1.0,-1.0362240092733468,13.802999999999884,-1,2026,17
fuera,0.07241734673981105,0.05849093390522908,35.90300000000025,1,2026,18
TP,2.0,1.9697024783372714,16.5029999999997,-1,2026,23
TP,2.0,1.9697024783372714,16.5029999999997,-1,2026,23
SL,-1.0,-1.0185832156396344,26.90599999999995,-1,2026,0
SL,-1.0,-1.0185832156396344,26.90599999999995,-1,2026,0
TP,2.0,1.9286020277024194,7.003000000000611,1,2026,7
SL,-1.0,-1.031603564882119,15.820999999999913,1,2026,9
SL,-1.0,-1.2132196162046678,2.3450000000002547,-1,2026,9
SL,-1.0,-1.0142021246378459,35.20600000000013,-1,2026,14
SL,-1.0,-1.0142021246378459,35.20600000000013,-1,2026,14
SL,-1.0,-1.0314702920443086,15.88800000000083,1,2026,16
SL,-1.0,-1.0314702920443086,15.88800000000083,1,2026,16
SL,-1.0,-1.0314702920443086,15.88800000000083,1,2026,16
SL,-1.0,-1.0414490591063579,12.063000000000102,-1,2026,19
SL,-1.0,-1.0414490591063579,12.063000000000102,-1,2026,19
SL,-1.0,-1.0414490591063579,12.063000000000102,-1,2026,19
TP,2.0,1.8887405429461652,4.494000000000597,1,2026,12
TP,2.0,1.8887405429461652,4.494000000000597,1,2026,12
TP,2.0,1.9843793932956355,32.009000000000015,1,2026,14
TP,2.0,1.9843793932956355,32.009000000000015,1,2026,14
TP,2.0,1.9500149955013482,10.002999999999702,1,2026,17
SL,-1.0,-1.0769585962752004,6.497000000000298,-1,2026,18
SL,-1.0,-1.0555555555555556,9.0,1,2026,0
SL,-1.0,-1.3958828186856942,1.26299999999992,-1,2026,0
SL,-1.0,-1.065061808718279,7.6850000000004,1,2026,1
SL,-1.0,-1.065061808718279,7.6850000000004,1,2026,1
SL,-1.0,-1.072369373281231,6.908999999999651,-1,2026,3
TP,2.0,1.9609374999999978,12.799999999999272,1,2026,11
SL,-1.0,-1.217108119843693,2.3029999999998836,-1,2026,13
SL,-1.0,-1.217108119843693,2.3029999999998836,-1,2026,13
SL,-1.0,-1.0329880583228868,15.157000000000153,1,2026,14
SL,-1.0,-1.0329880583228868,15.157000000000153,1,2026,14
TP,2.0,1.865301724137947,3.712000000000444,-1,2026,13
SL,-1.0,-1.0147084779666997,33.9940000000006,1,2026,15
SL,-1.0,-1.0147084779666997,33.9940000000006,1,2026,15
fuera,0.5903614457831468,0.5753012048192913,33.19999999999982,-1,2026,15
fuera,0.5903614457831468,0.5753012048192913,33.19999999999982,-1,2026,15
fuera,0.5903614457831468,0.5753012048192913,33.19999999999982,-1,2026,15
fuera,0.5903614457831468,0.5753012048192913,33.19999999999982,-1,2026,15
SL,-1.0,-1.0173888850246924,28.753999999999905,-1,2026,16
SL,-1.0,-1.0173888850246924,28.753999999999905,-1,2026,16
SL,-1.0,-1.0263033300015783,19.009000000000015,1,2026,19
SL,-1.0,-1.0712453690510113,7.018000000000029,1,2026,20
SL,-1.0,-1.0615915250061632,8.117999999999483,-1,2026,0
SL,-1.0,-1.0615915250061632,8.117999999999483,-1,2026,0
TP,2.0,1.8934810396250628,4.694000000000415,1,2026,1
SL,-1.0,-1.0715205263910743,6.9909999999999854,1,2026,2
SL,-1.0,-1.1562499999999645,3.2000000000007276,-1,2026,8
SL,-1.0,-1.0299293666946006,16.70600000000013,-1,2026,13
fuera,0.2509213518387657,0.231318121226361,25.506000000000313,1,2026,15
SL,-1.0,-1.0235815686459468,21.20299999999952,-1,2026,23
SL,-1.0,-1.0235815686459468,21.20299999999952,-1,2026,23
SL,-1.0,-1.025,20.0,1,2026,0
SL,-1.0,-1.025,20.0,1,2026,0
SL,-1.0,-1.0247414518283935,20.208999999999833,1,2026,1
SL,-1.0,-1.0247414518283935,20.208999999999833,1,2026,1
TP,2.0,1.9609008445417593,12.788000000000466,-1,2026,2
SL,-1.0,-1.080528265421165,6.208999999999833,-1,2026,3
TP,2.0,1.9714432577531555,17.509000000000015,-1,2026,5
SL,-1.0,-1.0228154232261009,21.914999999999964,-1,2026,6
SL,-1.0,-1.0423298340670475,11.812000000000808,-1,2026,15
SL,-1.0,-1.014800781481262,33.78200000000015,1,2026,16
SL,-1.0,-1.0660851176315111,7.5659999999998035,-1,2026,16
SL,-1.0,-1.0326669280020897,15.306000000000495,1,2026,17
TP,2.0,1.8751872191712529,4.006000000000313,-1,2026,19
TP,2.0,1.9606856423966028,12.717999999999847,-1,2026,0
SL,-1.0,-1.048248576666987,10.363000000000284,1,2026,2
SL,-1.0,-1.1718803712616226,2.9089999999996508,1,2026,4
TP,2.0,1.9646817828636014,14.157000000000153,-1,2026,4
TP,2.0,1.95217141763918,10.453999999999724,-1,2026,5
SL,-1.0,-1.0129543746923333,38.59700000000066,-1,2026,8
SL,-1.0,-1.018872197478674,26.494000000000597,-1,2026,9
SL,-1.0,-1.01677514594377,29.805999999999585,1,2026,11
SL,-1.0,-1.0127521742457088,39.20899999999983,1,2026,18
SL,-1.0,-1.0333533453405377,14.990999999999985,1,2026,0
SL,-1.0,-1.0255662933987832,19.55699999999979,-1,2026,1
SL,-1.0,-1.0237993240991956,21.009000000000015,1,2026,10
SL,-1.0,-1.0237993240991956,21.009000000000015,1,2026,10
SL,-1.0,-1.0224185087208,22.302999999999884,-1,2026,11
SL,-1.0,-1.0224185087208,22.302999999999884,-1,2026,11
SL,-1.0,-1.0100365329800474,49.81800000000021,1,2026,15
SL,-1.0,-1.0100365329800474,49.81800000000021,1,2026,15
SL,-1.0,-1.0306353777342077,16.320999999999913,-1,2026,20
TP,2.0,1.9410933081998134,8.488000000000284,-1,2026,0
SL,-1.0,-1.0168350168350164,29.700000000000728,-1,2026,1
SL,-1.0,-1.0134727311920673,37.11200000000008,1,2026,14
SL,-1.0,-1.0175530981218182,28.485000000000582,1,2026,15
SL,-1.0,-1.0370205834443942,13.506000000000313,-1,2026,16
SL,-1.0,-1.0370205834443942,13.506000000000313,-1,2026,16
SL,-1.0,-1.0083628821837158,59.787999999999556,-1,2026,17
SL,-1.0,-1.00992122546977,50.396999999999935,1,2026,20
TP,2.0,1.908037520691556,5.436999999999898,1,2026,1
TP,2.0,1.985681967870336,34.92100000000028,-1,2026,9
TP,2.0,1.985681967870336,34.92100000000028,-1,2026,9
SL,-1.0,-1.0510360314381977,9.79699999999957,1,2026,10
fuera,0.09261744966443058,0.08412199473281894,58.85499999999956,-1,2026,13
fuera,0.09261744966443058,0.08412199473281894,58.85499999999956,-1,2026,13
fuera,0.09261744966443058,0.08412199473281894,58.85499999999956,-1,2026,13
TP,2.0,1.9553571428571421,11.199999999999818,1,2026,14
fuera,-0.6984555333349362,-0.710502855215282,41.50300000000061,1,2026,15
SL,-1.0,-1.0154813140539372,32.29699999999957,-1,2026,0
TP,2.0,1.9853018989946498,34.01800000000003,1,2026,4
TP,2.0,1.9729861148630397,18.509000000000015,-1,2026,8
TP,2.0,1.9903777687970285,51.96299999999974,1,2026,13
SL,-1.0,-1.0999400359784188,5.002999999999702,-1,2026,14
SL,-1.0,-1.0999400359784188,5.002999999999702,-1,2026,14
SL,-1.0,-1.023460960960961,21.311999999999898,1,2026,15
SL,-1.0,-1.023460960960961,21.311999999999898,1,2026,15
fuera,-0.248210624752728,-0.2542051816950244,83.40900000000056,1,2026,18
fuera,-0.248210624752728,-0.2542051816950244,83.40900000000056,1,2026,18
SL,-1.0,-1.0454421521403265,11.002999999999702,-1,2026,22
SL,-1.0,-1.0454421521403265,11.002999999999702,-1,2026,22
TP,2.0,1.8272287491361576,2.894000000000233,1,2026,1
TP,2.0,1.9375468398701,8.006000000000313,1,2026,2
SL,-1.0,-1.0332137637837138,15.053999999999178,-1,2026,2
SL,-1.0,-1.0152877147923929,32.70600000000013,1,2026,6
SL,-1.0,-1.0714591967986342,6.996999999999389,-1,2026,9
SL,-1.0,-1.1923076923077327,2.5999999999994543,-1,2026,0
SL,-1.0,-1.0664805212072888,7.520999999999731,1,2026,2
SL,-1.0,-1.0378960133393982,13.193999999999505,-1,2026,8
SL,-1.0,-1.0161859441261212,30.89099999999962,1,2026,9
TP,2.0,1.9888180699988818,44.715000000000146,-1,2026,14
SL,-1.0,-1.0179430129907414,27.865999999999985,1,2026,15
SL,-1.0,-1.0359634611235002,13.902999999999338,1,2026,22
SL,-1.0,-1.029756591084924,16.803000000000793,-1,2026,1
SL,-1.0,-1.029756591084924,16.803000000000793,-1,2026,1
TP,2.0,1.9537294095872684,10.806000000000495,1,2026,4
TP,2.0,1.9537294095872684,10.806000000000495,1,2026,4
SL,-1.0,-1.020571052415042,24.305999999999585,1,2026,14
SL,-1.0,-1.0188679245283019,26.5,-1,2026,18
SL,-1.0,-1.0187885164587405,26.61200000000008,-1,2026,5
SL,-1.0,-1.0187885164587405,26.61200000000008,-1,2026,5
TP,2.0,1.9053388867853114,5.282000000000153,1,2026,8
TP,2.0,1.9757210838108188,20.59400000000005,1,2026,9
SL,-1.0,-1.034006665306399,14.70300000000043,-1,2026,11
SL,-1.0,-1.0305791694697561,16.351000000000568,1,2026,12
TP,2.0,1.9884526558891455,43.30000000000018,1,2026,21
TP,2.0,1.761564139246618,2.097000000000662,-1,2026,0
TP,2.0,1.761564139246618,2.097000000000662,-1,2026,0
SL,-1.0,-1.0454421521403265,11.002999999999702,1,2026,2
SL,-1.0,-1.0454421521403265,11.002999999999702,1,2026,2
SL,-1.0,-1.01628664495114,30.699999999999818,1,2026,12
SL,-1.0,-1.0307597662257766,16.25500000000011,-1,2026,13
TP,2.0,1.913926665519025,5.8090000000001965,1,2026,5
TP,2.0,1.913926665519025,5.8090000000001965,1,2026,5
SL,-1.0,-1.0170334537030727,29.35400000000027,1,2026,11
SL,-1.0,-1.0163302632438433,30.618000000000393,1,2026,12
SL,-1.0,-1.0163302632438433,30.618000000000393,1,2026,12
SL,-1.0,-1.0217306271458995,23.009000000000015,-1,2026,14
SL,-1.0,-1.0217306271458995,23.009000000000015,-1,2026,14
TP,2.0,1.9000599640215992,5.003000000000611,1,2026,0
TP,2.0,1.922934648582001,6.488000000000284,1,2026,1
TP,2.0,1.9169573160604638,6.02100000000064,-1,2026,5
TP,2.0,1.9169573160604638,6.02100000000064,-1,2026,5
TP,2.0,1.991303894116215,57.4970000000003,-1,2026,11
TP,2.0,1.991303894116215,57.4970000000003,-1,2026,11
SL,-1.0,-1.0337974854670815,14.793999999999869,1,2026,13
SL,-1.0,-1.0337974854670815,14.793999999999869,1,2026,13
TP,2.0,1.9879535488844984,41.5059999999994,-1,2026,17
TP,2.0,1.9879535488844984,41.5059999999994,-1,2026,17
TP,2.0,1.9879535488844984,41.5059999999994,-1,2026,17
TP,2.0,1.9879535488844984,41.5059999999994,-1,2026,17
SL,-1.0,-1.142612664004588,3.5059999999994034,1,2026,18
TP,2.0,1.9253397043452305,6.697000000000116,1,2026,21
SL,-1.0,-1.0715205263910743,6.9909999999999854,-1,2026,0
SL,-1.0,-1.02371691490371,21.081999999999425,1,2026,1
TP,2.0,1.8822421102213875,4.246000000000095,1,2026,6
SL,-1.0,-1.0299562638547723,16.690999999999804,-1,2026,6
SL,-1.0,-1.0161259111139782,31.005999999999403,1,2026,8
SL,-1.0,-1.0155337392817199,32.1880000000001,-1,2026,11
SL,-1.0,-1.073399882560189,6.811999999999898,1,2026,4
SL,-1.0,-1.0315437511828913,15.850999999999658,-1,2026,5
SL,-1.0,-1.0315437511828913,15.850999999999658,-1,2026,5
SL,-1.0,-1.01851234773594,27.009000000000015,1,2026,6
SL,-1.0,-1.0308699141816384,16.197000000000116,1,2026,9
TP,2.0,1.98718441625016,39.01499999999942,-1,2026,12
SL,-1.0,-1.0144889738908691,34.509000000000015,1,2026,21
SL,-1.0,-1.0187371182312164,26.68499999999949,1,2026,0
SL,-1.0,-1.0186504532060128,26.809000000000196,-1,2026,5
SL,-1.0,-1.0186504532060128,26.809000000000196,-1,2026,5
SL,-1.0,-1.0232493257695534,21.505999999999403,1,2026,7
fuera,0.22282489796842347,0.21905293571822168,132.5569999999998,1,2026,10
fuera,0.22282489796842347,0.21905293571822168,132.5569999999998,1,2026,10
fuera,-0.2736275545180024,-0.27825950012043327,107.94599999999991,-1,2026,10
fuera,-0.2736275545180024,-0.27825950012043327,107.94599999999991,-1,2026,10
fuera,-0.2736275545180024,-0.27825950012043327,107.94599999999991,-1,2026,10
fuera,-0.2736275545180024,-0.27825950012043327,107.94599999999991,-1,2026,10
SL,-1.0,-1.007691597698674,65.00600000000031,1,2026,11
SL,-1.0,-1.007691597698674,65.00600000000031,1,2026,11
SL,-1.0,-1.034246575342465,14.600000000000364,-1,2026,0
SL,-1.0,-1.0181442101825309,27.55699999999979,1,2026,5
SL,-1.0,-1.0368976459301886,13.551000000000386,1,2026,21
SL,-1.0,-1.0641025641025625,7.800000000000182,-1,2026,22
SL,-1.0,-1.020353333876089,24.565999999999804,-1,2026,7
TP,2.0,1.9891774891774892,46.19999999999982,-1,2026,12
TP,2.0,1.9396499698249838,8.284999999999854,1,2026,1
TP,2.0,1.9712891185759402,17.414999999999964,-1,2026,4
TP,2.0,1.975511803310804,20.417999999999665,-1,2026,15
SL,-1.0,-1.0144675925925928,34.55999999999949,-1,2026,16
SL,-1.0,-1.1194743130226887,4.1850000000004,1,2026,4
TP,2.0,1.9438580732090722,8.905999999999949,-1,2026,4
TP,2.0,1.9586981661985785,12.105999999999767,-1,2026,5
SL,-1.0,-1.0768521364893906,6.506000000000313,1,2026,8
TP,2.0,1.9798313904239435,24.790999999999258,-1,2026,9
TP,2.0,1.9798313904239435,24.790999999999258,-1,2026,9
fuera,1.4997643979057707,1.4866753926701686,38.19999999999982,-1,2026,12
TP,2.0,1.950509749579333,10.103000000000065,1,2026,0
SL,-1.0,-1.0205685137191993,24.308999999999287,-1,2026,0
TP,2.0,1.9695121951219505,16.399999999999636,1,2026,2
SL,-1.0,-1.10490977759128,4.765999999999622,-1,2026,2
TP,2.0,1.956533078327395,11.503000000000611,1,2026,3
TP,2.0,1.991332686173901,57.6880000000001,1,2026,0
TP,2.0,1.991332686173901,57.6880000000001,1,2026,0
TP,2.0,1.991332686173901,57.6880000000001,1,2026,0
TP,2.0,1.991332686173901,57.6880000000001,1,2026,0
SL,-1.0,-1.01130991427085,44.20899999999983,1,2026,13
SL,-1.0,-1.0114934602211343,43.5029999999997,-1,2026,14
fuera,0.9999584504798885,0.9930335304627148,72.20300000000043,1,2026,16
TP,2.0,1.978715252649951,23.490999999999985,1,2026,19
SL,-1.0,-1.0410340582683644,12.18499999999949,1,2026,0
SL,-1.0,-1.0387416705408339,12.905999999999949,-1,2026,1
SL,-1.0,-1.0260701809270556,19.179000000000087,1,2026,15
TP,2.0,1.971999775998208,17.85699999999997,-1,2026,17
SL,-1.0,-1.0070921985815602,70.5,-1,2026,1
SL,-1.0,-1.0070921985815602,70.5,-1,2026,1
SL,-1.0,-1.0070921985815602,70.5,-1,2026,1
fuera,0.04534008704131934,0.038062384466468216,68.70300000000043,1,2026,14
fuera,0.04534008704131934,0.038062384466468216,68.70300000000043,1,2026,14
fuera,0.04534008704131934,0.038062384466468216,68.70300000000043,1,2026,14
TP,2.0,1.975247524752475,20.199999999999818,1,2026,22
TP,2.0,1.975247524752475,20.199999999999818,1,2026,22
TP,2.0,1.9779822977674049,22.708999999999833,1,2026,0
TP,2.0,1.9779822977674049,22.708999999999833,1,2026,0
SL,-1.0,-1.0499700179892049,10.006000000000313,1,2026,8
SL,-1.0,-1.1064509261230546,4.697000000000116,-1,2026,8
SL,-1.0,-1.0357295983993149,13.993999999999687,-1,2026,9
SL,-1.0,-1.0452079566003638,11.05999999999949,1,2026,19
TP,2.0,1.9632677049662064,13.61200000000008,-1,2026,0
TP,2.0,1.9632677049662064,13.61200000000008,-1,2026,0
SL,-1.0,-1.0184420182944827,27.11199999999917,1,2026,8
SL,-1.0,-1.0184420182944827,27.11199999999917,1,2026,8
SL,-1.0,-1.0650364203954206,7.688000000000102,1,2026,9
SL,-1.0,-1.0108724014960426,45.987999999999374,-1,2026,10
SL,-1.0,-1.0714591967986342,6.996999999999389,1,2026,14
SL,-1.0,-1.0714591967986342,6.996999999999389,1,2026,14
SL,-1.0,-1.0180446786242732,27.709000000000742,-1,2026,14
TP,2.0,1.9819533675016243,27.70600000000013,1,2026,15
SL,-1.0,-1.1300390117035333,3.844999999999345,-1,2026,3
TP,2.0,1.883558453656261,4.293999999999869,1,2026,4
TP,2.0,1.905660377358494,5.300000000000182,-1,2026,13
fuera,0.08571764705882422,0.07395294117647128,42.5,1,2026,15
