i,alcista,d,vuelve,base,r3,velas
24485,True,1.108605240494382,0.0,0.8325420419754181,0.6120401337792538,
24487,True,0.7741809852392421,0.0,0.8822380973510228,0.7081545064376876,
24488,True,0.48589791639247965,0.0,0.9262989750188579,0.7696969696969314,
24489,True,2.666566717514462,1.0,0.6099303367795181,3.30708661417352,2.0
24490,True,0.32676370391689447,1.0,0.9509695167946044,1.0309523809523724,1.0
24506,True,1.3082964657979048,1.0,0.8013488929316236,0.970588235294168,4.0
24507,True,0.30275559687295694,1.0,0.9542973776456494,1.018939393939434,1.0
24520,False,0.12345819275540149,1.0,0.976926831432755,0.5528455284553667,1.0
24523,False,0.4693802317179804,1.0,0.9142299329990682,1.1564625850339725,1.0
24525,True,0.9347363719420789,0.0,0.8581000133114434,0.5096774193548309,
24527,True,2.1810413481879243,0.0,0.6751120379819852,3.3983050847457514,
24528,True,0.5260996573812009,1.0,0.9199982251408795,0.6084788029925413,30.0
24530,True,0.38576413124159015,1.0,0.9413409060655811,0.7816711590296617,24.0
24536,True,0.5444219922779869,1.0,0.9174246794160713,0.2423146473779384,2.0
24539,False,0.33441553814672415,1.0,0.9386786173847451,0.5347222222222571,7.0
24540,False,0.9287573104046813,1.0,0.8325420419754181,1.5064935064934766,6.0
24541,False,0.1005935032766716,1.0,0.9800772063717442,0.5603448275861211,1.0
24561,True,0.12503099162157233,1.0,0.9795447486355771,0.36000000000005683,1.0
24563,True,0.1801535463130843,1.0,0.9724896836313618,0.5590277777777406,1.0
24573,False,0.7183123674850627,1.0,0.8695922261170519,0.8407079646017195,2.0
24584,True,0.3754976452552315,1.0,0.9431601366641523,0.43111111111115585,1.0
24588,False,1.018499131727085,1.0,0.8161245951102631,0.5967365967365856,6.0
24589,False,0.3507324754120544,1.0,0.936770643830146,1.2343749999999838,2.0
24603,False,0.4783689074065534,0.0,0.9124994453565248,1.1255411255411771,
24608,False,0.2715127780643809,1.0,0.9502152016683676,0.39520958083837193,2.0
24617,False,0.03539274836344316,1.0,0.9913031903092692,0.48908296943233937,1.0
24624,False,1.5766912437356202,0.0,0.7251186937036873,1.2052238805969497,
24625,False,0.444717298666152,1.0,0.9194657674047122,0.7585139318885323,35.0
24630,False,0.13665265618153905,1.0,0.9748857434441142,0.6666666666666666,1.0
24635,True,0.48359058002571453,1.0,0.9265652038869414,0.7500000000000463,9.0
24636,True,0.7393184765067932,1.0,0.8876957891467365,1.488888888888571,1.0
24645,False,0.8407653589240774,1.0,0.8474952300661135,0.5477178423236412,2.0
24651,True,0.4740380325396397,1.0,0.9278519767493455,0.40510948905116084,2.0
24652,True,0.16581474383283626,1.0,0.9741757997958912,1.3693693693691333,1.0
24661,True,0.2406189632252248,1.0,0.9637041309846031,0.6461538461538269,7.0
24664,True,0.17714435024574643,1.0,0.9729333984115011,0.528846153846238,1.0
24669,False,0.3369433419905755,1.0,0.9384567599946754,0.6111111111111225,2.0
24686,False,0.1375558534831967,1.0,0.9747082575320584,0.40291262135913436,3.0
24691,True,0.6742408579297958,1.0,0.8974575143098017,1.0152671755722784,1.0
24693,False,0.35096593513114094,1.0,0.9366819008741181,0.517699115044217,1.0
24704,False,0.5295773595095833,1.0,0.9022940054133203,0.6266666666667515,4.0
24709,True,0.21933249253761639,0.0,0.9661889337533833,0.704081632653156,
24712,True,0.3013471886143452,1.0,0.9542973776456494,0.714285714285784,1.0
24721,True,1.0492776023444654,1.0,0.8410613657540933,0.8670212765957076,1.0
24729,False,0.05745231876598308,1.0,0.9873985002440431,0.3174603174602727,1.0
24731,True,0.6252471616153757,1.0,0.9050450370501841,0.5277777777777743,2.0
24736,True,0.7459521694945666,0.0,0.8860984159382349,1.3291139240505119,
24737,True,1.8972816020066707,0.0,0.7149132537604828,2.371428571428469,
24738,True,0.8160565140302246,0.0,0.8760704619070862,0.5220883534137112,
24740,True,0.19468661722788957,1.0,0.9699605093845676,0.7538461538462222,1.0
24744,True,1.849872265176959,1.0,0.7223676620668235,1.7463768115940186,48.0
24745,True,1.223095102703225,1.0,0.8138172782535387,0.6556016597509957,2.0
24750,True,0.5396367658153934,1.0,0.91831210897635,0.7101449275362506,2.0
24755,False,0.303950227430607,1.0,0.9441363091804588,0.5669291338583627,1.0
24767,False,1.4062654565541048,1.0,0.7501442073035453,1.739999999999658,1.0
24780,True,0.321835199899125,1.0,0.9514576030527577,0.577464788732434,12.0
24782,True,0.6789047068486713,1.0,0.896570084749523,0.6842105263157587,9.0
24791,False,0.7922010557924916,0.0,0.8566801260149975,0.6445783132529564,
24792,False,3.7180347893543493,0.0,0.43901140346984957,6.663551401869622,
24793,False,1.4261027211336499,1.0,0.7472600612326397,0.41795231416550377,2.0
24796,True,0.47989593716301815,1.0,0.9272751475351644,0.5433333333333598,3.0
24800,False,0.1659951050110896,1.0,0.9695611660824422,0.5044247787609923,1.0
24807,False,0.792028281199399,1.0,0.8567244974930115,0.7848101265822625,3.0
24811,True,0.6379161123318959,1.0,0.9034920353196965,0.6258064516129264,4.0
24812,True,0.5587133731247113,1.0,0.9149398766472912,0.8350515463916109,1.0
24820,False,0.8422182212304198,1.0,0.847140258242002,0.6093189964156882,20.0
24832,False,0.5218386729754203,1.0,0.9039357500998358,0.8717948717948864,4.0
24836,True,0.010045458679993355,1.0,0.9952078803744953,0.9130434782609536,1.0
24851,False,0.4914476480296259,1.0,0.9098371566756889,0.7738095238096151,3.0
24864,False,0.32344733920413,1.0,0.9404091050272885,0.6564885496184228,1.0
24871,True,0.10715250721379387,1.0,0.9824288947064826,0.4807692307693211,1.0
24873,False,0.24718364767420992,1.0,0.9543861206016773,1.1025641025641755,2.0
24876,False,0.02691470045076246,1.0,0.9926343346496872,0.3775510204081517,1.0
24887,False,0.9421869602083541,1.0,0.8302790965967076,0.4411764705882865,5.0
24892,True,0.9176157299399355,1.0,0.860362958690154,0.522267206477744,15.0
24893,True,0.8526284955303065,1.0,0.8700359408971913,1.116279069767514,13.0
24894,True,0.43077950231797824,1.0,0.9345964414074632,0.5069444444444894,6.0
24900,False,0.1671152698201345,1.0,0.9694280516484004,0.8181818181819405,12.0
24907,False,0.8296237165315946,1.0,0.8497138039668102,0.7238805970149637,1.0
24913,False,1.2425075100746998,0.0,0.7788081821005458,0.6360000000000945,
24917,False,1.5046208651707857,1.0,0.7348804188667524,1.6638655462185312,15.0
24918,False,0.6670009690506508,1.0,0.8790433509340196,0.5858585858584715,7.0
24934,False,1.017442808936034,1.0,0.8162577095443049,0.8789808917196651,28.0
24935,False,1.149050819201884,1.0,0.7946931712295336,1.007246376811642,25.0
24936,False,0.43808095017108745,1.0,0.9206637973110885,1.3309352517984923,2.0
24937,False,1.3805643238783694,1.0,0.7538714114567157,1.324324324324425,1.0
24949,False,0.4734123008905494,1.0,0.9135199893508452,0.3696969696969852,2.0
24963,True,0.428843061696333,1.0,0.9349070417535608,0.4684512428298538,1.0
24969,True,0.1400094458895977,1.0,0.9773261747348804,0.4916666666667052,13.0
24970,True,2.745401327242218,1.0,0.5990593246661047,7.186440677965036,12.0
24971,True,0.49616829132785,1.0,0.9245241158983005,0.28066037735849486,1.0
24980,False,0.8139165482664221,0.0,0.8525535785597018,0.6815642458100711,
24981,False,0.19850414974175368,1.0,0.9642809601987842,0.5081967213113471,4.0
24982,False,0.9526749418049838,1.0,0.8282823800860807,2.887096774194213,3.0
24983,False,0.339296527750822,1.0,0.9381905311265918,0.6703910614524557,1.0
24985,True,0.8058221950270703,1.0,0.8777565780716156,0.7664974619289855,1.0
24991,False,0.3657707447178849,1.0,0.9338864977592404,0.5121951219512988,3.0
24997,False,0.06428681348339346,1.0,0.9865110706837644,0.3841463414633387,1.0
24999,False,0.6051522457895694,1.0,0.8895150197453077,0.8380952380952341,1.0
25001,True,0.2817154548621583,1.0,0.9576252384966943,0.4344262295083131,1.0
25004,True,0.3965636560108696,1.0,0.9397435328570795,0.615853658536526,1.0
25012,True,0.3200738553918816,1.0,0.9516794604428274,0.3999999999999013,1.0
25022,True,0.38340988671913667,1.0,0.9417402493677064,0.5584415584415772,6.0
25025,True,0.8602338323839003,1.0,0.8685273106447176,0.8103448275863125,1.0
25028,False,0.5527173123429308,1.0,0.8974131428317877,0.7211538461537681,6.0
25029,False,0.8847000352690144,1.0,0.8393308781115498,1.1999999999998223,3.0
25030,False,0.6377841964027939,1.0,0.8842791853396637,1.1222222222222962,1.0
25035,True,0.4699826142557882,1.0,0.9287837777876381,0.46927374301686786,17.0
25036,True,0.4335451212527659,1.0,0.9340196121932821,1.3928571428567276,15.0
25044,True,0.9953356070220729,1.0,0.8490482317966012,1.4666666666664496,1.0
25052,False,0.925449930528606,1.0,0.8332076141456272,0.671532846715306,3.0
25053,False,0.12649121503606217,1.0,0.9764831166526157,0.7065217391302118,1.0
25055,True,1.0121390469851679,1.0,0.8467409149398767,1.4776119402986905,3.0
25059,False,0.6450164214096218,1.0,0.883347384301371,0.4024024024023916,4.0
25063,True,0.43131696453171214,1.0,0.9345964414074632,0.4777070063694907,2.0
25071,True,0.8298540488919316,1.0,0.8733194302702223,2.0178571428576597,3.0
25072,True,0.2092877101289374,1.0,0.9681412787859963,0.5044247787609923,1.0
25077,False,0.4161316469167957,1.0,0.9250122021564539,0.48128342245994893,1.0
25089,False,0.14821206694762942,1.0,0.9727115410214314,2.7199999999999527,1.0
25090,False,1.8402267556656646,1.0,0.6827883036783955,1.5098039215685826,2.0
25093,True,0.45407896643412216,1.0,0.931490437946488,0.656250000000047,3.0
25096,False,1.2979028295651196,0.0,0.7683365132892577,2.400000000000627,
25097,False,2.14635619021396,0.0,0.6388605404446022,1.7843137254900936,
25098,False,1.0321631955227182,1.0,0.8140835071216223,0.8434065934066598,2.0
25099,False,0.07614361035928917,1.0,0.9843368682610818,0.8371335504885518,1.0
25101,True,0.29741349803739836,1.0,0.9550073212938723,0.639999999999925,1.0
25104,False,1.0202454154186296,1.0,0.8158139947641656,0.7178683385580271,1.0
25107,False,0.22242476096440175,1.0,0.9592226117051958,0.6097560975609433,1.0
25120,False,1.0373785446914507,0.0,0.8129298486932599,1.3819444444445097,
25121,False,0.1291989398717264,0.0,0.9759950303944624,0.4874371859296213,
25123,False,1.3077700304038749,1.0,0.7664729112126725,1.0716981132076029,26.0
25124,False,1.2819446731328108,1.0,0.7711319164041355,1.0809859154929424,25.0
25125,False,1.081789140580902,1.0,0.8048986111727382,0.7687296416938078,2.0
25130,False,0.5685471331512535,1.0,0.8949727115410214,1.591304347826107,1.0
25132,True,0.1444403587046748,1.0,0.9768824599547411,0.4538043478260273,8.0
25140,False,0.18563287116126378,1.0,0.9661001907973554,1.198952879581052,1.0
25146,True,0.2635551309479973,1.0,0.9600212983094467,0.6250000000000199,1.0
25150,True,0.19159761702879982,1.0,0.9704929671207347,0.6197916666667046,1.0
25159,True,0.09334084731083361,1.0,0.9841150108710122,0.3293413173651986,1.0
25161,False,0.0,1.0,0.9977814260993033,0.9230769230766791,1.0
25165,False,0.35323402780861646,1.0,0.9361938146159648,0.4630541871920945,7.0
25167,False,0.37466646479686316,1.0,0.9325553534188223,0.5027932960894659,2.0
25173,True,0.22231202053228064,1.0,0.9658783334072858,0.5228215767634505,1.0
25179,False,0.14282198802814977,1.0,0.9733327417136265,0.7017543859649572,1.0
25184,True,0.29237255650768296,1.0,0.9562053512002485,0.21588089330028615,9.0
25193,False,0.025433534630544943,1.0,0.9928118205617429,0.9189189189188,1.0
25196,False,1.922037301081889,1.0,0.6718729200869681,2.3740458015264148,7.0
25197,False,0.41611779434733853,1.0,0.9250122021564539,0.39871382636653674,3.0
25199,False,0.8607614711123969,1.0,0.8435017970448595,0.811881188118801,1.0
25203,True,1.4014968808681194,1.0,0.7870169055331233,1.5360360360359202,6.0
25204,True,0.05465571405865368,1.0,0.9891733593646004,0.4369501466275746,1.0
25209,False,0.5633461886785824,1.0,0.8958157696232861,0.9924242424241927,8.0
25210,False,0.70937637438948,1.0,0.8711008563695257,2.0000000000001696,7.0
25211,False,0.6759925533062047,1.0,0.8775790921595599,0.7213740458015729,6.0
25218,True,0.008807403294509419,1.0,0.9952966233305232,0.5189075630252402,1.0
25228,True,0.09092657878278777,1.0,0.9843812397390957,0.6603773584905601,1.0
25230,False,0.3316644778433796,1.0,0.9392554465989262,0.7798165137614586,1.0
25232,True,1.0360425852867077,1.0,0.8433243111328038,0.49656357388312,7.0
25242,True,0.618800345548305,1.0,0.906420552868616,1.9770114942529762,12.0
25243,True,1.6861782889156842,1.0,0.7465057461064029,2.081395348837229,3.0
25244,True,0.1410169894020425,1.0,0.9772374317788526,0.5279329608938523,2.0
25255,False,0.6746532934070824,1.0,0.8778009495496295,0.7124999999999289,7.0
25261,True,0.8126895550212745,1.0,0.8767360340772952,0.8186528497410089,7.0
25268,False,0.5404062138412274,0.0,0.8998535741225541,0.5499999999999792,
25273,False,0.09564497163248438,1.0,0.9810977503660647,0.5441696113073977,1.0
25276,False,0.31176307280369736,0.0,0.9425389359719573,0.7365591397847999,
25283,False,0.6731455369076649,1.0,0.8779784354616852,0.5673469387754965,2.0
25287,False,0.13599580459721827,1.0,0.9749301149221281,0.3318181818181382,2.0
25297,False,1.598672506482869,0.0,0.7218795758086702,1.2276422764227093,
25303,False,0.21203804538565957,1.0,0.9616186715179482,0.6076923076923234,3.0
25307,True,0.41778328186549196,1.0,0.9364156720060345,0.7476635514020612,2.0
25312,False,0.4622383228564929,1.0,0.9158716776855838,0.8598130841120778,38.0
25315,False,2.0321124936465327,1.0,0.6555885876558548,1.3849765258216227,5.0
25316,False,1.0041516231551053,1.0,0.8186093978790434,0.8847457627118623,1.0
25321,True,0.30264159183390377,1.0,0.9542973776456494,0.6000000000000485,1.0
25323,False,1.0488325796082787,1.0,0.810933132182633,0.9016949152541957,19.0
25324,False,0.4765619663053273,1.0,0.9128544171806363,0.5488721804510744,8.0
25328,False,0.38709499034192274,1.0,0.9298930647379864,0.6900584795320992,1.0
25333,True,0.5885864399216799,1.0,0.9112126724941207,0.8235294117646419,4.0
25337,False,0.6095549845340419,1.0,0.8888494475750988,1.0297029702970057,3.0
25338,False,0.3390277679829576,1.0,0.9381905311265918,1.2115384615385807,2.0
25341,True,0.6021193747410721,0.0,0.9092159559834938,0.6030927835051977,
25342,True,1.8696018251092381,0.0,0.7192616586058482,2.581196581196346,
25343,True,0.532430875350549,1.0,0.9192439100146426,0.5397350993376775,19.0
25351,True,0.10890906563246673,1.0,0.9820295514043573,0.5962145110410125,1.0
25355,False,0.08705680858664223,1.0,0.9823845232284687,0.5952380952380638,4.0
25362,False,0.0,1.0,0.9977814260993033,0.7405660377359178,1.0
25364,True,1.5423920100290616,1.0,0.76678351155877,1.4829268292683424,34.0
25365,True,0.5197313379087916,1.0,0.9210631406132138,0.54934210526319,1.0
25369,True,0.39726174582511004,1.0,0.9396547899010516,0.955665024630579,1.0
25374,True,0.04341418953989395,1.0,0.9906819896170741,0.6350364963503708,1.0
25385,True,0.4765580297200411,1.0,0.9276301193592759,1.062500000000065,1.0
25388,False,0.17261471070485962,1.0,0.9685406220881217,0.7410714285714197,1.0
25393,False,0.05316873837699323,1.0,0.9879753294582243,0.5868544600939459,1.0
25399,False,0.7152216651397435,1.0,0.8700359408971913,0.29018789144049717,6.0
25400,False,1.0259011760681898,1.0,0.8149709366819009,1.4892086330935344,1.0
25405,True,0.15661205227915606,1.0,0.9754625726582953,0.8292682926830501,1.0
25409,False,0.3234068560358025,1.0,0.9404091050272885,0.9249999999997988,1.0
25412,False,0.5163643441176146,1.0,0.9049119226161424,0.6585365853658008,1.0
25414,True,0.41321588951812527,1.0,0.9371699871322714,0.36290322580642514,1.0
25418,True,0.7556633208818256,1.0,0.8848116430758308,0.47577854671281655,1.0
25422,True,1.3967397300297155,1.0,0.7876824777033323,1.047169811320785,15.0
25423,True,0.3151176940870042,1.0,0.9524781470470781,1.1741741741741787,4.0
25430,False,0.213900497209468,1.0,0.9612636996938368,0.45985401459844194,5.0
25432,False,0.2241140681569087,1.0,0.9589120113590983,0.6184210526317557,1.0
25436,True,0.00598302964843689,1.0,0.9956959666326486,0.6666666666666666,1.0
25438,False,0.17578181575049906,1.0,0.9680081643519546,1.0956175298804849,1.0
25442,False,0.48169043191868127,1.0,0.9115232728402183,0.7384615384615266,1.0
25449,False,0.13551276575053914,1.0,0.9750632293561698,0.5205479452055378,1.0
25451,True,0.23956702654280504,1.0,0.963792873940631,0.3421052631579204,1.0
25458,False,0.208667886927906,1.0,0.9622842436881572,0.75543478260855,1.0
25462,False,0.8188710135105285,1.0,0.8519323778675068,0.3962703962703927,1.0
25464,True,2.4075361307414,0.0,0.6449838044105249,0.5089552238805977,
25471,True,0.02138651067033876,1.0,0.9940098504681191,0.5022026431718206,1.0
25477,False,0.43923574465429416,1.0,0.9204863113990327,0.6353790613718493,6.0
25497,True,0.4675448219480624,1.0,0.9294049784798332,0.2967032967032849,7.0
25503,False,0.09755036504165955,1.0,0.9807427785419532,0.4117647058822432,5.0
25505,False,0.3520346433857491,1.0,0.9364156720060345,1.3623188405797895,1.0
25528,True,0.12972081368528518,1.0,0.978879176465368,0.4188034188033539,1.0
25530,False,0.037970718209446315,0.0,0.9909038470071438,1.2439024390245752,
25536,False,0.03372729160055086,1.0,0.991480676221325,0.3672316384180284,1.0
25538,True,0.716994043093728,1.0,0.8913786218218929,1.0111731843574914,1.0
25555,False,1.3007017849681377,1.0,0.7677596840750766,1.8100000000002887,7.0
25556,False,0.3362881751456115,1.0,0.9385011314726893,0.5082872928176722,1.0
25559,False,0.5032802614042093,1.0,0.9074854683409505,0.5812499999999055,1.0
25561,True,0.7693044711322863,1.0,0.8829924124772596,1.1666666666666667,4.0
25562,True,0.4173348245566669,1.0,0.9365487864400763,0.6613756613756657,1.0
25569,False,0.34336898266257965,1.0,0.9377468163464525,0.3806451612903956,2.0
25570,False,0.9812334276935498,1.0,0.8228246882903669,2.3728813559315785,1.0
25572,True,0.14441422155799294,1.0,0.9768824599547411,0.349137931034458,1.0
25579,False,0.19972751641598072,1.0,0.9640147313307006,0.43085106382986954,3.0
25585,False,0.3870906867192688,1.0,0.9298930647379864,0.6085271317830194,10.0
25596,True,0.1945254010206516,1.0,0.9700048808625815,0.6020761245674876,1.0
25599,False,0.30172547699566304,1.0,0.944668766916626,0.3960396039605027,2.0
25607,True,1.173143879800522,0.0,0.8216710298620047,0.6765578635014823,
25608,True,2.2372621319658252,0.0,0.6665483427252962,1.4078947368421373,
