i,ts,lado,entrada,stop,objetivo,riesgo_u,rr,n_obj,tf_obj,tomas,R,motivo,R_neto,ins
19971,2023-08-31 12:59:00,-1,4524.55,4532.767,4489.604,8.216999999999643,4.252890349276066,2,12H,5,-1.0,SL,-1.073019350127787,SPX500
20006,2023-09-04 03:59:00,-1,4515.664,4518.727,4503.011,3.063000000000102,4.13091740124026,3,4H,5,-1.0,SL,-1.1958863858961737,SPX500
20046,2023-09-06 03:59:00,1,4491.457,4489.637,4515.12,1.8200000000006185,13.00164835164369,1,4H,1,-1.0,SL,-1.3296703296702177,SPX500
20054,2023-09-06 11:59:00,1,4487.404,4483.893,4515.12,3.511000000000422,7.894047279976106,1,4H,1,-1.0,SL,-1.170891483907698,SPX500
20060,2023-09-06 17:59:00,1,4456.472,4440.451,4515.12,16.02099999999973,3.6606953373697726,1,4H,1,-1.0,SL,-1.037450845764934,SPX500
20066,2023-09-07 01:59:00,1,4462.539,4459.776,4515.12,2.76299999999992,19.030401737242727,1,4H,1,-1.0,SL,-1.2171552660152072,SPX500
20078,2023-09-07 13:59:00,1,4436.71,4428.28,4515.12,8.430000000000291,9.301304863582105,1,4H,1,4.8255041518385156,tiempo,4.754329774614319,SPX500
20098,2023-09-08 11:59:00,-1,4445.669,4449.927,4430.391,4.257999999999811,3.5880695162050085,1,4H,2,-1.0,SL,-1.140911225927672,SPX500
20112,2023-09-11 03:58:00,-1,4461.873,4464.677,4430.391,2.8040000000000873,11.22753209700392,2,4H,2,-1.0,SL,-1.213980028530664,SPX500
20159,2023-09-13 06:59:00,1,4460.537,4453.334,4485.429,7.203000000000429,3.45578231292494,2,4H,2,-1.0,SL,-1.083298625572673,SPX500
20162,2023-09-13 09:59:00,1,4461.331,4455.892,4485.429,5.439000000000306,4.430593859165031,2,4H,2,-1.0,SL,-1.1103143960286754,SPX500
20163,2023-09-13 10:59:00,1,4459.171,4453.237,4485.429,5.9340000000001965,4.42500842601937,2,4H,2,-1.0,SL,-1.101112234580381,SPX500
20176,2023-09-14 01:59:00,-1,4475.239,4478.987,4455.647,3.748000000000502,5.227321237992801,1,4H,1,-1.0,SL,-1.1600853788687084,SPX500
20179,2023-09-14 04:59:00,-1,4478.574,4481.864,4455.647,3.2899999999999636,6.968693009118521,1,4H,1,-1.0,SL,-1.182370820668695,SPX500
20229,2023-09-18 10:56:00,1,4455.382,4451.677,4482.717,3.7049999999999272,7.3778677462889535,2,4H,1,-1.0,SL,-1.1619433198380598,SPX500
20238,2023-09-18 19:59:00,1,4453.062,4447.346,4482.717,5.716000000000349,5.188068579425811,2,4H,1,-1.0,SL,-1.1049685094471595,SPX500
20247,2023-09-19 06:59:00,1,4450.972,4447.804,4482.717,3.1679999999996653,10.020517676768701,2,4H,1,-1.0,SL,-1.1893939393939594,SPX500
20256,2023-09-19 15:59:00,1,4425.403,4420.249,4482.717,5.154000000000451,11.120294916568565,2,4H,1,-1.0,SL,-1.116414435389978,SPX500
20257,2023-09-19 16:59:00,1,4422.604,4415.141,4482.717,7.463000000000648,8.05480369824389,2,4H,1,-1.0,SL,-1.0803966233418127,SPX500
20278,2023-09-20 15:59:00,1,4453.461,4446.696,4482.717,6.765000000000327,4.324611973392163,2,4H,1,-1.0,SL,-1.088691796008865,SPX500
20299,2023-09-21 14:59:00,1,4357.22,4354.701,4482.717,2.519000000000233,49.82016673282564,2,4H,1,-1.0,SL,-1.2381897578403909,SPX500
20305,2023-09-21 22:59:00,1,4330.641,4326.673,4379.913,3.967999999999847,12.417338709677882,2,4H,1,-1.0,SL,-1.1512096774193608,SPX500
20307,2023-09-22 00:59:00,1,4329.236,4323.169,4379.913,6.067000000000007,8.352892698203332,2,4H,1,-1.0,SL,-1.0988956650733475,SPX500
20315,2023-09-22 08:59:00,1,4336.851,4330.41,4361.107,6.4409999999998035,3.7658748641516926,2,4H,1,-1.0,SL,-1.0931532370749912,SPX500
20318,2023-09-22 11:59:00,1,4339.903,4335.192,4361.107,4.71100000000024,4.500955211207524,3,4H,2,-1.0,SL,-1.1273614943748609,SPX500
20320,2023-09-22 13:59:00,1,4340.512,4331.853,4379.913,8.65899999999965,4.550294491280914,2,12H,2,-1.0,SL,-1.069292066058439,SPX500
20323,2023-09-22 16:59:00,1,4350.487,4342.081,4379.913,8.405999999999949,3.500594813228605,2,12H,2,-1.0,SL,-1.071377587437545,SPX500
20335,2023-09-25 06:59:00,1,4330.42,4326.911,4379.913,3.5090000000000146,14.10458820176668,2,12H,2,-1.0,SL,-1.1709888857224273,SPX500
20369,2023-09-26 19:59:00,1,4273.872,4264.501,4340.197,9.371000000000095,7.077686479564523,3,4H,2,-1.0,SL,-1.0640273183224835,SPX500
20382,2023-09-27 10:59:00,1,4289.683,4284.731,4379.913,4.9520000000002256,18.2209208400637,2,12H,2,-1.0,SL,-1.1211631663974098,SPX500
20410,2023-09-28 16:59:00,-1,4304.241,4318.594,4238.274,14.353000000000065,4.5960426391694655,1,4H,3,-1.0,SL,-1.041803107364314,SPX500
20412,2023-09-28 18:59:00,1,4298.746,4288.464,4340.197,10.282000000000153,4.031414121766136,1,1D,2,-1.0,SL,-1.0583544057576337,SPX500
20424,2023-09-29 08:59:00,-1,4315.947,4322.627,4238.274,6.680000000000291,11.627694610777903,1,4H,3,-1.0,SL,-1.0898203592814333,SPX500
20426,2023-09-29 10:59:00,-1,4320.643,4325.074,4238.274,4.430999999999585,18.589257503951117,1,4H,3,-1.0,SL,-1.1354096140826124,SPX500
20429,2023-09-29 13:59:00,-1,4328.824,4334.617,4238.274,5.793000000000575,15.630933885722474,1,4H,3,15.630933885722474,TP,15.527360607628232,SPX500
20435,2023-09-29 19:59:00,-1,4288.876,4304.562,4238.274,15.685999999999694,3.225933953844246,1,4H,3,-1.0,SL,-1.038250669386715,SPX500
20458,2023-10-02 22:59:00,-1,4288.443,4293.142,4263.079,4.698999999999614,5.397744200894354,1,1D,1,-1.0,SL,-1.1276867418599807,SPX500
20478,2023-10-03 18:59:00,1,4225.724,4214.76,4296.022,10.963999999999942,6.411711054359736,2,12H,4,-1.0,SL,-1.0547245530828169,SPX500
20519,2023-10-05 15:59:00,1,4234.047,4224.551,4296.022,9.495999999999185,6.526432181971955,2,12H,2,-1.0,SL,-1.0631844987363155,SPX500
20527,2023-10-06 01:59:00,-1,4256.136,4258.609,4242.304,2.4729999999999563,5.593206631621746,1,4H,1,-1.0,SL,-1.2426202992317066,SPX500
20542,2023-10-06 16:59:00,-1,4296.136,4307.097,4242.304,10.96099999999933,4.911230727123768,1,4H,1,-1.0,SL,-1.0547395310646872,SPX500
20550,2023-10-09 02:59:00,-1,4277.677,4280.132,4242.304,2.4549999999999272,14.408553971487024,1,4H,1,-1.0,SL,-1.244399185336056,SPX500
20554,2023-10-09 06:59:00,-1,4276.873,4285.993,4242.304,9.1200000000008,3.7904605263154028,1,4H,1,-1.0,SL,-1.0657894736842048,SPX500
20564,2023-10-09 16:59:00,-1,4302.57,4314.007,4242.304,11.436999999999898,5.2693888257410295,1,4H,1,-1.0,SL,-1.0524613097840347,SPX500
20586,2023-10-10 16:59:00,-1,4381.546,4386.58,4242.304,5.033999999999651,27.660309892731398,1,4H,1,-1.0,SL,-1.119189511323012,SPX500
20595,2023-10-11 03:59:00,-1,4359.891,4362.437,4242.304,2.5460000000002765,46.18499607226503,1,4H,1,-1.0,SL,-1.2356637863314748,SPX500
20690,2023-10-17 10:59:00,1,4361.171,4357.433,4376.799,3.7380000000002838,4.18084537185621,1,4H,1,-1.0,SL,-1.1605136436596988,SPX500
20706,2023-10-18 04:59:00,-1,4366.853,4369.95,4336.903,3.0969999999997526,9.670649015176691,2,4H,2,-1.0,SL,-1.1937358734259116,SPX500
20745,2023-10-19 23:59:00,1,4269.737,4264.153,4296.022,5.583999999999833,4.707199140401261,1,12H,2,-1.0,SL,-1.1074498567335276,SPX500
20761,2023-10-20 15:59:00,1,4245.094,4229.407,4296.022,15.686999999999898,3.246509848919501,1,12H,2,-1.0,SL,-1.0382482310193155,SPX500
20774,2023-10-23 06:59:00,1,4232.376,4230.111,4296.022,2.2650000000003274,28.099779249443944,1,12H,2,-1.0,SL,-1.2649006622516175,SPX500
20776,2023-10-23 08:59:00,1,4216.42,4210.914,4296.022,5.506000000000313,14.457319288048554,1,12H,2,-1.0,SL,-1.1089720305121624,SPX500
20816,2023-10-25 04:59:00,1,4239.153,4236.524,4278.947,2.6289999999999054,15.136553822746786,2,1D,3,-1.0,SL,-1.2282236591860105,SPX500
20838,2023-10-26 04:58:00,1,4159.189,4156.036,4234.927,3.1530000000002474,24.020932445288118,3,4H,3,-1.0,SL,-1.1902949571836197,SPX500
20841,2023-10-26 07:59:00,1,4158.69,4148.929,4234.927,9.760999999999513,7.81036779018583,3,4H,3,-1.0,SL,-1.061469111771338,SPX500
20851,2023-10-26 17:59:00,1,4147.366,4126.377,4234.927,20.988999999999578,4.171756634427626,3,4H,3,-1.0,SL,-1.0285864024012583,SPX500
20870,2023-10-27 14:59:00,1,4146.3,4128.939,4234.927,17.360999999999876,5.104947871666386,3,4H,3,-1.0,SL,-1.034560221185416,SPX500
20947,2023-11-02 02:58:00,1,4248.744,4246.491,4278.947,2.2529999999997017,13.405681313805783,2,1D,3,-1.0,SL,-1.2663115845539634,SPX500
20959,2023-11-02 14:59:00,-1,4298.421,4305.167,4177.981,6.746000000000095,17.853542840201428,1,4H,1,-1.0,SL,-1.0889415950192693,SPX500
20960,2023-11-02 15:59:00,-1,4301.624,4307.017,4177.981,5.393000000000029,22.926571481550038,1,4H,1,-1.0,SL,-1.1112553309846092,SPX500
20962,2023-11-02 17:59:00,-1,4313.1,4316.387,4177.981,3.2869999999993524,41.10708853058327,1,4H,1,-1.0,SL,-1.1825372680255912,SPX500
20994,2023-11-06 07:59:00,-1,4363.129,4366.629,4312.409,3.5,14.491428571428644,1,4H,5,-1.0,SL,-1.1714285714285715,SPX500
21025,2023-11-07 16:59:00,-1,4379.173,4386.487,4312.409,7.314000000000306,9.128247197155774,1,4H,5,-1.0,SL,-1.0820344544708744,SPX500
21028,2023-11-07 19:59:00,-1,4379.282,4385.807,4312.409,6.524999999999636,10.248735632184557,1,4H,5,-1.0,SL,-1.091954022988511,SPX500
21120,2023-11-14 01:59:00,-1,4411.401,4413.653,4339.024,2.2520000000004075,32.13898756660142,1,1D,1,-1.0,SL,-1.2664298401420477,SPX500
21123,2023-11-14 04:55:00,-1,4412.203,4414.674,4339.024,2.470999999999549,29.615135572648096,1,1D,1,-1.0,SL,-1.2428166734116186,SPX500
21135,2023-11-14 16:59:00,-1,4492.53,4506.457,4339.024,13.92700000000059,11.0221871185462,1,1D,1,-1.0,SL,-1.0430817835858386,SPX500
21139,2023-11-14 20:59:00,-1,4495.301,4509.787,4339.024,14.485999999999876,10.788140273367484,1,1D,1,-1.0,SL,-1.0414193013944502,SPX500
21151,2023-11-15 10:59:00,-1,4512.039,4514.277,4339.024,2.2380000000002838,77.30786416442247,1,1D,1,-1.0,SL,-1.2680965147452743,SPX500
21170,2023-11-16 07:59:00,-1,4500.376,4504.12,4409.651,3.743999999999687,24.232104700856823,1,1D,2,-1.0,SL,-1.1602564102564237,SPX500
21181,2023-11-16 18:59:00,1,4495.279,4490.771,4524.312,4.50800000000072,6.440328305233986,1,12H,2,6.440328305233986,TP,6.307231588286358,SPX500
21185,2023-11-17 00:59:00,1,4511.529,4508.019,4524.312,3.5100000000002183,3.6418803418799577,1,12H,2,3.6418803418799577,TP,3.4709401709397976,SPX500
21194,2023-11-17 09:59:00,-1,4515.99,4522.073,4492.22,6.083000000000538,3.9076113759653825,2,4H,2,-1.0,SL,-1.0986355416735076,SPX500
21197,2023-11-17 12:59:00,-1,4519.577,4523.304,4492.22,3.7269999999998618,7.340220016099003,2,4H,2,-1.0,SL,-1.1609873893211757,SPX500
21204,2023-11-17 19:59:00,-1,4515.357,4520.957,4409.651,5.600000000000364,18.876071428570224,1,1D,2,-1.0,SL,-1.10714285714285,SPX500
