dia,ses,lado,entrada,stop,riesgo,edad,ts,R,motivo,ins
2024-04-16,Asia,1,1.24335,1.2422,0.0011499999999999844,5,2024-04-16 01:59:00,-1.0,SL,GBPUSD
2024-04-17,Asia,1,1.24315,1.24217,0.0009799999999999809,8,2024-04-17 01:59:00,-1.0,SL,GBPUSD
2024-04-18,Asia,-1,1.24717,1.24753,0.000360000000000138,4,2024-04-18 05:59:00,-1.0,SL,GBPUSD
2024-04-19,Asia,1,1.2411,1.23877,0.0023300000000001653,7,2024-04-19 05:59:00,2.0,TP,GBPUSD
2024-04-22,Asia,1,1.23879,1.23645,0.0023400000000000087,1,2024-04-22 01:59:00,-1.0,SL,GBPUSD
2024-04-23,Londres,1,1.236,1.23305,0.002950000000000008,1,2024-04-23 09:59:00,2.0,TP,GBPUSD
2024-04-24,Asia,-1,1.24529,1.24656,0.0012699999999998823,1,2024-04-24 05:59:00,2.0,TP,GBPUSD
2024-04-25,Asia,-1,1.24623,1.24671,0.00048000000000003595,3,2024-04-25 01:59:00,-1.0,SL,GBPUSD
2024-04-26,Londres,-1,1.25166,1.25419,0.002529999999999921,2,2024-04-26 09:59:00,2.0,TP,GBPUSD
2024-04-29,Asia,1,1.25222,1.24907,0.003150000000000208,3,2024-04-29 01:59:00,-1.0,SL,GBPUSD
2024-04-30,Asia,-1,1.25345,1.25508,0.0016300000000000203,2,2024-04-30 05:59:00,-1.0,SL,GBPUSD
2024-05-01,Asia,-1,1.24838,1.24948,0.0010999999999998789,7,2024-05-01 01:59:00,-1.0,SL,GBPUSD
2024-05-02,Asia,1,1.25312,1.25193,0.0011900000000000244,5,2024-05-02 01:59:00,-1.0,SL,GBPUSD
2024-05-03,Asia,1,1.25557,1.25298,0.0025900000000000922,9,2024-05-03 01:59:00,2.0,TP,GBPUSD
2024-05-06,Asia,1,1.25523,1.25371,0.0015199999999999658,3,2024-05-06 01:59:00,2.0,TP,GBPUSD
2024-05-07,Asia,-1,1.25568,1.25714,0.0014600000000000168,6,2024-05-07 01:59:00,2.0,TP,GBPUSD
2024-05-08,Londres,1,1.24921,1.24665,0.0025599999999998957,1,2024-05-08 09:59:00,-1.0,SL,GBPUSD
2024-05-09,Asia,-1,1.24893,1.25024,0.0013099999999999223,2,2024-05-09 05:59:00,2.0,TP,GBPUSD
2024-05-10,Asia,-1,1.25169,1.25306,0.0013700000000000934,1,2024-05-10 01:59:00,-1.0,SL,GBPUSD
2024-05-13,Asia,-1,1.252,1.2528299999999999,0.0008299999999998864,1,2024-05-13 01:59:00,-1.0,SL,GBPUSD
2024-05-14,Asia,-1,1.25526,1.25604,0.0007800000000000029,2,2024-05-14 05:59:00,-1.0,SL,GBPUSD
2024-05-16,Asia,-1,1.26822,1.26954,0.0013199999999999878,1,2024-05-16 05:59:00,2.0,TP,GBPUSD
2024-05-17,Asia,1,1.26579,1.26529,0.0004999999999999449,2,2024-05-17 01:59:00,-1.0,SL,GBPUSD
2024-05-20,Londres,1,1.27037,1.26879,0.0015799999999999148,1,2024-05-20 09:59:00,-1.0,SL,GBPUSD
2024-05-21,Asia,-1,1.27026,1.27122,0.0009600000000000719,2,2024-05-21 01:59:00,-1.0,SL,GBPUSD
2024-05-22,Asia,-1,1.27101,1.27236,0.0013499999999999623,3,2024-05-22 05:59:00,-1.0,SL,GBPUSD
2024-05-23,Asia,-1,1.27228,1.27268,0.00039999999999995595,5,2024-05-23 01:59:00,-1.0,SL,GBPUSD
2024-05-24,Asia,1,1.26947,1.26882,0.0006500000000000394,10,2024-05-24 01:59:00,-1.0,SL,GBPUSD
2024-05-27,Asia,-1,1.27411,1.27439,0.00027999999999983594,6,2024-05-27 01:59:00,2.0,TP,GBPUSD
2024-05-28,Asia,-1,1.27768,1.27812,0.00043999999999999595,1,2024-05-28 01:59:00,-1.0,SL,GBPUSD
2024-05-29,Asia,1,1.27557,1.27504,0.0005300000000001415,1,2024-05-29 01:59:00,-1.0,SL,GBPUSD
2024-05-30,Londres,1,1.27112,1.26796,0.0031600000000000517,1,2024-05-30 09:59:00,0.924050632911388,tiempo,GBPUSD
2024-05-31,Asia,-1,1.27214,1.27349,0.0013499999999999623,2,2024-05-31 01:59:00,-1.0,SL,GBPUSD
2024-06-03,Asia,-1,1.27501,1.27567,0.000660000000000105,8,2024-06-03 01:59:00,2.0,TP,GBPUSD
2024-06-04,Asia,-1,1.28057,1.28181,0.0012399999999999078,1,2024-06-04 01:59:00,2.0,TP,GBPUSD
2024-06-05,Londres,-1,1.27762,1.27836,0.0007399999999999629,1,2024-06-05 09:59:00,-1.0,SL,GBPUSD
2024-06-06,Asia,1,1.28076,1.27849,0.0022699999999999942,6,2024-06-06 01:59:00,-1.0,SL,GBPUSD
2024-06-07,Asia,1,1.27909,1.27823,0.0008600000000000829,3,2024-06-07 01:59:00,-1.0,SL,GBPUSD
2024-06-10,Asia,1,1.27181,1.2709,0.0009100000000001884,1,2024-06-10 05:59:00,-1.0,SL,GBPUSD
2024-06-11,Asia,-1,1.27299,1.27343,0.00043999999999999595,3,2024-06-11 01:59:00,-1.0,SL,GBPUSD
2024-06-12,Londres,1,1.28357,1.27508,0.008490000000000109,10,2024-06-12 13:59:00,-1.0,SL,GBPUSD
2024-06-13,Londres,-1,1.27754,1.28083,0.003290000000000015,1,2024-06-13 13:59:00,2.0,TP,GBPUSD
2024-06-14,Asia,1,1.2758,1.27483,0.0009700000000001374,4,2024-06-14 01:59:00,-1.0,SL,GBPUSD
2024-06-17,Asia,-1,1.26824,1.26892,0.0006800000000000139,1,2024-06-17 01:59:00,2.0,TP,GBPUSD
2024-06-18,Asia,-1,1.26988,1.27158,0.0017000000000000348,1,2024-06-18 01:59:00,-1.0,SL,GBPUSD
2024-06-19,Asia,-1,1.2703,1.27142,0.0011200000000000099,4,2024-06-19 05:59:00,-1.0,SL,GBPUSD
2024-06-20,Asia,1,1.27153,1.27092,0.0006099999999999994,1,2024-06-20 01:59:00,-1.0,SL,GBPUSD
2024-06-21,Asia,1,1.26627,1.26568,0.0005900000000000905,10,2024-06-21 05:59:00,-1.0,SL,GBPUSD
2024-06-24,Asia,-1,1.2637,1.26458,0.0008799999999999919,1,2024-06-24 01:59:00,-1.0,SL,GBPUSD
2024-06-25,Asia,-1,1.26927,1.2699799999999999,0.0007099999999999884,1,2024-06-25 05:59:00,-1.0,SL,GBPUSD
2024-06-26,Asia,1,1.26884,1.2678,0.0010399999999999299,3,2024-06-26 01:59:00,-1.0,SL,GBPUSD
2024-06-27,Asia,1,1.26281,1.26115,0.0016599999999999948,1,2024-06-27 01:59:00,2.0,TP,GBPUSD
2024-06-28,Asia,1,1.2628,1.26214,0.0006599999999998829,2,2024-06-28 01:59:00,2.0,TP,GBPUSD
2024-07-01,Asia,-1,1.26585,1.26666,0.0008099999999999774,2,2024-07-01 01:59:00,-1.0,SL,GBPUSD
2024-07-02,Asia,1,1.26401,1.2634,0.0006099999999999994,4,2024-07-02 01:59:00,-1.0,SL,GBPUSD
2024-07-03,Asia,-1,1.26831,1.2694,0.0010900000000000354,1,2024-07-03 01:59:00,-1.0,SL,GBPUSD
2024-07-04,Londres,-1,1.27492,1.27634,0.0014199999999999768,1,2024-07-04 09:59:00,-1.0,SL,GBPUSD
2024-07-05,Asia,-1,1.27651,1.27692,0.00041000000000002146,1,2024-07-05 01:59:00,-1.0,SL,GBPUSD
2024-07-08,Asia,-1,1.28111,1.28164,0.0005299999999999194,1,2024-07-08 01:59:00,-1.0,SL,GBPUSD
2024-07-09,Asia,1,1.28029,1.27996,0.00032999999999994145,1,2024-07-09 01:59:00,-1.0,SL,GBPUSD
2024-07-10,Asia,1,1.27876,1.2783,0.00045999999999990493,7,2024-07-10 01:59:00,2.0,TP,GBPUSD
2024-07-15,Asia,1,1.29656,1.29607,0.0004899999999998794,1,2024-07-15 01:59:00,2.0,TP,GBPUSD
2024-07-16,Asia,1,1.29657,1.29601,0.0005599999999998939,1,2024-07-16 01:59:00,-1.0,SL,GBPUSD
2024-07-17,Asia,-1,1.29736,1.29791,0.0005499999999998284,6,2024-07-17 01:59:00,-1.0,SL,GBPUSD
2024-07-18,Londres,-1,1.29889,1.30109,0.0021999999999999797,8,2024-07-18 09:59:00,2.0,TP,GBPUSD
2024-07-19,Asia,1,1.29402,1.29332,0.0006999999999999229,1,2024-07-19 05:59:00,-1.0,SL,GBPUSD
2024-07-22,Asia,-1,1.29152,1.29403,0.0025100000000000122,1,2024-07-22 01:59:00,-1.0,SL,GBPUSD
2024-07-23,Asia,-1,1.29298,1.29356,0.0005800000000000249,1,2024-07-23 01:59:00,2.0,TP,GBPUSD
2024-07-24,Asia,1,1.28951,1.28827,0.0012399999999999078,2,2024-07-24 05:59:00,-1.0,SL,GBPUSD
2024-07-25,Asia,-1,1.28893,1.29089,0.001960000000000184,3,2024-07-25 01:59:00,-1.0,SL,GBPUSD
2024-07-26,NY,-1,1.28731,1.28761,0.00029999999999996696,1,2024-07-26 17:59:00,-1.0,SL,GBPUSD
2024-07-29,Asia,1,1.2882,1.2860800000000001,0.0021199999999998997,6,2024-07-29 01:59:00,-1.0,SL,GBPUSD
2024-07-30,Asia,-1,1.28469,1.28669,0.0019999999999997797,7,2024-07-30 01:59:00,2.0,TP,GBPUSD
2024-07-31,Asia,-1,1.28441,1.28534,0.0009299999999998754,1,2024-07-31 05:59:00,2.0,TP,GBPUSD
2024-08-01,Asia,-1,1.28483,1.28598,0.0011499999999999844,2,2024-08-01 05:59:00,2.0,TP,GBPUSD
2024-08-02,Asia,1,1.27347,1.27114,0.0023300000000001653,1,2024-08-02 05:59:00,-1.0,SL,GBPUSD
2024-08-05,Asia,-1,1.27454,1.28059,0.006049999999999889,3,2024-08-05 05:59:00,-1.0,SL,GBPUSD
2024-08-06,Asia,-1,1.27858,1.28037,0.0017899999999999583,1,2024-08-06 01:59:00,2.0,TP,GBPUSD
2024-08-07,Londres,1,1.27086,1.26861,0.0022500000000000853,10,2024-08-07 09:59:00,-1.0,SL,GBPUSD
2024-08-08,Asia,1,1.26846,1.26769,0.0007699999999999374,1,2024-08-08 01:59:00,2.0,TP,GBPUSD
2024-08-09,Asia,1,1.27486,1.27368,0.001180000000000181,10,2024-08-09 01:59:00,-1.0,SL,GBPUSD
2024-08-12,Asia,1,1.27584,1.2745900000000001,0.0012499999999999734,1,2024-08-12 01:59:00,2.0,TP,GBPUSD
2024-08-13,Londres,-1,1.2791,1.28138,0.0022800000000000598,2,2024-08-13 09:59:00,-1.0,SL,GBPUSD
2024-08-14,NY,-1,1.28278,1.28647,0.003689999999999971,1,2024-08-14 17:59:00,-1.0,SL,GBPUSD
2024-08-15,Asia,1,1.28271,1.28184,0.0008699999999999264,1,2024-08-15 01:59:00,2.0,TP,GBPUSD
2024-08-16,Asia,1,1.28714,1.28492,0.0022199999999998887,6,2024-08-16 01:59:00,2.0,TP,GBPUSD
2024-08-19,Londres,-1,1.29626,1.29761,0.0013499999999999623,1,2024-08-19 09:59:00,-1.0,SL,GBPUSD
2024-08-21,Londres,1,1.30268,1.30094,0.0017400000000000748,1,2024-08-21 09:59:00,2.0,TP,GBPUSD
2024-08-22,Londres,1,1.31247,1.30798,0.004490000000000105,1,2024-08-22 09:59:00,-1.0,SL,GBPUSD
2024-08-23,Londres,-1,1.31276,1.31373,0.0009700000000001374,2,2024-08-23 09:59:00,2.0,TP,GBPUSD
2024-08-26,Asia,-1,1.32107,1.32229,0.0012199999999999989,1,2024-08-26 01:59:00,2.0,TP,GBPUSD
2024-08-27,Asia,1,1.31935,1.31786,0.0014899999999999913,1,2024-08-27 01:59:00,2.0,TP,GBPUSD
2024-08-28,Asia,-1,1.32283,1.32551,0.0026800000000000157,2,2024-08-28 05:59:00,2.0,TP,GBPUSD
2024-08-29,Asia,1,1.32028,1.31883,0.0014499999999999513,5,2024-08-29 01:59:00,-1.0,SL,GBPUSD
2024-08-30,Asia,1,1.31692,1.31589,0.0010300000000000864,2,2024-08-30 05:59:00,2.0,TP,GBPUSD
2024-09-02,Asia,-1,1.31259,1.31386,0.0012700000000001044,1,2024-09-02 01:59:00,-1.0,SL,GBPUSD
2024-09-03,Asia,-1,1.31423,1.31498,0.0007500000000000284,2,2024-09-03 01:59:00,2.0,TP,GBPUSD
2024-09-04,Asia,1,1.31122,1.31026,0.0009600000000000719,2,2024-09-04 05:59:00,-1.0,SL,GBPUSD
2024-09-05,Asia,-1,1.31488,1.31571,0.0008299999999998864,7,2024-09-05 01:59:00,-1.0,SL,GBPUSD
2024-09-06,Londres,-1,1.31745,1.31938,0.0019299999999999873,1,2024-09-06 09:59:00,-1.0,SL,GBPUSD
2024-09-09,Asia,-1,1.31151,1.31368,0.0021700000000000053,1,2024-09-09 05:59:00,2.0,TP,GBPUSD
2024-09-10,Asia,1,1.30737,1.30602,0.0013499999999999623,1,2024-09-10 05:59:00,2.0,TP,GBPUSD
2024-09-11,Asia,1,1.30893,1.30689,0.0020399999999998197,2,2024-09-11 01:59:00,-1.0,SL,GBPUSD
2024-09-12,Asia,1,1.30538,1.30307,0.0023100000000000342,4,2024-09-12 05:59:00,2.0,TP,GBPUSD
2024-09-13,Londres,-1,1.31351,1.31529,0.0017800000000001148,1,2024-09-13 09:59:00,-1.0,SL,GBPUSD
2024-09-16,Asia,1,1.314,1.31196,0.0020400000000000418,4,2024-09-16 01:59:00,2.0,TP,GBPUSD
2024-09-17,Londres,1,1.32208,1.31973,0.002349999999999852,1,2024-09-17 09:59:00,-1.0,SL,GBPUSD
2024-09-18,Asia,-1,1.31567,1.31696,0.0012900000000000134,6,2024-09-18 05:59:00,-1.0,SL,GBPUSD
2024-09-19,Asia,1,1.31718,1.3152,0.001980000000000093,2,2024-09-19 01:59:00,2.0,TP,GBPUSD
2024-09-20,Asia,-1,1.32928,1.33025,0.0009699999999999154,4,2024-09-20 05:59:00,-1.0,SL,GBPUSD
2024-09-23,Asia,-1,1.33115,1.33234,0.0011900000000000244,1,2024-09-23 01:59:00,2.0,TP,GBPUSD
2024-09-24,Asia,-1,1.33535,1.33669,0.0013399999999998968,1,2024-09-24 05:59:00,-1.0,SL,GBPUSD
2024-09-25,Asia,-1,1.34141,1.34306,0.0016499999999999293,1,2024-09-25 01:59:00,2.0,TP,GBPUSD
2024-09-26,Asia,1,1.33335,1.33111,0.0022400000000000198,5,2024-09-26 01:59:00,2.0,TP,GBPUSD
2024-09-27,Asia,-1,1.33891,1.34155,0.0026399999999999757,4,2024-09-27 01:59:00,-1.0,SL,GBPUSD
2024-09-30,Asia,1,1.33809,1.33699,0.001100000000000101,4,2024-09-30 01:59:00,2.0,TP,GBPUSD
2024-10-01,Asia,1,1.33888,1.33672,0.002160000000000162,2,2024-10-01 01:59:00,-1.0,SL,GBPUSD
2024-10-02,Londres,-1,1.32917,1.33061,0.0014400000000001079,1,2024-10-02 09:59:00,2.0,TP,GBPUSD
2024-10-03,NY,1,1.31235,1.30908,0.003269999999999884,1,2024-10-03 17:59:00,-1.0,SL,GBPUSD
2024-10-04,Asia,-1,1.31294,1.31346,0.000520000000000076,1,2024-10-04 01:59:00,-1.0,SL,GBPUSD
2024-10-07,Asia,1,1.31256,1.31089,0.0016699999999998383,4,2024-10-07 01:59:00,-1.0,SL,GBPUSD
2024-10-08,Asia,1,1.30981,1.30789,0.0019199999999999218,8,2024-10-08 01:59:00,-1.0,SL,GBPUSD
2024-10-09,Asia,-1,1.30965,1.3105,0.0008500000000000174,3,2024-10-09 01:59:00,2.0,TP,GBPUSD
2024-10-10,Asia,1,1.30722,1.30609,0.0011300000000000754,5,2024-10-10 01:59:00,-1.0,SL,GBPUSD
2024-10-11,Asia,1,1.3058,1.30534,0.000460000000000127,5,2024-10-11 01:59:00,-1.0,SL,GBPUSD
2024-10-14,Asia,1,1.30497,1.30394,0.0010299999999998644,3,2024-10-14 01:59:00,2.0,TP,GBPUSD
2024-10-15,Asia,-1,1.30649,1.30698,0.0004900000000001015,3,2024-10-15 01:59:00,2.0,TP,GBPUSD
2024-10-16,Asia,1,1.30732,1.30586,0.0014600000000000168,1,2024-10-16 01:59:00,-1.0,SL,GBPUSD
2024-10-17,Asia,1,1.29863,1.29792,0.0007099999999999884,2,2024-10-17 05:59:00,-1.0,SL,GBPUSD
2024-10-18,Asia,-1,1.30159,1.30221,0.0006200000000000649,2,2024-10-18 01:59:00,-1.0,SL,GBPUSD
2024-10-21,Asia,-1,1.30419,1.30534,0.0011499999999999844,1,2024-10-21 05:59:00,2.0,TP,GBPUSD
2024-10-22,Asia,1,1.29897,1.29783,0.0011399999999999189,8,2024-10-22 01:59:00,2.0,TP,GBPUSD
2024-10-23,Asia,-1,1.29765,1.29894,0.0012900000000000134,1,2024-10-23 01:59:00,-1.0,SL,GBPUSD
2024-10-24,Londres,1,1.29629,1.29253,0.0037599999999999856,3,2024-10-24 09:59:00,-0.11702127659574406,tiempo,GBPUSD
2024-10-25,Asia,1,1.29682,1.29638,0.00043999999999999595,8,2024-10-25 01:59:00,-1.0,SL,GBPUSD
2024-10-28,Asia,-1,1.29425,1.29643,0.0021800000000000708,8,2024-10-28 02:59:00,-1.0,SL,GBPUSD
2024-10-29,Asia,-1,1.29598,1.29779,0.0018100000000000893,3,2024-10-29 02:59:00,-1.0,SL,GBPUSD
2024-10-30,Asia,-1,1.29987,1.3021,0.0022299999999999542,1,2024-10-30 02:59:00,-1.0,SL,GBPUSD
2024-10-31,Asia,1,1.29953,1.2945200000000001,0.005009999999999959,1,2024-10-31 06:59:00,-1.0,SL,GBPUSD
2024-11-01,Londres,1,1.29591,1.29152,0.004389999999999894,3,2024-11-01 14:59:00,0.3826879271070994,tiempo,GBPUSD
2024-11-04,Asia,1,1.29801,1.2948600000000001,0.003149999999999986,1,2024-11-04 02:59:00,-1.0,SL,GBPUSD
2024-11-05,Asia,1,1.29566,1.29466,0.001000000000000112,3,2024-11-05 02:59:00,2.0,TP,GBPUSD
2024-11-06,Asia,-1,1.29059,1.30485,0.014260000000000161,1,2024-11-06 02:59:00,-0.061711079943897754,tiempo,GBPUSD
2024-11-07,Londres,-1,1.29049,1.29481,0.0043200000000001015,1,2024-11-07 10:59:00,-1.0,SL,GBPUSD
2024-11-08,Asia,-1,1.29648,1.29849,0.0020099999999998452,9,2024-11-08 02:59:00,2.0,TP,GBPUSD
2024-11-11,Asia,-1,1.29179,1.29266,0.0008699999999999264,8,2024-11-11 02:59:00,2.0,TP,GBPUSD
