dia,ses,lado,entrada,stop,riesgo,edad,ts,R,motivo,ins
2026-02-26,Asia,-1,1.18174,1.18298,0.0012399999999999078,8,2026-02-26 02:59:00,2.0,TP,EURUSD
2026-02-27,Asia,1,1.18003,1.17877,0.0012599999999998168,2,2026-02-27 02:59:00,2.0,TP,EURUSD
2026-03-02,Asia,1,1.17886,1.17549,0.003370000000000095,1,2026-03-02 02:59:00,-1.0,SL,EURUSD
2026-03-03,NY,1,1.16157,1.1529,0.008669999999999956,1,2026-03-03 18:59:00,-0.19953863898500787,tiempo,EURUSD
2026-03-04,Asia,1,1.15978,1.15735,0.002429999999999932,2,2026-03-04 02:59:00,2.0,TP,EURUSD
2026-03-05,Asia,-1,1.16256,1.16483,0.0022699999999999942,4,2026-03-05 02:59:00,2.0,TP,EURUSD
2026-03-06,Asia,-1,1.16164,1.1621299999999999,0.0004899999999998794,6,2026-03-06 02:59:00,2.0,TP,EURUSD
2026-03-09,Asia,1,1.15633,1.15147,0.0048600000000000865,1,2026-03-09 06:59:00,2.0,TP,EURUSD
2026-03-10,Asia,-1,1.16095,1.16365,0.0027000000000001467,5,2026-03-10 02:59:00,-1.0,SL,EURUSD
2026-03-11,Asia,1,1.16302,1.16045,0.002569999999999961,2,2026-03-11 02:59:00,-1.0,SL,EURUSD
2026-03-12,Asia,1,1.15511,1.15307,0.0020400000000000418,1,2026-03-12 06:59:00,-1.0,SL,EURUSD
2026-03-13,Londres,1,1.14684,1.14318,0.0036599999999999966,1,2026-03-13 10:59:00,-1.0,SL,EURUSD
2026-03-16,Asia,-1,1.14258,1.14524,0.0026600000000001067,1,2026-03-16 06:59:00,-1.0,SL,EURUSD
2026-03-17,Asia,-1,1.14919,1.15038,0.0011900000000000244,2,2026-03-17 02:59:00,2.0,TP,EURUSD
2026-03-18,Asia,-1,1.15359,1.15449,0.0009000000000001229,2,2026-03-18 02:59:00,-1.0,SL,EURUSD
2026-03-19,Asia,1,1.14747,1.1461000000000001,0.0013699999999998713,6,2026-03-19 02:59:00,-1.0,SL,EURUSD
2026-03-20,Londres,-1,1.15714,1.15815,0.0010099999999999554,1,2026-03-20 10:59:00,2.0,TP,EURUSD
2026-03-23,Asia,-1,1.1547,1.15652,0.0018199999999999328,9,2026-03-23 02:59:00,2.0,TP,EURUSD
2026-03-24,Asia,1,1.16085,1.15746,0.003390000000000004,1,2026-03-24 06:59:00,-1.0,SL,EURUSD
2026-03-25,Asia,-1,1.16035,1.16315,0.0027999999999999137,1,2026-03-25 02:59:00,2.0,TP,EURUSD
2026-03-26,Asia,1,1.15685,1.15529,0.0015600000000000058,1,2026-03-26 02:59:00,-1.0,SL,EURUSD
2026-03-27,Londres,-1,1.15193,1.15486,0.002930000000000099,1,2026-03-27 14:59:00,2.0,TP,EURUSD
2026-03-30,Asia,1,1.15049,1.14867,0.0018199999999999328,1,2026-03-30 01:59:00,-1.0,SL,EURUSD
2026-03-31,Asia,-1,1.14758,1.14916,0.0015799999999999148,1,2026-03-31 01:59:00,-1.0,SL,EURUSD
2026-04-01,Asia,-1,1.15617,1.15797,0.0018000000000000238,1,2026-04-01 01:59:00,-1.0,SL,EURUSD
2026-04-02,Asia,-1,1.15525,1.16065,0.005399999999999849,3,2026-04-02 01:59:00,0.7777777777778372,tiempo,EURUSD
2026-04-03,Asia,-1,1.15348,1.15459,0.0011099999999999444,2,2026-04-03 01:59:00,-1.0,SL,EURUSD
2026-04-06,Asia,1,1.15251,1.15058,0.0019299999999999873,1,2026-04-06 05:59:00,2.0,TP,EURUSD
2026-04-07,Asia,-1,1.15299,1.15484,0.0018500000000001293,5,2026-04-07 01:59:00,-1.0,SL,EURUSD
2026-04-08,Londres,-1,1.16943,1.17227,0.0028399999999999537,1,2026-04-08 13:59:00,-1.0,SL,EURUSD
2026-04-09,Londres,1,1.16744,1.16531,0.0021299999999999653,3,2026-04-09 09:59:00,2.0,TP,EURUSD
2026-04-10,Londres,1,1.17102,1.16763,0.003390000000000004,1,2026-04-10 09:59:00,-1.0,SL,EURUSD
2026-04-13,Asia,1,1.16861,1.16628,0.0023299999999999432,1,2026-04-13 01:59:00,2.0,TP,EURUSD
2026-04-14,Asia,-1,1.17599,1.17688,0.0008899999999998354,1,2026-04-14 01:59:00,-1.0,SL,EURUSD
2026-04-15,Asia,1,1.17919,1.17777,0.0014199999999999768,1,2026-04-15 05:59:00,-1.0,SL,EURUSD
2026-04-16,Asia,-1,1.18024,1.18102,0.0007800000000000029,1,2026-04-16 01:59:00,-1.0,SL,EURUSD
2026-04-17,Asia,1,1.17805,1.1771800000000001,0.0008699999999999264,4,2026-04-17 05:59:00,2.0,TP,EURUSD
2026-04-20,Asia,1,1.17567,1.17278,0.002890000000000059,1,2026-04-20 01:59:00,-1.0,SL,EURUSD
2026-04-21,Asia,-1,1.17803,1.17918,0.0011499999999999844,1,2026-04-21 01:59:00,2.0,TP,EURUSD
2026-04-22,Asia,1,1.17504,1.17366,0.0013800000000001589,5,2026-04-22 05:59:00,-1.0,SL,EURUSD
2026-04-23,Asia,1,1.1709,1.16912,0.0017800000000001148,1,2026-04-23 01:59:00,-1.0,SL,EURUSD
2026-04-24,Asia,1,1.16819,1.16717,0.0010200000000000209,2,2026-04-24 05:59:00,2.0,TP,EURUSD
2026-04-27,Asia,-1,1.17223,1.17334,0.0011099999999999444,2,2026-04-27 05:59:00,-1.0,SL,EURUSD
2026-04-28,Asia,-1,1.17126,1.17279,0.0015300000000000313,5,2026-04-28 01:59:00,2.0,TP,EURUSD
2026-04-29,Asia,-1,1.17119,1.17214,0.0009500000000000064,1,2026-04-29 01:59:00,2.0,TP,EURUSD
2026-04-30,Londres,1,1.16943,1.16567,0.0037599999999999856,2,2026-04-30 09:59:00,2.0,TP,EURUSD
2026-05-01,Asia,-1,1.17222,1.17373,0.0015099999999999003,9,2026-05-01 05:59:00,-1.0,SL,EURUSD
2026-05-04,Asia,-1,1.17251,1.17429,0.0017800000000001148,4,2026-05-04 01:59:00,2.0,TP,EURUSD
2026-05-05,Asia,1,1.16865,1.16787,0.0007800000000000029,1,2026-05-05 01:59:00,-1.0,SL,EURUSD
2026-05-06,Asia,1,1.17213,1.16905,0.0030799999999999716,6,2026-05-06 01:59:00,2.0,TP,EURUSD
2026-05-07,Londres,1,1.17703,1.17438,0.002650000000000041,1,2026-05-07 09:59:00,-1.0,SL,EURUSD
2026-05-08,Asia,1,1.17324,1.17217,0.0010700000000001264,5,2026-05-08 01:59:00,2.0,TP,EURUSD
2026-05-11,Asia,-1,1.17627,1.17729,0.0010200000000000209,1,2026-05-11 01:59:00,-1.0,SL,EURUSD
2026-05-12,Asia,-1,1.17615,1.17886,0.00270999999999999,2,2026-05-12 01:59:00,2.0,TP,EURUSD
2026-05-13,Asia,-1,1.17386,1.17427,0.00041000000000002146,1,2026-05-13 01:59:00,2.0,TP,EURUSD
2026-05-14,Asia,-1,1.17137,1.17195,0.0005800000000000249,1,2026-05-14 01:59:00,-1.0,SL,EURUSD
2026-05-15,NY,1,1.16234,1.16158,0.0007599999999998719,1,2026-05-15 20:59:00,-1.0,SL,EURUSD
2026-05-18,Asia,-1,1.16173,1.16246,0.0007300000000001194,1,2026-05-18 01:59:00,-1.0,SL,EURUSD
2026-05-19,Asia,-1,1.16463,1.16626,0.0016300000000000203,1,2026-05-19 01:59:00,2.0,TP,EURUSD
2026-05-20,Asia,1,1.15954,1.15906,0.00048000000000003595,1,2026-05-20 05:59:00,2.0,TP,EURUSD
2026-05-21,Asia,-1,1.16257,1.16362,0.0010499999999999954,9,2026-05-21 01:59:00,2.0,TP,EURUSD
2026-05-22,Asia,-1,1.16098,1.16207,0.0010900000000000354,6,2026-05-22 01:59:00,-1.0,SL,EURUSD
2026-05-25,Asia,-1,1.1639,1.16498,0.0010799999999999699,8,2026-05-25 01:59:00,-1.0,SL,EURUSD
2026-05-26,Asia,1,1.16337,1.16291,0.00045999999999990493,3,2026-05-26 01:59:00,-1.0,SL,EURUSD
2026-05-27,Asia,-1,1.16337,1.16415,0.0007800000000000029,1,2026-05-27 01:59:00,-1.0,SL,EURUSD
2026-05-28,Londres,1,1.16302,1.16023,0.002789999999999848,2,2026-05-28 13:59:00,0.8745519713262117,tiempo,EURUSD
2026-05-29,Asia,-1,1.16446,1.16573,0.0012699999999998823,5,2026-05-29 01:59:00,-1.0,SL,EURUSD
2026-06-01,Asia,-1,1.16447,1.16594,0.0014700000000000824,3,2026-06-01 01:59:00,-1.0,SL,EURUSD
2026-06-02,Asia,1,1.1637,1.16291,0.0007899999999998464,7,2026-06-02 05:59:00,2.0,TP,EURUSD
2026-06-03,Asia,1,1.16294,1.16187,0.0010700000000001264,3,2026-06-03 01:59:00,-1.0,SL,EURUSD
2026-06-04,Asia,1,1.16094,1.15935,0.0015899999999999803,1,2026-06-04 01:59:00,2.0,TP,EURUSD
2026-06-05,Asia,1,1.16135,1.16087,0.00048000000000003595,7,2026-06-05 01:59:00,2.0,TP,EURUSD
2026-06-08,Asia,1,1.15264,1.15079,0.0018500000000001293,2,2026-06-08 01:59:00,-1.0,SL,EURUSD
2026-06-09,Asia,1,1.15396,1.15259,0.0013700000000000934,1,2026-06-09 01:59:00,2.0,TP,EURUSD
2026-06-10,Asia,1,1.15376,1.1532,0.0005599999999998939,2,2026-06-10 01:59:00,2.0,TP,EURUSD
2026-06-11,Asia,1,1.15538,1.15245,0.002930000000000099,1,2026-06-11 01:59:00,-1.0,SL,EURUSD
2026-06-12,Asia,-1,1.15633,1.1587399999999999,0.002409999999999801,4,2026-06-12 01:59:00,-1.0,SL,EURUSD
2026-06-15,Asia,-1,1.15979,1.16184,0.0020499999999998852,1,2026-06-15 01:59:00,-1.0,SL,EURUSD
2026-06-16,Asia,-1,1.15877,1.1596,0.0008299999999998864,6,2026-06-16 01:59:00,-1.0,SL,EURUSD
2026-06-17,Asia,-1,1.16122,1.16176,0.0005399999999999849,2,2026-06-17 01:59:00,2.0,TP,EURUSD
2026-06-18,Londres,-1,1.14766,1.15292,0.005260000000000042,1,2026-06-18 09:59:00,0.15779467680606077,tiempo,EURUSD
2026-06-19,Londres,-1,1.14593,1.14668,0.0007500000000000284,1,2026-06-19 09:59:00,-1.0,SL,EURUSD
2026-06-22,Asia,-1,1.14636,1.14745,0.0010900000000000354,1,2026-06-22 01:59:00,2.0,TP,EURUSD
2026-06-23,Asia,1,1.14229,1.14176,0.0005299999999999194,1,2026-06-23 05:59:00,2.0,TP,EURUSD
2026-06-24,Asia,1,1.13763,1.13698,0.0006499999999998174,1,2026-06-24 01:59:00,-1.0,SL,EURUSD
2026-06-25,Asia,-1,1.1361,1.1372,0.0010999999999998789,1,2026-06-25 05:59:00,-1.0,SL,EURUSD
2026-06-26,Asia,-1,1.13596,1.13736,0.0013999999999998458,3,2026-06-26 01:59:00,-1.0,SL,EURUSD
2026-06-29,Asia,-1,1.13851,1.13918,0.0006700000000001705,1,2026-06-29 01:59:00,-1.0,SL,EURUSD
2026-06-30,Asia,-1,1.1404,1.14263,0.0022299999999999542,2,2026-06-30 01:59:00,-1.0,SL,EURUSD
2026-07-01,Asia,-1,1.14042,1.1423699999999999,0.0019499999999998963,2,2026-07-01 01:59:00,2.0,TP,EURUSD
2026-07-02,Asia,1,1.13814,1.13739,0.0007500000000000284,9,2026-07-02 01:59:00,2.0,TP,EURUSD
2026-07-03,Londres,-1,1.14408,1.14633,0.0022500000000000853,1,2026-07-03 09:59:00,1.2311111111110373,tiempo,EURUSD
2026-07-06,Asia,-1,1.14285,1.1441999999999999,0.0013499999999999623,1,2026-07-06 01:59:00,-1.0,SL,EURUSD
2026-07-07,Asia,-1,1.14438,1.14489,0.0005100000000000104,1,2026-07-07 01:59:00,2.0,TP,EURUSD
2026-07-08,Asia,1,1.14053,1.13973,0.0008000000000001339,1,2026-07-08 01:59:00,2.0,TP,EURUSD
2026-07-09,Asia,1,1.14255,1.1414900000000001,0.0010599999999998388,5,2026-07-09 01:59:00,2.0,TP,EURUSD
2026-07-10,Asia,-1,1.14472,1.14508,0.000360000000000138,2,2026-07-10 01:59:00,-1.0,SL,EURUSD
2026-07-13,Asia,1,1.13973,1.13833,0.0013999999999998458,1,2026-07-13 01:59:00,2.0,TP,EURUSD
2026-07-14,Asia,1,1.13888,1.1377,0.0011799999999999589,3,2026-07-14 01:59:00,2.0,TP,EURUSD
2026-07-15,Asia,1,1.14354,1.14163,0.0019100000000000783,9,2026-07-15 01:59:00,-1.0,SL,EURUSD
2026-07-16,Londres,-1,1.14661,1.14772,0.0011100000000001664,1,2026-07-16 09:59:00,2.0,TP,EURUSD
2026-07-17,Asia,-1,1.14389,1.1449,0.0010099999999999554,5,2026-07-17 01:59:00,-1.0,SL,EURUSD
2026-07-20,Asia,1,1.1436,1.1422700000000001,0.0013299999999998313,2,2026-07-20 01:59:00,-1.0,SL,EURUSD
2026-07-21,Londres,-1,1.14112,1.14295,0.0018299999999999983,1,2026-07-21 13:59:00,-1.0,SL,EURUSD
2026-07-22,Asia,1,1.14027,1.13969,0.0005799999999998029,4,2026-07-22 01:59:00,2.0,TP,EURUSD
2026-07-23,Asia,-1,1.14162,1.14213,0.0005100000000000104,2,2026-07-23 01:59:00,-1.0,SL,EURUSD
2026-07-24,Asia,1,1.13838,1.1374,0.0009799999999999809,2,2026-07-24 01:59:00,-1.0,SL,EURUSD
2026-07-27,Asia,1,1.14142,1.1387,0.0027200000000000557,7,2026-07-27 01:59:00,-1.0,SL,EURUSD
2026-07-28,Asia,1,1.13731,1.13655,0.0007600000000000939,6,2026-07-28 01:59:00,-1.0,SL,EURUSD
2026-07-29,Asia,1,1.13914,1.13811,0.0010300000000000864,5,2026-07-29 01:59:00,-1.0,SL,EURUSD
2026-07-30,Asia,-1,1.14531,1.14758,0.0022699999999999942,1,2026-07-30 01:59:00,-1.0,SL,EURUSD
2026-07-31,Londres,1,1.15054,1.15021,0.00032999999999994145,1,2026-07-31 09:59:00,-1.0,SL,EURUSD
