mot,R,neta,rgo,lado,anio,hora
SL,-1.0,-1.0224524009100704,66.8080000000009,-1,2021,16
SL,-1.0,-1.05328596802842,28.149999999999636,1,2021,1
SL,-1.0,-1.05328596802842,28.149999999999636,1,2021,1
TP,2.0,1.8201438848920894,8.340000000000146,-1,2021,2
SL,-1.0,-1.0571210967250606,26.2599999999984,-1,2021,4
SL,-1.0,-1.0555967383246858,26.979999999999563,-1,2021,14
SL,-1.0,-1.0555967383246858,26.979999999999563,-1,2021,14
TP,2.0,1.9745460716103853,58.93000000000029,1,2021,16
TP,2.0,1.9745460716103853,58.93000000000029,1,2021,16
TP,2.0,1.9745460716103853,58.93000000000029,1,2021,16
TP,2.0,1.8271889400921717,8.680000000000291,1,2021,3
TP,2.0,1.8695652173913044,11.5,-1,2021,8
TP,2.0,1.9725123694337547,54.56999999999971,1,2021,15
TP,2.0,1.739583333333261,5.759999999998399,1,2021,0
SL,-1.0,-1.0666963094708712,22.4900000000016,-1,2021,9
SL,-1.0,-1.0751503006011989,19.960000000000946,1,2021,10
TP,2.0,1.2957746478876606,2.1300000000010186,-1,2021,0
TP,2.0,1.9566599248772039,34.61000000000058,1,2021,1
TP,2.0,1.9516441005802714,31.020000000000437,1,2021,0
SL,-1.0,-1.1454898157128817,10.31000000000131,1,2021,1
SL,-1.0,-1.1626898047722136,9.220000000001164,-1,2021,1
SL,-1.0,-1.0816637630662085,18.367999999998574,-1,2021,4
TP,2.0,1.8902706656912809,13.669999999998254,1,2021,9
SL,-1.0,-1.029785544082605,50.36000000000058,1,2021,16
TP,2.0,1.9925168371164879,200.45000000000073,-1,2021,16
TP,2.0,1.9925168371164879,200.45000000000073,-1,2021,16
SL,-1.0,-1.0240038406144978,62.4900000000016,1,2021,17
fuera,0.07460265974700091,0.06765210138547924,215.8100000000013,-1,2021,20
fuera,0.07460265974700091,0.06765210138547924,215.8100000000013,-1,2021,20
SL,-1.0,-1.0743310208126782,20.18000000000211,1,2021,0
TP,2.0,1.9549684779345535,33.30999999999949,-1,2021,1
TP,2.0,1.9429440852034974,26.289999999999054,-1,2021,2
SL,-1.0,-1.0293427230046943,51.1200000000008,1,2021,7
SL,-1.0,-1.0130242250586092,115.16999999999825,1,2021,14
SL,-1.0,-1.0063570096626546,235.96000000000095,-1,2021,15
SL,-1.0,-1.0063570096626546,235.96000000000095,-1,2021,15
SL,-1.0,-1.0175336060783164,85.55000000000109,1,2021,20
TP,2.0,1.7663551401869184,6.420000000000073,-1,2021,1
SL,-1.0,-1.0253807106598982,59.100000000000364,1,2021,5
TP,2.0,1.9808649062380408,78.39000000000124,1,2021,14
SL,-1.0,-1.0289967137057803,51.72999999999956,1,2021,20
SL,-1.0,-1.2370417193426222,6.32799999999952,-1,2021,23
TP,2.0,1.915588069780531,17.770000000000437,1,2021,0
TP,2.0,1.915588069780531,17.770000000000437,1,2021,0
SL,-1.0,-1.110132158590302,13.6200000000008,-1,2021,1
SL,-1.0,-1.1356238698011136,11.059999999997672,1,2021,6
SL,-1.0,-1.118221941992416,12.68800000000192,-1,2021,7
TP,2.0,1.9616956077630234,39.159999999999854,-1,2021,0
TP,2.0,1.9616956077630234,39.159999999999854,-1,2021,0
TP,2.0,1.9616956077630234,39.159999999999854,-1,2021,0
SL,-1.0,-1.070921985815598,21.150000000001455,1,2021,15
SL,-1.0,-1.070921985815598,21.150000000001455,1,2021,15
SL,-1.0,-1.0339381872482916,44.19800000000032,-1,2021,16
SL,-1.0,-1.0339381872482916,44.19800000000032,-1,2021,16
TP,2.0,1.9881131626911799,126.18999999999869,1,2021,23
TP,2.0,1.9881131626911799,126.18999999999869,1,2021,23
SL,-1.0,-1.0404639870515244,37.06999999999971,1,2021,0
SL,-1.0,-1.0261051166028536,57.460000000000946,-1,2021,9
SL,-1.0,-1.3989361702127427,3.7600000000002183,-1,2021,16
SL,-1.0,-1.030211480362538,49.649999999999636,1,2021,17
SL,-1.0,-1.030211480362538,49.649999999999636,1,2021,17
SL,-1.0,-1.030211480362538,49.649999999999636,1,2021,17
TP,2.0,1.7363796133567055,5.68999999999869,-1,2021,18
SL,-1.0,-1.0329250625576183,45.5580000000009,-1,2021,20
SL,-1.0,-1.0860091743119331,17.43999999999869,1,2021,23
SL,-1.0,-1.354609929078051,4.229999999999563,-1,2021,0
SL,-1.0,-1.0151209677419353,99.20000000000073,-1,2021,5
SL,-1.0,-1.0151209677419353,99.20000000000073,-1,2021,5
SL,-1.0,-1.0151209677419353,99.20000000000073,-1,2021,5
SL,-1.0,-1.021824530772588,68.73000000000138,1,2021,13
SL,-1.0,-1.0170261066969353,88.10000000000036,1,2021,14
SL,-1.0,-1.0170261066969353,88.10000000000036,1,2021,14
fuera,0.7887918625851678,0.7839938585548444,312.6299999999992,-1,2021,15
fuera,0.7887918625851678,0.7839938585548444,312.6299999999992,-1,2021,15
fuera,0.7887918625851678,0.7839938585548444,312.6299999999992,-1,2021,15
SL,-1.0,-1.0346340337104598,43.30999999999949,1,2021,16
TP,2.0,1.9861059651722859,107.95999999999913,1,2021,18
TP,2.0,1.9861059651722859,107.95999999999913,1,2021,18
SL,-1.0,-1.0275633958103638,54.42000000000007,1,2021,4
TP,2.0,1.8007968127490213,7.530000000000655,-1,2021,4
SL,-1.0,-1.0616522811344022,24.329999999999927,1,2021,6
SL,-1.0,-1.0338539315699204,44.30799999999908,-1,2021,8
SL,-1.0,-1.019618100967826,76.46000000000095,1,2021,18
SL,-1.0,-1.019618100967826,76.46000000000095,1,2021,18
TP,2.0,1.983521915851917,91.03000000000065,-1,2021,19
TP,2.0,1.983521915851917,91.03000000000065,-1,2021,19
fuera,0.6121054778770907,0.6065422987056335,269.6299999999992,-1,2021,20
fuera,0.6121054778770907,0.6065422987056335,269.6299999999992,-1,2021,20
fuera,0.6121054778770907,0.6065422987056335,269.6299999999992,-1,2021,20
SL,-1.0,-1.0267417813591952,56.09200000000055,-1,2021,7
SL,-1.0,-1.0253506844684805,59.17000000000007,1,2021,12
SL,-1.0,-1.0073213588442014,204.88000000000102,1,2021,14
SL,-1.0,-1.0234962406015038,63.840000000000146,-1,2021,17
SL,-1.0,-1.0465983224603908,32.19000000000051,1,2021,13
TP,2.0,1.9795918367346939,73.5,-1,2021,13
TP,2.0,1.9795918367346939,73.5,-1,2021,13
fuera,0.6767481943532487,0.6705925804333538,243.6800000000003,-1,2021,14
fuera,0.028661726242372523,0.02048823016565066,183.52000000000044,-1,2021,15
fuera,0.028661726242372523,0.02048823016565066,183.52000000000044,-1,2021,15
SL,-1.0,-1.0323345548609606,46.39000000000124,1,2021,0
SL,-1.0,-1.0454407755225685,33.01000000000022,1,2021,5
TP,2.0,1.8381877022653799,9.270000000000437,-1,2021,5
TP,2.0,1.934668989547036,22.959999999999127,-1,2021,6
SL,-1.0,-1.015004501350405,99.97000000000116,-1,2021,10
TP,2.0,1.9879498714652957,124.47999999999956,1,2021,17
TP,2.0,1.9752352649826646,60.56999999999971,1,2021,18
TP,2.0,1.9190064794816433,18.520000000000437,1,2021,0
SL,-1.0,-1.1507537688442375,9.949999999998909,-1,2021,4
TP,2.0,1.9793587450116967,72.67000000000007,1,2021,5
TP,2.0,1.9859128474830956,106.48000000000138,1,2021,8
SL,-1.0,-1.0574492531597077,26.110000000000582,-1,2021,9
SL,-1.0,-1.0355029585798816,42.25,1,2021,10
SL,-1.0,-1.0252951096121419,59.29999999999927,1,2021,0
SL,-1.0,-1.0668449197860947,22.44000000000051,-1,2021,10
SL,-1.0,-1.3218884120171774,4.6599999999998545,1,2021,3
SL,-1.0,-1.096649484536091,15.519999999998618,-1,2021,4
SL,-1.0,-1.0243348475016218,61.64000000000124,-1,2021,18
SL,-1.0,-1.0137337483977293,109.21999999999935,1,2021,13
SL,-1.0,-1.0137513751375138,109.07999999999993,-1,2021,14
SL,-1.0,-1.0612169938374878,24.50300000000061,1,2021,0
SL,-1.0,-1.0612169938374878,24.50300000000061,1,2021,0
SL,-1.0,-1.0800854244527436,18.730000000001382,-1,2021,7
SL,-1.0,-1.0800854244527436,18.730000000001382,-1,2021,7
TP,2.0,1.9162479061976543,17.909999999999854,1,2021,8
TP,2.0,1.9862372694742636,108.98999999999978,-1,2021,14
TP,2.0,1.9862372694742636,108.98999999999978,-1,2021,14
TP,2.0,1.9855921621362023,104.11000000000058,-1,2021,15
TP,2.0,1.9395648670427068,24.81999999999971,1,2021,16
TP,2.0,1.9395648670427068,24.81999999999971,1,2021,16
TP,2.0,1.987369697377949,118.7619999999988,-1,2021,20
TP,2.0,1.987369697377949,118.7619999999988,-1,2021,20
TP,2.0,1.9414291292463894,25.610000000000582,-1,2021,8
SL,-1.0,-1.0095153514336461,157.64000000000124,-1,2021,9
SL,-1.0,-1.0051320651430136,292.28000000000065,1,2021,20
SL,-1.0,-1.0051320651430136,292.28000000000065,1,2021,20
SL,-1.0,-1.0051320651430136,292.28000000000065,1,2021,20
SL,-1.0,-1.0051320651430136,292.28000000000065,1,2021,20
TP,2.0,1.8950314905528405,14.290000000000873,-1,2021,23
TP,2.0,1.9523809523809523,31.5,1,2021,5
TP,2.0,1.9523809523809523,31.5,1,2021,5
TP,2.0,1.9523809523809523,31.5,1,2021,5
TP,2.0,1.944649446494462,27.099999999998545,1,2021,6
SL,-1.0,-1.050420168067227,29.75,-1,2021,7
SL,-1.0,-1.0410509031198676,36.54000000000087,1,2021,10
TP,2.0,1.9691865242399333,48.67999999999847,-1,2021,13
TP,2.0,1.9691865242399333,48.67999999999847,-1,2021,13
TP,2.0,1.9914197460244825,174.82000000000153,-1,2021,14
TP,2.0,1.9914197460244825,174.82000000000153,-1,2021,14
TP,2.0,1.9784172661870503,69.5,-1,2021,15
TP,2.0,1.9784172661870503,69.5,-1,2021,15
TP,2.0,1.9901323579717392,152.01200000000063,-1,2021,16
SL,-1.0,-1.015729865771812,95.36000000000058,-1,2021,3
SL,-1.0,-1.0237266687757034,63.220000000001164,1,2021,4
SL,-1.0,-1.0169166572685238,88.67000000000007,1,2021,9
SL,-1.0,-1.0169166572685238,88.67000000000007,1,2021,9
SL,-1.0,-1.0311591192355634,48.13999999999942,-1,2021,10
SL,-1.0,-1.0311591192355634,48.13999999999942,-1,2021,10
SL,-1.0,-1.0103892505887242,144.3799999999992,-1,2021,23
SL,-1.0,-1.0103892505887242,144.3799999999992,-1,2021,23
SL,-1.0,-1.0103892505887242,144.3799999999992,-1,2021,23
SL,-1.0,-1.0242404654169364,61.8799999999992,1,2021,0
SL,-1.0,-1.6666666666666665,2.25,-1,2021,0
TP,2.0,1.9775684163301932,66.8700000000008,-1,2021,1
TP,2.0,1.9707943925233649,51.36000000000058,-1,2021,2
SL,-1.0,-1.0788229111928582,19.029999999998836,1,2021,0
SL,-1.0,-1.0190500381000762,78.73999999999978,1,2021,1
SL,-1.0,-1.0190500381000762,78.73999999999978,1,2021,1
SL,-1.0,-1.0455511691466743,32.93000000000029,-1,2021,2
SL,-1.0,-1.0455511691466743,32.93000000000029,-1,2021,2
SL,-1.0,-1.037631710988459,39.86000000000058,1,2021,6
TP,2.0,1.9591169255928051,36.69000000000051,-1,2021,7
SL,-1.0,-1.0108774474256708,137.89999999999964,-1,2021,14
TP,2.0,1.977064220183486,65.39999999999964,1,2021,15
TP,2.0,1.9839880444064901,93.68000000000029,1,2021,17
SL,-1.0,-1.0238853503184717,62.79999999999927,1,2021,19
SL,-1.0,-1.0570776255707748,26.280000000000655,-1,2021,0
SL,-1.0,-1.0788229111928507,19.030000000000655,1,2021,6
TP,2.0,1.9814585908529048,80.89999999999964,1,2021,14
SL,-1.0,-1.065331010452959,22.960000000000946,1,2021,10
SL,-1.0,-1.0553505535055343,27.100000000000364,-1,2021,13
SL,-1.0,-1.067965564114183,22.06999999999971,-1,2021,0
SL,-1.0,-1.067965564114183,22.06999999999971,-1,2021,0
SL,-1.0,-1.0999333777481786,15.0099999999984,1,2021,6
TP,2.0,1.9530810134501084,31.969999999999345,1,2021,12
TP,2.0,1.9530810134501084,31.969999999999345,1,2021,12
SL,-1.0,-1.0256981326023646,58.36999999999898,1,2021,8
TP,2.0,1.9607945635128092,38.26000000000204,-1,2021,15
SL,-1.0,-1.020169423154498,74.36999999999898,1,2021,15
SL,-1.0,-1.028243268687629,53.11000000000058,-1,2021,16
TP,2.0,1.915492957746479,17.75,1,2021,0
TP,2.0,1.9608559498956155,38.31999999999971,-1,2021,15
fuera,0.9675596176068938,0.9518016598382204,95.18999999999869,-1,2021,20
SL,-1.0,-1.0241273926331027,62.17000000000007,-1,2021,0
SL,-1.0,-1.0241273926331027,62.17000000000007,-1,2021,0
SL,-1.0,-1.0345622119815672,43.399999999999636,1,2021,1
SL,-1.0,-1.0345622119815672,43.399999999999636,1,2021,1
fuera,0.8749188551195146,0.8527884331661356,67.77999999999884,-1,2021,14
SL,-1.0,-1.0377263581488931,39.76000000000022,1,2021,17
TP,2.0,1.8725356900067984,11.768000000000029,1,2021,20
fuera,-0.16880147818735391,-0.192289624502847,63.86199999999917,-1,2021,20
SL,-1.0,-1.0443262411347516,33.840000000000146,-1,2022,23
SL,-1.0,-1.0443262411347516,33.840000000000146,-1,2022,23
SL,-1.0,-1.0466272925085456,32.17000000000189,1,2022,0
SL,-1.0,-1.0466272925085456,32.17000000000189,1,2022,0
SL,-1.0,-1.3488372093023846,4.299999999999272,-1,2022,0
SL,-1.0,-1.0611496127191224,24.529999999998836,-1,2022,1
SL,-1.0,-1.0693481276005514,21.63000000000102,-1,2022,8
SL,-1.0,-1.0852272727272798,17.599999999998545,1,2022,10
TP,2.0,1.9397590361445773,24.899999999999636,1,2022,14
SL,-1.0,-1.0089605734767024,167.39999999999964,-1,2022,14
SL,-1.0,-1.0089605734767024,167.39999999999964,-1,2022,14
SL,-1.0,-1.0089605734767024,167.39999999999964,-1,2022,14
SL,-1.0,-1.011508362743594,130.33999999999833,1,2022,15
SL,-1.0,-1.0268576544315138,55.849999999998545,1,2022,18
TP,2.0,1.9388503872808776,24.529999999998836,1,2022,19
SL,-1.0,-1.0639658848614053,23.450000000000728,1,2022,4
SL,-1.0,-1.0291149068322978,51.52000000000044,-1,2022,8
TP,2.0,1.9415204678362605,25.650000000001455,-1,2022,11
TP,2.0,1.9774470004510607,66.51000000000204,-1,2022,14
TP,2.0,1.9936644168306878,236.7579999999998,-1,2022,15
TP,2.0,1.9936644168306878,236.7579999999998,-1,2022,15
TP,2.0,1.9936644168306878,236.7579999999998,-1,2022,15
TP,2.0,1.9936644168306878,236.7579999999998,-1,2022,15
TP,2.0,1.9936644168306878,236.7579999999998,-1,2022,15
TP,2.0,1.9936644168306878,236.7579999999998,-1,2022,15
SL,-1.0,-1.0137728399595998,108.90999999999985,1,2022,14
TP,2.0,1.9723858615611192,54.31999999999971,-1,2022,16
SL,-1.0,-1.0138440239963082,108.35000000000036,-1,2022,3
SL,-1.0,-1.0258308937489238,58.06999999999971,1,2022,7
SL,-1.0,-1.0210231254379816,71.35000000000036,-1,2022,8
SL,-1.0,-1.0218658892128278,68.60000000000036,1,2022,9
fuera,-0.1459995830727537,-0.15225349176568678,239.85000000000036,-1,2022,15
fuera,-0.5185165229885047,-0.5319863505747116,111.36000000000058,1,2022,16
SL,-1.0,-1.0294290759270162,50.969999999999345,-1,2022,23
SL,-1.0,-1.0261688764829031,57.31999999999971,1,2022,1
SL,-1.0,-1.0689338235294168,21.7599999999984,-1,2022,2
SL,-1.0,-1.0537634408602157,27.899999999999636,1,2022,3
TP,2.0,1.9828493025383032,87.45999999999913,-1,2022,8
SL,-1.0,-1.0437956204379562,34.25,1,2022,11
SL,-1.0,-1.0437956204379562,34.25,1,2022,11
SL,-1.0,-1.0085470085470085,175.5,-1,2022,12
SL,-1.0,-1.0085470085470085,175.5,-1,2022,12
SL,-1.0,-1.041528239202659,36.11999999999898,1,2022,0
SL,-1.0,-1.041528239202659,36.11999999999898,1,2022,0
SL,-1.0,-1.0295916354310521,50.68999999999869,-1,2022,1
SL,-1.0,-1.0295916354310521,50.68999999999869,-1,2022,1
SL,-1.0,-1.0147521636506687,101.68000000000029,1,2022,9
SL,-1.0,-1.0147521636506687,101.68000000000029,1,2022,9
TP,2.0,1.9609049207673066,38.36800000000039,-1,2022,11
TP,2.0,1.9691991786447642,48.70000000000073,-1,2022,12
TP,2.0,1.9794407894736845,72.96000000000095,1,2022,14
TP,2.0,1.9794407894736845,72.96000000000095,1,2022,14
SL,-1.0,-1.1070663811563153,14.010000000000218,-1,2022,0
SL,-1.0,-1.0273622765414083,54.81999999999971,1,2022,5
SL,-1.0,-1.0273622765414083,54.81999999999971,1,2022,5
TP,2.0,1.9522292993630594,31.400000000001455,-1,2022,6
SL,-1.0,-1.0148060408646729,101.30999999999949,-1,2022,8
SL,-1.0,-1.0131314015582595,114.23000000000138,1,2022,13
SL,-1.0,-1.0206554668135497,72.6200000000008,-1,2022,1
SL,-1.0,-1.0206554668135497,72.6200000000008,-1,2022,1
TP,2.0,1.9333333333333333,22.5,1,2022,3
TP,2.0,1.931911030413075,22.030000000000655,1,2022,6
SL,-1.0,-1.0416204217536082,36.039999999999054,1,2022,15
SL,-1.0,-1.0354861603974446,42.27000000000044,1,2022,17
fuera,0.22659554901600898,0.2173993010851647,163.10999999999876,-1,2022,17
fuera,0.22659554901600898,0.2173993010851647,163.10999999999876,-1,2022,17
SL,-1.0,-1.0216356555603634,69.32999999999993,1,2022,18
SL,-1.0,-1.0363196125907996,41.29999999999927,1,2022,20
fuera,-0.792415485709766,-0.8042910300055464,126.30999999999949,-1,2022,20
fuera,-0.792415485709766,-0.8042910300055464,126.30999999999949,-1,2022,20
fuera,-0.792415485709766,-0.8042910300055464,126.30999999999949,-1,2022,20
SL,-1.0,-1.0338371306113243,44.32999999999993,1,2022,0
SL,-1.0,-1.0338371306113243,44.32999999999993,1,2022,0
SL,-1.0,-1.032894736842105,45.600000000000364,-1,2022,1
SL,-1.0,-1.0767263427110003,19.549999999999272,-1,2022,2
SL,-1.0,-1.0629722921914366,23.81999999999971,1,2022,6
TP,2.0,1.9729924378826076,55.54000000000087,-1,2022,7
TP,2.0,1.9783986175115202,69.43999999999869,-1,2022,23
SL,-1.0,-1.042111173498034,35.6200000000008,-1,2022,0
SL,-1.0,-1.0310494721589725,48.31000000000131,1,2022,8
SL,-1.0,-1.0413907284768213,36.23999999999978,1,2022,9
TP,2.0,1.9545316762655347,32.98999999999978,-1,2022,10
SL,-1.0,-1.0678119349005457,22.11999999999898,1,2022,2
SL,-1.0,-1.1086169442432916,13.81000000000131,1,2022,3
TP,2.0,1.9873801110550227,118.85999999999876,-1,2022,3
TP,2.0,1.9873801110550227,118.85999999999876,-1,2022,3
TP,2.0,1.9384489125974533,24.36999999999898,-1,2022,4
SL,-1.0,-1.0277161862527722,54.11999999999898,-1,2022,9
SL,-1.0,-1.080906148867318,18.539999999999054,1,2022,10
TP,2.0,1.9022164276401574,15.340000000000146,1,2022,0
TP,2.0,1.9740394600207687,57.780000000000655,-1,2022,1
SL,-1.0,-1.0279017857142856,53.76000000000022,1,2022,13
TP,2.0,1.9909200968523002,165.20000000000073,-1,2022,15
TP,2.0,1.9027867790019461,15.430000000000291,-1,2022,11
TP,2.0,1.9727569923719577,55.05999999999949,1,2022,13
SL,-1.0,-1.0830564784053096,18.06000000000131,-1,2022,15
fuera,1.468874315364665,1.4634692995099519,277.5199999999986,-1,2022,20
SL,-1.0,-1.0176304654442878,85.07999999999993,1,2022,1
SL,-1.0,-1.016034549108479,93.54800000000068,-1,2022,2
SL,-1.0,-1.008746865706455,171.48999999999978,1,2022,23
TP,2.0,1.9159569699686236,17.847999999999956,-1,2022,1
TP,2.0,1.986885589886167,114.37800000000061,-1,2022,10
TP,2.0,1.986885589886167,114.37800000000061,-1,2022,10
SL,-1.0,-1.0233390384316166,64.27000000000044,1,2022,11
SL,-1.0,-1.003835728532706,391.0600000000013,1,2022,20
TP,2.0,1.9899537874221418,149.3099999999995,-1,2022,0
TP,2.0,1.9899537874221418,149.3099999999995,-1,2022,0
SL,-1.0,-1.0084933864830585,176.60800000000017,1,2022,19
TP,2.0,1.985358711566618,102.45000000000073,1,2022,9
SL,-1.0,-1.0387396694214883,38.719999999999345,-1,2022,9
TP,2.0,1.9643620812544549,42.090000000000146,1,2022,10
TP,2.0,1.9626307922272042,40.13999999999942,-1,2022,13
SL,-1.0,-1.0161238310222511,93.02999999999884,1,2022,17
fuera,0.15428258465203484,0.15029458056831868,376.1280000000006,-1,2022,19
fuera,0.15428258465203484,0.15029458056831868,376.1280000000006,-1,2022,19
fuera,0.15428258465203484,0.15029458056831868,376.1280000000006,-1,2022,19
SL,-1.0,-1.0291431902078885,51.469999999999345,-1,2022,2
SL,-1.0,-1.0291431902078885,51.469999999999345,-1,2022,2
TP,2.0,1.9700419412822048,50.06999999999971,1,2022,7
SL,-1.0,-1.0100813226695342,148.79000000000087,1,2022,8
SL,-1.0,-1.0369276218611514,40.6200000000008,-1,2022,14
TP,2.0,1.9867934495509774,113.57999999999993,-1,2022,15
SL,-1.0,-1.0365853658536586,41.0,1,2022,11
SL,-1.0,-1.0365853658536586,41.0,1,2022,11
TP,2.0,1.9665477252453167,44.840000000000146,1,2022,12
SL,-1.0,-1.0106822389972938,140.42000000000007,-1,2022,12
SL,-1.0,-1.0106822389972938,140.42000000000007,-1,2022,12
fuera,-0.14215358931552355,-0.14841402337228482,239.60000000000036,1,2022,20
fuera,-0.14215358931552355,-0.14841402337228482,239.60000000000036,1,2022,20
SL,-1.0,-1.0201450443190978,74.45999999999913,-1,2022,23
SL,-1.0,-1.0201450443190978,74.45999999999913,-1,2022,23
SL,-1.0,-1.0321543408360132,46.649999999999636,-1,2022,0
SL,-1.0,-1.0202790395846855,73.96799999999894,1,2022,2
SL,-1.0,-1.0202790395846855,73.96799999999894,1,2022,2
SL,-1.0,-1.0202790395846855,73.96799999999894,1,2022,2
SL,-1.0,-1.0588004704037628,25.51000000000022,1,2022,3
SL,-1.0,-1.0838457238680854,17.889999999999418,-1,2022,4
SL,-1.0,-1.0460829493087542,32.55000000000109,-1,2022,6
TP,2.0,1.9836011807149885,91.46999999999935,1,2022,15
SL,-1.0,-1.0307692307692307,48.75,-1,2022,7
SL,-1.0,-1.0212615166548549,70.54999999999927,1,2022,8
TP,2.0,1.9177180471749926,18.230000000001382,1,2022,0
TP,2.0,1.9823877512680819,85.16799999999967,-1,2022,14
TP,2.0,1.9472944483485577,28.459999999999127,1,2022,2
SL,-1.0,-1.0126764134200963,118.32999999999993,-1,2022,13
SL,-1.0,-1.0126764134200963,118.32999999999993,-1,2022,13
SL,-1.0,-1.02229820127843,67.27000000000044,1,2022,15
TP,2.0,1.9676151820026766,46.3179999999993,1,2022,20
SL,-1.0,-1.085227272727271,17.600000000000364,1,2022,0
SL,-1.0,-1.0247239162683368,60.67000000000007,-1,2022,1
SL,-1.0,-1.0247239162683368,60.67000000000007,-1,2022,1
TP,2.0,1.951519069166126,30.93999999999869,1,2022,2
SL,-1.0,-1.0069255914455095,216.58799999999974,-1,2022,13
SL,-1.0,-1.0069255914455095,216.58799999999974,-1,2022,13
fuera,0.32287698226517264,0.3158393544149334,213.14000000000124,1,2022,14
fuera,0.32287698226517264,0.3158393544149334,213.14000000000124,1,2022,14
fuera,0.32287698226517264,0.3158393544149334,213.14000000000124,1,2022,14
SL,-1.0,-1.0600480384307456,24.979999999999563,1,2022,0
SL,-1.0,-1.0345383375546855,43.43000000000029,-1,2022,2
SL,-1.0,-1.0573394495412847,26.159999999999854,1,2022,7
TP,2.0,1.9047619047619047,15.75,-1,2022,7
SL,-1.0,-1.022475277195085,66.7400000000016,-1,2022,8
SL,-1.0,-1.0489077274209324,30.670000000000073,-1,2022,13
SL,-1.0,-1.013608898405037,110.22199999999975,1,2022,14
SL,-1.0,-1.013608898405037,110.22199999999975,1,2022,14
SL,-1.0,-1.0693802035152669,21.61999999999898,1,2022,11
TP,2.0,1.9823092345795497,84.79000000000087,1,2022,16
SL,-1.0,-1.0228032836728487,65.78000000000065,1,2022,17
TP,2.0,1.9536034642746674,32.32999999999993,-1,2022,18
SL,-1.0,-1.0366658518699585,40.909999999999854,-1,2022,20
TP,2.0,1.9571917808219166,35.039999999999054,1,2022,23
SL,-1.0,-1.26408450704224,5.680000000000291,-1,2022,3
SL,-1.0,-1.0609013398294782,24.6299999999992,1,2022,4
SL,-1.0,-1.0609013398294782,24.6299999999992,1,2022,4
