dia,ses,lado,entrada,stop,riesgo,edad,ts,R,motivo,ins
2026-06-10,Asia,1,28988.873,28947.189,41.684000000001106,5,2026-06-09 22:59:00,-1.0,SL,NAS100
2026-06-11,Asia,1,28330.147,28232.636,97.51100000000224,4,2026-06-10 23:59:00,2.0,TP,NAS100
2026-06-12,Asia,1,29530.242,29418.265,111.97699999999895,8,2026-06-11 22:59:00,-1.0,SL,NAS100
2026-06-16,Londres,-1,30549.081,30611.027,61.94599999999991,2,2026-06-16 09:59:00,-1.0,SL,NAS100
2026-06-17,Londres,1,30209.338,30149.261,60.077000000001135,5,2026-06-17 06:59:00,-1.0,SL,NAS100
2026-06-18,Asia,1,29913.999,29773.475,140.52400000000125,9,2026-06-17 22:59:00,2.0,TP,NAS100
2026-06-19,Asia,-1,30207.12,30294.999,87.87900000000081,4,2026-06-19 03:59:00,-1.0,SL,NAS100
2026-06-22,Asia,1,30211.642,30145.797,65.84500000000116,2,2026-06-21 22:59:00,-1.0,SL,NAS100
2026-06-23,Asia,-1,30272.631,30390.338,117.70699999999852,3,2026-06-22 22:59:00,2.0,TP,NAS100
2026-06-24,Asia,1,29537.389,29427.239,110.14999999999782,2,2026-06-24 00:59:00,-1.0,SL,NAS100
2026-06-25,Asia,-1,29751.986,29869.419,117.4330000000009,5,2026-06-24 22:59:00,-1.0,SL,NAS100
2026-06-26,Asia,-1,29409.487,29594.176,184.6889999999985,5,2026-06-25 23:59:00,2.0,TP,NAS100
2026-06-29,Asia,1,29329.142,29257.808,71.33399999999892,9,2026-06-28 23:59:00,-1.0,SL,NAS100
2026-06-30,Asia,-1,29725.421,29809.783,84.36200000000099,1,2026-06-30 00:59:00,-1.0,SL,NAS100
2026-07-01,Londres,1,30116.154,30088.386,27.76800000000003,1,2026-07-01 06:59:00,-1.0,SL,NAS100
2026-07-02,Asia,1,29845.586,29691.953,153.632999999998,1,2026-07-02 00:59:00,-1.0,SL,NAS100
2026-07-03,Asia,1,29569.11,29528.231,40.879000000000815,2,2026-07-03 04:59:00,2.0,TP,NAS100
2026-07-06,Asia,-1,29712.221,29746.264,34.042999999997846,1,2026-07-05 22:59:00,-1.0,SL,NAS100
2026-07-07,Asia,-1,29656.533,29736.849,80.3159999999989,2,2026-07-06 22:59:00,2.0,TP,NAS100
2026-07-08,Asia,1,29312.086,29033.909,278.1769999999997,9,2026-07-08 00:59:00,-1.0,SL,NAS100
2026-07-09,Asia,-1,29276.049,29287.825,11.776000000001659,1,2026-07-08 23:59:00,-1.0,SL,NAS100
2026-07-10,Asia,-1,29710.931,29750.094,39.163000000000466,9,2026-07-09 22:59:00,-1.0,SL,NAS100
2026-07-13,Asia,-1,29698.261,29768.022,69.76100000000224,3,2026-07-12 22:59:00,-1.0,SL,NAS100
2026-07-14,Asia,1,29215.599,29121.544,94.05499999999665,1,2026-07-13 23:59:00,-1.0,SL,NAS100
2026-07-15,Asia,-1,29573.565,29600.842,27.277000000001863,5,2026-07-14 22:59:00,-1.0,SL,NAS100
2026-07-16,Asia,-1,29521.886,29553.999,32.11300000000119,7,2026-07-15 22:59:00,-1.0,SL,NAS100
2026-07-17,Asia,1,28908.143,28871.421,36.72200000000157,1,2026-07-16 23:59:00,-1.0,SL,NAS100
2026-07-20,Asia,1,28637.521,28532.408,105.1130000000012,3,2026-07-19 22:59:00,2.0,TP,NAS100
2026-07-21,Asia,1,28546.599,28529.454,17.1449999999968,3,2026-07-20 22:59:00,2.0,TP,NAS100
2026-07-22,Asia,-1,29029.432,29098.308,68.8760000000002,2,2026-07-22 03:59:00,2.0,TP,NAS100
2026-07-23,Asia,1,28905.242,28871.598,33.643999999996595,4,2026-07-22 22:59:00,-1.0,SL,NAS100
2026-07-24,Asia,1,28574.908,28468.11,106.79799999999886,9,2026-07-23 22:59:00,-1.0,SL,NAS100
2026-07-27,Asia,-1,28444.62,28579.764,135.14400000000023,1,2026-07-27 00:59:00,-1.0,SL,NAS100
2026-07-28,Asia,1,27896.886,27781.775,115.11099999999715,1,2026-07-28 03:59:00,-1.0,SL,NAS100
2026-07-29,Asia,1,27954.62,27587.697,366.92299999999886,2,2026-07-28 23:59:00,-1.0,SL,NAS100
2026-07-30,Asia,1,27508.698,27392.065,116.63300000000163,3,2026-07-30 01:59:00,-1.0,SL,NAS100
2026-07-31,Londres,-1,28358.675,28484.619,125.9439999999995,1,2026-07-31 06:59:00,-1.0,SL,NAS100
