i,alcista,d,vuelve,base,r3,velas
20141,True,0.4093165519553583,1.0,0.915152922957801,0.5993306966839083,4.0
20143,True,0.5419785238238501,1.0,0.8892450638792102,0.6439393939393868,1.0
20145,False,0.3554056797387334,1.0,0.9429345722028649,0.5188284518828766,1.0
20148,False,0.4529181868036891,1.0,0.927479674796748,0.7302659349937982,1.0
20159,False,0.3907381042595804,1.0,0.9370189701897019,0.4949832775919778,1.0
20174,True,0.8182975167374591,0.0,0.8373983739837398,1.0967741935485953,
20175,True,0.18397463250073953,1.0,0.9599380565234223,0.635294117646914,1.0
20179,True,0.09159075229801109,1.0,0.9783817266744096,0.5067527891954444,32.0
20181,True,0.3285459243145409,1.0,0.9307936507936508,0.49408866995054324,30.0
20185,True,1.0491282618778621,1.0,0.7940534262485481,1.6546906187620536,26.0
20189,True,3.2852901572260524,1.0,0.4704142469996129,2.2259414225943295,21.0
20190,True,1.149195254067302,1.0,0.7766318234610917,0.6208646616541799,1.0
20194,True,0.6124125643042283,1.0,0.8760820751064653,0.5512183581736464,1.0
20196,False,0.13033205155788047,1.0,0.9763530778164925,0.7313932980599438,1.0
20200,True,0.180471048649042,1.0,0.9607433217189315,0.37300683371295035,1.0
20206,False,0.45482401931688926,1.0,0.9272473867595818,0.351936872309906,39.0
20207,False,0.4901462342788931,1.0,0.9214866434378629,1.2719119445578386,36.0
20211,False,1.0973713883108593,1.0,0.8246689895470383,1.6479410962638419,5.0
20212,False,0.3602416368503622,1.0,0.9421912504839334,0.3094489491973943,1.0
20217,True,0.24942339719878243,1.0,0.9464808362369338,0.5724137931036267,1.0
20221,False,0.9137630387415765,1.0,0.8539992257065427,1.2549385016771315,11.0
20222,False,0.006872679810124846,1.0,0.9955245838172667,0.45441045441054967,1.0
20233,True,0.5656297197125895,1.0,0.8847541618273326,0.35924369747898277,3.0
20237,False,0.005329906545393137,1.0,0.995725900116144,0.32704402515728487,1.0
20241,True,0.7526103426424069,0.0,0.8492295780100658,0.6635071090045269,
20242,True,0.4923878363970278,0.0,0.8987224157955865,0.650000000000065,
20243,True,2.6893612924009935,1.0,0.5409678668215254,5.48351648351762,48.0
20244,True,0.7635204928361955,1.0,0.8472628726287263,0.39679358717433355,14.0
20259,False,0.0,1.0,0.9972280294231514,0.5201465201465433,1.0
20262,True,0.7103166358027764,1.0,0.8575300038714673,0.8374999999998544,2.0
20271,False,1.0624446132591399,1.0,0.8305071622144793,1.2230769230765142,4.0
20272,False,0.30072221472225885,1.0,0.9511575687185443,0.8113207547171161,1.0
20280,True,0.3337432580850614,1.0,0.9297251258226868,0.7925200356187313,4.0
20287,False,0.46340191500256617,1.0,0.9259775454897406,0.9067796610168283,1.0
20291,False,2.2168774526112114,1.0,0.6502516453735966,1.3189573459714379,2.0
20292,False,0.1612328955145056,1.0,0.9717073170731707,0.7581746316923273,1.0
20295,False,0.37286240467208687,1.0,0.9396980255516841,0.4433566433566761,1.0
20302,True,0.2620329074735656,1.0,0.9436933797909408,0.5699999999999363,1.0
20307,False,0.06893097493437399,1.0,0.9859698025551684,0.4464285714286149,1.0
20309,True,0.4489216628898116,0.0,0.9077351916376306,0.9798994974872294,
20313,True,0.5470337727200497,0.0,0.8883778552071235,0.7848101265824643,
20314,True,0.4752030032875964,0.0,0.9022377080913666,0.9677419354839064,
20315,True,0.5099332303462656,0.0,0.8953310104529617,0.9866666666666061,
20316,True,1.37379928207641,0.0,0.7380255516840883,2.263513513513,
20317,True,0.6630270169859978,0.0,0.8666976384049555,0.410447761194021,
20319,True,0.8799553730895264,1.0,0.8254277971351143,0.47845744680847707,3.0
20326,False,0.18082785728289108,1.0,0.9692295780100658,0.43689320388323366,7.0
20329,False,0.537165918386013,1.0,0.914161827332559,0.6599190283401786,1.0
20337,False,0.4274686772893081,1.0,0.9314440572977158,0.7295708406819339,4.0
20344,False,0.2966346609862848,1.0,0.951869918699187,0.8932038834950428,1.0
20348,True,0.28825354135973835,1.0,0.9388617886178862,0.47101449275365187,2.0
20351,False,0.7856629164580583,1.0,0.8746264034068912,0.6854979615606362,2.0
20354,True,0.07251977942273556,1.0,0.9819744483159117,0.8019801980197552,1.0
20361,True,0.28741003968144657,1.0,0.938970189701897,0.683585755219091,1.0
20369,False,3.4385501241169685,1.0,0.48980255516840887,4.038570084665765,6.0
20370,False,0.04873799848790246,1.0,0.9890979481223383,0.6918238993710032,1.0
20372,True,0.9731538877463719,1.0,0.8076190476190477,1.1119402985075184,7.0
20373,True,0.9553922258038275,1.0,0.8109020518776616,1.2369127516775535,6.0
20374,True,0.3288930263539096,1.0,0.9307007355787844,0.6131307650568356,5.0
20378,True,0.2340165099737872,1.0,0.9498877274487031,0.6569736133550209,1.0
20380,False,0.1635722725273605,1.0,0.9714130855594271,0.37858546168960305,1.0
20389,True,2.4047648672831268,0.0,0.5790321331784747,1.3686230248307734,
20390,True,1.220880646689195,0.0,0.7641656987998451,1.0159986805211532,
20394,True,0.45257642493706857,1.0,0.9070383275261324,0.7328767123287052,2.0
20395,True,0.10358592224375339,1.0,0.9763066202090592,0.46261682242983204,1.0
20397,False,0.12132847166760645,1.0,0.9779945799457994,0.42081447963792806,1.0
20399,True,0.193560181842451,1.0,0.9582346109175377,0.7549668874173262,3.0
20403,False,0.09921470788671019,1.0,0.981447928765002,0.5017543859649506,3.0
20417,True,0.08147692532404248,1.0,0.9803329461866047,0.48708174502335927,1.0
20420,True,0.21194310746202388,1.0,0.9547038327526133,1.078431372548938,3.0
20425,True,1.8978355290554738,1.0,0.6524196670538134,1.550000000000182,28.0
20426,True,0.6492897332435461,1.0,0.8690360046457608,0.6645161290323092,26.0
20428,True,0.36738732865585433,1.0,0.9231126596980256,0.4987277353689868,2.0
20432,True,0.15502786323919956,1.0,0.9657762291908634,0.388461538461636,1.0
20434,False,0.02748153349872226,1.0,0.9925203252032521,0.6050029086682156,1.0
20453,False,2.457748576265179,0.0,0.6167866821525358,1.0061571125265385,
20454,False,0.4174547071135481,1.0,0.9331010452961672,0.4410213125132161,6.0
20457,False,0.3973916479336373,1.0,0.9361672473867596,0.5407289384585324,1.0
20463,False,0.14486650488867422,1.0,0.9742160278745644,0.8779897063275018,1.0
20467,False,0.33782415428049417,1.0,0.9456755710414247,0.6344086021505613,4.0
20468,False,0.819934825889068,1.0,0.8694386372435153,3.6694915254241764,3.0
20476,False,0.1707967903805929,1.0,0.9705458768873403,0.5950909411972248,1.0
20480,True,0.23636104303858646,1.0,0.9494541231126596,0.544056771141394,1.0
20484,False,0.7844382500824963,0.0,0.8748277197057684,0.9191374663073519,
20495,False,0.1433555363147889,1.0,0.9743708865660086,0.7523364485980752,1.0
20497,False,0.7212021461551202,1.0,0.8847386759581881,1.246319921491634,22.0
20498,False,0.855272534299747,1.0,0.8633836624080526,1.4185039370079202,19.0
20499,False,0.15610954398146115,1.0,0.9723732094463802,0.5051346100470929,1.0
20504,False,0.4485831379511358,1.0,0.9280681378242354,0.5832895428272455,4.0
20507,False,0.26634394146329066,1.0,0.9563917924893535,0.5544943820224545,1.0
20509,True,0.353927024399336,1.0,0.9258072009291521,0.6963388370427502,42.0
20517,True,1.2691533811699875,1.0,0.7557104142469996,1.4459459459458421,34.0
20518,True,0.8931506671649251,1.0,0.8227797135114208,0.8785046728972995,2.0
20519,True,0.43428206110990475,1.0,0.9103987611304685,0.7287234042552188,1.0
20527,True,0.16062057488434497,1.0,0.9646302748741773,0.703124999999926,1.0
20532,True,0.15381419571489616,1.0,0.9660085172280294,0.49834710743805566,2.0
20536,True,0.5219767379966481,1.0,0.8931475029036005,0.5897435897434053,1.0
20547,False,1.486349527139927,0.0,0.7611769260549748,1.6453237410072064,
20548,False,0.7559815726261945,0.0,0.8790398761130469,0.9212942719720807,
20552,False,0.10965164978508468,1.0,0.9798219125048393,0.42559623782327316,4.0
20554,False,0.38115182522194047,1.0,0.9383197831978319,0.6101190476190786,1.0
20556,True,0.7777345483912321,1.0,0.8448315911730546,0.9023584905660893,6.0
20563,False,0.09310255193697098,1.0,0.9823306233062331,0.4064748201437313,1.0
20568,False,0.1015433428746707,1.0,0.9810143244289585,0.41793313069909277,1.0
20585,False,0.8833000149071994,1.0,0.858737901664731,0.5486238532110709,1.0
20591,True,0.20425598210832627,1.0,0.956298877274487,0.37278320665951137,1.0
20593,False,0.29658644304778164,1.0,0.9518854045683314,1.2335958005251735,7.0
20594,False,0.7235070792646628,1.0,0.8844289585753,1.3191489361700137,6.0
20595,False,0.5869412247529029,1.0,0.9063879210220673,0.982258064516183,5.0
20596,False,0.361197782897712,1.0,0.942020905923345,0.5637657361793202,4.0
20601,True,0.01493550223571101,1.0,0.9927680991095625,0.2458233890214424,1.0
20603,False,0.43396830672132963,1.0,0.9303755323267519,1.0639999999999419,1.0
20607,True,0.4805092242438643,1.0,0.9010917537746806,0.7575581395347039,5.0
20608,True,2.461869247161364,1.0,0.5715369725125823,3.6991557943212543,4.0
20609,True,0.5805876594947131,1.0,0.8820596205962059,0.5290456431534524,1.0
20612,False,1.0282137335337884,1.0,0.8360975609756097,1.0442804428043873,1.0
20615,True,0.21076839917962345,1.0,0.9549516066589238,0.37049808429127185,1.0
20617,True,0.29192050337720127,1.0,0.9380410375532326,0.2996632996634301,2.0
20625,True,0.3809776417458039,1.0,0.9208052651955091,0.4611872146119603,25.0
20627,True,1.44623423286683,1.0,0.7252806813782424,2.021428571428388,11.0
20628,True,1.0180950947656278,1.0,0.7994115369725125,0.7208480565372688,8.0
20636,False,0.2635771957660634,1.0,0.9567634533488192,0.9796272214997744,4.0
20641,True,0.3918326234035999,1.0,0.918621757646148,0.7249999999998454,4.0
20643,True,0.12470572573290277,1.0,0.9718621757646148,0.5047169811320714,1.0
20645,False,0.3321803224365108,1.0,0.9463724351529229,0.5862068965516799,1.0
20647,True,0.27412781217512266,1.0,0.9412775842044134,0.6453488372092808,1.0
20651,False,0.44774689367342085,1.0,0.9281765389082463,0.3092314688494618,7.0
20653,False,0.45944307882880975,1.0,0.9266279519938057,0.636962660809531,1.0
20666,False,1.897889970250228,1.0,0.6964769647696477,2.454712041884699,2.0
20667,False,0.09709074145621853,1.0,0.9816337591947348,0.25167964167645723,1.0
20669,True,0.18540083393808945,1.0,0.9595973674022454,0.272511848341252,1.0
20673,False,0.26690826192968437,1.0,0.956298877274487,0.9608695652173234,1.0
20676,False,0.1935604137165708,1.0,0.9675416182733256,0.6560283687943617,1.0
20679,False,0.40381537635557235,1.0,0.9352380952380952,0.6192052980132127,24.0
20686,False,0.4961550580842733,1.0,0.9205110336817653,0.6464646464647416,10.0
20687,False,0.49202696788790873,1.0,0.9211149825783972,1.0546874999997642,6.0
20697,True,1.0872427424112596,1.0,0.7875493612078978,0.9869636067355304,1.0
20705,True,0.8518756221054373,1.0,0.8304452187379017,0.6944223107568871,19.0
20711,True,0.34535958591974475,1.0,0.9272938443670151,0.45555555555560046,1.0
20717,False,0.5769569712829724,1.0,0.9079984514130855,0.7068965517236986,1.0
20725,False,0.7582275803616745,1.0,0.8786991869918699,0.7468181818181024,1.0
20727,True,0.2449705849776961,1.0,0.947518389469609,0.4853556485357201,1.0
20730,False,0.015324636945497275,1.0,0.9943012001548587,0.36776859504125864,1.0
20733,False,0.21128238285756581,0.0,0.9648625629113434,0.5115384615384514,
20735,False,0.07524052495663955,1.0,0.9850871080139373,0.4002092050209441,1.0
20738,False,0.34655589442319623,1.0,0.9442353852109949,0.80191693290739,1.0
20741,False,0.6226731589443265,0.0,0.9002555168408827,0.6507462686566852,
20743,False,1.0337973493936476,0.0,0.8352922957801007,0.7177821095949134,
20745,False,1.047492525387137,1.0,0.8326442121564073,0.8813758061364521,2.0
20750,False,1.0133413664146145,1.0,0.8382500967866822,0.6975806451612926,6.0
20753,False,0.1545116910669853,1.0,0.9726054974835463,0.5080358653358555,2.0
20759,False,0.5863261997016506,1.0,0.906449864498645,0.4940828402366749,1.0
20763,False,0.1484640063353233,1.0,0.9735656213704994,0.77669902912619,1.0
20768,True,0.008634183725692508,1.0,0.9938985675571042,0.9434782608695222,1.0
20777,True,0.5200356449085106,0.0,0.893472706155633,0.9703754736479462,
20778,True,0.1685807978506277,1.0,0.9629268292682926,0.39403620873273854,1.0
20785,True,0.10682298898481295,1.0,0.9754548974061169,0.5164903546980864,3.0
20794,False,0.32193068876814473,1.0,0.947936507936508,0.4902723735408646,1.0
20796,True,0.8419312297462315,1.0,0.8325822686798297,1.035593220339041,46.0
