R,mot,riesgo,ali,neto,ins
0.8119114278441731,TP,392.90000000000873,False,0.7228302367013907,XAUUSD
1.0105448154657601,TP,568.9999999999827,True,0.9490333919156704,XAUUSD
-1.0,SL,350.9999999999991,False,-1.0997150997151,XAUUSD
2.158162400406806,TP,589.9000000000115,False,2.09883031022203,XAUUSD
1.0000000000000853,TP,266.99999999998454,True,0.8689138576779802,XAUUSD
1.240700808625281,TP,371.00000000000364,True,1.1463611859837726,XAUUSD
0.32057911065148764,TP,967.0000000000073,True,0.28438469493277024,XAUUSD
0.73021276595746,TP,1175.0,False,0.7004255319149068,XAUUSD
-1.0,SL,724.0000000000009,True,-1.048342541436464,XAUUSD
0.8944954128440781,TP,435.99999999999,True,0.8142201834862781,XAUUSD
0.20233244344524223,TP,711.7000000000189,True,0.15315441899673995,XAUUSD
-1.0,SL,663.1000000000085,False,-1.0527823857638359,XAUUSD
-1.0,SL,217.00000000000728,True,-1.1612903225806397,XAUUSD
-1.0,SL,343.00000000000637,True,-1.1020408163265287,XAUUSD
0.08590308370046325,TP,453.99999999999636,False,0.008810572687246776,XAUUSD
0.9342857142857091,TP,350.0,False,0.8342857142857091,XAUUSD
1.7913781550146206,TP,447.6999999999862,True,1.7132008041099946,XAUUSD
-1.0,SL,140.0000000000091,True,-1.2499999999999838,XAUUSD
-1.0,SL,129.99999999997272,True,-1.2692307692308258,XAUUSD
-1.0,SL,684.9999999999909,True,-1.0510948905109496,XAUUSD
3.2670853343185975,TP,270.699999999988,True,3.137790912449364,XAUUSD
0.5539682539682034,TP,630.0000000000182,False,0.4984126984126494,XAUUSD
-1.0,SL,330.99999999999454,False,-1.1057401812688838,XAUUSD
-1.0,SL,167.00000000000728,False,-1.2095808383233442,XAUUSD
-1.0,SL,311.30000000000564,False,-1.1124317378734319,XAUUSD
-1.0,SL,701.9999999999982,True,-1.04985754985755,XAUUSD
0.44856230031949157,TP,1564.9999999999864,True,0.4261980830670952,XAUUSD
-1.0,SL,250.0,True,-1.1400000000000001,XAUUSD
-1.0,SL,273.2999999999947,False,-1.1280643980973315,XAUUSD
0.6422110552763661,TP,995.0000000000045,True,0.6070351758793814,XAUUSD
2.5256064690026414,TP,371.00000000000364,True,2.431266846361133,XAUUSD
-1.0,SL,443.00000000000637,False,-1.0790067720090282,XAUUSD
0.31805782869613625,TP,1832.9999999999927,True,0.2989634478996277,XAUUSD
1.431754874651717,TP,359.00000000001455,False,1.3342618384400218,XAUUSD
-1.0,SL,399.0000000000009,True,-1.0877192982456139,XAUUSD
0.7165426097524231,TP,658.2999999999856,False,0.6633753607777904,XAUUSD
4.081145584725738,TP,418.9999999999827,True,3.997613365155329,XAUUSD
-1.0,SL,133.99999999999181,False,-1.2611940298507622,XAUUSD
3.153225806451472,TP,124.00000000000091,True,2.8709677419353454,XAUUSD
0.5791505791506103,TP,699.2999999999938,False,0.5291005291005598,XAUUSD
-1.0,SL,145.00000000000455,False,-1.24137931034482,XAUUSD
0.8809602104570857,TP,912.3000000000047,False,0.8425956373999776,XAUUSD
2.11498257839735,TP,286.9999999999891,False,1.9930313588851503,XAUUSD
3.800738007380006,TP,271.00000000000364,True,3.6715867158670923,XAUUSD
-1.0,SL,310.89999999999236,True,-1.1125763911225501,XAUUSD
-1.0,SL,1027.9999999999973,False,-1.034046692607004,XAUUSD
0.415275590551214,TP,634.9999999999909,True,0.36015748031499273,XAUUSD
-1.0,SL,396.29999999999654,False,-1.0883169316174623,XAUUSD
1.5519823788544433,TP,227.00000000002092,True,1.3977973568280257,XAUUSD
0.4856007944389405,TP,1006.9999999999936,True,0.4508440913604894,XAUUSD
0.40482128013294993,TP,360.89999999999236,False,0.30784150734270127,XAUUSD
-1.0,SL,390.99999999998545,False,-1.089514066496167,XAUUSD
-1.0,SL,752.9999999999973,True,-1.0464807436918993,XAUUSD
0.25565949485499845,TP,1069.0000000000055,True,0.22291861552852527,XAUUSD
-1.0,SL,245.9999999999809,False,-1.1422764227642386,XAUUSD
9.932069510267658,TP,63.30000000000382,True,9.379146919430408,XAUUSD
-1.0,SL,169.00000000000546,False,-1.2071005917159696,XAUUSD
-1.0,SL,91.10000000000582,True,-1.3841931942919623,XAUUSD
-1.0,SL,638.9999999999873,False,-1.054773082942098,XAUUSD
-1.0,SL,1151.9999999999982,False,-1.0303819444444444,XAUUSD
-1.0,SL,138.99999999998727,True,-1.2517985611511022,XAUUSD
0.449387199273727,TP,220.29999999999745,False,0.290512936904229,XAUUSD
0.23363049492774496,TP,325.30000000001564,True,0.12603750384259796,XAUUSD
1.4764999999999873,TP,200.0,True,1.3014999999999872,XAUUSD
6.27549467275356,TP,65.70000000001528,False,5.742770167426438,XAUUSD
-1.0,SL,521.0000000000036,True,-1.0671785028790781,XAUUSD
0.7259953161592856,TP,426.9999999999982,False,0.6440281030445312,XAUUSD
-1.0,SL,392.0000000000073,False,-1.0892857142857126,XAUUSD
1.4216867469878214,TP,166.00000000000819,False,1.210843373493856,XAUUSD
1.7034571612626412,TP,465.69999999999254,True,1.6283014816405657,XAUUSD
0.2890892135530311,TP,321.6999999999871,False,0.18029219769974725,XAUUSD
-1.0,SL,203.99999999999636,True,-1.1715686274509833,XAUUSD
0.6185567010308948,TP,291.0000000000082,False,0.49828178694155106,XAUUSD
-1.0,SL,124.00000000000091,False,-1.282258064516127,XAUUSD
2.402293577981618,TP,218.00000000000637,False,2.2417431192660264,XAUUSD
1.4385245901638986,TP,244.00000000000546,False,1.295081967213082,XAUUSD
0.9754385964912496,TP,284.9999999999909,False,0.8526315789473861,XAUUSD
0.7207357859531659,TP,598.0000000000018,True,0.6622073578595206,XAUUSD
-1.0,SL,157.99999999999272,True,-1.2215189873417824,XAUUSD
0.425690663440245,TP,495.89999999998327,False,0.35511191772538075,XAUUSD
0.25205930807247634,tiempo,607.0000000000164,True,0.19439868204282384,XAUUSD
-1.0,SL,193.00000000000637,False,-1.1813471502590613,XAUUSD
-1.0,SL,267.0000000000073,False,-1.131086142322094,XAUUSD
-1.0,SL,94.99999999998181,False,-1.3684210526316494,XAUUSD
-1.0,SL,408.00000000001546,False,-1.085784313725487,XAUUSD
-1.0,SL,502.70000000000437,False,-1.069624030236721,XAUUSD
1.679999999999988,TP,150.0,True,1.4466666666666546,XAUUSD
1.9440993788819017,TP,161.00000000001273,False,1.7267080745340928,XAUUSD
1.5384615384614577,TP,520.0000000000273,True,1.471153846153769,XAUUSD
0.6272991287511887,TP,1033.0000000000382,False,0.5934172313649363,XAUUSD
0.3085069444444647,TP,575.9999999999764,True,0.2477430555555733,XAUUSD
1.534391534391381,TP,378.00000000002,True,1.4417989417987933,XAUUSD
0.8596663395485492,tiempo,1019.0000000000055,False,0.825318940137362,XAUUSD
1.3587699316628206,TP,878.00000000002,False,1.3189066059225025,XAUUSD
0.8016528925620046,TP,604.9999999999727,False,0.7438016528925805,XAUUSD
2.7711442786065192,TP,201.00000000002183,False,2.5970149253727075,XAUUSD
-1.0,SL,344.00000000000546,False,-1.10174418604651,XAUUSD
1.1018445322792711,TP,759.0000000000146,True,1.0557312252963997,XAUUSD
-1.0,SL,280.99999999999454,False,-1.1245551601423511,XAUUSD
1.3851817763463097,TP,217.29999999997744,True,1.2241141279339598,XAUUSD
-1.0,SL,263.0000000000109,False,-1.1330798479087396,XAUUSD
1.4192256341788143,TP,749.0000000000236,False,1.372496662216199,XAUUSD
-1.0,SL,326.9999999999982,True,-1.1070336391437314,XAUUSD
-1.0,SL,157.00000000001637,False,-1.2229299363057091,XAUUSD
-1.0,SL,544.0000000000055,False,-1.064338235294117,XAUUSD
-1.0,SL,748.9999999999782,True,-1.0467289719626183,XAUUSD
0.21386603995295678,TP,851.0000000000218,False,0.17273795534661235,XAUUSD
-1.0,SL,136.00000000001273,True,-1.2573529411764466,XAUUSD
0.8086642599275916,TP,277.00000000004366,False,0.682310469313893,XAUUSD
0.187410071942455,TP,834.0000000000146,True,0.14544364508394253,XAUUSD
-1.0,SL,759.0000000000146,True,-1.0461133069828714,XAUUSD
-1.0,SL,244.00000000000546,False,-1.1434426229508166,XAUUSD
0.6874265569917828,TP,850.9999999999764,False,0.6462984723854361,XAUUSD
2.0307377049179576,TP,488.0000000000109,False,1.9590163934425493,XAUUSD
-1.0,SL,1701.9999999999982,True,-1.0205640423031728,XAUUSD
-1.0,SL,466.9999999999618,True,-1.074946466809428,XAUUSD
2.8946845504224825,TP,201.299999999992,True,2.720814704421482,XAUUSD
-1.0,SL,552.9999999999745,False,-1.0632911392405093,XAUUSD
-1.0,SL,926.0000000000218,True,-1.0377969762418997,XAUUSD
-1.0,SL,709.1000000000349,True,-1.0493583415597212,XAUUSD
1.1948608137045695,TP,933.9999999999691,True,1.1573875802998574,XAUUSD
0.40394088669950373,TP,609.0000000000146,True,0.346469622331689,XAUUSD
-1.0,SL,1259.6999999999753,False,-1.027784393109471,XAUUSD
-1.0,SL,528.00000000002,False,-1.0662878787878762,XAUUSD
-1.0,SL,214.99999999996362,False,-1.1627906976744462,XAUUSD
1.5359583800876537,TP,980.3000000000338,False,1.5002550239721801,XAUUSD
0.4006940063091577,TP,1584.999999999991,False,0.37861198738171276,XAUUSD
-1.0,SL,391.0000000000309,False,-1.0895140664961567,XAUUSD
1.7500000000000608,TP,559.9999999999909,False,1.6875000000000597,XAUUSD
0.12008306497727145,TP,3322.699999999986,True,0.10954946278628215,XAUUSD
-1.0,SL,678.9999999999964,True,-1.0515463917525776,XAUUSD
-1.0,SL,174.00000000002365,True,-1.201149425287329,XAUUSD
-1.0,SL,1100.0,True,-1.0318181818181817,XAUUSD
1.7412698412698273,TP,567.0000000000073,True,1.6795414462080998,XAUUSD
1.4350348027841526,TP,862.0000000000346,True,1.3944315545242936,XAUUSD
1.4969696969697293,TP,1154.9999999999727,False,1.4666666666666983,XAUUSD
0.14187866927593362,TP,2044.0000000000055,False,0.12475538160470079,XAUUSD
0.2738486842105134,TP,1216.000000000031,False,0.24506578947367202,XAUUSD
0.7055749128920445,TP,1147.9999999999563,True,0.6750871080139946,XAUUSD
1.3867573463364073,TP,779.300000000012,False,1.3418452457333028,XAUUSD
0.3549972692517535,TP,1281.7000000000007,True,0.327689787001617,XAUUSD
0.36553945249596914,TP,1242.0000000000073,True,0.3373590982286585,XAUUSD
-1.0,SL,223.99999999997817,True,-1.1562500000000153,XAUUSD
-1.0,SL,353.99999999999636,True,-1.098870056497176,XAUUSD
-1.0,SL,603.00000000002,False,-1.0580431177446084,XAUUSD
0.9701634877384127,TP,2201.999999999998,True,0.9542688465031719,XAUUSD
-1.0,SL,699.0000000000236,False,-1.0500715307582242,XAUUSD
1.7040012359029537,TP,647.2999999999956,False,1.6499304804572559,XAUUSD
1.1913114754098253,TP,609.9999999999909,True,1.1339344262294966,XAUUSD
-1.0,SL,284.00000000001455,True,-1.123239436619712,XAUUSD
-1.0,SL,1175.3000000000156,True,-1.0297796307325786,XAUUSD
-1.0,SL,865.0000000000091,True,-1.0404624277456642,XAUUSD
-1.0,SL,333.6999999999989,True,-1.104884626910399,XAUUSD
-1.0,SL,398.9999999999782,False,-1.0877192982456187,XAUUSD
2.6798732171157615,TP,630.9999999999945,False,2.6244057052298655,XAUUSD
-1.0,SL,476.299999999992,True,-1.0734830988872572,XAUUSD
1.0215231788079653,TP,603.9999999999964,True,0.9635761589404153,XAUUSD
0.5213257267046998,TP,1104.300000000012,True,0.4896314407316856,XAUUSD
-1.0,SL,804.9999999999727,False,-1.0434782608695667,XAUUSD
1.4476570289132296,TP,1003.00000000002,False,1.4127617148554037,XAUUSD
1.3391153512576233,TP,1152.9999999999745,True,1.308759757155281,XAUUSD
0.9598668226401191,TP,1111.3000000000284,False,0.9283721767299247,XAUUSD
-1.0,SL,312.69999999999527,True,-1.1119283658458603,XAUUSD
-1.0,SL,446.00000000000364,False,-1.0784753363228694,XAUUSD
-1.0,SL,451.30000000003747,True,-1.077553733658314,XAUUSD
-1.0,SL,399.00000000002365,True,-1.0877192982456088,XAUUSD
1.9458620224113135,TP,740.6999999999698,True,1.8986094235183724,XAUUSD
1.1457858769932452,TP,438.99999999998727,True,1.0660592255126051,XAUUSD
-1.0,SL,384.9999999999909,False,-1.090909090909093,XAUUSD
-1.0,SL,284.9999999999909,False,-1.1228070175438636,XAUUSD
0.3884430176564749,TP,1246.0000000000036,False,0.36035313001602554,XAUUSD
0.5242085661080282,TP,1073.9999999999782,False,0.4916201117318637,XAUUSD
-1.0,SL,956.7999999999756,False,-1.0365802675585294,XAUUSD
-1.0,SL,898.9999999999782,True,-1.0389321468298118,XAUUSD
-1.0,SL,214.99999999996362,False,-1.1627906976744462,XAUUSD
0.9233639048655466,TP,643.2999999999993,False,0.8689569407741429,XAUUSD
0.5719951923076828,TP,832.0000000000164,False,0.529927884615376,XAUUSD
-1.0,SL,387.99999999996544,True,-1.0902061855670184,XAUUSD
-1.0,SL,496.00000000000364,True,-1.0705645161290318,XAUUSD
-1.0,SL,74.00000000002365,False,-1.4729729729728218,XAUUSD
2.5188015897281293,TP,327.0999999999731,False,2.411800672577402,XAUUSD
1.383653846153897,TP,311.9999999999891,False,1.271474358974406,XAUUSD
-1.0,SL,384.2999999999847,True,-1.0910746812386192,XAUUSD
0.6593550806148548,TP,533.4000000000287,False,0.5937382827145958,XAUUSD
1.0258992805754497,TP,695.0000000000273,False,0.9755395683452358,XAUUSD
0.32147154890835283,TP,581.7000000000007,True,0.2613030771875346,XAUUSD
0.6932584269662587,TP,801.0000000000218,False,0.6495630461922275,XAUUSD
0.765403190399525,TP,683.3000000000084,False,0.714181179569729,XAUUSD
0.09459355533338487,TP,1300.3000000000156,False,0.06767668999461722,XAUUSD
0.2976299834649942,TP,544.2999999999756,False,0.23332720925958989,XAUUSD
-1.0,SL,596.99999999998,True,-1.0586264656616435,XAUUSD
-1.0,SL,551.6999999999825,True,-1.0634402755120558,XAUUSD
-1.0,SL,895.2999999999975,True,-1.0390930414386241,XAUUSD
0.5885076576041806,TP,842.2999999999774,True,0.5469547667101987,XAUUSD
-1.0,SL,1392.300000000023,False,-1.0251382604323778,XAUUSD
-1.0,SL,187.69999999999527,True,-1.1864677677144426,XAUUSD
0.879093198992332,TP,397.00000000002547,False,0.7909319899243276,XAUUSD
0.6507559395248054,TP,463.0000000000109,False,0.5751619870410059,XAUUSD
-1.0,SL,450.99999999997635,True,-1.0776053215077646,XAUUSD
-1.0,SL,336.2999999999829,True,-1.1040737436812422,XAUUSD
2.0474770072087316,TP,402.29999999996835,False,1.9604772557794432,XAUUSD
-1.0,SL,184.69999999997526,True,-1.189496480779668,XAUUSD
0.700340909090932,TP,879.9999999999727,True,0.6605681818182035,XAUUSD
-1.0,SL,268.0000000000291,True,-1.130597014925359,XAUUSD
-1.0,SL,715.9999999999854,True,-1.048882681564247,XAUUSD
-1.0,SL,759.4000000000051,False,-1.0460890176455093,XAUUSD
-1.0,SL,1142.9999999999836,True,-1.0306211723534562,XAUUSD
0.5670722433459946,TP,1315.000000000009,True,0.5404562737642458,XAUUSD
-1.0,SL,721.99999999998,True,-1.0484764542936302,XAUUSD
-1.0,SL,301.299999999992,False,-1.1161632923996048,XAUUSD
0.9311921489908215,TP,896.6999999999643,False,0.8921601427456989,XAUUSD
-1.0,SL,756.7000000000007,False,-1.0462534690101757,XAUUSD
0.6934749620637903,TP,658.9999999999691,False,0.6403641881639396,XAUUSD
1.665038532508475,TP,921.2999999999738,True,1.6270487354825325,XAUUSD
0.22715752967853942,TP,749.6999999999844,False,0.18047218887555058,XAUUSD
-1.0,SL,188.7000000000171,True,-1.1854795972442864,XAUUSD
-1.0,SL,741.6999999999916,True,-1.0471888903869495,XAUUSD
0.7129238102560232,TP,1300.7000000000062,False,0.6860152225724684,XAUUSD
-1.0,SL,406.3000000000102,True,-1.08614324390844,XAUUSD
1.0814682184422424,TP,1117.0000000000073,True,1.050134288272144,XAUUSD
0.28436754176613777,TP,838.0000000000109,False,0.24260143198093545,XAUUSD
-1.0,SL,1778.9999999999964,True,-1.019673974142777,XAUUSD
-1.0,SL,1123.700000000008,True,-1.031147103319391,XAUUSD
-1.0,SL,298.9999999999782,True,-1.1170568561872996,XAUUSD
-1.0,SL,1628.9999999999964,True,-1.0214855739717619,XAUUSD
-1.0,SL,426.9999999999982,True,-1.0819672131147544,XAUUSD
-1.0,SL,769.0000000000055,False,-1.0455136540962287,XAUUSD
3.0829694323144357,TP,457.9999999999927,True,3.006550218340635,XAUUSD
-1.0,SL,621.99999999998,False,-1.0562700964630243,XAUUSD
0.5976095617530083,TP,752.9999999999745,True,0.5511288180611076,XAUUSD
-1.0,SL,595.8999999999833,True,-1.0587346870280265,XAUUSD
2.152904564315473,TP,481.9999999999709,False,2.0802904564316513,XAUUSD
1.733660130719006,TP,611.9999999999891,False,1.676470588235345,XAUUSD
0.8662985425907614,TP,1104.7000000000025,True,0.8346157327781427,XAUUSD
-1.0,SL,204.300000000012,True,-1.1713166911404695,XAUUSD
0.6063185533392553,TP,2361.3000000000284,False,0.5914962097149807,XAUUSD
-1.0,SL,501.299999999992,False,-1.0698184719728716,XAUUSD
1.105700123915687,TP,807.0000000000164,True,1.0623296158611648,XAUUSD
2.002457002456944,TP,407.00000000001637,True,1.9164619164618617,XAUUSD
-1.0,SL,189.3000000000029,False,-1.1848917062863151,XAUUSD
0.4967261232783758,TP,1328.7000000000262,False,0.4703845864378555,XAUUSD
2.645100864553289,TP,694.0000000000055,False,2.594668587896229,XAUUSD
-1.0,SL,553.9999999999964,True,-1.0631768953068597,XAUUSD
2.234988077173277,TP,461.2999999999829,False,2.1591155430306337,XAUUSD
-1.0,SL,407.09999999999127,False,-1.0859739621714586,XAUUSD
1.7449484811989884,TP,747.2999999999956,False,1.698113207547175,XAUUSD
0.98751733703188,TP,721.0000000000036,False,0.9389736477114919,XAUUSD
-1.0,SL,887.7000000000407,True,-1.0394277345950191,XAUUSD
2.1328488372096794,TP,343.99999999996,False,2.031104651163156,XAUUSD
0.6476692209451561,TP,626.3999999999669,False,0.5917943805875542,XAUUSD
-1.0,SL,853.00000000002,False,-1.041031652989448,XAUUSD
-1.0,SL,1276.299999999992,False,-1.0274230196662228,XAUUSD
-1.0,SL,267.70000000001346,True,-1.1307433694434001,XAUUSD
0.6824200448156116,TP,1472.7000000000317,True,0.6586541726081021,XAUUSD
-1.0,SL,203.99999999999636,False,-1.1715686274509833,XAUUSD
1.2323155216283685,TP,393.0000000000291,False,1.1432569974553473,XAUUSD
-1.0,SL,230.6999999999789,False,-1.1517121803207768,XAUUSD
-1.0,SL,225.99999999997635,False,-1.1548672566371843,XAUUSD
-1.0,SL,255.6999999999789,False,-1.1368791552600817,XAUUSD
0.6574739928785663,TP,1432.300000000032,True,0.6330377714165827,XAUUSD
-1.0,SL,495.0000000000273,False,-1.0707070707070667,XAUUSD
-1.0,SL,104.300000000012,False,-1.335570469798619,XAUUSD
-1.0,SL,835.0000000000364,False,-1.0419161676646689,XAUUSD
1.2110280855450772,TP,388.0999999999858,True,1.1208451430044917,XAUUSD
1.493805309734499,TP,565.0000000000091,False,1.4318584070796327,XAUUSD
0.14058355437668021,TP,414.69999999999345,True,0.05618519411624966,XAUUSD
-1.0,SL,949.0999999999985,True,-1.0368770414076494,XAUUSD
1.5860971729285451,TP,817.1000000000276,True,1.5432627585361833,XAUUSD
1.69488939740649,TP,393.2999999999993,True,1.605898804983403,XAUUSD
-1.0,SL,1822.1000000000004,False,-1.019208605455244,XAUUSD
0.14406586908064828,TP,2198.3000000000175,True,0.1281444752763451,XAUUSD
-1.0,SL,588.9999999999873,False,-1.0594227504244496,XAUUSD
-1.0,SL,134.00000000001455,False,-1.2611940298507178,XAUUSD
-1.0,SL,1340.3000000000247,True,-1.0261135566664175,XAUUSD
-1.0,SL,1484.400000000005,True,-1.0235785502559955,XAUUSD
-1.0,SL,1032.9999999999927,False,-1.0338818973862538,XAUUSD
0.7998137802606697,TP,966.6000000000167,False,0.7636043865093771,XAUUSD
1.1267123287672483,TP,583.9999999999691,True,1.06678082191793,XAUUSD
2.0745098039216807,TP,509.9999999999909,True,2.0058823529412875,XAUUSD
-1.0,SL,134.00000000001455,True,-1.2611940298507178,XAUUSD
-1.0,SL,629.2999999999665,True,-1.0556173526140185,XAUUSD
1.6815068493149767,TP,292.0000000000073,True,1.5616438356163496,XAUUSD
0.2561211707094514,TP,878.1000000000404,False,0.216262384694193,XAUUSD
0.5261678113828953,TP,2489.6999999999935,True,0.5121098927581613,XAUUSD
0.7218181818181454,TP,550.0,False,0.6581818181817818,XAUUSD
-1.0,SL,928.00000000002,True,-1.0377155172413786,XAUUSD
1.1059957173447825,TP,933.9999999999691,True,1.0685224839400704,XAUUSD
2.4209790209789825,TP,715.0000000000091,False,2.3720279720279343,XAUUSD
-1.0,SL,242.00000000000728,True,-1.1446280991735494,XAUUSD
-1.0,SL,186.70000000001892,True,-1.1874665238350104,XAUUSD
-1.0,SL,1040.599999999995,True,-1.0336344416682686,XAUUSD
-1.0,SL,915.0000000000091,True,-1.0382513661202182,XAUUSD
4.042016806722724,TP,154.70000000000255,True,3.8157724628313248,XAUUSD
-1.0,SL,399.09999999999854,True,-1.0876973189676775,XAUUSD
-1.0,SL,271.00000000000364,True,-1.1291512915129134,XAUUSD
-1.0,SL,746.7000000000098,False,-1.0468729074594878,XAUUSD
-1.0,SL,421.7000000000098,True,-1.0829973915105506,XAUUSD
-1.0,SL,170.29999999999745,False,-1.2055196711685292,XAUUSD
4.294010889292406,TP,495.89999999998327,True,4.223432143577542,XAUUSD
-1.0,SL,348.6000000000331,False,-1.1004016064256932,XAUUSD
-1.0,SL,316.3000000000011,False,-1.1106544419854565,XAUUSD
0.07246376811595567,TP,1448.9999999999782,True,0.04830917874397463,XAUUSD
0.27612509534709656,TP,1310.9999999999673,True,0.2494279176201699,XAUUSD
