mot,R,neta,rgo,lado,anio,hora
SL,-1.0,-1.1606741573034005,8.899999999998354,-1,2025,13
SL,-1.0,-1.074093264248705,19.299999999999873,-1,2025,14
SL,-1.0,-1.0687499999999972,20.800000000000818,1,2025,15
SL,-1.0,-1.0687499999999972,20.800000000000818,1,2025,15
SL,-1.0,-1.1662790697674688,8.599999999998609,-1,2025,16
SL,-1.0,-1.092857142857137,15.400000000000968,1,2025,17
SL,-1.0,-1.193243243243253,7.399999999999629,-1,2025,17
TP,2.0,1.8166666666666673,7.800000000000029,1,2025,0
SL,-1.0,-1.11626016260162,12.300000000000644,-1,2025,0
SL,-1.0,-1.11626016260162,12.300000000000644,-1,2025,0
fuera,0.25,0.20937499999999962,35.199999999999676,-1,2025,1
fuera,0.25,0.20937499999999962,35.199999999999676,-1,2025,1
SL,-1.0,-4.574999999996425,0.40000000000040004,1,2025,4
SL,-1.0,-1.138834951456329,10.299999999998644,-1,2025,7
SL,-1.0,-1.0467320261437933,30.599999999998406,-1,2025,13
fuera,-0.16321243523313797,-0.20025906735749055,38.599999999999746,1,2025,14
TP,2.0,1.5666666666665898,3.2999999999994145,1,2025,21
TP,2.0,1.9111801242235964,16.099999999998893,1,2025,0
TP,2.0,1.937826086956521,22.999999999999687,1,2025,6
TP,2.0,1.937826086956521,22.999999999999687,1,2025,6
SL,-1.0,-1.0569721115537847,25.100000000000122,1,2025,7
TP,2.0,1.8723214285714298,11.200000000000099,-1,2025,0
SL,-1.0,-1.34047619047612,4.20000000000087,1,2025,11
SL,-1.0,-1.1172131147540985,12.199999999999989,-1,2025,12
SL,-1.0,-1.1172131147540985,12.199999999999989,-1,2025,12
SL,-1.0,-1.1336448598130962,10.699999999999044,1,2025,13
SL,-1.0,-1.223437500000009,6.399999999999739,-1,2025,0
SL,-1.0,-1.099999999999997,14.300000000000423,1,2025,1
TP,2.0,1.806756756756747,7.399999999999629,-1,2025,1
TP,2.0,1.7351851851851778,5.399999999999849,1,2025,5
SL,-1.0,-1.1537634408601989,9.300000000000974,-1,2025,5
TP,2.0,1.9302439024390206,20.499999999998852,1,2025,6
SL,-1.0,-1.0856287425149669,16.700000000000603,1,2025,8
SL,-1.0,-1.0781420765027323,18.299999999999983,-1,2025,1
SL,-1.0,-1.0229903536977487,62.20000000000114,1,2025,13
SL,-1.0,-1.0229903536977487,62.20000000000114,1,2025,13
SL,-1.0,-1.0229903536977487,62.20000000000114,1,2025,13
TP,2.0,1.9285,20.000000000000018,-1,2025,15
TP,2.0,1.9285,20.000000000000018,-1,2025,15
TP,2.0,1.8013888888889038,7.200000000000539,-1,2025,0
TP,2.0,1.8013888888889038,7.200000000000539,-1,2025,0
SL,-1.0,-1.2979166666666444,4.8000000000003595,1,2025,2
TP,2.0,1.8569999999999842,9.999999999998899,-1,2025,7
fuera,0.07826086956521627,0.03681159420289687,34.49999999999953,-1,2025,12
TP,2.0,1.8963768115941981,13.799999999999368,1,2025,22
SL,-1.0,-1.0940789473684231,15.199999999999658,-1,2025,0
SL,-1.0,-1.0677725118483465,21.099999999998342,1,2025,1
SL,-1.0,-1.0677725118483465,21.099999999998342,1,2025,1
SL,-1.0,-1.1857142857142473,7.7000000000015945,-1,2025,8
SL,-1.0,-1.0798882681564264,17.899999999999583,-1,2025,12
TP,2.0,1.9065359477124066,15.299999999998093,1,2025,13
TP,2.0,1.8745614035087874,11.400000000001409,-1,2025,0
SL,-1.0,-1.0456869009584653,31.30000000000077,-1,2025,1
SL,-1.0,-1.0456869009584653,31.30000000000077,-1,2025,1
SL,-1.0,-1.1099999999999932,13.000000000000789,1,2025,2
SL,-1.0,-1.1099999999999932,13.000000000000789,1,2025,2
SL,-1.0,-1.1906666666666594,7.500000000000284,1,2025,5
TP,2.0,1.8916666666666657,13.199999999999878,1,2025,9
SL,-1.0,-1.1722891566265297,8.299999999998864,-1,2025,12
SL,-1.0,-1.1162601626016408,12.299999999998423,1,2025,13
SL,-1.0,-1.1162601626016408,12.299999999998423,1,2025,13
SL,-1.0,-1.0768817204301087,18.599999999999728,-1,2025,1
SL,-1.0,-1.1765432098764999,8.100000000001994,1,2025,2
SL,-1.0,-1.1299999999999881,11.000000000001009,-1,2025,9
TP,2.0,1.9559999999999997,32.49999999999975,1,2025,12
TP,2.0,1.9559999999999997,32.49999999999975,1,2025,12
TP,2.0,1.9559999999999997,32.49999999999975,1,2025,12
SL,-1.0,-1.2199999999999867,6.500000000000394,-1,2025,16
SL,-1.0,-1.1554347826087277,9.199999999998099,1,2025,17
TP,2.0,1.9262886597938165,19.400000000000528,1,2025,0
SL,-1.0,-1.1810126582278324,7.900000000000684,-1,2025,2
SL,-1.0,-1.0812500000000007,17.599999999999838,1,2025,5
TP,2.0,1.9083333333333337,15.600000000000058,1,2025,10
SL,-1.0,-1.0576612903225797,24.800000000000377,-1,2025,10
TP,2.0,1.579411764705891,3.4000000000000696,1,2025,3
TP,2.0,1.9312500000000028,20.800000000000818,1,2025,5
TP,2.0,1.9394067796610148,23.599999999999177,-1,2025,14
TP,2.0,1.8013888888888425,7.199999999998319,1,2025,0
SL,-1.0,-1.0893749999999975,16.00000000000046,1,2025,14
SL,-1.0,-1.0893749999999975,16.00000000000046,1,2025,14
SL,-1.0,-1.0893749999999975,16.00000000000046,1,2025,14
TP,2.0,1.9583090379008752,34.30000000000044,-1,2025,14
SL,-1.0,-1.3575000000000395,3.9999999999995595,1,2025,16
fuera,1.257534246575392,1.2183561643836105,36.49999999999931,-1,2025,16
fuera,1.257534246575392,1.2183561643836105,36.49999999999931,-1,2025,16
fuera,1.257534246575392,1.2183561643836105,36.49999999999931,-1,2025,16
SL,-1.0,-1.0647058823529398,22.100000000000453,-1,2025,17
SL,-1.0,-1.0647058823529398,22.100000000000453,-1,2025,17
TP,2.0,1.8734513274336368,11.300000000000754,1,2025,0
SL,-1.0,-1.27499999999996,5.20000000000076,-1,2025,3
SL,-1.0,-1.157142857142863,9.099999999999664,1,2025,4
SL,-1.0,-1.0711442786069627,20.100000000000673,-1,2025,13
TP,2.0,1.852577319587616,9.699999999999154,-1,2025,15
TP,2.0,1.852577319587616,9.699999999999154,-1,2025,15
SL,-1.0,-2.19166666666768,1.1999999999989797,1,2025,18
SL,-1.0,-1.107518796992495,13.299999999998313,-1,2025,19
SL,-1.0,-1.2072463768115704,6.900000000000794,1,2025,0
SL,-1.0,-1.0494809688581306,28.900000000000592,-1,2025,1
SL,-1.0,-1.0494809688581306,28.900000000000592,-1,2025,1
SL,-1.0,-1.11349206349206,12.600000000000389,1,2025,3
TP,2.0,1.892481203007523,13.300000000000534,1,2025,19
SL,-1.0,-1.1191666666666578,12.000000000000899,1,2025,0
TP,2.0,0.8999999999996908,1.2999999999996348,-1,2025,0
SL,-1.0,-1.1007042253521142,14.199999999999768,1,2025,3
SL,-1.0,-1.1007042253521142,14.199999999999768,1,2025,3
TP,2.0,0.41111111110976006,0.8999999999992347,-1,2025,3
SL,-1.0,-1.109160305343518,13.099999999999223,-1,2025,6
SL,-1.0,-1.0856287425149669,16.700000000000603,1,2025,16
TP,2.0,1.9143712574850331,16.700000000000603,1,2025,21
SL,-1.0,-1.0781420765027323,18.299999999999983,1,2025,22
SL,-1.0,-1.1036231884058019,13.799999999999368,1,2025,23
SL,-1.0,-1.087195121951215,16.40000000000086,-1,2025,0
SL,-1.0,-1.0722222222222189,19.800000000000928,1,2025,1
SL,-1.0,-1.193243243243253,7.399999999999629,1,2025,2
SL,-1.0,-1.0635555555555531,22.500000000000853,1,2025,5
SL,-1.0,-1.0635555555555531,22.500000000000853,1,2025,5
TP,2.0,1.8978571428571478,14.000000000000679,-1,2025,6
TP,2.0,1.8978571428571478,14.000000000000679,-1,2025,6
TP,2.0,1.9235294117647075,18.700000000000383,1,2025,9
TP,2.0,1.9235294117647075,18.700000000000383,1,2025,9
SL,-1.0,-1.132407407407411,10.799999999999699,-1,2025,9
TP,2.0,1.9655421686746997,41.50000000000098,1,2025,14
SL,-1.0,-1.0966216216216265,14.799999999999258,-1,2025,15
TP,2.0,1.94703703703704,27.000000000001467,1,2025,16
SL,-1.0,-1.1958904109589317,7.299999999998974,-1,2025,20
TP,2.0,1.9209944751381254,18.100000000000893,1,2025,22
SL,-1.0,-1.1444444444444701,9.899999999998244,-1,2025,0
SL,-1.0,-1.1505263157894727,9.500000000000064,1,2025,5
SL,-1.0,-1.0934640522875798,15.300000000000313,-1,2025,6
SL,-1.0,-1.0841176470588219,17.000000000000348,1,2025,8
TP,2.0,1.9089171974522334,15.700000000000713,1,2025,17
TP,2.0,1.7897058823529455,6.800000000000139,-1,2025,0
TP,2.0,1.9247368421052637,19.000000000000128,1,2025,1
fuera,-0.10601719197707225,-0.1469914040114563,34.89999999999993,1,2025,6
SL,-1.0,-1.0325740318906613,43.89999999999894,1,2025,12
fuera,0.4942528735632233,0.43946360153257197,26.100000000000012,-1,2025,13
SL,-1.0,-1.1401960784314003,10.199999999997988,-1,2025,0
SL,-1.0,-1.0785714285714314,18.199999999999328,1,2025,4
SL,-1.0,-1.0635555555555531,22.500000000000853,1,2025,6
TP,2.0,1.806756756756747,7.399999999999629,-1,2025,6
SL,-1.0,-1.0772972972973012,18.499999999999073,-1,2025,7
fuera,0.5454545454545066,0.5060606060605674,36.30000000000022,1,2025,15
fuera,0.5454545454545066,0.5060606060605674,36.30000000000022,1,2025,15
SL,-1.0,-1.1276785714285702,11.200000000000099,1,2025,0
SL,-1.0,-1.0519999999999994,27.500000000000302,-1,2025,1
SL,-1.0,-1.1172131147540985,12.199999999999989,1,2025,2
TP,2.0,1.8700000000000119,11.000000000001009,-1,2025,5
SL,-1.0,-1.0658986175115206,21.700000000000053,-1,2025,11
SL,-1.0,-1.0658986175115206,21.700000000000053,-1,2025,11
TP,2.0,1.8445652173913096,9.200000000000319,1,2025,12
TP,2.0,1.9138554216867467,16.599999999999948,1,2025,14
TP,2.0,1.7534482758620795,5.800000000000249,-1,2025,1
SL,-1.0,-1.5500000000001546,2.5999999999992696,1,2025,3
SL,-1.0,-1.357499999999841,4.00000000000178,-1,2025,4
TP,2.0,1.9328638497652642,21.300000000001873,1,2025,12
SL,-1.0,-1.0277669902912623,51.49999999999988,-1,2025,12
SL,-1.0,-1.0277669902912623,51.49999999999988,-1,2025,12
SL,-1.0,-1.0277669902912623,51.49999999999988,-1,2025,12
SL,-1.0,-1.0277669902912623,51.49999999999988,-1,2025,12
fuera,-0.040404040404025114,-0.07651515151513656,39.59999999999963,1,2025,13
fuera,-0.040404040404025114,-0.07651515151513656,39.59999999999963,1,2025,13
fuera,-0.040404040404025114,-0.07651515151513656,39.59999999999963,1,2025,13
fuera,-0.040404040404025114,-0.07651515151513656,39.59999999999963,1,2025,13
SL,-1.0,-1.142999999999984,10.000000000001119,-1,2025,1
TP,2.0,1.7534482758620795,5.800000000000249,1,2025,2
TP,2.0,1.8598039215685997,10.199999999997988,-1,2025,0
TP,2.0,1.8598039215685997,10.199999999997988,-1,2025,0
TP,2.0,1.835632183908074,8.700000000001484,-1,2025,1
TP,2.0,1.9187499999999993,17.599999999999838,-1,2025,6
TP,2.0,1.9187499999999993,17.599999999999838,-1,2025,6
TP,2.0,1.8891472868217065,12.900000000000134,-1,2025,7
SL,-1.0,-1.0312910284463896,45.699999999999626,-1,2025,16
TP,2.0,1.9235294117647075,18.700000000000383,1,2025,18
TP,2.0,1.674999999999997,4.3999999999999595,-1,2025,0
SL,-1.0,-1.0785714285714219,18.20000000000155,1,2025,7
SL,-1.0,-1.0785714285714219,18.20000000000155,1,2025,7
TP,2.0,1.8788135593220296,11.799999999999589,-1,2025,8
SL,-1.0,-1.2042857142857368,6.999999999999229,1,2025,12
SL,-1.0,-1.083625730994158,17.099999999998783,-1,2025,13
TP,2.0,1.8494736842105273,9.500000000000064,1,2025,14
SL,-1.0,-1.397222222222315,3.5999999999991594,1,2025,1
SL,-1.0,-1.1007042253521142,14.199999999999768,-1,2025,2
SL,-1.0,-1.1743902439024299,8.20000000000043,1,2025,0
TP,2.0,1.7446428571428088,5.599999999998939,-1,2025,2
SL,-1.0,-1.2423728813559862,5.899999999998684,1,2025,13
SL,-1.0,-1.2423728813559862,5.899999999998684,1,2025,13
SL,-1.0,-1.1007042253521142,14.199999999999768,-1,2025,14
SL,-1.0,-1.1007042253521142,14.199999999999768,-1,2025,14
SL,-1.0,-1.1007042253521142,14.199999999999768,-1,2025,14
SL,-1.0,-1.107518796992477,13.300000000000534,1,2025,15
SL,-1.0,-1.0475083056478411,30.09999999999957,-1,2025,0
SL,-1.0,-1.0475083056478411,30.09999999999957,-1,2025,0
SL,-1.0,-1.0475083056478411,30.09999999999957,-1,2025,0
SL,-1.0,-1.0993055555555635,14.399999999998858,1,2025,7
SL,-1.0,-1.0993055555555635,14.399999999998858,1,2025,7
SL,-1.0,-1.1036231884058019,13.799999999999368,1,2025,9
TP,2.0,1.7833333333333679,6.6000000000010495,1,2025,21
TP,2.0,1.7833333333333679,6.6000000000010495,1,2025,21
SL,-1.0,-1.0718592964824063,19.900000000001583,-1,2025,22
SL,-1.0,-1.0718592964824063,19.900000000001583,-1,2025,22
SL,-1.0,-1.1243478260869582,11.499999999999844,1,2025,0
SL,-1.0,-1.1243478260869582,11.499999999999844,1,2025,0
SL,-1.0,-1.1243478260869582,11.499999999999844,1,2025,0
TP,2.0,1.8916666666666657,13.199999999999878,-1,2025,1
SL,-1.0,-1.0910828025477666,15.700000000000713,-1,2025,2
SL,-1.0,-1.0910828025477666,15.700000000000713,-1,2025,2
TP,2.0,1.8478723404255224,9.399999999999409,1,2025,6
TP,2.0,1.8478723404255224,9.399999999999409,1,2025,6
SL,-1.0,-1.2199999999999867,6.500000000000394,-1,2025,6
SL,-1.0,-1.0624454148471583,22.900000000001253,1,2025,7
SL,-1.0,-1.147422680412384,9.699999999999154,1,2025,5
SL,-1.0,-1.1401960784313696,10.200000000000209,-1,2025,6
SL,-1.0,-1.0764705882352925,18.700000000000383,1,2025,7
TP,2.0,1.7081632653060506,4.899999999998794,-1,2025,8
SL,-1.0,-1.0910828025477666,15.700000000000713,1,2025,12
SL,-1.0,-1.0910828025477666,15.700000000000713,1,2025,12
TP,2.0,1.9603878116343478,36.09999999999891,-1,2025,13
TP,2.0,1.9603878116343478,36.09999999999891,-1,2025,13
TP,2.0,1.9603878116343478,36.09999999999891,-1,2025,13
TP,2.0,1.9603878116343478,36.09999999999891,-1,2025,13
SL,-1.0,-1.0468852459016393,30.49999999999997,-1,2025,13
SL,-1.0,-1.0391780821917815,36.49999999999931,1,2025,15
fuera,-0.1522678185745037,-0.1677105831533373,92.60000000000045,-1,2025,15
fuera,-0.1522678185745037,-0.1677105831533373,92.60000000000045,-1,2025,15
fuera,-0.1522678185745037,-0.1677105831533373,92.60000000000045,-1,2025,15
fuera,-0.1522678185745037,-0.1677105831533373,92.60000000000045,-1,2025,15
fuera,-0.1522678185745037,-0.1677105831533373,92.60000000000045,-1,2025,15
fuera,-0.1522678185745037,-0.1677105831533373,92.60000000000045,-1,2025,15
fuera,-0.1522678185745037,-0.1677105831533373,92.60000000000045,-1,2025,15
fuera,-0.1522678185745037,-0.1677105831533373,92.60000000000045,-1,2025,15
SL,-1.0,-1.0412103746397712,34.69999999999862,-1,2025,6
SL,-1.0,-1.1243478260869582,11.499999999999844,1,2025,8
TP,2.0,1.9529605263157919,30.400000000001537,1,2025,12
SL,-1.0,-1.141584158415848,10.099999999999554,-1,2025,8
TP,2.0,1.8234567901234517,8.099999999999774,1,2025,10
SL,-1.0,-1.1108527131782935,12.900000000000134,1,2025,12
SL,-1.0,-1.0790055248618746,18.100000000000893,1,2025,13
fuera,1.0630252100839788,1.0029411764705347,23.800000000000487,-1,2025,14
fuera,1.0630252100839788,1.0029411764705347,23.800000000000487,-1,2025,14
SL,-1.0,-1.083625730994147,17.100000000001003,-1,2025,0
SL,-1.0,-1.083625730994147,17.100000000001003,-1,2025,0
SL,-1.0,-1.083625730994147,17.100000000001003,-1,2025,0
TP,2.0,1.7351851851851778,5.399999999999849,1,2025,3
TP,2.0,1.8808333333333203,11.999999999998678,1,2025,6
TP,2.0,1.8808333333333203,11.999999999998678,1,2025,6
SL,-1.0,-1.1722891566265297,8.299999999998864,-1,2025,12
fuera,1.1595092024539408,1.1156441717790948,32.600000000000406,1,2025,14
fuera,1.1595092024539408,1.1156441717790948,32.600000000000406,1,2025,14
SL,-1.0,-1.1336448598130684,10.700000000001264,-1,2025,17
TP,2.0,1.9548895899053613,31.69999999999895,1,2025,14
TP,2.0,1.9548895899053613,31.69999999999895,1,2025,14
TP,2.0,1.9052980132450408,15.100000000001224,1,2025,13
SL,-1.0,-1.2803921568627394,5.1000000000001044,-1,2025,17
SL,-1.0,-1.1232758620689602,11.600000000000499,1,2025,18
SL,-1.0,-1.3177777777778912,4.499999999998394,-1,2025,1
SL,-1.0,-1.0905063291139163,15.800000000001369,-1,2025,6
SL,-1.0,-1.2306451612902984,6.200000000000649,1,2025,7
TP,2.0,1.892481203007523,13.300000000000534,-1,2025,6
TP,2.0,1.8411111111110936,8.999999999999009,-1,2025,10
SL,-1.0,-1.1489583333333222,9.600000000000719,1,2025,11
fuera,1.0322580645162214,0.9553763440861127,18.599999999999728,1,2025,13
fuera,0.6000000000000593,0.40933333333339983,7.500000000000284,1,2025,17
SL,-1.0,-1.1537634408601989,9.300000000000974,1,2025,21
SL,-1.0,-1.4612903225805969,3.1000000000003247,-1,2025,21
SL,-1.0,-1.1043795620437886,13.700000000000934,-1,2025,22
SL,-1.0,-1.157142857142863,9.099999999999664,1,2025,0
SL,-1.0,-1.157142857142863,9.099999999999664,1,2025,0
TP,2.0,1.77301587301592,6.300000000001305,-1,2025,0
SL,-1.0,-1.2860000000000316,4.999999999999449,1,2025,1
TP,2.0,1.9178160919540266,17.400000000000748,-1,2025,1
TP,2.0,1.9178160919540266,17.400000000000748,-1,2025,1
TP,2.0,1.8688073394495188,10.899999999998133,-1,2025,4
TP,2.0,1.9386266094420586,23.299999999999432,-1,2025,6
TP,2.0,1.9709939148073015,49.29999999999879,-1,2025,7
TP,2.0,1.9709939148073015,49.29999999999879,-1,2025,7
TP,2.0,1.9709939148073015,49.29999999999879,-1,2025,7
SL,-1.0,-1.1787500000000197,7.999999999999119,1,2025,8
SL,-1.0,-1.11349206349206,12.600000000000389,-1,2025,0
SL,-1.0,-1.234426229508197,6.099999999999994,1,2025,1
SL,-1.0,-1.0231766612641815,61.70000000000009,-1,2025,12
TP,2.0,1.40416666666616,2.3999999999979593,1,2025,1
SL,-1.0,-1.1191666666666578,12.000000000000899,-1,2025,9
SL,-1.0,-1.1191666666666578,12.000000000000899,-1,2025,9
SL,-1.0,-1.1288288288288353,11.099999999999444,1,2025,10
fuera,0.27408854166667296,0.2647786458333395,153.59999999999818,1,2025,12
fuera,0.27408854166667296,0.2647786458333395,153.59999999999818,1,2025,12
SL,-1.0,-1.0635555555555594,22.499999999998632,-1,2025,13
SL,-1.0,-1.0446874999999987,32.00000000000092,-1,2025,14
TP,2.0,1.8891472868217065,12.900000000000134,-1,2025,22
SL,-1.0,-1.147422680412384,9.699999999999154,1,2025,23
fuera,-0.5032467532467385,-0.5496753246753103,30.799999999999716,-1,2025,0
fuera,-0.5032467532467385,-0.5496753246753103,30.799999999999716,-1,2025,0
SL,-1.0,-1.1810126582278324,7.900000000000684,1,2025,2
SL,-1.0,-1.4333333333331186,3.300000000001635,1,2025,3
TP,2.0,1.9100628930817598,15.899999999999803,-1,2025,0
TP,2.0,1.9100628930817598,15.899999999999803,-1,2025,0
SL,-1.0,-1.1401960784313696,10.200000000000209,-1,2025,5
SL,-1.0,-1.1765432098765483,8.099999999999774,1,2025,6
TP,2.0,1.9128048780487732,16.399999999998638,1,2025,15
TP,2.0,1.9128048780487732,16.399999999998638,1,2025,15
SL,-1.0,-1.125438596491237,11.399999999999189,-1,2025,0
TP,2.0,1.8663551401869316,10.700000000001264,1,2025,3
SL,-1.0,-1.147422680412384,9.699999999999154,-1,2025,6
TP,2.0,1.9372807017543876,22.800000000000598,1,2025,10
TP,2.0,1.9372807017543876,22.800000000000598,1,2025,10
TP,2.0,1.9372807017543876,22.800000000000598,1,2025,10
TP,2.0,1.9372807017543876,22.800000000000598,1,2025,10
TP,2.0,1.829761904761895,8.399999999999519,1,2025,4
SL,-1.0,-1.0445482866043623,32.09999999999935,-1,2025,11
SL,-1.0,-1.269811320754758,5.299999999999194,1,2025,0
fuera,1.006097560975514,0.9189024390242991,16.40000000000086,-1,2025,1
TP,2.0,1.74464285714291,5.60000000000116,1,2025,0
SL,-1.0,-1.107518796992495,13.299999999998313,1,2025,1
SL,-1.0,-1.2166666666666321,6.6000000000010495,1,2025,3
TP,2.0,1.8494736842105273,9.500000000000064,-1,2025,6
TP,2.0,1.9235294117647075,18.700000000000383,-1,2025,7
TP,2.0,1.9158823529411781,17.000000000000348,-1,2025,9
TP,2.0,1.9222826086956548,18.400000000000638,-1,2025,11
SL,-1.0,-1.0586065573770493,24.399999999999977,-1,2025,14
SL,-1.0,-1.2750000000000772,5.199999999998539,1,2025,18
SL,-1.0,-1.0934640522875798,15.300000000000313,-1,2025,5
SL,-1.0,-1.157142857142863,9.099999999999664,-1,2025,6
SL,-1.0,-1.1144000000000025,12.499999999999734,1,2025,7
TP,2.0,1.9652068126520685,41.10000000000058,1,2025,12
SL,-1.0,-1.106716417910456,13.399999999998968,-1,2025,12
SL,-1.0,-1.106716417910456,13.399999999998968,-1,2025,12
TP,2.0,1.9585507246376832,34.50000000000175,1,2025,13
TP,2.0,1.9585507246376832,34.50000000000175,1,2025,13
TP,2.0,1.911728395061738,16.20000000000177,1,2025,15
SL,-1.0,-1.0572000000000012,24.999999999999467,-1,2025,15
SL,-1.0,-1.0572000000000012,24.999999999999467,-1,2025,15
SL,-1.0,-1.1021428571428522,14.000000000000679,1,2025,16
SL,-1.0,-1.1021428571428522,14.000000000000679,1,2025,16
SL,-1.0,-1.1554347826086904,9.200000000000319,1,2025,0
SL,-1.0,-1.1554347826086904,9.200000000000319,1,2025,0
SL,-1.0,-1.1588888888889064,8.999999999999009,-1,2025,1
SL,-1.0,-1.0888198757764036,16.099999999998893,1,2025,7
SL,-1.0,-1.0888198757764036,16.099999999998893,1,2025,7
SL,-1.0,-1.325000000000003,4.3999999999999595,1,2025,5
TP,2.0,1.9334883720930263,21.500000000000963,-1,2025,6
SL,-1.0,-1.68095238095224,2.100000000000435,1,2025,7
SL,-1.0,-1.084615384615386,16.899999999999693,-1,2025,8
SL,-1.0,-1.084615384615386,16.899999999999693,-1,2025,8
SL,-1.0,-1.084615384615386,16.899999999999693,-1,2025,8
SL,-1.0,-1.106716417910456,13.399999999998968,1,2025,9
SL,-1.0,-1.106716417910456,13.399999999998968,1,2025,9
SL,-1.0,-1.0986206896551758,14.499999999999513,1,2025,12
SL,-1.0,-1.067136150234743,21.299999999999653,-1,2025,13
SL,-1.0,-1.061904761904761,23.100000000000342,1,2025,14
SL,-1.0,-1.132407407407384,10.80000000000192,-1,2025,16
TP,2.0,1.730188679245242,5.299999999999194,1,2025,0
TP,2.0,1.8540816326530583,9.799999999999809,1,2025,5
TP,2.0,1.8711711711711905,11.100000000001664,1,2025,7
SL,-1.0,-1.242372881355895,5.9000000000009045,-1,2025,12
fuera,-0.03773584905653856,-0.10518867924522099,21.199999999998997,1,2025,13
TP,2.0,1.579411764705891,3.4000000000000696,-1,2025,14
TP,2.0,1.4499999999998454,2.5999999999992696,-1,2025,22
TP,2.0,1.4499999999998454,2.5999999999992696,-1,2025,22
TP,2.0,1.8478723404255224,9.399999999999409,-1,2025,0
SL,-1.0,-1.1505263157894727,9.500000000000064,1,2025,1
SL,-1.0,-1.250877192982474,5.699999999999594,1,2025,4
TP,2.0,1.8723214285714298,11.200000000000099,-1,2025,6
SL,-1.0,-1.141584158415848,10.099999999999554,1,2025,12
SL,-1.0,-1.0707920792079162,20.200000000001328,-1,2025,14
SL,-1.0,-1.5296296296296443,2.6999999999999247,1,2025,0
TP,2.0,1.857000000000016,10.000000000001119,1,2025,1
SL,-1.0,-1.1083333333333343,13.199999999999878,-1,2025,1
